waveform;Bridge;FTC1;FTC2;Bridge (Filtered)
t0;26/11/2021  10:16:42,785403;26/11/2021  10:16:42,785403;26/11/2021  10:16:42,785403;26/11/2021  10:16:42,785403
delta t;0,000620;0,000620;0,000620;0,000620

time;Bridge;FTC1;FTC2;Bridge (Filtered)
26/11/2021  10:16:42,785403;9,366225E-1;1,245056E-1;1,069899E-1;4,858801E-3
26/11/2021  10:16:42,786023;9,408158E-1;-9,616542E-3;2,010857E-2;3,026948E-2
26/11/2021  10:16:42,786643;9,427291E-1;7,193994E-2;1,009872E-1;9,309548E-2
26/11/2021  10:16:42,787263;9,413820E-1;2,060621E-1;1,654373E-1;1,962794E-1
26/11/2021  10:16:42,787883;9,424341E-1;1,442576E-1;1,366875E-1;3,292658E-1
26/11/2021  10:16:42,788503;9,439421E-1;1,327887E-1;1,496407E-1;4,760798E-1
26/11/2021  10:16:42,789123;9,438229E-1;1,044459E+1;3,495737E-2;6,207468E-1
26/11/2021  10:16:42,789743;9,415668E-1;1,044459E+1;1,979264E-2;7,503937E-1
26/11/2021  10:16:42,790363;9,412956E-1;1,044459E+1;-1,559175E-2;8,565815E-1
26/11/2021  10:16:42,790983;9,392720E-1;1,044459E+1;3,653703E-2;9,354489E-1
26/11/2021  10:16:42,791603;9,364616E-1;1,044459E+1;1,979264E-2;9,870787E-1
26/11/2021  10:16:42,792223;9,330342E-1;1,044459E+1;1,663332E-2;1,014436E+0
26/11/2021  10:16:42,792843;9,335558E-1;1,044459E+1;2,137230E-2;1,022237E+0
26/11/2021  10:16:42,793463;9,305934E-1;1,044459E+1;2,737501E-2;1,015943E+0
26/11/2021  10:16:42,794083;9,290406E-1;1,044459E+1;1,157841E-2;1,000918E+0
26/11/2021  10:16:42,794703;9,312758E-1;1,044459E+1;1,884484E-2;9,818316E-1
26/11/2021  10:16:42,795323;9,330879E-1;1,044459E+1;2,010857E-2;9,623841E-1
26/11/2021  10:16:42,795943;9,321372E-1;1,044459E+1;1,821298E-2;9,451892E-1
26/11/2021  10:16:42,796563;9,331564E-1;1,044459E+1;2,642721E-2;9,317569E-1
26/11/2021  10:16:42,797183;9,358595E-1;1,044459E+1;2,042450E-2;9,226449E-1
26/11/2021  10:16:42,797803;9,336064E-1;1,044459E+1;2,074043E-2;9,177080E-1
26/11/2021  10:16:42,798423;9,353529E-1;1,044459E+1;1,157841E-2;9,163146E-1
26/11/2021  10:16:42,799043;9,385776E-1;1,044459E+1;2,048550E-4;9,175852E-1
26/11/2021  10:16:42,799663;9,390097E-1;1,044459E+1;9,998747E-3;9,206284E-1
26/11/2021  10:16:42,800283;9,389024E-1;1,044459E+1;4,311971E-3;9,246402E-1
26/11/2021  10:16:42,800903;9,406966E-1;1,044459E+1;3,996039E-3;9,289346E-1
26/11/2021  10:16:42,801523;9,456439E-1;1,044459E+1;4,311971E-3;9,330209E-1
26/11/2021  10:16:42,802143;9,434206E-1;1,044459E+1;4,943835E-3;9,366378E-1
26/11/2021  10:16:42,802763;9,447796E-1;1,044459E+1;8,367190E-4;9,396635E-1
26/11/2021  10:16:42,803383;9,475423E-1;1,044459E+1;2,137230E-2;9,420557E-1
26/11/2021  10:16:42,804003;9,483649E-1;1,044459E+1;-1,085277E-2;9,438727E-1
26/11/2021  10:16:42,804623;9,458108E-1;1,044459E+1;6,876210E-2;9,452244E-1
26/11/2021  10:16:42,805243;9,444458E-1;1,044459E+1;1,378993E-2;9,461734E-1
26/11/2021  10:16:42,805863;9,448303E-1;1,044459E+1;2,547941E-2;9,467305E-1
26/11/2021  10:16:42,806483;9,394240E-1;1,044459E+1;1,947671E-2;9,468953E-1
26/11/2021  10:16:42,807103;9,380769E-1;1,044459E+1;2,105637E-2;9,466428E-1
26/11/2021  10:16:42,807723;9,369503E-1;1,044459E+1;1,347400E-2;9,459425E-1
26/11/2021  10:16:42,808343;9,364288E-1;1,044459E+1;1,758111E-2;9,448250E-1
26/11/2021  10:16:42,808963;9,341816E-1;1,044459E+1;1,726518E-2;9,433855E-1
26/11/2021  10:16:42,809583;9,341280E-1;1,044459E+1;8,735019E-3;9,417391E-1
26/11/2021  10:16:42,810203;9,346257E-1;1,044459E+1;6,433905E-2;9,400099E-1
26/11/2021  10:16:42,810823;9,321372E-1;1,044459E+1;1,852891E-2;9,383244E-1
26/11/2021  10:16:42,811443;9,320895E-1;1,044459E+1;1,473773E-2;9,367704E-1
26/11/2021  10:16:42,812063;9,336839E-1;1,044459E+1;1,157841E-2;9,353991E-1
26/11/2021  10:16:42,812683;9,354065E-1;1,044459E+1;1,568552E-2;9,342761E-1
26/11/2021  10:16:42,813303;9,362828E-1;1,044459E+1;1,663332E-2;9,334868E-1
26/11/2021  10:16:42,813923;9,401005E-1;1,044459E+1;6,839427E-3;9,331082E-1
26/11/2021  10:16:42,814543;9,427411E-1;1,044459E+1;1,600145E-2;9,332090E-1
26/11/2021  10:16:42,815163;9,414923E-1;1,044459E+1;1,758111E-2;9,338240E-1
26/11/2021  10:16:42,815783;9,428156E-1;1,044459E+1;1,536959E-2;9,348944E-1
26/11/2021  10:16:42,816403;9,435904E-1;1,044459E+1;1,916077E-2;9,362816E-1
26/11/2021  10:16:42,817023;9,435338E-1;1,044459E+1;3,680107E-3;9,378303E-1
26/11/2021  10:16:42,817643;9,423536E-1;1,044459E+1;2,416379E-3;9,393869E-1
26/11/2021  10:16:42,818263;9,443147E-1;1,044459E+1;2,048550E-4;9,408100E-1
26/11/2021  10:16:42,818883;9,452684E-1;1,044459E+1;3,811669E-2;9,420182E-1
26/11/2021  10:16:42,819503;9,417009E-1;1,044459E+1;1,094654E-2;9,429855E-1
26/11/2021  10:16:42,820123;9,402525E-1;1,044459E+1;4,311971E-3;9,436678E-1
26/11/2021  10:16:42,820743;9,408635E-1;1,044459E+1;4,311971E-3;9,440006E-1
26/11/2021  10:16:42,821363;9,396207E-1;1,044459E+1;1,726518E-2;9,439689E-1
26/11/2021  10:16:42,821983;9,378355E-1;1,044459E+1;1,094654E-2;9,436098E-1
26/11/2021  10:16:42,822603;9,392631E-1;1,044459E+1;8,103155E-3;9,429806E-1
26/11/2021  10:16:42,823223;9,392422E-1;1,044459E+1;2,547941E-2;9,421726E-1
26/11/2021  10:16:42,823843;9,363424E-1;1,044459E+1;3,337771E-2;9,412926E-1
26/11/2021  10:16:42,824463;9,350757E-1;1,044459E+1;2,263603E-2;9,403949E-1
26/11/2021  10:16:42,825083;9,356032E-1;1,044459E+1;1,600145E-2;9,394826E-1
26/11/2021  10:16:42,825703;9,355854E-1;1,044459E+1;1,916077E-2;9,385712E-1
26/11/2021  10:16:42,826323;9,346585E-1;1,044459E+1;1,221027E-2;9,377019E-1
26/11/2021  10:16:42,826943;9,389114E-1;1,044459E+1;1,126247E-2;9,369318E-1
26/11/2021  10:16:42,827563;9,407413E-1;1,044459E+1;2,547941E-2;9,363611E-1
26/11/2021  10:16:42,828183;9,390127E-1;1,044459E+1;1,631739E-2;9,361025E-1
26/11/2021  10:16:42,828803;9,400499E-1;1,044459E+1;1,979264E-2;9,361879E-1
26/11/2021  10:16:42,829423;9,418917E-1;1,044459E+1;2,137230E-2;9,365714E-1
26/11/2021  10:16:42,830043;9,417129E-1;1,044459E+1;8,103155E-3;9,371945E-1
26/11/2021  10:16:42,830663;9,416711E-1;1,044459E+1;1,126247E-2;9,379903E-1
26/11/2021  10:16:42,831283;9,423208E-1;1,044459E+1;1,189434E-2;9,388720E-1
26/11/2021  10:16:42,831903;9,432418E-1;1,044459E+1;5,207870E-4;9,397603E-1
26/11/2021  10:16:42,832523;9,402883E-1;1,044459E+1;2,389975E-2;9,405899E-1
