waveform	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
t0	20/12/2021  11:47:27,384192	20/12/2021  11:47:27,384192	20/12/2021  11:47:27,384192	20/12/2021  11:47:27,384192	20/12/2021  11:47:24,585672	20/12/2021  11:47:24,585672
delta t	0,000100	0,000100	0,000100	0,000100	0,512821	0,512821

time	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
20/12/2021  11:47:27,384192	9,462399E-4	1,044459E+1	3,680107E-3	2,757958E-8	1,083543E+2	1,086388E+2
20/12/2021  11:47:27,384292	9,467913E-4	1,044459E+1	3,996039E-3	1,896079E-7		
20/12/2021  11:47:27,384392	9,475215E-4	1,044459E+1	8,103155E-3	6,621208E-7		
20/12/2021  11:47:27,384492	9,482814E-4	1,044459E+1	1,252620E-2	1,625699E-6		
20/12/2021  11:47:27,384592	9,490146E-4	1,044459E+1	9,366883E-3	3,235953E-6		
20/12/2021  11:47:27,384692	9,509607E-4	1,044459E+1	1,758111E-2	5,625223E-6		
20/12/2021  11:47:27,384792	9,527966E-4	1,044459E+1	1,378993E-2	8,904284E-6		
20/12/2021  11:47:27,384892	9,550050E-4	1,044459E+1	3,680107E-3	1,316398E-5		
20/12/2021  11:47:27,384992	9,559706E-4	1,044459E+1	3,680107E-3	1,847672E-5		
20/12/2021  11:47:27,385092	9,560779E-4	1,044459E+1	6,207563E-3	2,489774E-5		
20/12/2021  11:47:27,385192	9,572313E-4	1,044459E+1	1,347400E-2	3,246638E-5		
20/12/2021  11:47:27,385292	9,585665E-4	1,044459E+1	1,663332E-2	4,120736E-5		
20/12/2021  11:47:27,385392	9,603576E-4	1,044459E+1	1,568552E-2	5,113213E-5		
20/12/2021  11:47:27,385492	9,626465E-4	1,044459E+1	7,155359E-3	6,224024E-5		
20/12/2021  11:47:27,385592	9,647953E-4	1,044459E+1	3,996039E-3	7,452048E-5		
20/12/2021  11:47:27,385692	9,671110E-4	1,044459E+1	4,311971E-3	8,795208E-5		
20/12/2021  11:47:27,385792	9,680229E-4	1,044459E+1	3,364175E-3	1,025057E-4		
20/12/2021  11:47:27,385892	9,692806E-4	1,044459E+1	9,366883E-3	1,181441E-4		
20/12/2021  11:47:27,385992	9,709943E-4	1,044459E+1	1,536959E-2	1,348233E-4		
20/12/2021  11:47:27,386092	9,732713E-4	1,044459E+1	1,094654E-2	1,524935E-4		
20/12/2021  11:47:27,386192	9,754797E-4	1,044459E+1	1,252620E-2	1,710997E-4		
20/12/2021  11:47:27,386292	9,790918E-4	1,044459E+1	3,364175E-3	1,905827E-4		
20/12/2021  11:47:27,386392	9,812346E-4	1,044459E+1	3,996039E-3	2,108802E-4		
20/12/2021  11:47:27,386492	9,825012E-4	1,044459E+1	4,311971E-3	2,319270E-4		
20/12/2021  11:47:27,386592	9,841881E-4	1,044459E+1	6,839427E-3	2,536558E-4		
20/12/2021  11:47:27,386692	9,860001E-4	1,044459E+1	9,366883E-3	2,759975E-4		
20/12/2021  11:47:27,386792	9,879790E-4	1,044459E+1	1,347400E-2	2,988820E-4		
20/12/2021  11:47:27,386892	9,902441E-4	1,044459E+1	1,410586E-2	3,222383E-4		
20/12/2021  11:47:27,386992	9,928995E-4	1,044459E+1	7,155359E-3	3,459959E-4		
