waveform	Bridge	T_env	T_cell
20/12/2021  11:43:41,239111	1,035634E-3	1,081475E+2	1,086353E+2
20/12/2021  11:43:41,239611	1,035497E-3	1,081475E+2	1,086353E+2
20/12/2021  11:43:41,240111	1,034984E-3	1,081475E+2	1,086353E+2
20/12/2021  11:43:41,240611	1,035899E-3	1,081475E+2	1,086353E+2
20/12/2021  11:43:41,241111	1,035360E-3	1,081475E+2	1,086353E+2
20/12/2021  11:43:41,241611	1,034958E-3	1,081475E+2	1,086353E+2
20/12/2021  11:43:41,242111	1,035822E-3	1,081475E+2	1,086353E+2
20/12/2021  11:43:41,242611	1,035285E-3	1,081475E+2	1,086353E+2
20/12/2021  11:43:41,243111	1,035485E-3	1,081475E+2	1,086353E+2
20/12/2021  11:43:41,243611	1,036129E-3	1,081475E+2	1,086353E+2
20/12/2021  11:43:41,244111	1,035777E-3	1,081475E+2	1,086353E+2
20/12/2021  11:43:41,244611	1,034934E-3	1,081475E+2	1,086353E+2
20/12/2021  11:43:41,245111	1,034665E-3	1,081475E+2	1,086353E+2
20/12/2021  11:43:41,245611	1,036239E-3	1,081475E+2	1,086353E+2
20/12/2021  11:43:41,246111	1,035202E-3	1,081475E+2	1,086353E+2
20/12/2021  11:43:41,246611	1,035622E-3	1,081475E+2	1,086353E+2
20/12/2021  11:43:41,247111	1,035709E-3	1,081475E+2	1,086353E+2
20/12/2021  11:43:41,247611	1,035726E-3	1,081475E+2	1,086353E+2
20/12/2021  11:43:41,248111	1,035542E-3	1,081475E+2	1,086353E+2
20/12/2021  11:43:41,248611	1,035622E-3	1,081475E+2	1,086353E+2
20/12/2021  11:43:41,249111	1,035917E-3	1,081475E+2	1,086353E+2
20/12/2021  11:43:41,249611	1,035858E-3	1,081475E+2	1,086353E+2
20/12/2021  11:43:41,250111	1,034880E-3	1,081475E+2	1,086353E+2
20/12/2021  11:43:41,250611	1,036227E-3	1,081475E+2	1,086353E+2
20/12/2021  11:43:41,251111	1,035929E-3	1,081475E+2	1,086353E+2
20/12/2021  11:43:41,251611	1,035962E-3	1,081475E+2	1,086353E+2
20/12/2021  11:43:41,252111	1,036105E-3	1,081475E+2	1,086353E+2
20/12/2021  11:43:41,252611	1,036325E-3	1,081475E+2	1,086353E+2
20/12/2021  11:43:41,253111	1,035834E-3	1,081475E+2	1,086353E+2
20/12/2021  11:43:41,253611	1,036477E-3	1,081475E+2	1,086353E+2
20/12/2021  11:43:41,254111	1,035488E-3	1,081475E+2	1,086353E+2
20/12/2021  11:43:41,254611	1,035831E-3	1,081475E+2	1,086353E+2
20/12/2021  11:43:41,255111	1,037440E-3	1,081475E+2	1,086353E+2
20/12/2021  11:43:41,255611	1,034743E-3	1,081475E+2	1,086353E+2
20/12/2021  11:43:41,256111	1,036317E-3	1,081475E+2	1,086353E+2
20/12/2021  11:43:41,256611	1,035294E-3	1,081475E+2	1,086353E+2
20/12/2021  11:43:41,257111	1,035557E-3	1,081475E+2	1,086353E+2
20/12/2021  11:43:41,257611	1,036185E-3	1,081475E+2	1,086353E+2
20/12/2021  11:43:41,258111	1,036337E-3	1,081492E+2	1,086348E+2
20/12/2021  11:43:41,258611	1,035241E-3	1,081492E+2	1,086348E+2
20/12/2021  11:43:41,259111	1,035679E-3	1,081492E+2	1,086348E+2
20/12/2021  11:43:41,259611	1,035342E-3	1,081492E+2	1,086348E+2
20/12/2021  11:43:41,260111	1,036960E-3	1,081492E+2	1,086348E+2
20/12/2021  11:43:41,260611	1,036361E-3	1,081492E+2	1,086348E+2
20/12/2021  11:43:41,261111	1,035881E-3	1,081492E+2	1,086348E+2
20/12/2021  11:43:41,261611	1,036865E-3	1,081492E+2	1,086348E+2
20/12/2021  11:43:41,262111	1,036311E-3	1,081492E+2	1,086348E+2
20/12/2021  11:43:41,262611	1,036272E-3	1,081492E+2	1,086348E+2
20/12/2021  11:43:41,263111	1,035208E-3	1,081492E+2	1,086348E+2
20/12/2021  11:43:41,263611	1,035780E-3	1,081492E+2	1,086348E+2
20/12/2021  11:43:41,264111	1,036027E-3	1,081492E+2	1,086348E+2
20/12/2021  11:43:41,264611	1,036030E-3	1,081492E+2	1,086348E+2
20/12/2021  11:43:41,265111	1,035199E-3	1,081492E+2	1,086348E+2
20/12/2021  11:43:41,265611	1,035953E-3	1,081492E+2	1,086348E+2
20/12/2021  11:43:41,266111	1,036039E-3	1,081492E+2	1,086348E+2
20/12/2021  11:43:41,266611	1,035002E-3	1,081492E+2	1,086348E+2
20/12/2021  11:43:41,267111	1,035765E-3	1,081492E+2	1,086348E+2
20/12/2021  11:43:41,267611	1,035247E-3	1,081492E+2	1,086348E+2
20/12/2021  11:43:41,268111	1,035223E-3	1,081492E+2	1,086348E+2
20/12/2021  11:43:41,268611	1,035241E-3	1,081492E+2	1,086348E+2
20/12/2021  11:43:41,269111	1,036144E-3	1,081492E+2	1,086348E+2
20/12/2021  11:43:41,269611	1,034960E-3	1,081492E+2	1,086348E+2
20/12/2021  11:43:41,270111	1,035413E-3	1,081492E+2	1,086348E+2
20/12/2021  11:43:41,270611	1,035449E-3	1,081492E+2	1,086348E+2
20/12/2021  11:43:41,271111	1,035887E-3	1,081492E+2	1,086348E+2
20/12/2021  11:43:41,271611	1,036489E-3	1,081492E+2	1,086348E+2
20/12/2021  11:43:41,272111	1,035551E-3	1,081492E+2	1,086348E+2
20/12/2021  11:43:41,272611	1,036445E-3	1,081492E+2	1,086348E+2
20/12/2021  11:43:41,273111	1,035112E-3	1,081492E+2	1,086348E+2
20/12/2021  11:43:41,273611	1,036090E-3	1,081492E+2	1,086348E+2
20/12/2021  11:43:41,274111	1,036069E-3	1,081492E+2	1,086348E+2
20/12/2021  11:43:41,274611	1,036513E-3	1,081492E+2	1,086348E+2
20/12/2021  11:43:41,275111	1,036066E-3	1,081492E+2	1,086348E+2
20/12/2021  11:43:41,275611	1,036185E-3	1,081492E+2	1,086348E+2
20/12/2021  11:43:41,276111	1,035330E-3	1,081492E+2	1,086348E+2
20/12/2021  11:43:41,276611	1,036612E-3	1,081492E+2	1,086348E+2
20/12/2021  11:43:41,277111	1,035828E-3	1,081492E+2	1,086348E+2
20/12/2021  11:43:41,277611	1,036516E-3	1,081492E+2	1,086348E+2
20/12/2021  11:43:41,278111	1,036537E-3	1,081492E+2	1,086348E+2
20/12/2021  11:43:41,278611	1,036874E-3	1,081492E+2	1,086348E+2
20/12/2021  11:43:41,279111	1,035953E-3	1,081492E+2	1,086348E+2
20/12/2021  11:43:41,279611	1,036397E-3	1,081492E+2	1,086348E+2
20/12/2021  11:43:41,280111	1,036021E-3	1,081492E+2	1,086348E+2
20/12/2021  11:43:41,280611	1,035554E-3	1,081492E+2	1,086348E+2
20/12/2021  11:43:41,281111	1,035679E-3	1,081492E+2	1,086348E+2
20/12/2021  11:43:41,281611	1,035986E-3	1,081492E+2	1,086348E+2
20/12/2021  11:43:41,282111	1,035571E-3	1,081492E+2	1,086348E+2
20/12/2021  11:43:41,282611	1,035065E-3	1,081492E+2	1,086348E+2
20/12/2021  11:43:41,283111	1,035798E-3	1,081492E+2	1,086348E+2
20/12/2021  11:43:41,283611	1,035437E-3	1,081492E+2	1,086348E+2
20/12/2021  11:43:41,284111	1,035777E-3	1,081492E+2	1,086348E+2
20/12/2021  11:43:41,284611	1,034955E-3	1,081492E+2	1,086348E+2
20/12/2021  11:43:41,285111	1,035586E-3	1,081492E+2	1,086348E+2
20/12/2021  11:43:41,285611	1,035393E-3	1,081492E+2	1,086348E+2
20/12/2021  11:43:41,286111	1,035497E-3	1,081492E+2	1,086348E+2
20/12/2021  11:43:41,286611	1,035312E-3	1,081492E+2	1,086348E+2
20/12/2021  11:43:41,287111	1,035452E-3	1,081492E+2	1,086348E+2
20/12/2021  11:43:41,287611	1,035795E-3	1,081492E+2	1,086348E+2
20/12/2021  11:43:41,288111	1,035962E-3	1,081492E+2	1,086348E+2
20/12/2021  11:43:41,288611	1,035771E-3	1,081492E+2	1,086348E+2
20/12/2021  11:43:41,289111	1,035640E-3	1,081492E+2	1,086348E+2
20/12/2021  11:43:41,289611	1,036197E-3	1,081492E+2	1,086348E+2
20/12/2021  11:43:41,290111	1,034081E-3	1,081492E+2	1,086348E+2
20/12/2021  11:43:41,290611	1,034701E-3	1,081492E+2	1,086348E+2
20/12/2021  11:43:41,291111	1,035720E-3	1,081492E+2	1,086348E+2
20/12/2021  11:43:41,291611	1,035995E-3	1,081492E+2	1,086348E+2
20/12/2021  11:43:41,292111	1,035327E-3	1,081492E+2	1,086348E+2
20/12/2021  11:43:41,292611	1,035899E-3	1,081492E+2	1,086348E+2
20/12/2021  11:43:41,293111	1,035509E-3	1,081492E+2	1,086348E+2
20/12/2021  11:43:41,293611	1,035869E-3	1,081492E+2	1,086348E+2
20/12/2021  11:43:41,294111	1,035300E-3	1,081492E+2	1,086348E+2
20/12/2021  11:43:41,294611	1,035637E-3	1,081492E+2	1,086348E+2
20/12/2021  11:43:41,295111	1,035938E-3	1,081492E+2	1,086348E+2
20/12/2021  11:43:41,295611	1,035434E-3	1,081492E+2	1,086348E+2
20/12/2021  11:43:41,296111	1,036233E-3	1,081492E+2	1,086348E+2
20/12/2021  11:43:41,296611	1,035956E-3	1,081492E+2	1,086348E+2
20/12/2021  11:43:41,297111	1,035881E-3	1,081492E+2	1,086348E+2
20/12/2021  11:43:41,297611	1,036469E-3	1,081492E+2	1,086348E+2
20/12/2021  11:43:41,298111	1,036275E-3	1,081492E+2	1,086348E+2
20/12/2021  11:43:41,298611	1,036150E-3	1,081492E+2	1,086348E+2
20/12/2021  11:43:41,299111	1,036340E-3	1,081492E+2	1,086348E+2
20/12/2021  11:43:41,299611	1,036418E-3	1,081492E+2	1,086348E+2
20/12/2021  11:43:41,300111	1,036838E-3	1,081492E+2	1,086348E+2
20/12/2021  11:43:41,300611	1,036185E-3	1,081492E+2	1,086348E+2
20/12/2021  11:43:41,301111	1,036063E-3	1,081492E+2	1,086348E+2
20/12/2021  11:43:41,301611	1,036618E-3	1,081492E+2	1,086348E+2
20/12/2021  11:43:41,302111	1,035720E-3	1,081492E+2	1,086348E+2
20/12/2021  11:43:41,302611	1,036588E-3	1,081492E+2	1,086348E+2
20/12/2021  11:43:41,303111	1,035676E-3	1,081492E+2	1,086348E+2
20/12/2021  11:43:41,303611	1,035780E-3	1,081492E+2	1,086348E+2
20/12/2021  11:43:41,304111	1,035691E-3	1,081492E+2	1,086348E+2
20/12/2021  11:43:41,304611	1,036081E-3	1,081492E+2	1,086348E+2
20/12/2021  11:43:41,305111	1,035378E-3	1,081492E+2	1,086348E+2
20/12/2021  11:43:41,305611	1,035875E-3	1,081492E+2	1,086348E+2
20/12/2021  11:43:41,306111	1,035530E-3	1,081492E+2	1,086348E+2
20/12/2021  11:43:41,306611	1,035419E-3	1,081492E+2	1,086348E+2
20/12/2021  11:43:41,307111	1,034606E-3	1,081492E+2	1,086348E+2
20/12/2021  11:43:41,307611	1,035810E-3	1,081492E+2	1,086348E+2
20/12/2021  11:43:41,308111	1,034671E-3	1,081492E+2	1,086346E+2
20/12/2021  11:43:41,308611	1,036278E-3	1,081492E+2	1,086346E+2
20/12/2021  11:43:41,309111	1,036194E-3	1,081492E+2	1,086346E+2
20/12/2021  11:43:41,309611	1,034898E-3	1,081492E+2	1,086346E+2
20/12/2021  11:43:41,310111	1,035259E-3	1,081492E+2	1,086346E+2
20/12/2021  11:43:41,310611	1,036209E-3	1,081492E+2	1,086346E+2
20/12/2021  11:43:41,311111	1,036230E-3	1,081492E+2	1,086346E+2
20/12/2021  11:43:41,311611	1,035297E-3	1,081492E+2	1,086346E+2
20/12/2021  11:43:41,312111	1,035551E-3	1,081492E+2	1,086346E+2
20/12/2021  11:43:41,312611	1,035738E-3	1,081492E+2	1,086346E+2
20/12/2021  11:43:41,313111	1,035658E-3	1,081492E+2	1,086346E+2
20/12/2021  11:43:41,313611	1,035422E-3	1,081492E+2	1,086346E+2
20/12/2021  11:43:41,314111	1,035574E-3	1,081492E+2	1,086346E+2
20/12/2021  11:43:41,314611	1,036063E-3	1,081492E+2	1,086346E+2
20/12/2021  11:43:41,315111	1,035601E-3	1,081492E+2	1,086346E+2
20/12/2021  11:43:41,315611	1,036051E-3	1,081492E+2	1,086346E+2
20/12/2021  11:43:41,316111	1,036567E-3	1,081492E+2	1,086346E+2
20/12/2021  11:43:41,316611	1,035515E-3	1,081492E+2	1,086346E+2
20/12/2021  11:43:41,317111	1,036296E-3	1,081492E+2	1,086346E+2
20/12/2021  11:43:41,317611	1,036936E-3	1,081492E+2	1,086346E+2
20/12/2021  11:43:41,318111	1,036114E-3	1,081492E+2	1,086346E+2
20/12/2021  11:43:41,318611	1,036618E-3	1,081492E+2	1,086346E+2
20/12/2021  11:43:41,319111	1,035223E-3	1,081492E+2	1,086346E+2
20/12/2021  11:43:41,319611	1,035598E-3	1,081492E+2	1,086346E+2
20/12/2021  11:43:41,320111	1,036004E-3	1,081492E+2	1,086346E+2
20/12/2021  11:43:41,320611	1,034725E-3	1,081492E+2	1,086346E+2
20/12/2021  11:43:41,321111	1,035557E-3	1,081492E+2	1,086346E+2
20/12/2021  11:43:41,321611	1,034972E-3	1,081492E+2	1,086346E+2
20/12/2021  11:43:41,322111	1,034814E-3	1,081492E+2	1,086346E+2
20/12/2021  11:43:41,322611	1,036123E-3	1,081492E+2	1,086346E+2
20/12/2021  11:43:41,323111	1,035488E-3	1,081492E+2	1,086346E+2
20/12/2021  11:43:41,323611	1,034376E-3	1,081492E+2	1,086346E+2
20/12/2021  11:43:41,324111	1,035217E-3	1,081492E+2	1,086346E+2
20/12/2021  11:43:41,324611	1,035932E-3	1,081492E+2	1,086346E+2
20/12/2021  11:43:41,325111	1,035354E-3	1,081492E+2	1,086346E+2
20/12/2021  11:43:41,325611	1,035437E-3	1,081492E+2	1,086346E+2
20/12/2021  11:43:41,326111	1,034832E-3	1,081492E+2	1,086346E+2
20/12/2021  11:43:41,326611	1,035604E-3	1,081492E+2	1,086346E+2
20/12/2021  11:43:41,327111	1,035500E-3	1,081492E+2	1,086346E+2
20/12/2021  11:43:41,327611	1,036427E-3	1,081492E+2	1,086346E+2
20/12/2021  11:43:41,328111	1,035694E-3	1,081492E+2	1,086346E+2
20/12/2021  11:43:41,328611	1,036048E-3	1,081492E+2	1,086346E+2
20/12/2021  11:43:41,329111	1,036507E-3	1,081492E+2	1,086346E+2
20/12/2021  11:43:41,329611	1,036373E-3	1,081492E+2	1,086346E+2
20/12/2021  11:43:41,330111	1,035929E-3	1,081492E+2	1,086346E+2
20/12/2021  11:43:41,330611	1,036728E-3	1,081492E+2	1,086346E+2
