waveform	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
t0	20/12/2021  11:49:21,989395	20/12/2021  11:49:21,989395	20/12/2021  11:49:21,989395	20/12/2021  11:49:21,989395	20/12/2021  11:49:15,994485	20/12/2021  11:49:15,994485
delta t	0,000100	0,000100	0,000100	0,000100	0,512821	0,512821

time	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
20/12/2021  11:49:21,989395	9,401780E-4	1,044459E+1	1,694925E-2	2,740289E-8	1,085042E+2	1,086792E+2
20/12/2021  11:49:21,989495	9,405774E-4	1,044459E+1	1,094654E-2	1,883889E-7		
20/12/2021  11:49:21,989595	9,403002E-4	1,044459E+1	3,680107E-3	6,578201E-7		
20/12/2021  11:49:21,989695	9,408516E-4	1,044459E+1	6,207563E-3	1,614974E-6		
20/12/2021  11:49:21,989795	9,395402E-4	1,044459E+1	4,943835E-3	3,214165E-6		
20/12/2021  11:49:21,989895	9,381752E-4	1,044459E+1	1,442179E-2	5,586309E-6		
20/12/2021  11:49:21,989995	9,370606E-4	1,044459E+1	1,315807E-2	8,840408E-6		
20/12/2021  11:49:21,990095	9,364377E-4	1,044459E+1	1,347400E-2	1,306512E-5		
20/12/2021  11:49:21,990195	9,364735E-4	1,044459E+1	3,996039E-3	1,833036E-5		
20/12/2021  11:49:21,990295	9,364854E-4	1,044459E+1	4,311971E-3	2,468890E-5		
20/12/2021  11:49:21,990395	9,363275E-4	1,044459E+1	4,311971E-3	3,217775E-5		
20/12/2021  11:49:21,990495	9,360056E-4	1,044459E+1	4,311971E-3	4,081957E-5		
20/12/2021  11:49:21,990595	9,347896E-4	1,044459E+1	7,787223E-3	5,062381E-5		
20/12/2021  11:49:21,990695	9,338926E-4	1,044459E+1	4,943835E-3	6,158786E-5		
20/12/2021  11:49:21,990795	9,329895E-4	1,044459E+1	1,600145E-2	7,369818E-5		
20/12/2021  11:49:21,990895	9,334097E-4	1,044459E+1	1,410586E-2	8,693146E-5		
20/12/2021  11:49:21,990995	9,343456E-4	1,044459E+1	9,998747E-3	1,012558E-4		
20/12/2021  11:49:21,991095	9,348969E-4	1,044459E+1	3,048243E-3	1,166319E-4		
20/12/2021  11:49:21,991195	9,350877E-4	1,044459E+1	5,259767E-3	1,330139E-4		
20/12/2021  11:49:21,991295	9,346734E-4	1,044459E+1	9,682815E-3	1,503504E-4		
20/12/2021  11:49:21,991395	9,343307E-4	1,044459E+1	8,103155E-3	1,685849E-4		
20/12/2021  11:49:21,991495	9,343962E-4	1,044459E+1	2,232009E-2	1,876568E-4		
20/12/2021  11:49:21,991595	9,348433E-4	1,044459E+1	8,735019E-3	2,075021E-4		
20/12/2021  11:49:21,991695	9,355407E-4	1,044459E+1	1,252620E-2	2,280540E-4		
20/12/2021  11:49:21,991795	9,366553E-4	1,044459E+1	4,311971E-3	2,492439E-4		
20/12/2021  11:49:21,991895	9,370964E-4	1,044459E+1	3,048243E-3	2,710019E-4		
20/12/2021  11:49:21,991995	9,369563E-4	1,044459E+1	3,364175E-3	2,932571E-4		
20/12/2021  11:49:21,992095	9,364973E-4	1,044459E+1	5,259767E-3	3,159385E-4		
20/12/2021  11:49:21,992195	9,364646E-4	1,044459E+1	1,252620E-2	3,389747E-4		
20/12/2021  11:49:21,992295	9,355049E-4	1,044459E+1	4,311971E-3	3,622950E-4		
20/12/2021  11:49:21,992395	9,358864E-4	1,044459E+1	7,155359E-3	3,858292E-4		
20/12/2021  11:49:21,992495	9,368192E-4	1,044459E+1	9,682815E-3	4,095086E-4		
20/12/2021  11:49:21,992595	9,371917E-4	1,044459E+1	4,311971E-3	4,332658E-4		
20/12/2021  11:49:21,992695	9,369265E-4	1,044459E+1	3,364175E-3	4,570356E-4		
20/12/2021  11:49:21,992795	9,361725E-4	1,044459E+1	3,364175E-3	4,807548E-4		
20/12/2021  11:49:21,992895	9,355824E-4	1,044459E+1	1,063061E-2	5,043624E-4		
20/12/2021  11:49:21,992995	9,359937E-4	1,044459E+1	3,364175E-3	5,277999E-4		
20/12/2021  11:49:21,993095	9,364228E-4	1,044459E+1	4,943835E-3	5,510113E-4		
20/12/2021  11:49:21,993195	9,369205E-4	1,044459E+1	3,996039E-3	5,739437E-4		
20/12/2021  11:49:21,993295	9,376865E-4	1,044459E+1	5,259767E-3	5,965471E-4		
20/12/2021  11:49:21,993395	9,386640E-4	1,044459E+1	7,471291E-3	6,187748E-4		
20/12/2021  11:49:21,993495	9,379547E-4	1,044459E+1	6,523495E-3	6,405832E-4		
20/12/2021  11:49:21,993595	9,373080E-4	1,044459E+1	3,364175E-3	6,619319E-4		
20/12/2021  11:49:21,993695	9,372037E-4	1,044459E+1	4,627903E-3	6,827838E-4		
20/12/2021  11:49:21,993795	9,377640E-4	1,044459E+1	5,575699E-3	7,031044E-4		
20/12/2021  11:49:21,993895	9,388130E-4	1,044459E+1	8,735019E-3	7,228629E-4		
20/12/2021  11:49:21,993995	9,399783E-4	1,044459E+1	4,943835E-3	7,420316E-4		
20/12/2021  11:49:21,994095	9,405148E-4	1,044459E+1	3,680107E-3	7,605861E-4		
20/12/2021  11:49:21,994195	9,405803E-4	1,044459E+1	7,471291E-3	7,785054E-4		
20/12/2021  11:49:21,994295	9,397190E-4	1,044459E+1	7,787223E-3	7,957713E-4		
20/12/2021  11:49:21,994395	9,394806E-4	1,044459E+1	5,891631E-3	8,123687E-4		
20/12/2021  11:49:21,994495	9,394389E-4	1,044459E+1	3,680107E-3	8,282849E-4		
20/12/2021  11:49:21,994595	9,396773E-4	1,044459E+1	1,094654E-2	8,435100E-4		
20/12/2021  11:49:21,994695	9,403687E-4	1,044459E+1	4,943835E-3	8,580370E-4		
20/12/2021  11:49:21,994795	9,406727E-4	1,044459E+1	3,048243E-3	8,718612E-4		
20/12/2021  11:49:21,994895	9,405923E-4	1,044459E+1	3,364175E-3	8,849809E-4		
20/12/2021  11:49:21,994995	9,400648E-4	1,044459E+1	7,155359E-3	8,973962E-4		
20/12/2021  11:49:21,995095	9,387743E-4	1,044459E+1	4,311971E-3	9,091096E-4		
20/12/2021  11:49:21,995195	9,382170E-4	1,044459E+1	6,839427E-3	9,201257E-4		
20/12/2021  11:49:21,995295	9,380620E-4	1,044459E+1	3,364175E-3	9,304506E-4		
20/12/2021  11:49:21,995395	9,391170E-4	1,044459E+1	3,364175E-3	9,400924E-4		
20/12/2021  11:49:21,995495	9,394359E-4	1,044459E+1	8,419087E-3	9,490611E-4		
20/12/2021  11:49:21,995595	9,391409E-4	1,044459E+1	4,627903E-3	9,573682E-4		
20/12/2021  11:49:21,995695	9,376895E-4	1,044459E+1	3,680107E-3	9,650271E-4		
20/12/2021  11:49:21,995795	9,368997E-4	1,044459E+1	3,364175E-3	9,720520E-4		
20/12/2021  11:49:21,995895	9,366940E-4	1,044459E+1	4,627903E-3	9,784586E-4		
20/12/2021  11:49:21,995995	9,361397E-4	1,044459E+1	6,207563E-3	9,842633E-4		
20/12/2021  11:49:21,996095	9,365271E-4	1,044459E+1	3,364175E-3	9,894838E-4		
20/12/2021  11:49:21,996195	9,374063E-4	1,044459E+1	3,048243E-3	9,941384E-4		
20/12/2021  11:49:21,996295	9,373855E-4	1,044459E+1	6,523495E-3	9,982468E-4		
20/12/2021  11:49:21,996395	9,364437E-4	1,044459E+1	3,996039E-3	1,001829E-3		
20/12/2021  11:49:21,996495	9,353469E-4	1,044459E+1	3,680107E-3	1,004906E-3		
20/12/2021  11:49:21,996595	9,343426E-4	1,044459E+1	1,126247E-2	1,007499E-3		
20/12/2021  11:49:21,996695	9,348820E-4	1,044459E+1	3,364175E-3	1,009630E-3		
20/12/2021  11:49:21,996795	9,349714E-4	1,044459E+1	3,048243E-3	1,011319E-3		
20/12/2021  11:49:21,996895	9,355287E-4	1,044459E+1	3,364175E-3	1,012589E-3		
20/12/2021  11:49:21,996995	9,361188E-4	1,044459E+1	7,155359E-3	1,013462E-3		
20/12/2021  11:49:21,997095	9,355198E-4	1,044459E+1	3,680107E-3	1,013961E-3		
20/12/2021  11:49:21,997195	9,348999E-4	1,044459E+1	3,680107E-3	1,014107E-3		
20/12/2021  11:49:21,997295	9,343873E-4	1,044459E+1	4,627903E-3	1,013923E-3		
20/12/2021  11:49:21,997395	9,344827E-4	1,044459E+1	4,627903E-3	1,013431E-3		
20/12/2021  11:49:21,997495	9,348880E-4	1,044459E+1	5,891631E-3	1,012652E-3		
20/12/2021  11:49:21,997595	9,351115E-4	1,044459E+1	3,364175E-3	1,011608E-3		
20/12/2021  11:49:21,997695	9,356092E-4	1,044459E+1	3,048243E-3	1,010320E-3		
20/12/2021  11:49:21,997795	9,355824E-4	1,044459E+1	3,364175E-3	1,008808E-3		
20/12/2021  11:49:21,997895	9,347509E-4	1,044459E+1	9,366883E-3	1,007093E-3		
20/12/2021  11:49:21,997995	9,337197E-4	1,044459E+1	1,473773E-2	1,005195E-3		
20/12/2021  11:49:21,998095	9,338449E-4	1,044459E+1	8,735019E-3	1,003133E-3		
