waveform	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
t0	20/12/2021  11:49:32,774691	20/12/2021  11:49:32,774691	20/12/2021  11:49:32,774691	20/12/2021  11:49:32,774691	20/12/2021  11:49:28,149173	20/12/2021  11:49:28,149173
delta t	0,000100	0,000100	0,000100	0,000100	0,512821	0,512821

time	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
20/12/2021  11:49:32,774691	9,583012E-4	1,044459E+1	7,155359E-3	2,793112E-8	1,085110E+2	1,086783E+2
20/12/2021  11:49:32,774791	9,557918E-4	1,044459E+1	1,063061E-2	1,919354E-7		
20/12/2021  11:49:32,774891	9,541437E-4	1,044459E+1	1,189434E-2	6,698763E-7		
20/12/2021  11:49:32,774991	9,528353E-4	1,044459E+1	6,839427E-3	1,643736E-6		
20/12/2021  11:49:32,775091	9,522482E-4	1,044459E+1	3,364175E-3	3,269805E-6		
20/12/2021  11:49:32,775191	9,509548E-4	1,044459E+1	3,680107E-3	5,680523E-6		
20/12/2021  11:49:32,775291	9,491189E-4	1,044459E+1	4,627903E-3	8,986136E-6		
20/12/2021  11:49:32,775391	9,465469E-4	1,044459E+1	7,155359E-3	1,327620E-5		
20/12/2021  11:49:32,775491	9,449614E-4	1,044459E+1	1,157841E-2	1,862103E-5		
20/12/2021  11:49:32,775591	9,423089E-4	1,044459E+1	1,505366E-2	2,507321E-5		
20/12/2021  11:49:32,775691	9,411764E-4	1,044459E+1	4,311971E-3	3,266901E-5		
20/12/2021  11:49:32,775791	9,402972E-4	1,044459E+1	3,680107E-3	4,142992E-5		
20/12/2021  11:49:32,775891	9,393137E-4	1,044459E+1	3,680107E-3	5,136406E-5		
20/12/2021  11:49:32,775991	9,386223E-4	1,044459E+1	4,943835E-3	6,246746E-5		
20/12/2021  11:49:32,776091	9,360324E-4	1,044459E+1	1,221027E-2	7,472526E-5		
20/12/2021  11:49:32,776191	9,338806E-4	1,044459E+1	1,536959E-2	8,811271E-5		
20/12/2021  11:49:32,776291	9,324739E-4	1,044459E+1	7,155359E-3	1,025961E-4		
20/12/2021  11:49:32,776391	9,313921E-4	1,044459E+1	3,364175E-3	1,181339E-4		
20/12/2021  11:49:32,776491	9,307364E-4	1,044459E+1	3,364175E-3	1,346780E-4		
20/12/2021  11:49:32,776591	9,304563E-4	1,044459E+1	8,103155E-3	1,521742E-4		
20/12/2021  11:49:32,776691	9,294608E-4	1,044459E+1	3,364175E-3	1,705640E-4		
20/12/2021  11:49:32,776791	9,279200E-4	1,044459E+1	3,996039E-3	1,897845E-4		
20/12/2021  11:49:32,776891	9,264180E-4	1,044459E+1	4,627903E-3	2,097695E-4		
20/12/2021  11:49:32,776991	9,248146E-4	1,044459E+1	1,157841E-2	2,304501E-4		
20/12/2021  11:49:32,777091	9,245434E-4	1,044459E+1	3,680107E-3	2,517551E-4		
20/12/2021  11:49:32,777191	9,241321E-4	1,044459E+1	4,311971E-3	2,736122E-4		
20/12/2021  11:49:32,777291	9,245284E-4	1,044459E+1	3,680107E-3	2,959484E-4		
20/12/2021  11:49:32,777391	9,246536E-4	1,044459E+1	7,787223E-3	3,186903E-4		
20/12/2021  11:49:32,777491	9,236910E-4	1,044459E+1	3,364175E-3	3,417653E-4		
20/12/2021  11:49:32,777591	9,220399E-4	1,044459E+1	3,364175E-3	3,651013E-4		
20/12/2021  11:49:32,777691	9,220310E-4	1,044459E+1	3,364175E-3	3,886271E-4		
20/12/2021  11:49:32,777791	9,212829E-4	1,044459E+1	8,735019E-3	4,122728E-4		
20/12/2021  11:49:32,777891	9,217359E-4	1,044459E+1	3,680107E-3	4,359705E-4		
20/12/2021  11:49:32,777991	9,220965E-4	1,044459E+1	3,680107E-3	4,596541E-4		
20/12/2021  11:49:32,778091	9,224214E-4	1,044459E+1	3,996039E-3	4,832601E-4		
20/12/2021  11:49:32,778191	9,223826E-4	1,044459E+1	4,943835E-3	5,067277E-4		
20/12/2021  11:49:32,778291	9,218492E-4	1,044459E+1	4,943835E-3	5,299987E-4		
20/12/2021  11:49:32,778391	9,205617E-4	1,044459E+1	7,155359E-3	5,530178E-4		
20/12/2021  11:49:32,778491	9,206094E-4	1,044459E+1	3,364175E-3	5,757324E-4		
20/12/2021  11:49:32,778591	9,209163E-4	1,044459E+1	5,575699E-3	5,980932E-4		
20/12/2021  11:49:32,778691	9,214856E-4	1,044459E+1	8,735019E-3	6,200538E-4		
20/12/2021  11:49:32,778791	9,229072E-4	1,044459E+1	3,048243E-3	6,415715E-4		
20/12/2021  11:49:32,778891	9,222902E-4	1,044459E+1	4,311971E-3	6,626067E-4		
20/12/2021  11:49:32,778991	9,223200E-4	1,044459E+1	3,996039E-3	6,831233E-4		
20/12/2021  11:49:32,779091	9,219565E-4	1,044459E+1	3,680107E-3	7,030887E-4		
20/12/2021  11:49:32,779191	9,220637E-4	1,044459E+1	3,364175E-3	7,224732E-4		
20/12/2021  11:49:32,779291	9,220995E-4	1,044459E+1	3,364175E-3	7,412503E-4		
20/12/2021  11:49:32,779391	9,239801E-4	1,044459E+1	3,364175E-3	7,593969E-4		
20/12/2021  11:49:32,779491	9,245314E-4	1,044459E+1	3,996039E-3	7,768930E-4		
20/12/2021  11:49:32,779591	9,256043E-4	1,044459E+1	3,680107E-3	7,937222E-4		
20/12/2021  11:49:32,779691	9,260097E-4	1,044459E+1	3,048243E-3	8,098708E-4		
20/12/2021  11:49:32,779791	9,256073E-4	1,044459E+1	3,364175E-3	8,253283E-4		
20/12/2021  11:49:32,779891	9,256014E-4	1,044459E+1	8,419087E-3	8,400868E-4		
20/12/2021  11:49:32,779991	9,270081E-4	1,044459E+1	3,364175E-3	8,541412E-4		
20/12/2021  11:49:32,780091	9,289005E-4	1,044459E+1	3,048243E-3	8,674888E-4		
20/12/2021  11:49:32,780191	9,307424E-4	1,044459E+1	2,732311E-3	8,801297E-4		
20/12/2021  11:49:32,780291	9,318361E-4	1,044459E+1	3,364175E-3	8,920667E-4		
20/12/2021  11:49:32,780391	9,328196E-4	1,044459E+1	3,048243E-3	9,033048E-4		
20/12/2021  11:49:32,780491	9,326378E-4	1,044459E+1	4,311971E-3	9,138512E-4		
20/12/2021  11:49:32,780591	9,330670E-4	1,044459E+1	3,680107E-3	9,237150E-4		
