waveform	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
t0	02/12/2021  11:16:49,302812	02/12/2021  11:16:49,302812	02/12/2021  11:16:49,302812	02/12/2021  11:16:49,302812	02/12/2021  11:16:44,729814	02/12/2021  11:16:44,729814
delta t	0,000100	0,000100	0,000100	0,000100	0,512821	0,512821

time	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
02/12/2021  11:16:49,302812	9,286115E-1	1,283286E-1	1,360556E-1	2,706577E-5	1,081062E+2	1,086694E+2
02/12/2021  11:16:49,302912	9,291092E-1	1,375674E-1	1,439539E-1	1,860743E-4		
02/12/2021  11:16:49,303012	9,292075E-1	1,184526E-1	1,054102E-1	6,497588E-4		
02/12/2021  11:16:49,303112	9,299079E-1	1,178155E-1	1,221546E-1	1,595257E-3		
02/12/2021  11:16:49,303212	9,313742E-1	7,385142E-2	1,224705E-1	3,175172E-3		
02/12/2021  11:16:49,303312	9,318749E-1	1,331073E-1	1,360556E-1	5,519291E-3		
02/12/2021  11:16:49,303412	9,322474E-1	1,327887E-1	1,275255E-1	8,736147E-3		
02/12/2021  11:16:49,303512	9,320805E-1	1,455319E-1	1,041465E-1	1,291444E-2		
02/12/2021  11:16:49,303612	9,328375E-1	1,159040E-1	9,372073E-2	1,812447E-2		
02/12/2021  11:16:49,303712	9,337972E-1	1,123996E-1	1,764949E-1	2,441955E-2		
02/12/2021  11:16:49,303812	9,343009E-1	1,270543E-1	1,291051E-1	3,183748E-2		
02/12/2021  11:16:49,303912	9,345333E-1	1,225942E-1	1,287892E-1	4,040183E-2		
02/12/2021  11:16:49,304012	9,348105E-1	1,210013E-1	1,240502E-1	5,012309E-2		
02/12/2021  11:16:49,304112	9,354602E-1	1,270543E-1	1,227865E-1	6,099990E-2		
02/12/2021  11:16:49,304212	9,369205E-1	1,353374E-1	1,177316E-1	7,302020E-2		
02/12/2021  11:16:49,304312	9,370904E-1	5,675298E-3	5,580889E-2	8,616241E-2		
02/12/2021  11:16:49,304412	9,375166E-1	1,168597E-1	1,272095E-1	1,003964E-1		
02/12/2021  11:16:49,304512	9,375583E-1	1,178155E-1	1,193112E-1	1,156844E-1		
02/12/2021  11:16:49,304612	9,386372E-1	8,850610E-2	8,582243E-2	1,319820E-1		
02/12/2021  11:16:49,304712	9,398502E-1	1,133553E-1	1,164678E-1	1,492388E-1		
02/12/2021  11:16:49,304812	9,399753E-1	1,331073E-1	1,347919E-1	1,673998E-1		
02/12/2021  11:16:49,304912	9,397488E-1	1,366117E-1	1,310007E-1	1,864056E-1		
02/12/2021  11:16:49,305012	9,395909E-1	1,085766E-1	1,035146E-1	2,061933E-1		
02/12/2021  11:16:49,305112	9,402942E-1	1,327887E-1	1,534319E-1	2,266971E-1		
02/12/2021  11:16:49,305212	9,412926E-1	1,417090E-1	1,783905E-1	2,478490E-1		
02/12/2021  11:16:49,305312	9,412181E-1	1,235499E-1	1,249980E-1	2,695796E-1		
