waveform	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
t0	02/12/2021  11:22:01,711252	02/12/2021  11:22:01,711252	02/12/2021  11:22:01,711252	02/12/2021  11:22:01,711252	02/12/2021  11:21:57,805009	02/12/2021  11:21:57,805009
delta t	0,000100	0,000100	0,000100	0,000100	0,512821	0,512821

time	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
02/12/2021  11:22:01,711252	8,130503E-1	3,371034E-2	9,024547E-2	2,369757E-5	1,082088E+2	1,086858E+2
02/12/2021  11:22:01,711352	8,105379E-1	1,391603E-1	1,458495E-1	1,628323E-4		
02/12/2021  11:22:01,711452	8,100551E-1	1,605052E-1	1,723878E-1	5,682922E-4		
02/12/2021  11:22:01,711552	8,078586E-1	1,292843E-1	1,294210E-1	1,394476E-3		
02/12/2021  11:22:01,711652	8,059334E-1	1,222756E-1	1,174156E-1	2,773920E-3		
02/12/2021  11:22:01,711752	8,033286E-1	8,563888E-2	7,350108E-2	4,818691E-3		
02/12/2021  11:22:01,711852	8,018623E-1	1,245056E-1	1,088855E-1	7,621785E-3		
02/12/2021  11:22:01,711952	8,016149E-1	1,350188E-1	1,316326E-1	1,125860E-2		
02/12/2021  11:22:01,712052	8,014182E-1	1,273729E-1	1,265777E-1	1,578847E-2		
02/12/2021  11:22:01,712152	7,996896E-1	1,257800E-1	1,253139E-1	2,125599E-2		
02/12/2021  11:22:01,712252	7,983515E-1	1,159040E-1	1,246821E-1	2,769217E-2		
02/12/2021  11:22:01,712352	7,981011E-1	1,311958E-1	1,300529E-1	3,511551E-2		
02/12/2021  11:22:01,712452	7,984171E-1	1,251428E-1	1,126766E-1	4,353317E-2		
02/12/2021  11:22:01,712552	7,985840E-1	1,155854E-1	9,624818E-2	5,294224E-2		
02/12/2021  11:22:01,712652	7,975230E-1	1,397975E-1	1,392149E-1	6,333072E-2		
02/12/2021  11:22:01,712752	7,967123E-1	1,378860E-1	1,193112E-1	7,467836E-2		
02/12/2021  11:22:01,712852	7,978538E-1	1,394789E-1	1,310007E-1	8,695750E-2		
02/12/2021  11:22:01,712952	7,981697E-1	1,280100E-1	1,237343E-1	1,001341E-1		
02/12/2021  11:22:01,713052	7,996330E-1	1,187712E-1	1,148882E-1	1,141687E-1		
02/12/2021  11:22:01,713152	7,998297E-1	1,264171E-1	1,347919E-1	1,290172E-1		
02/12/2021  11:22:01,713252	8,010665E-1	1,203641E-1	1,142563E-1	1,446313E-1		
02/12/2021  11:22:01,713352	8,033793E-1	1,315144E-1	1,310007E-1	1,609595E-1		
02/12/2021  11:22:01,713452	8,062493E-1	1,410718E-1	1,723878E-1	1,779479E-1		
02/12/2021  11:22:01,713552	8,075845E-1	1,219570E-1	1,262617E-1	1,955405E-1		
02/12/2021  11:22:01,713652	8,090299E-1	1,433019E-1	1,291051E-1	2,136801E-1		
02/12/2021  11:22:01,713752	8,105111E-1	1,413904E-1	1,360556E-1	2,323081E-1		
02/12/2021  11:22:01,713852	8,134974E-1	1,031608E-1	8,297904E-2	2,513656E-1		
02/12/2021  11:22:01,713952	8,167310E-1	1,174969E-1	1,306848E-1	2,707935E-1		
02/12/2021  11:22:01,714052	8,184596E-1	1,433019E-1	1,426902E-1	2,905329E-1		
02/12/2021  11:22:01,714152	8,207306E-1	1,331073E-1	1,208909E-1	3,105258E-1		
02/12/2021  11:22:01,714252	8,223131E-1	1,289658E-1	1,249980E-1	3,307150E-1		
02/12/2021  11:22:01,714352	8,249060E-1	1,229127E-1	1,189953E-1	3,510443E-1		
02/12/2021  11:22:01,714452	8,277194E-1	1,382046E-1	1,335282E-1	3,714588E-1		
02/12/2021  11:22:01,714552	8,298473E-1	1,426647E-1	1,572231E-1	3,919056E-1		
02/12/2021  11:22:01,714652	8,311944E-1	1,248242E-1	1,278414E-1	4,123332E-1		
02/12/2021  11:22:01,714752	8,336084E-1	1,069837E-1	1,183634E-1	4,326923E-1		
02/12/2021  11:22:01,714852	8,371908E-1	1,155854E-1	1,417424E-1	4,529355E-1		
02/12/2021  11:22:01,714952	8,403797E-1	1,267357E-1	1,328963E-1	4,730180E-1		
02/12/2021  11:22:01,715052	8,426685E-1	1,264171E-1	1,322644E-1	4,928972E-1		
02/12/2021  11:22:01,715152	8,447279E-1	1,181340E-1	1,221546E-1	5,125332E-1		
02/12/2021  11:22:01,715252	8,481195E-1	1,104881E-1	1,259458E-1	5,318887E-1		
02/12/2021  11:22:01,715352	8,521250E-1	1,123996E-1	1,303688E-1	5,509288E-1		
02/12/2021  11:22:01,715452	8,555107E-1	1,136739E-1	1,231024E-1	5,696214E-1		
02/12/2021  11:22:01,715552	8,589082E-1	9,232906E-2	8,929768E-2	5,879374E-1		
02/12/2021  11:22:01,715652	8,605503E-1	6,811698E-2	8,613836E-2	6,058501E-1		
02/12/2021  11:22:01,715752	8,638406E-1	9,551486E-2	1,164678E-1	6,233357E-1		
02/12/2021  11:22:01,715852	8,676584E-1	1,088952E-1	1,177316E-1	6,403725E-1		
02/12/2021  11:22:01,715952	8,714702E-1	9,678918E-2	1,054102E-1	6,569418E-1		
02/12/2021  11:22:01,716052	8,739647E-1	8,786894E-2	1,022509E-1	6,730274E-1		
02/12/2021  11:22:01,716152	8,758959E-1	1,523270E-2	6,718244E-2	6,886152E-1		
02/12/2021  11:22:01,716252	8,794961E-1	7,544432E-2	1,107811E-1	7,036939E-1		
02/12/2021  11:22:01,716352	8,835434E-1	1,085766E-1	1,177316E-1	7,182540E-1		
02/12/2021  11:22:01,716452	8,862346E-1	1,095324E-1	1,193112E-1	7,322885E-1		
02/12/2021  11:22:01,716552	8,892715E-1	1,082581E-1	1,234183E-1	7,457925E-1		
02/12/2021  11:22:01,716652	8,919717E-1	1,340630E-1	1,464814E-1	7,587632E-1		
02/12/2021  11:22:01,716752	8,952500E-1	7,703722E-2	9,340479E-2	7,711996E-1		
02/12/2021  11:22:01,716852	8,994045E-1	1,375674E-1	1,253139E-1	7,831025E-1		
02/12/2021  11:22:01,716952	9,034667E-1	1,506292E-1	1,347919E-1	7,944747E-1		
02/12/2021  11:22:01,717052	9,060953E-1	1,633724E-1	1,246821E-1	8,053207E-1		
02/12/2021  11:22:01,717152	9,092216E-1	1,710183E-1	1,641736E-1	8,156466E-1		
02/12/2021  11:22:01,717252	9,137219E-1	1,531778E-1	1,208909E-1	8,254600E-1		
02/12/2021  11:22:01,717352	9,179927E-1	1,420275E-1	1,325804E-1	8,347697E-1		
02/12/2021  11:22:01,717452	9,217568E-1	1,340630E-1	1,294210E-1	8,435862E-1		
02/12/2021  11:22:01,717552	9,244241E-1	1,490363E-1	1,600664E-1	8,519211E-1		
02/12/2021  11:22:01,717652	9,272167E-1	1,203641E-1	1,104651E-1	8,597869E-1		
02/12/2021  11:22:01,717752	9,318481E-1	1,356559E-1	1,644895E-1	8,671972E-1		
02/12/2021  11:22:01,717852	9,353171E-1	1,397975E-1	1,632258E-1	8,741660E-1		
02/12/2021  11:22:01,717952	9,381365E-1	1,184526E-1	1,272095E-1	8,807084E-1		
02/12/2021  11:22:01,718052	9,408545E-1	7,586778E-3	7,792413E-2	8,868402E-1		
02/12/2021  11:22:01,718152	9,431196E-1	1,257800E-1	1,231024E-1	8,925772E-1		
02/12/2021  11:22:01,718252	9,468330E-1	7,321426E-2	9,150920E-2	8,979357E-1		
02/12/2021  11:22:01,718352	9,506895E-1	1,098510E-1	1,265777E-1	9,029324E-1		
02/12/2021  11:22:01,718452	9,530440E-1	1,366117E-1	1,430061E-1	9,075840E-1		
02/12/2021  11:22:01,718552	9,551391E-1	1,311958E-1	1,316326E-1	9,119077E-1		
02/12/2021  11:22:01,718652	9,573445E-1	1,117624E-1	1,158360E-1	9,159205E-1		
02/12/2021  11:22:01,718752	9,608255E-1	1,394789E-1	1,442698E-1	9,196391E-1		
02/12/2021  11:22:01,718852	9,639519E-1	1,321516E-1	1,310007E-1	9,230805E-1		
02/12/2021  11:22:01,718952	9,666341E-1	1,439390E-1	1,430061E-1	9,262614E-1		
02/12/2021  11:22:01,719052	9,687323E-1	1,280100E-1	1,287892E-1	9,291983E-1		
02/12/2021  11:22:01,719152	9,707976E-1	1,165411E-1	1,221546E-1	9,319076E-1		
02/12/2021  11:22:01,719252	9,746273E-1	1,894960E-1	1,768108E-1	9,344053E-1		
02/12/2021  11:22:01,719352	9,769191E-1	1,280100E-1	1,287892E-1	9,367071E-1		
02/12/2021  11:22:01,719452	9,797743E-1	1,219570E-1	1,265777E-1	9,388283E-1		
02/12/2021  11:22:01,719552	9,812942E-1	1,238685E-1	1,240502E-1	9,407840E-1		
02/12/2021  11:22:01,719652	9,836427E-1	1,200455E-1	1,575390E-1	9,425888E-1		
02/12/2021  11:22:01,719752	9,870998E-1	1,369303E-1	1,512204E-1	9,442565E-1		
02/12/2021  11:22:01,719852	9,894692E-1	1,241871E-1	1,262617E-1	9,458009E-1		
02/12/2021  11:22:01,719952	9,923571E-1	-3,244942E-3	6,876210E-2	9,472351E-1		
02/12/2021  11:22:01,720052	9,930992E-1	1,353374E-1	1,404787E-1	9,485717E-1		
02/12/2021  11:22:01,720152	9,949291E-1	1,210013E-1	1,104651E-1	9,498228E-1		
02/12/2021  11:22:01,720252	9,972478E-1	1,369303E-1	1,420583E-1	9,509998E-1		
02/12/2021  11:22:01,720352	9,991760E-1	1,353374E-1	1,325804E-1	9,521132E-1		
02/12/2021  11:22:01,720452	1,000264E+0	1,241871E-1	1,212068E-1	9,531732E-1		
02/12/2021  11:22:01,720552	1,000347E+0	1,267357E-1	1,392149E-1	9,541891E-1		
02/12/2021  11:22:01,720652	1,001802E+0	1,296029E-1	1,281573E-1	9,551696E-1		
02/12/2021  11:22:01,720752	1,002723E+0	1,229127E-1	6,939396E-2	9,561222E-1		
02/12/2021  11:22:01,720852	1,003342E+0	1,053908E-1	1,218387E-1	9,570542E-1		
02/12/2021  11:22:01,720952	1,002982E+0	1,203641E-1	1,287892E-1	9,579718E-1		
02/12/2021  11:22:01,721052	1,003018E+0	1,461691E-1	1,471132E-1	9,588806E-1		
02/12/2021  11:22:01,721152	1,003176E+0	1,337445E-1	1,196272E-1	9,597852E-1		
02/12/2021  11:22:01,721252	1,003402E+0	1,184526E-1	1,009872E-1	9,606896E-1		
02/12/2021  11:22:01,721352	1,003334E+0	1,079395E-1	1,126766E-1	9,615973E-1		
02/12/2021  11:22:01,721452	1,002043E+0	1,264171E-1	1,306848E-1	9,625108E-1		
02/12/2021  11:22:01,721552	1,001012E+0	1,369303E-1	1,534319E-1	9,634321E-1		
02/12/2021  11:22:01,721652	1,000717E+0	1,270543E-1	1,202590E-1	9,643626E-1		
