waveform;Bridge;FTC1;FTC2;Bridge (Filtered)
t0;19/11/2021  12:14:10,344387;19/11/2021  12:14:10,344387;19/11/2021  12:14:10,344387;19/11/2021  12:14:10,344387
delta t;0,000620;0,000620;0,000620;0,000620

time;Bridge;FTC1;FTC2;Bridge (Filtered)
19/11/2021  12:14:10,344387;9,737123E-1;1,448948E-1;1,360556E-1;5,051207E-3
19/11/2021  12:14:10,345007;9,655761E-1;1,563636E-1;1,474292E-1;3,140332E-2
19/11/2021  12:14:10,345627;9,571508E-1;5,664810E-2;4,348754E-2;9,632445E-2
19/11/2021  12:14:10,346247;9,515687E-1;1,184526E-1;1,733356E-1;2,024539E-1
19/11/2021  12:14:10,346867;9,438259E-1;1,831244E-1;1,581709E-1;3,384779E-1
19/11/2021  12:14:10,347487;9,338568E-1;2,031949E-1;2,219891E-1;4,876159E-1
19/11/2021  12:14:10,348107;9,271541E-1;2,455660E-1;2,501071E-1;6,331928E-1
19/11/2021  12:14:10,348727;9,201295E-1;2,436546E-1;2,690630E-1;7,618948E-1
19/11/2021  12:14:10,349347;9,136861E-1;6,206396E-2;9,751191E-2;8,652043E-1
19/11/2021  12:14:10,349967;9,073321E-1;1,044459E+1;1,094654E-2;9,394833E-1
19/11/2021  12:14:10,350587;8,996936E-1;1,044459E+1;1,126247E-2;9,852180E-1
19/11/2021  12:14:10,351207;8,937032E-1;1,044459E+1;9,366883E-3;1,005862E+0
19/11/2021  12:14:10,351827;8,893579E-1;1,044459E+1;8,419087E-3;1,006626E+0
19/11/2021  12:14:10,352447;8,921684E-1;1,044459E+1;7,787223E-3;9,934397E-1
19/11/2021  12:14:10,353067;8,936317E-1;1,044459E+1;3,364175E-3;9,721545E-1
19/11/2021  12:14:10,353687;8,996400E-1;1,044459E+1;3,680107E-3;9,479361E-1
19/11/2021  12:14:10,354307;9,093081E-1;1,044459E+1;8,367190E-4;9,248845E-1
19/11/2021  12:14:10,354927;9,163296E-1;1,044459E+1;2,732311E-3;9,058947E-1
19/11/2021  12:14:10,355547;9,307305E-1;1,044459E+1;9,998747E-3;8,926714E-1
19/11/2021  12:14:10,356167;9,427172E-1;1,044459E+1;1,468583E-3;8,858942E-1
19/11/2021  12:14:10,356787;9,531840E-1;1,044459E+1;4,943835E-3;8,854334E-1
19/11/2021  12:14:10,357407;9,651648E-1;1,044459E+1;1,784515E-3;8,905378E-1
19/11/2021  12:14:10,358027;9,704847E-1;1,044459E+1;3,364175E-3;9,000362E-1
19/11/2021  12:14:10,358647;9,795478E-1;1,044459E+1;5,259767E-3;9,125376E-1
19/11/2021  12:14:10,359267;9,823492E-1;1,044459E+1;1,784515E-3;9,266190E-1
19/11/2021  12:14:10,359887;9,848080E-1;1,044459E+1;9,530039E-2;9,409722E-1
19/11/2021  12:14:10,360507;9,857557E-1;1,044459E+1;1,398468E-1;9,544863E-1
19/11/2021  12:14:10,361127;9,821168E-1;1,044459E+1;1,458495E-1;9,663014E-1
19/11/2021  12:14:10,361747;9,817293E-1;1,044459E+1;1,265777E-1;9,758257E-1
19/11/2021  12:14:10,362367;9,764781E-1;1,044459E+1;1,559593E-1;9,827429E-1
19/11/2021  12:14:10,362987;9,708870E-1;1,044459E+1;1,136244E-1;9,869805E-1
19/11/2021  12:14:10,363607;9,621398E-1;1,044459E+1;3,716890E-2;9,886215E-1
19/11/2021  12:14:10,364227;9,471668E-1;1,044459E+1;9,050951E-3;9,877999E-1
19/11/2021  12:14:10,364847;9,399902E-1;1,044459E+1;5,259767E-3;9,846425E-1
19/11/2021  12:14:10,365467;9,294102E-1;1,044459E+1;3,048243E-3;9,793362E-1
19/11/2021  12:14:10,366087;9,191490E-1;1,044459E+1;2,732311E-3;9,721868E-1
19/11/2021  12:14:10,366707;9,110754E-1;1,044459E+1;2,048550E-4;9,635764E-1
19/11/2021  12:14:10,367327;9,004715E-1;1,044459E+1;1,152651E-3;9,539188E-1
19/11/2021  12:14:10,367947;8,979144E-1;1,044459E+1;1,152651E-3;9,436450E-1
19/11/2021  12:14:10,368567;8,924664E-1;1,044459E+1;3,364175E-3;9,332198E-1
19/11/2021  12:14:10,369187;8,908511E-1;1,044459E+1;4,627903E-3;9,231290E-1
19/11/2021  12:14:10,369807;8,894235E-1;1,044459E+1;4,311971E-3;9,138190E-1
19/11/2021  12:14:10,370427;8,863240E-1;1,044459E+1;6,523495E-3;9,056402E-1
19/11/2021  12:14:10,371047;8,892179E-1;1,044459E+1;1,726518E-2;8,988136E-1
19/11/2021  12:14:10,371667;8,898884E-1;1,044459E+1;5,259767E-3;8,934600E-1
19/11/2021  12:14:10,372287;8,927346E-1;1,044459E+1;6,207563E-3;8,896315E-1
19/11/2021  12:14:10,372907;8,979799E-1;1,044459E+1;1,284213E-2;8,873185E-1
19/11/2021  12:14:10,373527;9,028259E-1;1,044459E+1;3,364175E-3;8,864799E-1
19/11/2021  12:14:10,374147;9,117668E-1;1,044459E+1;4,943835E-3;8,870702E-1
19/11/2021  12:14:10,374767;9,193845E-1;1,044459E+1;7,471291E-3;8,890547E-1
19/11/2021  12:14:10,375387;9,280035E-1;1,044459E+1;3,048243E-3;8,923982E-1
19/11/2021  12:14:10,376007;9,368639E-1;1,044459E+1;1,821298E-2;8,970334E-1
19/11/2021  12:14:10,376627;9,451104E-1;1,044459E+1;2,611128E-2;9,028464E-1
19/11/2021  12:14:10,377247;9,569243E-1;1,044459E+1;3,021839E-2;9,096930E-1
19/11/2021  12:14:10,377867;9,658443E-1;1,044459E+1;3,364175E-3;9,174317E-1
19/11/2021  12:14:10,378487;9,696114E-1;1,044459E+1;2,200416E-2;9,258926E-1
19/11/2021  12:14:10,379107;9,741087E-1;1,044459E+1;2,484755E-2;9,347921E-1
19/11/2021  12:14:10,379727;9,790799E-1;1,044459E+1;-9,904969E-3;9,437488E-1
19/11/2021  12:14:10,380347;9,864799E-1;1,044459E+1;9,119327E-2;9,524116E-1
19/11/2021  12:14:10,380967;9,938532E-1;1,044459E+1;1,050943E-1;9,605704E-1
19/11/2021  12:14:10,381587;9,988035E-1;1,044459E+1;1,249980E-1;9,681676E-1
19/11/2021  12:14:10,382207;1,003635E+0;1,044459E+1;1,249980E-1;9,752235E-1
19/11/2021  12:14:10,382827;1,003712E+0;1,044459E+1;1,003553E-1;9,817479E-1
19/11/2021  12:14:10,383447;1,001858E+0;1,044459E+1;6,939396E-2;9,876679E-1
19/11/2021  12:14:10,384067;9,966696E-1;1,044459E+1;3,906449E-2;9,927895E-1
19/11/2021  12:14:10,384687;9,901547E-1;1,044459E+1;5,259767E-3;9,968200E-1
19/11/2021  12:14:10,385307;9,805819E-1;1,044459E+1;3,938042E-2;9,994241E-1
19/11/2021  12:14:10,385927;9,685564E-1;1,044459E+1;9,366883E-3;1,000271E+0
