waveform;Bridge;FTC1;FTC2;Bridge (Filtered)
t0;19/11/2021  12:13:41,391166;19/11/2021  12:13:41,391166;19/11/2021  12:13:41,391166;19/11/2021  12:13:41,391166
delta t;0,000620;0,000620;0,000620;0,000620

time;Bridge;FTC1;FTC2;Bridge (Filtered)
19/11/2021  12:13:41,391166;1,023048E+0;1,429833E-1;1,240502E-1;5,307141E-3
19/11/2021  12:13:41,391786;1,005256E+0;2,765732E-2;5,075397E-2;3,294651E-2
19/11/2021  12:13:41,392406;9,885274E-1;1,652839E-1;1,521681E-1;1,008656E-1
19/11/2021  12:13:41,393026;9,730746E-1;1,503106E-1;1,449017E-1;2,114903E-1
19/11/2021  12:13:41,393646;9,563074E-1;1,640096E-1;1,512204E-1;3,525593E-1
19/11/2021  12:13:41,394266;9,429288E-1;1,735670E-1;1,518522E-1;5,061909E-1
19/11/2021  12:13:41,394886;9,306112E-1;1,560451E-1;1,287892E-1;6,548518E-1
19/11/2021  12:13:41,395506;9,225078E-1;2,254955E-1;1,831295E-1;7,847828E-1
19/11/2021  12:13:41,396126;9,140825E-1;1,372488E-1;1,316326E-1;8,874315E-1
19/11/2021  12:13:41,396746;9,062383E-1;1,996905E-1;1,967146E-1;9,594455E-1
19/11/2021  12:13:41,397366;9,011271E-1;8,223938E-3;9,998747E-3;1,001793E+0
19/11/2021  12:13:41,397986;8,939744E-1;8,965980E-4;3,680107E-3;1,018501E+0
19/11/2021  12:13:41,398606;8,883804E-1;1,215178E-3;2,416379E-3;1,015315E+0
19/11/2021  12:13:41,399226;8,846133E-1;1,852338E-3;4,627903E-3;9,985187E-1
19/11/2021  12:13:41,399846;8,835016E-1;1,533758E-3;3,364175E-3;9,740685E-1
19/11/2021  12:13:41,400466;8,848607E-1;6,949618E-3;8,419087E-3;9,470518E-1
19/11/2021  12:13:41,401086;8,878737E-1;1,618844E-2;2,042450E-2;9,213986E-1
19/11/2021  12:13:41,401706;8,946360E-1;1,095324E-1;1,076217E-1;8,998061E-1
19/11/2021  12:13:41,402326;9,006920E-1;1,273729E-1;1,003553E-1;8,838224E-1
19/11/2021  12:13:41,402946;9,049926E-1;9,073616E-2;8,203124E-2;8,739913E-1
19/11/2021  12:13:41,403566;9,103690E-1;1,936375E-1;1,799702E-1;8,700265E-1
19/11/2021  12:13:41,404186;9,112512E-1;1,280100E-1;1,237343E-1;8,710362E-1
19/11/2021  12:13:41,404806;9,147829E-1;9,678918E-2;9,972343E-2;8,757662E-1
19/11/2021  12:13:41,405426;9,183741E-1;1,283286E-1;1,316326E-1;8,828575E-1
19/11/2021  12:13:41,406046;9,219475E-1;9,583344E-2;9,340479E-2;8,910817E-1
19/11/2021  12:13:41,406666;9,272465E-1;7,990444E-2;1,013031E-1;8,994793E-1
19/11/2021  12:13:41,407286;9,285876E-1;8,946184E-2;9,214107E-2;9,073945E-1
19/11/2021  12:13:41,407906;9,345572E-1;1,139925E-1;1,114129E-1;9,144439E-1
19/11/2021  12:13:41,408526;9,409052E-1;2,462032E-1;2,207254E-1;9,204982E-1
19/11/2021  12:13:41,409146;9,483232E-1;1,114439E-1;1,272095E-1;9,256730E-1
19/11/2021  12:13:41,409766;9,579823E-1;1,181340E-1;1,050943E-1;9,302684E-1
19/11/2021  12:13:41,410386;9,653019E-1;1,034794E-1;1,028828E-1;9,346772E-1
19/11/2021  12:13:41,411006;9,739567E-1;1,044459E+1;1,536959E-2;9,392786E-1
19/11/2021  12:13:41,411626;9,771725E-1;1,044459E+1;4,311971E-3;9,443338E-1
19/11/2021  12:13:41,412246;9,782662E-1;1,044459E+1;1,031468E-2;9,498945E-1
19/11/2021  12:13:41,412866;9,802154E-1;1,044459E+1;8,419087E-3;9,557797E-1
19/11/2021  12:13:41,413486;9,784719E-1;1,044459E+1;3,680107E-3;9,616560E-1
19/11/2021  12:13:41,414106;9,785404E-1;1,044459E+1;3,364175E-3;9,671383E-1
19/11/2021  12:13:41,414726;9,735186E-1;1,044459E+1;3,364175E-3;9,718561E-1
19/11/2021  12:13:41,415346;9,719063E-1;1,044459E+1;3,048243E-3;9,754948E-1
19/11/2021  12:13:41,415966;9,677964E-1;1,044459E+1;3,680107E-3;9,778402E-1
19/11/2021  12:13:41,416586;9,587035E-1;1,044459E+1;8,103155E-3;9,787802E-1
19/11/2021  12:13:41,417206;9,522423E-1;1,044459E+1;7,471291E-3;9,782438E-1
19/11/2021  12:13:41,417826;9,402674E-1;1,044459E+1;5,891631E-3;9,761752E-1
19/11/2021  12:13:41,418446;9,294936E-1;1,044459E+1;3,680107E-3;9,725353E-1
19/11/2021  12:13:41,419066;9,183413E-1;1,044459E+1;3,048243E-3;9,673100E-1
19/11/2021  12:13:41,419686;9,078328E-1;1,044459E+1;3,996039E-3;9,605523E-1
19/11/2021  12:13:41,420306;9,016308E-1;1,044459E+1;3,680107E-3;9,524323E-1
19/11/2021  12:13:41,420926;8,958878E-1;1,044459E+1;1,410586E-2;9,432753E-1
19/11/2021  12:13:41,421546;8,941950E-1;1,044459E+1;1,789705E-2;9,335572E-1
19/11/2021  12:13:41,422166;8,982005E-1;1,044459E+1;1,410586E-2;9,238778E-1
