waveform	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
t0	30/11/2021  16:09:45,336604	30/11/2021  16:09:45,336604	30/11/2021  16:09:45,336604	30/11/2021  16:09:45,336604	30/11/2021  16:09:43,089372	30/11/2021  16:09:43,089372
delta t	0,000100	0,000100	0,000100	0,000100	0,512821	0,512821

time	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
30/11/2021  16:09:45,336604	9,506091E-1	1,598680E-1	1,442698E-1	2,770692E-5	1,077888E+2	1,084831E+2
30/11/2021  16:09:45,336704	9,506925E-1	1,668768E-1	1,537478E-1	1,904697E-4		
30/11/2021  16:09:45,336804	9,512826E-1	1,687883E-1	1,474292E-1	6,650796E-4		
30/11/2021  16:09:45,336904	9,510680E-1	1,783457E-1	1,758630E-1	1,632819E-3		
30/11/2021  16:09:45,337004	9,511902E-1	1,305587E-1	1,344760E-1	3,249772E-3		
30/11/2021  16:09:45,337104	9,508624E-1	1,439390E-1	1,360556E-1	5,648468E-3		
30/11/2021  16:09:45,337204	9,501501E-1	1,375674E-1	1,297370E-1	8,939472E-3		
30/11/2021  16:09:45,337304	9,499474E-1	1,318330E-1	1,249980E-1	1,321291E-2		
30/11/2021  16:09:45,337404	9,498729E-1	1,245056E-1	1,227865E-1	1,854001E-2		
30/11/2021  16:09:45,337504	9,503051E-1	1,407532E-1	1,597505E-1	2,497460E-2		
30/11/2021  16:09:45,337604	9,503587E-1	1,082581E-1	1,035146E-1	3,255461E-2		
30/11/2021  16:09:45,337704	9,502663E-1	1,232313E-1	1,253139E-1	4,130338E-2		
30/11/2021  16:09:45,337804	9,492947E-1	1,101695E-1	1,170997E-1	5,123091E-2		
30/11/2021  16:09:45,337904	9,488626E-1	4,008194E-2	7,097362E-2	6,233498E-2		
30/11/2021  16:09:45,338004	9,494825E-1	1,308772E-1	1,303688E-1	7,460235E-2		
30/11/2021  16:09:45,338104	9,499832E-1	1,139925E-1	1,284732E-1	8,800999E-2		
