waveform	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
t0	30/11/2021  16:15:14,144314	30/11/2021  16:15:14,144314	30/11/2021  16:15:14,144314	30/11/2021  16:15:14,144314	30/11/2021  16:15:13,227989	30/11/2021  16:15:13,227989
delta t	0,000100	0,000100	0,000100	0,000100	0,512821	0,512821

time	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
30/11/2021  16:15:14,144314	9,664672E-1	1,044459E+1	7,155359E-3	2,816913E-5	1,078106E+2	1,084682E+2
30/11/2021  16:15:14,144414	9,670424E-1	1,044459E+1	2,732311E-3	1,936614E-4		
30/11/2021  16:15:14,144514	9,670782E-1	1,044459E+1	3,364175E-3	6,762564E-4		
30/11/2021  16:15:14,144614	9,674597E-1	1,044459E+1	4,311971E-3	1,660305E-3		
30/11/2021  16:15:14,144714	9,682614E-1	1,044459E+1	3,680107E-3	3,304572E-3		
30/11/2021  16:15:14,144814	9,696800E-1	1,044459E+1	6,839427E-3	5,744010E-3		
30/11/2021  16:15:14,144914	9,707499E-1	1,044459E+1	5,891631E-3	9,091493E-3		
30/11/2021  16:15:14,145014	9,718944E-1	1,044459E+1	5,259767E-3	1,343943E-2		
30/11/2021  16:15:14,145114	9,725917E-1	1,044459E+1	3,364175E-3	1,886124E-2		
30/11/2021  16:15:14,145214	9,733458E-1	1,044459E+1	3,680107E-3	2,541279E-2		
30/11/2021  16:15:14,145314	9,741147E-1	1,044459E+1	3,680107E-3	3,313376E-2		
30/11/2021  16:15:14,145414	9,760131E-1	1,044459E+1	3,680107E-3	4,204898E-2		
30/11/2021  16:15:14,145514	9,775003E-1	1,044459E+1	4,311971E-3	5,216988E-2		
30/11/2021  16:15:14,145614	9,794196E-1	1,044459E+1	3,996039E-3	6,349574E-2		
30/11/2021  16:15:14,145714	9,802213E-1	1,044459E+1	3,048243E-3	7,601484E-2		
30/11/2021  16:15:14,145814	9,813181E-1	1,044459E+1	3,996039E-3	8,970556E-2		
30/11/2021  16:15:14,145914	9,822092E-1	1,044459E+1	3,680107E-3	1,045373E-1		
30/11/2021  16:15:14,146014	9,835622E-1	1,044459E+1	4,627903E-3	1,204715E-1		
30/11/2021  16:15:14,146114	9,852074E-1	1,044459E+1	3,680107E-3	1,374628E-1		
30/11/2021  16:15:14,146214	9,867959E-1	1,044459E+1	3,048243E-3	1,554596E-1		
30/11/2021  16:15:14,146314	9,878151E-1	1,044459E+1	3,680107E-3	1,744055E-1		
30/11/2021  16:15:14,146414	9,888999E-1	1,044459E+1	3,996039E-3	1,942395E-1		
30/11/2021  16:15:14,146514	9,891771E-1	1,044459E+1	3,680107E-3	2,148970E-1		
30/11/2021  16:15:14,146614	9,899550E-1	1,044459E+1	3,364175E-3	2,363103E-1		
30/11/2021  16:15:14,146714	9,902530E-1	1,044459E+1	3,048243E-3	2,584096E-1		
30/11/2021  16:15:14,146814	9,916120E-1	1,044459E+1	3,680107E-3	2,811229E-1		
30/11/2021  16:15:14,146914	9,933793E-1	1,044459E+1	3,996039E-3	3,043775E-1		
30/11/2021  16:15:14,147014	9,945595E-1	1,044459E+1	4,311971E-3	3,281000E-1		
30/11/2021  16:15:14,147114	9,955520E-1	1,044459E+1	1,315807E-2	3,522171E-1		
30/11/2021  16:15:14,147214	9,962732E-1	1,044459E+1	3,680107E-3	3,766561E-1		
