waveform;Bridge;FTC1;FTC2;Bridge (Filtered)
t0;25/11/2021  09:26:02,318947;25/11/2021  09:26:02,318947;25/11/2021  09:26:02,318947;25/11/2021  09:26:02,318947
delta t;0,000620;0,000620;0,000620;0,000620

time;Bridge;FTC1;FTC2;Bridge (Filtered)
25/11/2021  09:26:02,318947;9,292165E-1;1,044459E+1;1,442179E-2;4,820381E-3
25/11/2021  09:26:02,319567;9,333293E-1;1,044459E+1;4,627903E-3;3,002989E-2
25/11/2021  09:26:02,320187;9,431017E-1;1,044459E+1;3,996039E-3;9,239867E-2
25/11/2021  09:26:02,320807;9,514704E-1;1,044459E+1;3,364175E-3;1,950273E-1
25/11/2021  09:26:02,321427;9,567991E-1;1,044459E+1;2,516348E-2;3,277695E-1
25/11/2021  09:26:02,322047;9,662050E-1;1,044459E+1;2,769094E-2;4,750875E-1
25/11/2021  09:26:02,322667;9,750803E-1;1,044459E+1;1,568552E-2;6,213303E-1
25/11/2021  09:26:02,323287;9,788057E-1;1,044459E+1;1,979264E-2;7,538198E-1
25/11/2021  09:26:02,323907;9,811571E-1;1,044459E+1;2,769094E-2;8,641355E-1
25/11/2021  09:26:02,324527;9,853564E-1;1,044459E+1;1,442179E-2;9,482224E-1
25/11/2021  09:26:02,325147;9,853474E-1;1,044459E+1;3,590517E-2;1,005835E+0
25/11/2021  09:26:02,325767;9,808382E-1;1,044459E+1;1,979264E-2;1,039543E+0
25/11/2021  09:26:02,326387;9,776940E-1;1,044459E+1;2,052447E-1;1,053589E+0
25/11/2021  09:26:02,327007;9,741296E-1;1,044459E+1;1,648054E-1;1,052917E+0
25/11/2021  09:26:02,327627;9,668994E-1;1,044459E+1;1,745993E-1;1,042438E+0
25/11/2021  09:26:02,328247;9,588138E-1;1,044459E+1;1,347400E-2;1,026461E+0
25/11/2021  09:26:02,328867;9,544238E-1;1,044459E+1;1,411105E-1;1,008378E+0
25/11/2021  09:26:02,329487;9,484215E-1;1,044459E+1;4,949025E-2;9,906260E-1
25/11/2021  09:26:02,330107;9,409976E-1;1,044459E+1;1,821298E-2;9,747483E-1
25/11/2021  09:26:02,330727;9,362559E-1;1,044459E+1;1,376353E-1;9,614966E-1
25/11/2021  09:26:02,331347;9,333263E-1;1,044459E+1;1,410586E-2;9,510306E-1
25/11/2021  09:26:02,331967;9,282389E-1;1,044459E+1;2,105637E-2;9,431448E-1
25/11/2021  09:26:02,332587;9,251484E-1;1,044459E+1;2,800687E-2;9,374182E-1
25/11/2021  09:26:02,333207;9,259858E-1;1,044459E+1;1,126247E-2;9,333487E-1
25/11/2021  09:26:02,333827;9,266415E-1;1,044459E+1;8,735019E-3;9,305037E-1
25/11/2021  09:26:02,334447;9,243884E-1;1,044459E+1;3,364175E-3;9,285672E-1
25/11/2021  09:26:02,335067;9,276518E-1;1,044459E+1;4,627903E-3;9,272995E-1
25/11/2021  09:26:02,335687;9,291181E-1;1,044459E+1;3,680107E-3;9,265435E-1
25/11/2021  09:26:02,336307;9,291122E-1;1,044459E+1;3,364175E-3;9,262240E-1
25/11/2021  09:26:02,336927;9,288320E-1;1,044459E+1;5,259767E-3;9,262752E-1
25/11/2021  09:26:02,337547;9,338598E-1;1,044459E+1;4,311971E-3;9,266240E-1
25/11/2021  09:26:02,338167;9,335021E-1;1,044459E+1;3,996039E-3;9,272380E-1
