waveform;Bridge;FTC1;FTC2;Bridge (Filtered)
t0;25/11/2021  12:36:29,441147;25/11/2021  12:36:29,441147;25/11/2021  12:36:29,441147;25/11/2021  12:36:29,441147
delta t;0,000620;0,000620;0,000620;0,000620

time;Bridge;FTC1;FTC2;Bridge (Filtered)
25/11/2021  12:36:29,441147;9,883516E-1;1,044459E+1;2,168823E-2;5,127149E-3
25/11/2021  12:36:29,441767;9,925091E-1;1,044459E+1;1,789705E-2;3,193986E-2
25/11/2021  12:36:29,442387;9,943062E-1;1,044459E+1;2,295196E-2;9,822730E-2
25/11/2021  12:36:29,443007;9,953910E-1;1,044459E+1;7,787223E-3;2,070991E-1
25/11/2021  12:36:29,443627;9,968395E-1;1,044459E+1;3,996039E-3;3,474558E-1
25/11/2021  12:36:29,444247;9,982760E-1;1,044459E+1;4,311971E-3;5,024922E-1
25/11/2021  12:36:29,444867;9,949678E-1;1,044459E+1;1,126247E-2;6,553531E-1
25/11/2021  12:36:29,445487;9,916627E-1;1,044459E+1;3,680107E-3;7,923748E-1
25/11/2021  12:36:29,446107;9,924078E-1;1,044459E+1;1,221027E-2;9,045454E-1
25/11/2021  12:36:29,446727;9,908282E-1;1,044459E+1;2,990246E-2;9,877432E-1
25/11/2021  12:36:29,447347;9,884708E-1;1,044459E+1;1,378993E-2;1,042085E+0
25/11/2021  12:36:29,447967;9,909951E-1;1,044459E+1;1,442179E-2;1,070797E+0
25/11/2021  12:36:29,448587;9,927654E-1;1,044459E+1;1,189434E-2;1,079022E+0
25/11/2021  12:36:29,449207;9,925002E-1;1,044459E+1;1,631739E-2;1,072706E+0
25/11/2021  12:36:29,449827;9,947622E-1;1,044459E+1;5,891631E-3;1,057628E+0
25/11/2021  12:36:29,450447;1,000458E+0;1,044459E+1;1,442179E-2;1,038786E+0
25/11/2021  12:36:29,451067;1,003110E+0;1,044459E+1;2,358382E-2;1,020091E+0
25/11/2021  12:36:29,451687;1,005584E+0;1,044459E+1;1,631739E-2;1,004232E+0
25/11/2021  12:36:29,452307;1,011991E+0;1,044459E+1;8,735019E-3;9,926985E-1
25/11/2021  12:36:29,452927;1,014626E+0;1,044459E+1;1,378993E-2;9,859949E-1
25/11/2021  12:36:29,453547;1,013669E+0;1,044459E+1;1,031468E-2;9,838624E-1
25/11/2021  12:36:29,454167;1,013261E+0;1,044459E+1;4,943835E-3;9,854619E-1
25/11/2021  12:36:29,454787;1,014405E+0;1,044459E+1;2,832280E-2;9,896347E-1
25/11/2021  12:36:29,455407;1,012644E+0;1,044459E+1;1,107811E-1;9,951881E-1
25/11/2021  12:36:29,456027;1,011750E+0;1,044459E+1;8,735019E-3;1,001069E+0
25/11/2021  12:36:29,456647;1,011455E+0;1,044459E+1;1,063061E-2;1,006454E+0
25/11/2021  12:36:29,457267;1,011199E+0;1,044459E+1;3,053433E-2;1,010808E+0
25/11/2021  12:36:29,457887;1,005450E+0;1,044459E+1;1,663332E-2;1,013860E+0
25/11/2021  12:36:29,458507;1,002028E+0;1,044459E+1;1,663332E-2;1,015492E+0
25/11/2021  12:36:29,459127;9,993042E-1;1,044459E+1;2,137230E-2;1,015694E+0
25/11/2021  12:36:29,459747;9,929442E-1;1,044459E+1;4,311971E-3;1,014567E+0
25/11/2021  12:36:29,460367;9,878896E-1;1,044459E+1;9,366883E-3;1,012269E+0
25/11/2021  12:36:29,460987;9,864591E-1;1,044459E+1;-5,165989E-3;1,008991E+0
