waveform	Bridge	FTC1	FTC2	Bridge (Filtered)
t0	25/11/2021  12:36:20,505428	25/11/2021  12:36:20,505428	25/11/2021  12:36:20,505428	25/11/2021  12:36:20,505428
delta t	0,000620	0,000620	0,000620	0,000620

time	Bridge	FTC1	FTC2	Bridge (Filtered)
25/11/2021  12:36:20,505428	1,032821E+0	1,044459E+1	1,031468E-2	5,357836E-3
25/11/2021  12:36:20,506048	1,033259E+0	1,044459E+1	5,575699E-3	3,335667E-2
25/11/2021  12:36:20,506668	1,030189E+0	1,044459E+1	3,996039E-3	1,024950E-1
25/11/2021  12:36:20,507288	1,031512E+0	1,044459E+1	8,367190E-4	2,158706E-1
25/11/2021  12:36:20,507908	1,032523E+0	1,044459E+1	1,157841E-2	3,617847E-1
25/11/2021  12:36:20,508528	1,029989E+0	1,044459E+1	2,168823E-2	5,226791E-1
25/11/2021  12:36:20,509148	1,031259E+0	1,044459E+1	1,947671E-2	6,810113E-1
25/11/2021  12:36:20,509768	1,032773E+0	1,044459E+1	3,048243E-3	8,226822E-1
25/11/2021  12:36:20,510388	1,033789E+0	1,044459E+1	2,105637E-2	9,385711E-1
25/11/2021  12:36:20,511008	1,031235E+0	1,044459E+1	1,315807E-2	1,024627E+0
25/11/2021  12:36:20,511628	1,030910E+0	1,044459E+1	6,839427E-3	1,081068E+0
25/11/2021  12:36:20,512248	1,033637E+0	1,044459E+1	1,473773E-2	1,111241E+0
25/11/2021  12:36:20,512868	1,032061E+0	1,044459E+1	2,832280E-2	1,120419E+0
25/11/2021  12:36:20,513488	1,035357E+0	1,044459E+1	5,891631E-3	1,114643E+0
25/11/2021  12:36:20,514108	1,040408E+0	1,044459E+1	1,468583E-3	1,099810E+0
25/11/2021  12:36:20,514728	1,041705E+0	1,044459E+1	1,536959E-2	1,081076E+0
25/11/2021  12:36:20,515348	1,042253E+0	1,044459E+1	1,410586E-2	1,062430E+0
25/11/2021  12:36:20,515968	1,045693E+0	1,044459E+1	1,347400E-2	1,046521E+0
25/11/2021  12:36:20,516588	1,048673E+0	1,044459E+1	1,442179E-2	1,034785E+0
25/11/2021  12:36:20,517208	1,049245E+0	1,044459E+1	1,916077E-2	1,027679E+0
25/11/2021  12:36:20,517828	1,052103E+0	1,044459E+1	1,536959E-2	1,024916E+0
