waveform	Bridge	FTC1	FTC2	Bridge (Filtered)
t0	25/11/2021  12:35:32,472120	25/11/2021  12:35:32,472120	25/11/2021  12:35:32,472120	25/11/2021  12:35:32,472120
delta t	0,000620	0,000620	0,000620	0,000620

time	Bridge	FTC1	FTC2	Bridge (Filtered)
25/11/2021  12:35:32,472120	9,393167E-1	1,044459E+1	2,200416E-2	4,872777E-3
25/11/2021  12:35:32,472740	9,376209E-1	1,044459E+1	3,996039E-3	3,032594E-2
25/11/2021  12:35:32,473360	9,403002E-1	1,044459E+1	2,042450E-2	9,317664E-2
25/11/2021  12:35:32,473980	9,418649E-1	1,044459E+1	4,311971E-3	1,962980E-1
25/11/2021  12:35:32,474600	9,397518E-1	1,044459E+1	1,442179E-2	3,291325E-1
25/11/2021  12:35:32,475220	9,400230E-1	1,044459E+1	1,284213E-2	4,757208E-1
25/11/2021  12:35:32,475840	9,414208E-1	1,044459E+1	1,663332E-2	6,200735E-1
25/11/2021  12:35:32,476460	9,404134E-1	1,044459E+1	1,852891E-2	7,493349E-1
25/11/2021  12:35:32,477080	9,355556E-1	1,044459E+1	2,421569E-2	8,551163E-1
25/11/2021  12:35:32,477700	9,362202E-1	1,044459E+1	2,168823E-2	9,335701E-1
25/11/2021  12:35:32,478320	9,361486E-1	1,044459E+1	5,259767E-3	9,847949E-1
25/11/2021  12:35:32,478940	9,345005E-1	1,044459E+1	2,674314E-2	1,011848E+0
25/11/2021  12:35:32,479560	9,370487E-1	1,044459E+1	1,726518E-2	1,019577E+0
25/11/2021  12:35:32,480180	9,388249E-1	1,044459E+1	1,378993E-2	1,013558E+0
25/11/2021  12:35:32,480800	9,382170E-1	1,044459E+1	1,315807E-2	9,992513E-1
25/11/2021  12:35:32,481420	9,373855E-1	1,044459E+1	7,155359E-3	9,813400E-1
25/11/2021  12:35:32,482040	9,403181E-1	1,044459E+1	4,943835E-3	9,633911E-1
25/11/2021  12:35:32,482660	9,415221E-1	1,044459E+1	1,303688E-1	9,478206E-1
25/11/2021  12:35:32,483280	9,401184E-1	1,044459E+1	2,042450E-2	9,359792E-1
25/11/2021  12:35:32,483900	9,418827E-1	1,044459E+1	8,419087E-3	9,282892E-1
25/11/2021  12:35:32,484520	9,435994E-1	1,044459E+1	2,958653E-2	9,244959E-1
25/11/2021  12:35:32,485140	9,427858E-1	1,044459E+1	6,523495E-3	9,239444E-1
25/11/2021  12:35:32,485760	9,396982E-1	1,044459E+1	1,505366E-2	9,257512E-1
25/11/2021  12:35:32,486380	9,419602E-1	1,044459E+1	2,732311E-3	9,289506E-1
25/11/2021  12:35:32,487000	9,425563E-1	1,044459E+1	1,694925E-2	9,326912E-1
25/11/2021  12:35:32,487620	9,411734E-1	1,044459E+1	1,631739E-2	9,363477E-1
25/11/2021  12:35:32,488240	9,419662E-1	1,044459E+1	1,505366E-2	9,395024E-1
25/11/2021  12:35:32,488860	9,420943E-1	1,044459E+1	1,852891E-2	9,419235E-1
25/11/2021  12:35:32,489480	9,400856E-1	1,044459E+1	9,366883E-3	9,435407E-1
25/11/2021  12:35:32,490100	9,386282E-1	1,044459E+1	3,996039E-3	9,443742E-1
25/11/2021  12:35:32,490720	9,406072E-1	1,044459E+1	3,048243E-3	9,445045E-1
25/11/2021  12:35:32,491340	9,390157E-1	1,044459E+1	5,575699E-3	9,440856E-1
25/11/2021  12:35:32,491960	9,387594E-1	1,044459E+1	4,311971E-3	9,433064E-1
25/11/2021  12:35:32,492580	9,391379E-1	1,044459E+1	1,031468E-2	9,423374E-1
25/11/2021  12:35:32,493200	9,391766E-1	1,044459E+1	1,631739E-2	9,413263E-1
25/11/2021  12:35:32,493820	9,361933E-1	1,044459E+1	1,126247E-2	9,403804E-1
25/11/2021  12:35:32,494440	9,345750E-1	1,044459E+1	8,735019E-3	9,395230E-1
25/11/2021  12:35:32,495060	9,364646E-1	1,044459E+1	2,232009E-2	9,387221E-1
25/11/2021  12:35:32,495680	9,354483E-1	1,044459E+1	1,947671E-2	9,379692E-1
25/11/2021  12:35:32,496300	9,348761E-1	1,044459E+1	1,821298E-2	9,372846E-1
25/11/2021  12:35:32,496920	9,369891E-1	1,044459E+1	3,369365E-2	9,366891E-1
25/11/2021  12:35:32,497540	9,376060E-1	1,044459E+1	1,063061E-2	9,362220E-1
25/11/2021  12:35:32,498160	9,350370E-1	1,044459E+1	1,410586E-2	9,359224E-1
25/11/2021  12:35:32,498780	9,360056E-1	1,044459E+1	2,042450E-2	9,357745E-1
25/11/2021  12:35:32,499400	9,381663E-1	1,044459E+1	1,947671E-2	9,357379E-1
25/11/2021  12:35:32,500020	9,390425E-1	1,044459E+1	1,789705E-2	9,358145E-1
25/11/2021  12:35:32,500640	9,428275E-1	1,044459E+1	6,839427E-3	9,360524E-1
25/11/2021  12:35:32,501260	9,470714E-1	1,044459E+1	9,366883E-3	9,365390E-1
25/11/2021  12:35:32,501880	9,507819E-1	1,044459E+1	8,103155E-3	9,373955E-1
25/11/2021  12:35:32,502500	9,551957E-1	1,044459E+1	6,207563E-3	9,387378E-1
25/11/2021  12:35:32,503120	9,605096E-1	1,044459E+1	5,207870E-4	9,406472E-1
25/11/2021  12:35:32,503740	9,689439E-1	1,044459E+1	3,811669E-2	9,431882E-1
25/11/2021  12:35:32,504360	9,751012E-1	1,044459E+1	3,590517E-2	9,464340E-1
25/11/2021  12:35:32,504980	9,834847E-1	1,044459E+1	2,958653E-2	9,504477E-1
25/11/2021  12:35:32,505600	9,949827E-1	1,044459E+1	1,315807E-2	9,552757E-1
25/11/2021  12:35:32,506220	1,005003E+0	1,044459E+1	-6,429717E-3	9,609777E-1
25/11/2021  12:35:32,506840	1,014039E+0	1,044459E+1	1,347400E-2	9,676038E-1
25/11/2021  12:35:32,507460	1,021603E+0	1,044459E+1	1,789705E-2	9,751222E-1
25/11/2021  12:35:32,508080	1,028994E+0	1,044459E+1	4,943835E-3	9,833858E-1
25/11/2021  12:35:32,508700	1,032764E+0	1,044459E+1	1,631739E-2	9,921424E-1
25/11/2021  12:35:32,509320	1,035932E+0	1,044459E+1	2,484755E-2	1,001049E+0
25/11/2021  12:35:32,509940	1,036066E+0	1,044459E+1	1,347400E-2	1,009699E+0
25/11/2021  12:35:32,510560	1,032937E+0	1,044459E+1	3,048243E-3	1,017650E+0
25/11/2021  12:35:32,511180	1,026571E+0	1,044459E+1	5,575699E-3	1,024440E+0
25/11/2021  12:35:32,511800	1,019108E+0	1,044459E+1	4,311971E-3	1,029611E+0
25/11/2021  12:35:32,512420	1,012769E+0	1,044459E+1	3,364175E-3	1,032781E+0
