waveform	Bridge	FTC1	FTC2	Bridge (Filtered)
t0	25/11/2021  12:37:32,736434	25/11/2021  12:37:32,736434	25/11/2021  12:37:32,736434	25/11/2021  12:37:32,736434
delta t	0,000620	0,000620	0,000620	0,000620

time	Bridge	FTC1	FTC2	Bridge (Filtered)
25/11/2021  12:37:32,736434	1,037121E+0	1,044459E+1	4,943835E-3	5,380146E-3
25/11/2021  12:37:32,737054	1,030380E+0	1,044459E+1	2,326789E-2	3,345831E-2
25/11/2021  12:37:32,737674	1,026738E+0	1,044459E+1	2,042450E-2	1,026870E-1
25/11/2021  12:37:32,738294	1,021516E+0	1,044459E+1	1,221027E-2	2,160048E-1
25/11/2021  12:37:32,738914	1,018935E+0	1,044459E+1	1,694925E-2	3,615041E-1
25/11/2021  12:37:32,739534	1,015088E+0	1,044459E+1	6,839427E-3	5,214489E-1
25/11/2021  12:37:32,740154	1,010561E+0	1,044459E+1	1,600145E-2	6,782159E-1
25/11/2021  12:37:32,740774	1,007989E+0	1,044459E+1	-1,374805E-3	8,177002E-1
25/11/2021  12:37:32,741394	1,007145E+0	1,044459E+1	1,505366E-2	9,308171E-1
25/11/2021  12:37:32,742014	1,004466E+0	1,044459E+1	1,401627E-1	1,013634E+0
25/11/2021  12:37:32,742634	1,004588E+0	1,044459E+1	2,105637E-2	1,066597E+0
25/11/2021  12:37:32,743254	1,007372E+0	1,044459E+1	1,631739E-2	1,093343E+0
25/11/2021  12:37:32,743874	1,008913E+0	1,044459E+1	3,996039E-3	1,099432E+0
25/11/2021  12:37:32,744494	1,006803E+0	1,044459E+1	2,010857E-2	1,091124E+0
25/11/2021  12:37:32,745114	1,009938E+0	1,044459E+1	2,800687E-2	1,074371E+0
25/11/2021  12:37:32,745734	1,013088E+0	1,044459E+1	1,536959E-2	1,054229E+0
25/11/2021  12:37:32,746354	1,012531E+0	1,044459E+1	1,947671E-2	1,034567E+0
25/11/2021  12:37:32,746974	1,012415E+0	1,044459E+1	1,852891E-2	1,017932E+0
25/11/2021  12:37:32,747594	1,015150E+0	1,044459E+1	2,769094E-2	1,005624E+0
