waveform	Bridge	FTC1	FTC2	Bridge (Filtered)
t0	25/11/2021  12:35:01,753737	25/11/2021  12:35:01,753737	25/11/2021  12:35:01,753737	25/11/2021  12:35:01,753737
delta t	0,000620	0,000620	0,000620	0,000620

time	Bridge	FTC1	FTC2	Bridge (Filtered)
25/11/2021  12:35:01,753737	9,025130E-1	1,044459E+1	6,839427E-3	4,681855E-3
25/11/2021  12:35:01,754357	8,980157E-1	1,044459E+1	1,505366E-2	2,912285E-2
25/11/2021  12:35:01,754977	8,973839E-1	1,044459E+1	9,050951E-3	8,941660E-2
25/11/2021  12:35:01,755597	8,967789E-1	1,044459E+1	1,916077E-2	1,882077E-1
25/11/2021  12:35:01,756217	8,959265E-1	1,044459E+1	2,137230E-2	3,152569E-1
25/11/2021  12:35:01,756837	8,997115E-1	1,044459E+1	2,042450E-2	4,552531E-1
25/11/2021  12:35:01,757457	9,093349E-1	1,044459E+1	4,627903E-3	5,930352E-1
25/11/2021  12:35:01,758077	9,201683E-1	1,044459E+1	1,947671E-2	7,166446E-1
25/11/2021  12:35:01,758697	9,338389E-1	1,044459E+1	8,103155E-3	8,185892E-1
25/11/2021  12:35:01,759317	9,515717E-1	1,044459E+1	-1,110770E-4	8,958497E-1
25/11/2021  12:35:01,759937	9,687591E-1	1,044459E+1	2,642721E-2	9,491558E-1
25/11/2021  12:35:01,760557	9,854815E-1	1,044459E+1	2,705907E-2	9,818717E-1
25/11/2021  12:35:01,761177	1,004129E+0	1,044459E+1	1,094654E-2	9,987960E-1
25/11/2021  12:35:01,761797	1,021105E+0	1,044459E+1	5,207870E-4	1,005139E+0
25/11/2021  12:35:01,762417	1,032773E+0	1,044459E+1	4,943835E-3	1,005723E+0
25/11/2021  12:35:01,763037	1,044512E+0	1,044459E+1	2,769094E-2	1,004420E+0
25/11/2021  12:35:01,763657	1,051999E+0	1,044459E+1	3,969635E-2	1,003903E+0
25/11/2021  12:35:01,764277	1,056347E+0	1,044459E+1	1,063061E-2	1,005644E+0
25/11/2021  12:35:01,764897	1,053161E+0	1,044459E+1	3,364175E-3	1,010045E+0
25/11/2021  12:35:01,765517	1,050941E+0	1,044459E+1	1,347400E-2	1,016646E+0
25/11/2021  12:35:01,766137	1,047096E+0	1,044459E+1	7,787223E-3	1,024466E+0
25/11/2021  12:35:01,766757	1,037082E+0	1,044459E+1	3,364175E-3	1,032339E+0
25/11/2021  12:35:01,767377	1,029545E+0	1,044459E+1	1,694925E-2	1,039127E+0
25/11/2021  12:35:01,767997	1,019630E+0	1,044459E+1	4,311971E-3	1,043894E+0
25/11/2021  12:35:01,768617	1,007032E+0	1,044459E+1	5,891631E-3	1,046006E+0
25/11/2021  12:35:01,769237	9,914183E-1	1,044459E+1	1,600145E-2	1,045120E+0
25/11/2021  12:35:01,769857	9,792229E-1	1,044459E+1	2,732311E-3	1,041131E+0
25/11/2021  12:35:01,770477	9,681362E-1	1,044459E+1	3,811669E-2	1,034190E+0
25/11/2021  12:35:01,771097	9,543136E-1	1,044459E+1	1,903959E-1	1,024697E+0
25/11/2021  12:35:01,771717	9,464188E-1	1,044459E+1	3,179805E-2	1,013222E+0
25/11/2021  12:35:01,772337	9,410006E-1	1,044459E+1	1,284213E-2	1,000453E+0
25/11/2021  12:35:01,772957	9,346108E-1	1,044459E+1	1,789705E-2	9,871676E-1
25/11/2021  12:35:01,773577	9,297321E-1	1,044459E+1	1,568552E-2	9,741198E-1
25/11/2021  12:35:01,774197	9,294579E-1	1,044459E+1	1,663332E-2	9,619452E-1
25/11/2021  12:35:01,774817	9,327451E-1	1,044459E+1	1,852891E-2	9,511776E-1
25/11/2021  12:35:01,775437	9,354393E-1	1,044459E+1	1,426902E-1	9,422761E-1
25/11/2021  12:35:01,776057	9,424907E-1	1,044459E+1	1,884484E-2	9,355942E-1
25/11/2021  12:35:01,776677	9,512677E-1	1,044459E+1	1,852891E-2	9,313638E-1
25/11/2021  12:35:01,777297	9,577886E-1	1,044459E+1	3,148212E-2	9,296958E-1
25/11/2021  12:35:01,777917	9,628342E-1	1,044459E+1	1,568552E-2	9,305248E-1
25/11/2021  12:35:01,778537	9,694535E-1	1,044459E+1	1,378993E-2	9,335732E-1
25/11/2021  12:35:01,779157	9,739090E-1	1,044459E+1	7,787223E-3	9,384052E-1
25/11/2021  12:35:01,779777	9,751071E-1	1,044459E+1	1,442179E-2	9,444881E-1
25/11/2021  12:35:01,780397	9,788176E-1	1,044459E+1	1,536959E-2	9,512305E-1
25/11/2021  12:35:01,781017	9,798547E-1	1,044459E+1	1,094654E-2	9,580625E-1
25/11/2021  12:35:01,781637	9,806803E-1	1,044459E+1	2,927060E-2	9,645079E-1
25/11/2021  12:35:01,782257	9,802213E-1	1,044459E+1	1,126247E-2	9,702010E-1
25/11/2021  12:35:01,782877	9,807786E-1	1,044459E+1	1,473773E-2	9,748952E-1
25/11/2021  12:35:01,783497	9,816280E-1	1,044459E+1	8,419087E-3	9,784827E-1
25/11/2021  12:35:01,784117	9,822062E-1	1,044459E+1	1,063061E-2	9,809978E-1
25/11/2021  12:35:01,784737	9,860716E-1	1,044459E+1	1,315807E-2	9,826003E-1
25/11/2021  12:35:01,785357	9,925776E-1	1,044459E+1	6,207563E-3	9,835770E-1
25/11/2021  12:35:01,785977	9,970958E-1	1,044459E+1	3,364175E-3	9,843248E-1
25/11/2021  12:35:01,786597	1,001080E+0	1,044459E+1	4,311971E-3	9,852494E-1
25/11/2021  12:35:01,787217	1,009622E+0	1,044459E+1	3,996039E-3	9,866746E-1
25/11/2021  12:35:01,787837	1,014337E+0	1,044459E+1	3,048243E-3	9,888370E-1
25/11/2021  12:35:01,788457	1,018223E+0	1,044459E+1	1,568552E-2	9,918621E-1
25/11/2021  12:35:01,789077	1,024452E+0	1,044459E+1	4,311971E-3	9,957287E-1
25/11/2021  12:35:01,789697	1,027525E+0	1,044459E+1	3,680107E-3	1,000305E+0
25/11/2021  12:35:01,790317	1,025555E+0	1,044459E+1	9,050951E-3	1,005360E+0
25/11/2021  12:35:01,790937	1,023254E+0	1,044459E+1	-7,061581E-3	1,010527E+0
25/11/2021  12:35:01,791557	1,021579E+0	1,044459E+1	9,366883E-3	1,015343E+0
25/11/2021  12:35:01,792177	1,015165E+0	1,044459E+1	2,105637E-2	1,019357E+0
25/11/2021  12:35:01,792797	1,006946E+0	1,044459E+1	2,769094E-2	1,022169E+0
25/11/2021  12:35:01,793417	1,000881E+0	1,044459E+1	2,705907E-2	1,023441E+0
25/11/2021  12:35:01,794037	9,938115E-1	1,044459E+1	2,705907E-2	1,022963E+0
25/11/2021  12:35:01,794657	9,842715E-1	1,044459E+1	1,473773E-2	1,020696E+0
25/11/2021  12:35:01,795277	9,741177E-1	1,044459E+1	4,380347E-2	1,016713E+0
25/11/2021  12:35:01,795897	9,682524E-1	1,044459E+1	1,126247E-2	1,011164E+0
