waveform	Bridge
t0	26/11/2021  11:20:39,143918
delta t	0,000500

time	Bridge
26/11/2021  11:20:39,143918	1,176406E-3
26/11/2021  11:20:39,144418	1,176212E-3
26/11/2021  11:20:39,144918	1,175273E-3
26/11/2021  11:20:39,145418	1,175434E-3
26/11/2021  11:20:39,145918	1,175604E-3
26/11/2021  11:20:39,146418	1,175413E-3
26/11/2021  11:20:39,146918	1,175941E-3
26/11/2021  11:20:39,147418	1,175514E-3
26/11/2021  11:20:39,147918	1,175371E-3
26/11/2021  11:20:39,148418	1,175306E-3
26/11/2021  11:20:39,148918	1,174933E-3
26/11/2021  11:20:39,149418	1,175759E-3
26/11/2021  11:20:39,149918	1,175196E-3
26/11/2021  11:20:39,150418	1,175145E-3
26/11/2021  11:20:39,150918	1,175699E-3
26/11/2021  11:20:39,151418	1,176894E-3
26/11/2021  11:20:39,151918	1,175032E-3
26/11/2021  11:20:39,152418	1,175583E-3
26/11/2021  11:20:39,152918	1,175139E-3
26/11/2021  11:20:39,153418	1,174945E-3
26/11/2021  11:20:39,153918	1,175869E-3
26/11/2021  11:20:39,154418	1,175464E-3
26/11/2021  11:20:39,154918	1,176337E-3
26/11/2021  11:20:39,155418	1,175932E-3
26/11/2021  11:20:39,155918	1,175094E-3
26/11/2021  11:20:39,156418	1,176555E-3
26/11/2021  11:20:39,156918	1,176349E-3
26/11/2021  11:20:39,157418	1,175958E-3
26/11/2021  11:20:39,157918	1,175979E-3
26/11/2021  11:20:39,158418	1,175112E-3
26/11/2021  11:20:39,158918	1,175914E-3
26/11/2021  11:20:39,159418	1,175055E-3
26/11/2021  11:20:39,159918	1,175804E-3
26/11/2021  11:20:39,160418	1,175941E-3
26/11/2021  11:20:39,160918	1,175485E-3
26/11/2021  11:20:39,161418	1,175738E-3
26/11/2021  11:20:39,161918	1,175857E-3
26/11/2021  11:20:39,162418	1,175774E-3
26/11/2021  11:20:39,162918	1,175789E-3
26/11/2021  11:20:39,163418	1,176930E-3
26/11/2021  11:20:39,163918	1,175860E-3
26/11/2021  11:20:39,164418	1,176075E-3
26/11/2021  11:20:39,164918	1,174862E-3
26/11/2021  11:20:39,165418	1,176540E-3
26/11/2021  11:20:39,165918	1,175964E-3
26/11/2021  11:20:39,166418	1,174900E-3
26/11/2021  11:20:39,166918	1,176912E-3
26/11/2021  11:20:39,167418	1,176057E-3
26/11/2021  11:20:39,167918	1,175604E-3
26/11/2021  11:20:39,168418	1,175666E-3
26/11/2021  11:20:39,168918	1,175240E-3
26/11/2021  11:20:39,169418	1,175616E-3
26/11/2021  11:20:39,169918	1,176367E-3
26/11/2021  11:20:39,170418	1,176400E-3
26/11/2021  11:20:39,170918	1,175410E-3
26/11/2021  11:20:39,171418	1,176850E-3
26/11/2021  11:20:39,171918	1,176251E-3
26/11/2021  11:20:39,172418	1,175905E-3
26/11/2021  11:20:39,172918	1,175717E-3
26/11/2021  11:20:39,173418	1,176063E-3
26/11/2021  11:20:39,173918	1,175604E-3
26/11/2021  11:20:39,174418	1,175130E-3
26/11/2021  11:20:39,174918	1,174722E-3
26/11/2021  11:20:39,175418	1,174900E-3
26/11/2021  11:20:39,175918	1,175371E-3
26/11/2021  11:20:39,176418	1,174495E-3
26/11/2021  11:20:39,176918	1,176492E-3
26/11/2021  11:20:39,177418	1,176140E-3
26/11/2021  11:20:39,177918	1,175184E-3
26/11/2021  11:20:39,178418	1,176465E-3
26/11/2021  11:20:39,178918	1,175643E-3
26/11/2021  11:20:39,179418	1,175660E-3
26/11/2021  11:20:39,179918	1,175893E-3
26/11/2021  11:20:39,180418	1,174367E-3
26/11/2021  11:20:39,180918	1,175911E-3
26/11/2021  11:20:39,181418	1,175786E-3
26/11/2021  11:20:39,181918	1,176483E-3
26/11/2021  11:20:39,182418	1,174960E-3
26/11/2021  11:20:39,182918	1,176137E-3
26/11/2021  11:20:39,183418	1,177791E-3
26/11/2021  11:20:39,183918	1,176179E-3
26/11/2021  11:20:39,184418	1,176137E-3
26/11/2021  11:20:39,184918	1,176221E-3
26/11/2021  11:20:39,185418	1,175634E-3
26/11/2021  11:20:39,185918	1,174859E-3
26/11/2021  11:20:39,186418	1,176119E-3
26/11/2021  11:20:39,186918	1,175553E-3
26/11/2021  11:20:39,187418	1,175884E-3
26/11/2021  11:20:39,187918	1,175476E-3
26/11/2021  11:20:39,188418	1,175970E-3
26/11/2021  11:20:39,188918	1,175029E-3
26/11/2021  11:20:39,189418	1,175896E-3
26/11/2021  11:20:39,189918	1,175783E-3
26/11/2021  11:20:39,190418	1,175061E-3
26/11/2021  11:20:39,190918	1,175711E-3
26/11/2021  11:20:39,191418	1,175538E-3
26/11/2021  11:20:39,191918	1,175413E-3
26/11/2021  11:20:39,192418	1,176674E-3
26/11/2021  11:20:39,192918	1,174290E-3
26/11/2021  11:20:39,193418	1,174942E-3
26/11/2021  11:20:39,193918	1,175482E-3
26/11/2021  11:20:39,194418	1,175565E-3
26/11/2021  11:20:39,194918	1,174871E-3
26/11/2021  11:20:39,195418	1,174999E-3
26/11/2021  11:20:39,195918	1,175583E-3
26/11/2021  11:20:39,196418	1,176057E-3
26/11/2021  11:20:39,196918	1,175842E-3
26/11/2021  11:20:39,197418	1,176119E-3
26/11/2021  11:20:39,197918	1,175866E-3
26/11/2021  11:20:39,198418	1,175365E-3
26/11/2021  11:20:39,198918	1,176391E-3
26/11/2021  11:20:39,199418	1,175309E-3
26/11/2021  11:20:39,199918	1,176149E-3
26/11/2021  11:20:39,200418	1,175935E-3
26/11/2021  11:20:39,200918	1,176161E-3
26/11/2021  11:20:39,201418	1,175839E-3
26/11/2021  11:20:39,201918	1,177055E-3
26/11/2021  11:20:39,202418	1,176173E-3
26/11/2021  11:20:39,202918	1,174895E-3
26/11/2021  11:20:39,203418	1,175896E-3
26/11/2021  11:20:39,203918	1,175601E-3
26/11/2021  11:20:39,204418	1,176507E-3
26/11/2021  11:20:39,204918	1,175756E-3
26/11/2021  11:20:39,205418	1,176125E-3
26/11/2021  11:20:39,205918	1,175476E-3
26/11/2021  11:20:39,206418	1,175947E-3
26/11/2021  11:20:39,206918	1,175953E-3
26/11/2021  11:20:39,207418	1,175917E-3
26/11/2021  11:20:39,207918	1,175440E-3
26/11/2021  11:20:39,208418	1,175947E-3
26/11/2021  11:20:39,208918	1,175422E-3
26/11/2021  11:20:39,209418	1,175714E-3
26/11/2021  11:20:39,209918	1,176170E-3
26/11/2021  11:20:39,210418	1,176191E-3
26/11/2021  11:20:39,210918	1,175896E-3
26/11/2021  11:20:39,211418	1,175923E-3
26/11/2021  11:20:39,211918	1,175547E-3
26/11/2021  11:20:39,212418	1,175061E-3
26/11/2021  11:20:39,212918	1,175947E-3
26/11/2021  11:20:39,213418	1,176406E-3
26/11/2021  11:20:39,213918	1,176090E-3
26/11/2021  11:20:39,214418	1,175970E-3
26/11/2021  11:20:39,214918	1,175851E-3
26/11/2021  11:20:39,215418	1,175482E-3
26/11/2021  11:20:39,215918	1,175547E-3
26/11/2021  11:20:39,216418	1,175529E-3
26/11/2021  11:20:39,216918	1,174552E-3
26/11/2021  11:20:39,217418	1,175806E-3
26/11/2021  11:20:39,217918	1,176030E-3
26/11/2021  11:20:39,218418	1,175511E-3
26/11/2021  11:20:39,218918	1,175994E-3
26/11/2021  11:20:39,219418	1,174909E-3
26/11/2021  11:20:39,219918	1,175556E-3
26/11/2021  11:20:39,220418	1,175428E-3
26/11/2021  11:20:39,220918	1,176495E-3
26/11/2021  11:20:39,221418	1,176882E-3
26/11/2021  11:20:39,221918	1,175324E-3
26/11/2021  11:20:39,222418	1,175696E-3
26/11/2021  11:20:39,222918	1,175637E-3
26/11/2021  11:20:39,223418	1,175076E-3
26/11/2021  11:20:39,223918	1,175908E-3
26/11/2021  11:20:39,224418	1,176027E-3
26/11/2021  11:20:39,224918	1,176131E-3
26/11/2021  11:20:39,225418	1,175869E-3
26/11/2021  11:20:39,225918	1,175359E-3
26/11/2021  11:20:39,226418	1,175497E-3
26/11/2021  11:20:39,226918	1,176045E-3
26/11/2021  11:20:39,227418	1,175553E-3
26/11/2021  11:20:39,227918	1,176501E-3
26/11/2021  11:20:39,228418	1,176918E-3
26/11/2021  11:20:39,228918	1,174975E-3
26/11/2021  11:20:39,229418	1,175714E-3
26/11/2021  11:20:39,229918	1,175324E-3
26/11/2021  11:20:39,230418	1,176286E-3
26/11/2021  11:20:39,230918	1,175342E-3
26/11/2021  11:20:39,231418	1,176122E-3
26/11/2021  11:20:39,231918	1,175321E-3
26/11/2021  11:20:39,232418	1,175654E-3
26/11/2021  11:20:39,232918	1,175282E-3
26/11/2021  11:20:39,233418	1,175580E-3
26/11/2021  11:20:39,233918	1,175711E-3
26/11/2021  11:20:39,234418	1,175860E-3
26/11/2021  11:20:39,234918	1,176194E-3
26/11/2021  11:20:39,235418	1,175359E-3
26/11/2021  11:20:39,235918	1,176483E-3
26/11/2021  11:20:39,236418	1,175103E-3
26/11/2021  11:20:39,236918	1,176131E-3
26/11/2021  11:20:39,237418	1,175491E-3
26/11/2021  11:20:39,237918	1,176051E-3
26/11/2021  11:20:39,238418	1,175994E-3
26/11/2021  11:20:39,238918	1,175100E-3
26/11/2021  11:20:39,239418	1,175786E-3
26/11/2021  11:20:39,239918	1,176566E-3
26/11/2021  11:20:39,240418	1,176146E-3
26/11/2021  11:20:39,240918	1,175804E-3
26/11/2021  11:20:39,241418	1,175860E-3
26/11/2021  11:20:39,241918	1,175467E-3
26/11/2021  11:20:39,242418	1,175595E-3
26/11/2021  11:20:39,242918	1,176695E-3
26/11/2021  11:20:39,243418	1,176009E-3
26/11/2021  11:20:39,243918	1,175440E-3
26/11/2021  11:20:39,244418	1,175309E-3
26/11/2021  11:20:39,244918	1,175529E-3
26/11/2021  11:20:39,245418	1,175455E-3
26/11/2021  11:20:39,245918	1,175297E-3
26/11/2021  11:20:39,246418	1,176015E-3
26/11/2021  11:20:39,246918	1,176891E-3
26/11/2021  11:20:39,247418	1,175356E-3
26/11/2021  11:20:39,247918	1,175193E-3
26/11/2021  11:20:39,248418	1,174939E-3
26/11/2021  11:20:39,248918	1,175714E-3
26/11/2021  11:20:39,249418	1,175458E-3
26/11/2021  11:20:39,249918	1,176012E-3
26/11/2021  11:20:39,250418	1,176841E-3
26/11/2021  11:20:39,250918	1,176116E-3
26/11/2021  11:20:39,251418	1,176587E-3
26/11/2021  11:20:39,251918	1,175207E-3
26/11/2021  11:20:39,252418	1,175058E-3
26/11/2021  11:20:39,252918	1,174617E-3
26/11/2021  11:20:39,253418	1,175389E-3
26/11/2021  11:20:39,253918	1,175866E-3
26/11/2021  11:20:39,254418	1,175076E-3
26/11/2021  11:20:39,254918	1,175479E-3
26/11/2021  11:20:39,255418	1,176012E-3
26/11/2021  11:20:39,255918	1,175550E-3
26/11/2021  11:20:39,256418	1,175753E-3
26/11/2021  11:20:39,256918	1,176039E-3
26/11/2021  11:20:39,257418	1,175514E-3
26/11/2021  11:20:39,257918	1,176569E-3
26/11/2021  11:20:39,258418	1,176099E-3
26/11/2021  11:20:39,258918	1,176045E-3
26/11/2021  11:20:39,259418	1,176945E-3
26/11/2021  11:20:39,259918	1,176924E-3
26/11/2021  11:20:39,260418	1,175282E-3
26/11/2021  11:20:39,260918	1,175213E-3
26/11/2021  11:20:39,261418	1,176030E-3
26/11/2021  11:20:39,261918	1,175532E-3
26/11/2021  11:20:39,262418	1,176057E-3
26/11/2021  11:20:39,262918	1,176012E-3
26/11/2021  11:20:39,263418	1,176146E-3
26/11/2021  11:20:39,263918	1,175523E-3
26/11/2021  11:20:39,264418	1,175702E-3
26/11/2021  11:20:39,264918	1,176015E-3
26/11/2021  11:20:39,265418	1,175479E-3
26/11/2021  11:20:39,265918	1,176343E-3
26/11/2021  11:20:39,266418	1,175893E-3
26/11/2021  11:20:39,266918	1,175634E-3
26/11/2021  11:20:39,267418	1,175872E-3
26/11/2021  11:20:39,267918	1,176441E-3
26/11/2021  11:20:39,268418	1,175652E-3
26/11/2021  11:20:39,268918	1,175806E-3
26/11/2021  11:20:39,269418	1,174957E-3
26/11/2021  11:20:39,269918	1,175654E-3
26/11/2021  11:20:39,270418	1,175491E-3
26/11/2021  11:20:39,270918	1,175517E-3
26/11/2021  11:20:39,271418	1,175550E-3
26/11/2021  11:20:39,271918	1,175124E-3
26/11/2021  11:20:39,272418	1,175860E-3
26/11/2021  11:20:39,272918	1,174939E-3
26/11/2021  11:20:39,273418	1,175446E-3
26/11/2021  11:20:39,273918	1,176277E-3
26/11/2021  11:20:39,274418	1,175726E-3
26/11/2021  11:20:39,274918	1,175741E-3
26/11/2021  11:20:39,275418	1,175812E-3
26/11/2021  11:20:39,275918	1,176444E-3
26/11/2021  11:20:39,276418	1,175848E-3
26/11/2021  11:20:39,276918	1,174915E-3
26/11/2021  11:20:39,277418	1,174868E-3
26/11/2021  11:20:39,277918	1,175330E-3
26/11/2021  11:20:39,278418	1,175824E-3
26/11/2021  11:20:39,278918	1,175911E-3
26/11/2021  11:20:39,279418	1,175693E-3
26/11/2021  11:20:39,279918	1,175789E-3
26/11/2021  11:20:39,280418	1,175461E-3
26/11/2021  11:20:39,280918	1,176146E-3
26/11/2021  11:20:39,281418	1,176149E-3
26/11/2021  11:20:39,281918	1,175729E-3
26/11/2021  11:20:39,282418	1,175049E-3
26/11/2021  11:20:39,282918	1,176730E-3
26/11/2021  11:20:39,283418	1,175955E-3
26/11/2021  11:20:39,283918	1,175565E-3
26/11/2021  11:20:39,284418	1,176707E-3
26/11/2021  11:20:39,284918	1,176230E-3
26/11/2021  11:20:39,285418	1,175732E-3
26/11/2021  11:20:39,285918	1,176102E-3
26/11/2021  11:20:39,286418	1,175875E-3
26/11/2021  11:20:39,286918	1,175878E-3
26/11/2021  11:20:39,287418	1,175505E-3
26/11/2021  11:20:39,287918	1,175699E-3
26/11/2021  11:20:39,288418	1,175720E-3
26/11/2021  11:20:39,288918	1,176403E-3
26/11/2021  11:20:39,289418	1,177019E-3
26/11/2021  11:20:39,289918	1,175514E-3
26/11/2021  11:20:39,290418	1,176194E-3
26/11/2021  11:20:39,290918	1,175902E-3
26/11/2021  11:20:39,291418	1,175356E-3
26/11/2021  11:20:39,291918	1,176689E-3
26/11/2021  11:20:39,292418	1,175461E-3
26/11/2021  11:20:39,292918	1,176048E-3
26/11/2021  11:20:39,293418	1,175669E-3
26/11/2021  11:20:39,293918	1,175461E-3
26/11/2021  11:20:39,294418	1,175052E-3
26/11/2021  11:20:39,294918	1,175312E-3
26/11/2021  11:20:39,295418	1,174883E-3
26/11/2021  11:20:39,295918	1,175461E-3
26/11/2021  11:20:39,296418	1,174906E-3
26/11/2021  11:20:39,296918	1,175687E-3
26/11/2021  11:20:39,297418	1,175571E-3
26/11/2021  11:20:39,297918	1,175914E-3
26/11/2021  11:20:39,298418	1,175649E-3
26/11/2021  11:20:39,298918	1,175410E-3
26/11/2021  11:20:39,299418	1,177139E-3
26/11/2021  11:20:39,299918	1,176459E-3
26/11/2021  11:20:39,300418	1,176319E-3
26/11/2021  11:20:39,300918	1,175997E-3
26/11/2021  11:20:39,301418	1,175887E-3
26/11/2021  11:20:39,301918	1,175091E-3
26/11/2021  11:20:39,302418	1,176218E-3
26/11/2021  11:20:39,302918	1,176224E-3
26/11/2021  11:20:39,303418	1,176274E-3
26/11/2021  11:20:39,303918	1,175452E-3
26/11/2021  11:20:39,304418	1,175514E-3
26/11/2021  11:20:39,304918	1,175654E-3
26/11/2021  11:20:39,305418	1,175735E-3
26/11/2021  11:20:39,305918	1,175663E-3
26/11/2021  11:20:39,306418	1,175589E-3
26/11/2021  11:20:39,306918	1,175973E-3
26/11/2021  11:20:39,307418	1,175914E-3
26/11/2021  11:20:39,307918	1,175604E-3
26/11/2021  11:20:39,308418	1,175297E-3
26/11/2021  11:20:39,308918	1,176495E-3
26/11/2021  11:20:39,309418	1,175753E-3
26/11/2021  11:20:39,309918	1,175637E-3
