waveform;Bridge;FTC1;FTC2;Bridge (Filtered)
t0;26/11/2021  11:16:35,973589;26/11/2021  11:16:35,973589;26/11/2021  11:16:35,973589;26/11/2021  11:16:35,973589
delta t;0,000620;0,000620;0,000620;0,000620

time;Bridge;FTC1;FTC2;Bridge (Filtered)
26/11/2021  11:16:35,973589;9,275117E-1;1,009307E-1;6,086380E-2;4,811538E-3
26/11/2021  11:16:35,974209;9,313682E-1;1,299215E-1;1,347919E-1;2,997351E-2
26/11/2021  11:16:35,974829;9,354095E-1;1,429833E-1;1,199431E-1;9,219149E-2
26/11/2021  11:16:35,975449;9,363334E-1;1,904517E-1;1,581709E-1;1,944218E-1
26/11/2021  11:16:35,976069;9,392273E-1;1,595494E-1;1,714400E-1;3,262966E-1
26/11/2021  11:16:35,976689;9,435279E-1;-1,694388E-2;6,275939E-2;4,720923E-1
26/11/2021  11:16:35,977309;9,452207E-1;1,187712E-1;1,155200E-1;6,160669E-1
26/11/2021  11:16:35,977929;9,460194E-1;2,452475E-1;2,080881E-1;7,455174E-1
26/11/2021  11:16:35,978549;9,507193E-1;1,222756E-1;1,246821E-1;8,521126E-1
26/11/2021  11:16:35,979169;9,523525E-1;1,260985E-1;1,054102E-1;9,320623E-1
26/11/2021  11:16:35,979789;9,505465E-1;1,006121E-1;1,050943E-1;9,854642E-1
26/11/2021  11:16:35,980409;9,509518E-1;9,647060E-2;6,497092E-2;1,015204E+0
26/11/2021  11:16:35,981029;9,509101E-1;1,487177E-1;1,392149E-1;1,025839E+0
26/11/2021  11:16:35,981649;9,454531E-1;1,366117E-1;1,275255E-1;1,022596E+0
26/11/2021  11:16:35,982269;9,412688E-1;7,544432E-2;1,657532E-1;1,010525E+0
26/11/2021  11:16:35,982889;9,384554E-1;9,933782E-2;9,435259E-2;9,939387E-1
26/11/2021  11:16:35,983509;9,342710E-1;1,047537E-1;1,231024E-1;9,761923E-1
26/11/2021  11:16:35,984129;9,285012E-1;1,190898E-1;1,234183E-1;9,596131E-1
26/11/2021  11:16:35,984749;9,274640E-1;1,232313E-1;1,249980E-1;9,455551E-1
26/11/2021  11:16:35,985369;9,281763E-1;1,555128E-2;1,663332E-2;9,346180E-1
26/11/2021  11:16:35,985989;9,258994E-1;1,410718E-1;1,256299E-1;9,268907E-1
26/11/2021  11:16:35,986609;9,257921E-1;6,493118E-2;7,128955E-2;9,220956E-1
26/11/2021  11:16:35,987229;9,272495E-1;1,547707E-1;1,249980E-1;9,197232E-1
26/11/2021  11:16:35,987849;9,277472E-1;1,901331E-1;1,679647E-1;9,191917E-1
