waveform	Bridge	FTC1	FTC2	Bridge (Filtered)
t0	26/11/2021  11:19:33,769354	26/11/2021  11:19:33,769354	26/11/2021  11:19:33,769354	26/11/2021  11:19:33,769354
delta t	0,000620	0,000620	0,000620	0,000620

time	Bridge	FTC1	FTC2	Bridge (Filtered)
26/11/2021  11:19:33,769354	1,160106E+0	1,044459E+1	1,947671E-2	6,018140E-3
26/11/2021  11:19:33,769974	1,155204E+0	1,044459E+1	1,126247E-2	3,743959E-2
26/11/2021  11:19:33,770594	1,150110E+0	1,044459E+1	2,295196E-2	1,149438E-1
26/11/2021  11:19:33,771214	1,148060E+0	1,044459E+1	4,627903E-3	2,418679E-1
26/11/2021  11:19:33,771834	1,146388E+0	1,044459E+1	8,419087E-3	4,049515E-1
26/11/2021  11:19:33,772454	1,142445E+0	1,044459E+1	2,100447E-3	5,844127E-1
26/11/2021  11:19:33,773074	1,142162E+0	1,044459E+1	8,735019E-3	7,605690E-1
26/11/2021  11:19:33,773694	1,141685E+0	1,044459E+1	1,319485E-1	9,176753E-1
26/11/2021  11:19:33,774314	1,140055E+0	1,044459E+1	1,189434E-2	1,045596E+0
26/11/2021  11:19:33,774934	1,139316E+0	1,044459E+1	7,471291E-3	1,139891E+0
26/11/2021  11:19:33,775554	1,137885E+0	1,044459E+1	9,998747E-3	1,200951E+0
26/11/2021  11:19:33,776174	1,134804E+0	1,044459E+1	1,063061E-2	1,232662E+0
26/11/2021  11:19:33,776794	1,129519E+0	1,044459E+1	4,311971E-3	1,240947E+0
26/11/2021  11:19:33,777414	1,125782E+0	1,044459E+1	4,627903E-3	1,232449E+0
26/11/2021  11:19:33,778034	1,122212E+0	1,044459E+1	3,680107E-3	1,213562E+0
26/11/2021  11:19:33,778654	1,115277E+0	1,044459E+1	1,189434E-2	1,189780E+0
26/11/2021  11:19:33,779274	1,109167E+0	1,044459E+1	6,523495E-3	1,165312E+0
26/11/2021  11:19:33,779894	1,103266E+0	1,044459E+1	1,442179E-2	1,142972E+0
26/11/2021  11:19:33,780514	1,094862E+0	1,044459E+1	1,884484E-2	1,124302E+0
26/11/2021  11:19:33,781134	1,085700E+0	1,044459E+1	1,726518E-2	1,109784E+0
26/11/2021  11:19:33,781754	1,076774E+0	1,044459E+1	2,642721E-2	1,099101E+0
26/11/2021  11:19:33,782374	1,069311E+0	1,044459E+1	1,094654E-2	1,091462E+0
26/11/2021  11:19:33,782994	1,062108E+0	1,044459E+1	2,800687E-2	1,085905E+0
26/11/2021  11:19:33,783614	1,058144E+0	1,044459E+1	2,863873E-2	1,081533E+0
26/11/2021  11:19:33,784234	1,058174E+0	1,044459E+1	-2,006669E-3	1,077679E+0
26/11/2021  11:19:33,784854	1,058845E+0	1,044459E+1	9,366883E-3	1,074007E+0
26/11/2021  11:19:33,785474	1,060120E+0	1,044459E+1	2,389975E-2	1,070477E+0
26/11/2021  11:19:33,786094	1,065252E+0	1,044459E+1	2,927060E-2	1,067248E+0
26/11/2021  11:19:33,786714	1,074166E+0	1,044459E+1	6,844617E-2	1,064620E+0
26/11/2021  11:19:33,787334	1,084380E+0	1,044459E+1	1,157841E-2	1,063001E+0
26/11/2021  11:19:33,787954	1,093795E+0	1,044459E+1	2,358382E-2	1,062828E+0
26/11/2021  11:19:33,788574	1,107808E+0	1,044459E+1	4,759465E-2	1,064457E+0
26/11/2021  11:19:33,789194	1,117607E+0	1,044459E+1	1,221027E-2	1,068111E+0
26/11/2021  11:19:33,789814	1,125436E+0	1,044459E+1	1,663332E-2	1,073814E+0
26/11/2021  11:19:33,790434	1,134717E+0	1,044459E+1	1,631739E-2	1,081348E+0
26/11/2021  11:19:33,791054	1,141757E+0	1,044459E+1	1,568552E-2	1,090309E+0
26/11/2021  11:19:33,791674	1,146018E+0	1,044459E+1	1,947671E-2	1,100184E+0
26/11/2021  11:19:33,792294	1,149788E+0	1,044459E+1	2,295196E-2	1,110400E+0
26/11/2021  11:19:33,792914	1,153404E+0	1,044459E+1	1,568552E-2	1,120389E+0
26/11/2021  11:19:33,793534	1,155177E+0	1,044459E+1	1,315807E-2	1,129664E+0
26/11/2021  11:19:33,794154	1,155230E+0	1,044459E+1	1,916077E-2	1,137859E+0
26/11/2021  11:19:33,794774	1,156190E+0	1,044459E+1	1,663332E-2	1,144722E+0
26/11/2021  11:19:33,795394	1,156718E+0	1,044459E+1	3,364175E-3	1,150134E+0
26/11/2021  11:19:33,796014	1,152661E+0	1,044459E+1	4,627903E-3	1,154094E+0
26/11/2021  11:19:33,796634	1,150739E+0	1,044459E+1	1,063061E-2	1,156653E+0
26/11/2021  11:19:33,797254	1,149663E+0	1,044459E+1	8,103155E-3	1,157896E+0
26/11/2021  11:19:33,797874	1,146090E+0	1,044459E+1	3,680107E-3	1,157975E+0
26/11/2021  11:19:33,798494	1,140621E+0	1,044459E+1	4,311971E-3	1,157067E+0
