waveform	Bridge	FTC1	FTC2	Bridge (Filtered)
t0	26/11/2021  11:19:00,755013	26/11/2021  11:19:00,755013	26/11/2021  11:19:00,755013	26/11/2021  11:19:00,755013
delta t	0,000620	0,000620	0,000620	0,000620

time	Bridge	FTC1	FTC2	Bridge (Filtered)
26/11/2021  11:19:00,755013	9,395700E-1	1,044459E+1	3,680107E-3	4,874091E-3
26/11/2021  11:19:00,755633	9,427947E-1	1,044459E+1	2,232009E-2	3,035965E-2
26/11/2021  11:19:00,756253	9,451223E-1	1,044459E+1	2,200416E-2	9,335886E-2
26/11/2021  11:19:00,756873	9,493394E-1	1,044459E+1	1,315807E-2	1,968417E-1
26/11/2021  11:19:00,757493	9,506359E-1	1,044459E+1	1,789705E-2	3,303184E-1
26/11/2021  11:19:00,758113	9,478106E-1	1,044459E+1	1,063061E-2	4,778572E-1
26/11/2021  11:19:00,758733	9,493573E-1	1,044459E+1	5,259767E-3	6,234028E-1
26/11/2021  11:19:00,759353	9,495391E-1	1,044459E+1	1,505366E-2	7,539519E-1
26/11/2021  11:19:00,759973	9,464068E-1	1,044459E+1	4,311971E-3	8,609907E-1
26/11/2021  11:19:00,760593	9,433818E-1	1,044459E+1	3,680107E-3	9,405950E-1
26/11/2021  11:19:00,761213	9,424430E-1	1,044459E+1	1,468583E-3	9,927723E-1
26/11/2021  11:19:00,761833	9,423506E-1	1,044459E+1	5,575699E-3	1,020483E+0
26/11/2021  11:19:00,762453	9,396714E-1	1,044459E+1	2,453162E-2	1,028521E+0
26/11/2021  11:19:00,763073	9,405952E-1	1,044459E+1	5,259767E-3	1,022429E+0
26/11/2021  11:19:00,763693	9,422910E-1	1,044459E+1	2,611128E-2	1,007649E+0
26/11/2021  11:19:00,764313	9,396416E-1	1,044459E+1	1,600145E-2	9,889404E-1
26/11/2021  11:19:00,764933	9,418619E-1	1,044459E+1	1,410586E-2	9,699974E-1
26/11/2021  11:19:00,765553	9,435994E-1	1,044459E+1	2,105637E-2	9,533483E-1
26/11/2021  11:19:00,766173	9,429109E-1	1,044459E+1	1,916077E-2	9,404474E-1
26/11/2021  11:19:00,766793	9,410751E-1	1,044459E+1	1,505366E-2	9,318017E-1
26/11/2021  11:19:00,767413	9,419632E-1	1,044459E+1	1,505366E-2	9,271688E-1
26/11/2021  11:19:00,768033	9,431911E-1	1,044459E+1	9,050951E-3	9,258574E-1
26/11/2021  11:19:00,768653	9,424877E-1	1,044459E+1	1,758111E-2	9,269965E-1
26/11/2021  11:19:00,769273	9,433580E-1	1,044459E+1	1,600145E-2	9,296938E-1
26/11/2021  11:19:00,769893	9,443355E-1	1,044459E+1	2,137230E-2	9,331487E-1
26/11/2021  11:19:00,770513	9,433878E-1	1,044459E+1	2,895467E-2	9,367288E-1
26/11/2021  11:19:00,771133	9,396445E-1	1,044459E+1	1,536959E-2	9,399587E-1
26/11/2021  11:19:00,771753	9,401452E-1	1,044459E+1	1,536959E-2	9,424886E-1
26/11/2021  11:19:00,772373	9,373557E-1	1,044459E+1	3,364175E-3	9,441164E-1
26/11/2021  11:19:00,772993	9,340475E-1	1,044459E+1	-1,058873E-3	9,447815E-1
26/11/2021  11:19:00,773613	9,337257E-1	1,044459E+1	9,245700E-2	9,445169E-1
26/11/2021  11:19:00,774233	9,337912E-1	1,044459E+1	1,663332E-2	9,434545E-1
26/11/2021  11:19:00,774853	9,320388E-1	1,044459E+1	1,789705E-2	9,418195E-1
26/11/2021  11:19:00,775473	9,285578E-1	1,044459E+1	1,694925E-2	9,398453E-1
26/11/2021  11:19:00,776093	9,299556E-1	1,044459E+1	4,943835E-3	9,377107E-1
