waveform	Bridge	FTC1	FTC2	Bridge (Filtered)
t0	26/11/2021  11:17:33,254759	26/11/2021  11:17:33,254759	26/11/2021  11:17:33,254759	26/11/2021  11:17:33,254759
delta t	0,000620	0,000620	0,000620	0,000620

time	Bridge	FTC1	FTC2	Bridge (Filtered)
26/11/2021  11:17:33,254759	9,330253E-1	4,709070E-2	8,613836E-2	4,840140E-3
26/11/2021  11:17:33,255379	9,366583E-1	1,178155E-1	1,401627E-1	3,015041E-2
26/11/2021  11:17:33,255999	9,375524E-1	2,751940E-1	2,264122E-1	9,271511E-2
26/11/2021  11:17:33,256619	9,381395E-1	9,965640E-2	8,992954E-2	1,954489E-1
26/11/2021  11:17:33,257239	9,411913E-1	1,283286E-1	1,265777E-1	3,278597E-1
26/11/2021  11:17:33,257859	9,434653E-1	2,506633E-1	2,020854E-1	4,741093E-1
26/11/2021  11:17:33,258479	9,411555E-1	2,031949E-1	2,049288E-1	6,183482E-1
26/11/2021  11:17:33,259099	9,454978E-1	1,528593E-1	1,449017E-1	7,477752E-1
26/11/2021  11:17:33,259719	9,484692E-1	1,595494E-1	1,641736E-1	8,540427E-1
26/11/2021  11:17:33,260339	9,471638E-1	1,410718E-1	1,398468E-1	9,334168E-1
26/11/2021  11:17:33,260959	9,458972E-1	7,448858E-2	4,317161E-2	9,860403E-1
26/11/2021  11:17:33,261579	9,469075E-1	1,162226E-1	1,202590E-1	1,014847E+0
26/11/2021  11:17:33,262199	9,477867E-1	1,598680E-1	1,843932E-1	1,024491E+0
26/11/2021  11:17:33,262819	9,452058E-1	2,165753E-1	1,831295E-1	1,020339E+0
26/11/2021  11:17:33,263439	9,437454E-1	1,646467E-1	1,537478E-1	1,007601E+0
26/11/2021  11:17:33,264059	9,438974E-1	-1,943929E-1	-1,233246E-1	9,907522E-1
26/11/2021  11:17:33,264679	9,405058E-1	1,413904E-1	1,202590E-1	9,732649E-1
26/11/2021  11:17:33,265299	9,369205E-1	3,035476E-1	2,895986E-1	9,574933E-1
26/11/2021  11:17:33,265919	9,368132E-1	1,391603E-1	1,123607E-1	9,447330E-1
26/11/2021  11:17:33,266539	9,338449E-1	6,631038E-3	3,432551E-2	9,354436E-1
26/11/2021  11:17:33,267159	9,302655E-1	6,078964E-2	6,307532E-2	9,294770E-1
26/11/2021  11:17:33,267779	9,313206E-1	1,178155E-1	9,403666E-2	9,262865E-1
26/11/2021  11:17:33,268399	9,327243E-1	1,315144E-1	1,483770E-1	9,251810E-1
26/11/2021  11:17:33,269019	9,311239E-1	9,806350E-2	9,466852E-2	9,255070E-1
26/11/2021  11:17:33,269639	9,312729E-1	1,305587E-1	1,543797E-1	9,266843E-1
26/11/2021  11:17:33,270259	9,336422E-1	1,573194E-1	1,395309E-1	9,282350E-1
26/11/2021  11:17:33,270879	9,327869E-1	-3,777220E-4	3,021839E-2	9,298322E-1
26/11/2021  11:17:33,271499	9,330879E-1	2,806098E-1	2,501071E-1	9,312772E-1
26/11/2021  11:17:33,272119	9,361486E-1	-5,475002E-3	-2,854496E-2	9,324682E-1
26/11/2021  11:17:33,272739	9,394717E-1	2,203982E-1	1,809180E-1	9,334221E-1
26/11/2021  11:17:33,273359	9,388905E-1	3,880762E-2	5,138584E-2	9,342503E-1
