waveform	Bridge	FTC1	FTC2	Bridge (Filtered)
t0	26/11/2021  11:17:07,975009	26/11/2021  11:17:07,975009	26/11/2021  11:17:07,975009	26/11/2021  11:17:07,975009
delta t	0,000620	0,000620	0,000620	0,000620

time	Bridge	FTC1	FTC2	Bridge (Filtered)
26/11/2021  11:17:07,975009	1,212151E+0	1,044459E+1	7,729226E-2	6,288127E-3
26/11/2021  11:17:07,975629	1,204772E+0	1,044459E+1	8,834988E-2	3,910751E-2
26/11/2021  11:17:07,976249	1,196162E+0	1,044459E+1	1,410586E-2	1,200105E-1
26/11/2021  11:17:07,976869	1,183642E+0	1,044459E+1	1,410586E-2	2,523346E-1
26/11/2021  11:17:07,977489	1,173637E+0	1,044459E+1	1,726518E-2	4,219424E-1
26/11/2021  11:17:07,978109	1,163513E+0	1,044459E+1	1,063061E-2	6,078247E-1
26/11/2021  11:17:07,978729	1,152390E+0	1,044459E+1	2,516348E-2	7,891556E-1
26/11/2021  11:17:07,979349	1,141551E+0	1,044459E+1	1,473773E-2	9,493276E-1
26/11/2021  11:17:07,979969	1,134055E+0	1,044459E+1	1,600145E-2	1,077692E+0
26/11/2021  11:17:07,980589	1,124325E+0	1,044459E+1	4,190788E-2	1,169697E+0
26/11/2021  11:17:07,981209	1,112508E+0	1,044459E+1	5,575699E-3	1,225958E+0
26/11/2021  11:17:07,981829	1,104384E+0	1,044459E+1	1,789705E-2	1,250779E+0
26/11/2021  11:17:07,982449	1,098053E+0	1,044459E+1	7,155359E-3	1,250665E+0
26/11/2021  11:17:07,983069	1,090510E+0	1,044459E+1	7,471291E-3	1,232991E+0
26/11/2021  11:17:07,983689	1,084186E+0	1,044459E+1	3,996039E-3	1,204897E+0
26/11/2021  11:17:07,984309	1,080356E+0	1,044459E+1	3,996039E-3	1,172514E+0
26/11/2021  11:17:07,984929	1,073818E+0	1,044459E+1	4,311971E-3	1,140567E+0
26/11/2021  11:17:07,985549	1,068271E+0	1,044459E+1	3,680107E-3	1,112234E+0
26/11/2021  11:17:07,986169	1,065735E+0	1,044459E+1	1,784515E-3	1,089234E+0
26/11/2021  11:17:07,986789	1,063226E+0	1,044459E+1	2,295196E-2	1,072122E+0
26/11/2021  11:17:07,987409	1,057763E+0	1,044459E+1	2,705907E-2	1,060611E+0
26/11/2021  11:17:07,988029	1,055289E+0	1,044459E+1	1,947671E-2	1,053834E+0
26/11/2021  11:17:07,988649	1,053954E+0	1,044459E+1	1,758111E-2	1,050636E+0
26/11/2021  11:17:07,989269	1,051510E+0	1,044459E+1	1,284213E-2	1,049844E+0
26/11/2021  11:17:07,989889	1,048685E+0	1,044459E+1	1,378993E-2	1,050413E+0
26/11/2021  11:17:07,990509	1,051382E+0	1,044459E+1	1,979264E-2	1,051508E+0
26/11/2021  11:17:07,991129	1,054908E+0	1,044459E+1	1,221027E-2	1,052607E+0
26/11/2021  11:17:07,991749	1,058451E+0	1,044459E+1	8,803395E-2	1,053527E+0
26/11/2021  11:17:07,992369	1,068140E+0	1,044459E+1	2,389975E-2	1,054354E+0
26/11/2021  11:17:07,992989	1,079728E+0	1,044459E+1	2,105637E-2	1,055393E+0
26/11/2021  11:17:07,993609	1,089643E+0	1,044459E+1	1,315807E-2	1,057104E+0
26/11/2021  11:17:07,994229	1,101499E+0	1,044459E+1	3,116619E-2	1,059942E+0
26/11/2021  11:17:07,994849	1,115947E+0	1,044459E+1	1,852891E-2	1,064260E+0
26/11/2021  11:17:07,995469	1,131179E+0	1,044459E+1	1,663332E-2	1,070296E+0
26/11/2021  11:17:07,996089	1,141709E+0	1,044459E+1	3,432551E-2	1,078163E+0
26/11/2021  11:17:07,996709	1,155722E+0	1,044459E+1	3,369365E-2	1,087786E+0
