waveform;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
t0;30/11/2021  15:18:31,445538;30/11/2021  15:18:31,445538;30/11/2021  15:18:31,445538;30/11/2021  15:18:31,445538;30/11/2021  15:18:23,576609;30/11/2021  15:18:23,576609
delta t;0,000100;0,000100;0,000100;0,000100;0,512821;0,512821

time;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
30/11/2021  15:18:31,445538;1,031873E+0;1,044459E+1;1,338441E-1;3,007548E-5;1,079691E+2;1,084725E+2
30/11/2021  15:18:31,445638;1,033181E+0;1,044459E+1;1,095173E-1;2,067877E-4;;
30/11/2021  15:18:31,445738;1,033828E+0;1,044459E+1;1,335282E-1;7,221788E-4;;
30/11/2021  15:18:31,445838;1,034180E+0;1,044459E+1;1,253139E-1;1,773273E-3;;
30/11/2021  15:18:31,445938;1,035273E+0;1,044459E+1;1,363715E-1;3,529823E-3;;
30/11/2021  15:18:31,446038;1,035616E+0;1,044459E+1;1,739675E-1;6,136128E-3;;
30/11/2021  15:18:31,446138;1,036874E+0;1,044459E+1;1,246821E-1;9,712803E-3;;
30/11/2021  15:18:31,446238;1,038209E+0;1,044459E+1;1,392149E-1;1,435851E-2;;
30/11/2021  15:18:31,446338;1,038859E+0;1,044459E+1;1,256299E-1;2,015161E-2;;
30/11/2021  15:18:31,446438;1,040331E+0;1,044459E+1;2,011376E-1;2,715176E-2;;
30/11/2021  15:18:31,446538;1,039997E+0;1,044459E+1;1,050943E-1;3,540131E-2;;
30/11/2021  15:18:31,446638;1,040867E+0;1,044459E+1;1,256299E-1;4,492671E-2;;
30/11/2021  15:18:31,446738;1,041350E+0;1,044459E+1;1,199431E-1;5,573987E-2;;
30/11/2021  15:18:31,446838;1,042709E+0;1,044459E+1;1,761790E-1;6,783950E-2;;
30/11/2021  15:18:31,446938;1,043827E+0;1,044459E+1;1,821298E-2;8,121246E-2;;
30/11/2021  15:18:31,447038;1,044754E+0;1,044459E+1;1,294210E-1;9,583501E-2;;
30/11/2021  15:18:31,447138;1,045585E+0;1,044459E+1;1,401627E-1;1,116739E-1;;
30/11/2021  15:18:31,447238;1,046268E+0;1,044459E+1;5,422923E-2;1,286875E-1;;
30/11/2021  15:18:31,447338;1,047177E+0;1,044459E+1;1,916077E-2;1,468267E-1;;
30/11/2021  15:18:31,447438;1,047856E+0;1,044459E+1;2,137230E-2;1,660359E-1;;
30/11/2021  15:18:31,447538;1,049799E+0;1,044459E+1;1,758111E-2;1,862539E-1;;
30/11/2021  15:18:31,447638;1,050860E+0;1,044459E+1;1,758111E-2;2,074152E-1;;
