waveform	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
t0	30/11/2021  15:06:55,740636	30/11/2021  15:06:55,740636	30/11/2021  15:06:55,740636	30/11/2021  15:06:55,740636	30/11/2021  15:06:55,084463	30/11/2021  15:06:55,084463
delta t	0,000100	0,000100	0,000100	0,000100	0,512821	0,512821

time	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
30/11/2021  15:06:55,740636	1,085694E+0	1,044459E+1	1,142563E-1	3,164418E-5	1,079980E+2	1,084549E+2
30/11/2021  15:06:55,740736	1,084556E+0	1,044459E+1	1,003553E-1	2,175002E-4		
30/11/2021  15:06:55,740836	1,083787E+0	1,044459E+1	1,076217E-1	7,593006E-4		
30/11/2021  15:06:55,740936	1,083033E+0	1,044459E+1	1,117289E-1	1,863682E-3		
30/11/2021  15:06:55,741036	1,082046E+0	1,044459E+1	1,057261E-1	3,708313E-3		
30/11/2021  15:06:55,741136	1,080821E+0	1,044459E+1	1,186794E-1	6,443835E-3		
30/11/2021  15:06:55,741236	1,079483E+0	1,044459E+1	1,398468E-1	1,019570E-2		
30/11/2021  15:06:55,741336	1,077784E+0	1,044459E+1	1,663851E-1	1,506593E-2		
30/11/2021  15:06:55,741436	1,077156E+0	1,044459E+1	1,139404E-1	2,113489E-2		
30/11/2021  15:06:55,741536	1,076342E+0	1,044459E+1	7,760819E-2	2,846302E-2		
30/11/2021  15:06:55,741636	1,075227E+0	1,044459E+1	1,050943E-1	3,709250E-2		
30/11/2021  15:06:55,741736	1,074283E+0	1,044459E+1	2,188298E-1	4,704880E-2		
30/11/2021  15:06:55,741836	1,073329E+0	1,044459E+1	1,894481E-1	5,834213E-2		
30/11/2021  15:06:55,741936	1,071851E+0	1,044459E+1	1,120448E-1	7,096888E-2		
30/11/2021  15:06:55,742036	1,070557E+0	1,044459E+1	1,142563E-1	8,491287E-2		
30/11/2021  15:06:55,742136	1,069854E+0	1,044459E+1	2,579535E-2	1,001467E-1		
30/11/2021  15:06:55,742236	1,068998E+0	1,044459E+1	1,410586E-2	1,166330E-1		
30/11/2021  15:06:55,742336	1,067708E+0	1,044459E+1	1,028828E-1	1,343256E-1		
30/11/2021  15:06:55,742436	1,066945E+0	1,044459E+1	1,758111E-2	1,531705E-1		
30/11/2021  15:06:55,742536	1,065455E+0	1,044459E+1	2,232009E-2	1,731072E-1		
30/11/2021  15:06:55,742636	1,064358E+0	1,044459E+1	2,800687E-2	1,940695E-1		
30/11/2021  15:06:55,742736	1,062987E+0	1,044459E+1	2,453681E-1	2,159861E-1		
30/11/2021  15:06:55,742836	1,062582E+0	1,044459E+1	1,347400E-2	2,387819E-1		
30/11/2021  15:06:55,742936	1,061801E+0	1,044459E+1	2,042450E-2	2,623788E-1		
30/11/2021  15:06:55,743036	1,060686E+0	1,044459E+1	2,137230E-2	2,866963E-1		
30/11/2021  15:06:55,743136	1,059521E+0	1,044459E+1	2,326789E-2	3,116523E-1		
30/11/2021  15:06:55,743236	1,058716E+0	1,044459E+1	1,947671E-2	3,371637E-1		
30/11/2021  15:06:55,743336	1,056699E+0	1,044459E+1	1,758111E-2	3,631468E-1		
30/11/2021  15:06:55,743436	1,056508E+0	1,044459E+1	1,631739E-2	3,895182E-1		
30/11/2021  15:06:55,743536	1,056180E+0	1,044459E+1	1,789705E-2	4,161950E-1		
30/11/2021  15:06:55,743636	1,055322E+0	1,044459E+1	1,600145E-2	4,430956E-1		
30/11/2021  15:06:55,743736	1,054964E+0	1,044459E+1	1,663332E-2	4,701399E-1		
30/11/2021  15:06:55,743836	1,053969E+0	1,044459E+1	3,680107E-3	4,972498E-1		
30/11/2021  15:06:55,743936	1,052890E+0	1,044459E+1	1,157841E-2	5,243496E-1		
30/11/2021  15:06:55,744036	1,051439E+0	1,044459E+1	1,568552E-2	5,513658E-1		
30/11/2021  15:06:55,744136	1,050688E+0	1,044459E+1	1,694925E-2	5,782279E-1		
30/11/2021  15:06:55,744236	1,050434E+0	1,044459E+1	5,891631E-3	6,048680E-1		
30/11/2021  15:06:55,744336	1,049007E+0	1,044459E+1	1,916077E-2	6,312219E-1		
30/11/2021  15:06:55,744436	1,047540E+0	1,044459E+1	1,442179E-2	6,572283E-1		
30/11/2021  15:06:55,744536	1,047114E+0	1,044459E+1	1,315807E-2	6,828297E-1		
30/11/2021  15:06:55,744636	1,046220E+0	1,044459E+1	1,852891E-2	7,079718E-1		
30/11/2021  15:06:55,744736	1,044593E+0	1,044459E+1	1,758111E-2	7,326042E-1		
30/11/2021  15:06:55,744836	1,043395E+0	1,044459E+1	6,207563E-3	7,566803E-1		
30/11/2021  15:06:55,744936	1,042209E+0	1,044459E+1	1,600145E-2	7,801568E-1		
30/11/2021  15:06:55,745036	1,041201E+0	1,044459E+1	1,852891E-2	8,029943E-1		
30/11/2021  15:06:55,745136	1,040394E+0	1,044459E+1	1,726518E-2	8,251573E-1		
30/11/2021  15:06:55,745236	1,038096E+0	1,044459E+1	1,726518E-2	8,466138E-1		
30/11/2021  15:06:55,745336	1,037759E+0	1,044459E+1	8,103155E-3	8,673355E-1		
30/11/2021  15:06:55,745436	1,035428E+0	1,044459E+1	1,378993E-2	8,872975E-1		
30/11/2021  15:06:55,745536	1,034952E+0	1,044459E+1	1,063061E-2	9,064786E-1		
30/11/2021  15:06:55,745636	1,034296E+0	1,044459E+1	7,471291E-3	9,248611E-1		
30/11/2021  15:06:55,745736	1,032788E+0	1,044459E+1	1,126247E-2	9,424306E-1		
30/11/2021  15:06:55,745836	1,032022E+0	1,044459E+1	5,891631E-3	9,591760E-1		
30/11/2021  15:06:55,745936	1,030505E+0	1,044459E+1	3,680107E-3	9,750895E-1		
30/11/2021  15:06:55,746036	1,029027E+0	1,044459E+1	1,221027E-2	9,901661E-1		
30/11/2021  15:06:55,746136	1,028139E+0	1,044459E+1	9,998747E-3	1,004404E+0		
30/11/2021  15:06:55,746236	1,026914E+0	1,044459E+1	7,471291E-3	1,017803E+0		
30/11/2021  15:06:55,746336	1,026735E+0	1,044459E+1	1,221027E-2	1,030368E+0		
30/11/2021  15:06:55,746436	1,025677E+0	1,044459E+1	1,126247E-2	1,042105E+0		
30/11/2021  15:06:55,746536	1,024184E+0	1,044459E+1	5,575699E-3	1,053021E+0		
30/11/2021  15:06:55,746636	1,022258E+0	1,044459E+1	1,410586E-2	1,063127E+0		
30/11/2021  15:06:55,746736	1,020777E+0	1,044459E+1	1,315807E-2	1,072436E+0		
30/11/2021  15:06:55,746836	1,019815E+0	1,044459E+1	1,157841E-2	1,080962E+0		
30/11/2021  15:06:55,746936	1,018947E+0	1,044459E+1	9,682815E-3	1,088722E+0		
30/11/2021  15:06:55,747036	1,017997E+0	1,044459E+1	1,284213E-2	1,095732E+0		
30/11/2021  15:06:55,747136	1,017040E+0	1,044459E+1	1,031468E-2	1,102013E+0		
30/11/2021  15:06:55,747236	1,016396E+0	1,044459E+1	1,315807E-2	1,107584E+0		
30/11/2021  15:06:55,747336	1,015079E+0	1,044459E+1	3,996039E-3	1,112468E+0		
30/11/2021  15:06:55,747436	1,013902E+0	1,044459E+1	1,157841E-2	1,116688E+0		
30/11/2021  15:06:55,747536	1,013812E+0	1,044459E+1	1,031468E-2	1,120267E+0		
30/11/2021  15:06:55,747636	1,013565E+0	1,044459E+1	1,600145E-2	1,123231E+0		
30/11/2021  15:06:55,747736	1,013160E+0	1,044459E+1	1,031468E-2	1,125604E+0		
30/11/2021  15:06:55,747836	1,012155E+0	1,044459E+1	1,600145E-2	1,127413E+0		
30/11/2021  15:06:55,747936	1,011276E+0	1,044459E+1	1,505366E-2	1,128685E+0		
30/11/2021  15:06:55,748036	1,010763E+0	1,044459E+1	1,758111E-2	1,129446E+0		
30/11/2021  15:06:55,748136	1,009863E+0	1,044459E+1	1,568552E-2	1,129724E+0		
30/11/2021  15:06:55,748236	1,009741E+0	1,044459E+1	1,063061E-2	1,129546E+0		
30/11/2021  15:06:55,748336	1,010087E+0	1,044459E+1	3,048243E-3	1,128938E+0		
30/11/2021  15:06:55,748436	1,009744E+0	1,044459E+1	3,364175E-3	1,127930E+0		
30/11/2021  15:06:55,748536	1,009038E+0	1,044459E+1	4,311971E-3	1,126547E+0		
30/11/2021  15:06:55,748636	1,008400E+0	1,044459E+1	3,680107E-3	1,124816E+0		
30/11/2021  15:06:55,748736	1,007640E+0	1,044459E+1	4,311971E-3	1,122765E+0		
30/11/2021  15:06:55,748836	1,007712E+0	1,044459E+1	9,050951E-3	1,120420E+0		
30/11/2021  15:06:55,748936	1,007727E+0	1,044459E+1	6,523495E-3	1,117805E+0		
30/11/2021  15:06:55,749036	1,007902E+0	1,044459E+1	4,627903E-3	1,114947E+0		
30/11/2021  15:06:55,749136	1,007247E+0	1,044459E+1	9,050951E-3	1,111869E+0		
