waveform;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
t0;30/11/2021  15:04:39,165082;30/11/2021  15:04:39,165082;30/11/2021  15:04:39,165082;30/11/2021  15:04:39,165082;30/11/2021  15:04:38,513943;30/11/2021  15:04:38,513943
delta t;0,000100;0,000100;0,000100;0,000100;0,512821;0,512821

time;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
30/11/2021  15:04:39,165082;9,530440E-1;1,238685E-1;1,407946E-1;2,777789E-5;1,079939E+2;1,084526E+2
30/11/2021  15:04:39,165182;9,528592E-1;1,305587E-1;1,496407E-1;1,909497E-4;;
30/11/2021  15:04:39,165282;9,527638E-1;1,280100E-1;1,275255E-1;6,667093E-4;;
30/11/2021  15:04:39,165382;9,524539E-1;1,213198E-1;1,164678E-1;1,636673E-3;;
30/11/2021  15:04:39,165482;9,533003E-1;1,238685E-1;1,265777E-1;3,257156E-3;;
30/11/2021  15:04:39,165582;9,539947E-1;1,270543E-1;1,183634E-1;5,660947E-3;;
30/11/2021  15:04:39,165682;9,537950E-1;1,340630E-1;1,332122E-1;8,958990E-3;;
30/11/2021  15:04:39,165782;9,539798E-1;1,165411E-1;1,158360E-1;1,324190E-2;;
30/11/2021  15:04:39,165882;9,534850E-1;1,296029E-1;1,237343E-1;1,858140E-2;;
30/11/2021  15:04:39,165982;9,531214E-1;6,556834E-2;9,245700E-2;2,503175E-2;;
30/11/2021  15:04:39,166082;9,544477E-1;1,098510E-1;1,240502E-1;3,263113E-2;;
30/11/2021  15:04:39,166182;9,545162E-1;1,289658E-1;1,275255E-1;4,140314E-2;;
30/11/2021  15:04:39,166282;9,543255E-1;1,289658E-1;1,382671E-1;5,135807E-2;;
30/11/2021  15:04:39,166382;9,545371E-1;1,385232E-1;1,430061E-1;6,249410E-2;;
30/11/2021  15:04:39,166482;9,546682E-1;1,311958E-1;1,110970E-1;7,479838E-2;;
30/11/2021  15:04:39,166582;9,544715E-1;1,343816E-1;1,610142E-1;8,824821E-2;;
30/11/2021  15:04:39,166682;9,541318E-1;1,257800E-1;1,291051E-1;1,028121E-1;;
30/11/2021  15:04:39,166782;9,545490E-1;1,331073E-1;1,316326E-1;1,184505E-1;;
30/11/2021  15:04:39,166882;9,551361E-1;1,448948E-1;1,297370E-1;1,351175E-1;;
30/11/2021  15:04:39,166982;9,555355E-1;1,283286E-1;1,325804E-1;1,527608E-1;;
30/11/2021  15:04:39,167082;9,550139E-1;1,305587E-1;1,319485E-1;1,713234E-1;;
30/11/2021  15:04:39,167182;9,546444E-1;1,362931E-1;1,366875E-1;1,907441E-1;;
30/11/2021  15:04:39,167282;9,547040E-1;1,200455E-1;1,177316E-1;2,109577E-1;;
30/11/2021  15:04:39,167382;9,551123E-1;1,219570E-1;1,129926E-1;2,318964E-1;;
30/11/2021  15:04:39,167482;9,548947E-1;1,299215E-1;1,246821E-1;2,534903E-1;;
30/11/2021  15:04:39,167582;9,555385E-1;1,210013E-1;1,417424E-1;2,756678E-1;;
30/11/2021  15:04:39,167682;9,560570E-1;1,210013E-1;1,117289E-1;2,983566E-1;;
30/11/2021  15:04:39,167782;9,551540E-1;1,305587E-1;1,325804E-1;3,214838E-1;;
30/11/2021  15:04:39,167882;9,548441E-1;1,385232E-1;1,426902E-1;3,449765E-1;;
30/11/2021  15:04:39,167982;9,540573E-1;1,315144E-1;1,616461E-1;3,687623E-1;;
30/11/2021  15:04:39,168082;9,540900E-1;1,222756E-1;1,256299E-1;3,927694E-1;;
30/11/2021  15:04:39,168182;9,545281E-1;3,721472E-2;1,565912E-1;4,169273E-1;;
30/11/2021  15:04:39,168282;9,544864E-1;1,299215E-1;1,297370E-1;4,411670E-1;;
30/11/2021  15:04:39,168382;9,538486E-1;1,499920E-1;2,014535E-1;4,654216E-1;;
30/11/2021  15:04:39,168482;9,525939E-1;1,321516E-1;1,357397E-1;4,896260E-1;;
30/11/2021  15:04:39,168582;9,519383E-1;1,499920E-1;1,496407E-1;5,137174E-1;;
30/11/2021  15:04:39,168682;9,511992E-1;1,407532E-1;1,322644E-1;5,376357E-1;;
30/11/2021  15:04:39,168782;9,508177E-1;1,280100E-1;1,294210E-1;5,613231E-1;;
30/11/2021  15:04:39,168882;9,509458E-1;9,105474E-2;8,487463E-2;5,847247E-1;;
30/11/2021  15:04:39,168982;9,504541E-1;1,280100E-1;1,284732E-1;6,077887E-1;;
30/11/2021  15:04:39,169082;9,497716E-1;1,219570E-1;1,028828E-1;6,304666E-1;;
30/11/2021  15:04:39,169182;9,486152E-1;1,299215E-1;1,325804E-1;6,527129E-1;;
30/11/2021  15:04:39,169282;9,476675E-1;1,340630E-1;1,449017E-1;6,744851E-1;;
30/11/2021  15:04:39,169382;9,463651E-1;1,506292E-1;1,736515E-1;6,957441E-1;;
30/11/2021  15:04:39,169482;9,462817E-1;4,103768E-2;8,076751E-2;7,164538E-1;;
30/11/2021  15:04:39,169582;9,457184E-1;1,793014E-1;1,692285E-1;7,365815E-1;;
30/11/2021  15:04:39,169682;9,449495E-1;1,646467E-1;1,695444E-1;7,560977E-1;;
30/11/2021  15:04:39,169782;9,447081E-1;1,595494E-1;1,799702E-1;7,749763E-1;;
30/11/2021  15:04:39,169882;9,433580E-1;1,369303E-1;1,401627E-1;7,931943E-1;;
30/11/2021  15:04:39,169982;9,425742E-1;1,315144E-1;1,370034E-1;8,107318E-1;;
30/11/2021  15:04:39,170082;9,417486E-1;1,385232E-1;1,319485E-1;8,275720E-1;;
30/11/2021  15:04:39,170182;9,414595E-1;1,523270E-2;1,758111E-2;8,437010E-1;;
30/11/2021  15:04:39,170282;9,414208E-1;8,965980E-4;3,364175E-3;8,591077E-1;;
30/11/2021  15:04:39,170382;9,408277E-1;5,675298E-3;7,471291E-3;8,737843E-1;;
30/11/2021  15:04:39,170482;9,396594E-1;3,763818E-3;5,575699E-3;8,877254E-1;;
30/11/2021  15:04:39,170582;9,383779E-1;7,586778E-3;8,103155E-3;9,009283E-1;;
30/11/2021  15:04:39,170682;9,375404E-1;1,077258E-2;1,252620E-2;9,133927E-1;;
30/11/2021  15:04:39,170782;9,367715E-1;5,038138E-3;7,155359E-3;9,251204E-1;;
