waveform;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
t0;30/11/2021  15:02:45,534811;30/11/2021  15:02:45,534811;30/11/2021  15:02:45,534811;30/11/2021  15:02:45,534811;30/11/2021  15:02:44,339758;30/11/2021  15:02:44,339758
delta t;0,000100;0,000100;0,000100;0,000100;0,512821;0,512821

time;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
30/11/2021  15:02:45,534811;9,442759E-1;4,740928E-2;3,653703E-2;2,752233E-5;1,080316E+2;1,084513E+2
30/11/2021  15:02:45,534911;9,438795E-1;8,086018E-2;7,160549E-2;1,891868E-4;;
30/11/2021  15:02:45,535011;9,442849E-1;1,296029E-1;1,243661E-1;6,605474E-4;;
30/11/2021  15:02:45,535111;9,440703E-1;1,264171E-1;1,306848E-1;1,621569E-3;;
30/11/2021  15:02:45,535211;9,429795E-1;9,455912E-2;1,234183E-1;3,227136E-3;;
30/11/2021  15:02:45,535311;9,427947E-1;5,664810E-2;5,865227E-2;5,608648E-3;;
30/11/2021  15:02:45,535411;9,428722E-1;7,193994E-2;7,476481E-2;8,875651E-3;;
30/11/2021  15:02:45,535511;9,421837E-1;8,436456E-2;8,645429E-2;1,311746E-2;;
30/11/2021  15:02:45,535611;9,420198E-1;1,079395E-1;1,098333E-1;1,840467E-2;;
30/11/2021  15:02:45,535711;9,420973E-1;1,031608E-1;1,050943E-1;2,479061E-2;;
30/11/2021  15:02:45,535811;9,420019E-1;1,057094E-1;1,158360E-1;3,231274E-2;;
30/11/2021  15:02:45,535911;9,417129E-1;1,149482E-1;1,189953E-1;4,099407E-2;;
30/11/2021  15:02:45,536011;9,410542E-1;5,887816E-2;6,275939E-2;5,084431E-2;;
30/11/2021  15:02:45,536111;9,408337E-1;1,002936E-1;1,019350E-1;6,186114E-2;;
30/11/2021  15:02:45,536211;9,400558E-1;2,606442E-2;2,516348E-2;7,403127E-2;;
30/11/2021  15:02:45,536311;9,399157E-1;1,273729E-1;1,644895E-1;8,733165E-2;;
30/11/2021  15:02:45,536411;9,400022E-1;8,965980E-4;1,631739E-2;1,017305E-1;;
30/11/2021  15:02:45,536511;9,400379E-1;8,213450E-2;7,318515E-2;1,171884E-1;;
30/11/2021  15:02:45,536611;9,394836E-1;1,037979E-1;1,145722E-1;1,336591E-1;;
30/11/2021  15:02:45,536711;9,392750E-1;8,372740E-2;9,688005E-2;1,510908E-1;;
30/11/2021  15:02:45,536811;9,387117E-1;9,901924E-2;1,098333E-1;1,694265E-1;;
30/11/2021  15:02:45,536911;9,379964E-1;1,057094E-1;1,164678E-1;1,886049E-1;;
30/11/2021  15:02:45,537011;9,385239E-1;1,111253E-1;1,212068E-1;2,085612E-1;;
30/11/2021  15:02:45,537111;9,381305E-1;1,162226E-1;1,148882E-1;2,292280E-1;;
30/11/2021  15:02:45,537211;9,372215E-1;7,480716E-2;8,487463E-2;2,505358E-1;;
30/11/2021  15:02:45,537311;9,372275E-1;1,410718E-1;1,411105E-1;2,724134E-1;;
30/11/2021  15:02:45,537411;9,361814E-1;1,480806E-1;1,430061E-1;2,947888E-1;;
30/11/2021  15:02:45,537511;9,355109E-1;1,340630E-1;1,183634E-1;3,175895E-1;;
30/11/2021  15:02:45,537611;9,354960E-1;9,678918E-2;9,403666E-2;3,407429E-1;;
30/11/2021  15:02:45,537711;9,350847E-1;1,541336E-1;1,208909E-1;3,641770E-1;;
30/11/2021  15:02:45,537811;9,348105E-1;1,385232E-1;1,152041E-1;3,878206E-1;;
30/11/2021  15:02:45,537911;9,340893E-1;9,105474E-2;7,887192E-2;4,116038E-1;;
30/11/2021  15:02:45,538011;9,330998E-1;1,426647E-1;1,351078E-1;4,354584E-1;;
30/11/2021  15:02:45,538111;9,325157E-1;1,483991E-1;1,594346E-1;4,593179E-1;;
30/11/2021  15:02:45,538211;9,317706E-1;1,203641E-1;1,227865E-1;4,831179E-1;;
30/11/2021  15:02:45,538311;9,315798E-1;1,675139E-1;1,806020E-1;5,067963E-1;;
30/11/2021  15:02:45,538411;9,318749E-1;1,299215E-1;1,287892E-1;5,302936E-1;;
30/11/2021  15:02:45,538511;9,309778E-1;1,302401E-1;1,335282E-1;5,535532E-1;;
30/11/2021  15:02:45,538611;9,306798E-1;1,276914E-1;1,183634E-1;5,765215E-1;;
30/11/2021  15:02:45,538711;9,302894E-1;1,241871E-1;1,227865E-1;5,991476E-1;;
30/11/2021  15:02:45,538811;9,294549E-1;1,076209E-1;1,208909E-1;6,213841E-1;;
30/11/2021  15:02:45,538911;9,288499E-1;1,276914E-1;1,401627E-1;6,431864E-1;;
30/11/2021  15:02:45,539011;9,289482E-1;1,187712E-1;1,351078E-1;6,645134E-1;;
30/11/2021  15:02:45,539111;9,291271E-1;1,213198E-1;1,104651E-1;6,853270E-1;;
30/11/2021  15:02:45,539211;9,289572E-1;1,410718E-1;2,017695E-1;7,055928E-1;;
30/11/2021  15:02:45,539311;9,280512E-1;1,280100E-1;1,306848E-1;7,252795E-1;;
30/11/2021  15:02:45,539411;9,274313E-1;8,340882E-2;9,182514E-2;7,443591E-1;;
30/11/2021  15:02:45,539511;9,267547E-1;1,423461E-1;1,553275E-1;7,628067E-1;;
30/11/2021  15:02:45,539611;9,272495E-1;1,579565E-1;1,294210E-1;7,806006E-1;;
30/11/2021  15:02:45,539711;9,265819E-1;1,363980E-2;8,771802E-2;7,977222E-1;;
30/11/2021  15:02:45,539811;9,262064E-1;1,324701E-1;1,284732E-1;8,141559E-1;;
30/11/2021  15:02:45,539911;9,257683E-1;1,821686E-1;2,027173E-1;8,298892E-1;;
30/11/2021  15:02:45,540011;9,259918E-1;1,283286E-1;1,357397E-1;8,449123E-1;;
30/11/2021  15:02:45,540111;9,245463E-1;1,270543E-1;1,278414E-1;8,592181E-1;;
30/11/2021  15:02:45,540211;9,245374E-1;1,362931E-1;1,354238E-1;8,728025E-1;;
30/11/2021  15:02:45,540311;9,245732E-1;-9,297962E-3;9,972343E-2;8,856633E-1;;
30/11/2021  15:02:45,540411;9,244003E-1;1,923632E-1;1,837613E-1;8,978014E-1;;
30/11/2021  15:02:45,540511;9,243288E-1;1,216384E-1;1,199431E-1;9,092195E-1;;
30/11/2021  15:02:45,540611;9,238728E-1;1,273729E-1;1,227865E-1;9,199228E-1;;
30/11/2021  15:02:45,540711;9,230592E-1;1,276914E-1;1,262617E-1;9,299187E-1;;
30/11/2021  15:02:45,540811;9,226509E-1;2,479010E-2;8,234717E-2;9,392160E-1;;
30/11/2021  15:02:45,540911;9,229042E-1;1,375674E-1;1,502726E-1;9,478257E-1;;
30/11/2021  15:02:45,541011;9,229996E-1;1,241871E-1;1,208909E-1;9,557602E-1;;
30/11/2021  15:02:45,541111;9,236135E-1;2,146638E-1;2,131430E-1;9,630337E-1;;
30/11/2021  15:02:45,541211;9,230204E-1;7,703722E-2;1,019350E-1;9,696619E-1;;
30/11/2021  15:02:45,541311;9,234824E-1;1,324701E-1;1,505885E-1;9,756617E-1;;
30/11/2021  15:02:45,541411;9,231754E-1;1,308772E-1;1,524841E-1;9,810514E-1;;
30/11/2021  15:02:45,541511;9,234734E-1;1,264171E-1;1,278414E-1;9,858502E-1;;
30/11/2021  15:02:45,541611;9,236105E-1;1,283286E-1;1,328963E-1;9,900782E-1;;
30/11/2021  15:02:45,541711;9,239562E-1;1,203641E-1;9,877564E-2;9,937566E-1;;
30/11/2021  15:02:45,541811;9,250977E-1;9,742634E-2;7,666040E-2;9,969069E-1;;
30/11/2021  15:02:45,541911;9,250887E-1;1,337445E-1;1,793383E-1;9,995518E-1;;
30/11/2021  15:02:45,542011;9,253301E-1;1,146297E-1;1,221546E-1;1,001714E+0;;
30/11/2021  15:02:45,542111;9,254583E-1;1,251428E-1;1,243661E-1;1,003418E+0;;
30/11/2021  15:02:45,542211;9,254821E-1;1,168597E-1;1,180475E-1;1,004685E+0;;
30/11/2021  15:02:45,542311;9,263703E-1;1,235499E-1;1,205749E-1;1,005541E+0;;
30/11/2021  15:02:45,542411;9,272465E-1;1,391603E-1;1,537478E-1;1,006009E+0;;
30/11/2021  15:02:45,542511;9,273150E-1;1,595494E-1;1,313166E-1;1,006113E+0;;
30/11/2021  15:02:45,542611;9,274253E-1;1,385232E-1;1,467973E-1;1,005877E+0;;
30/11/2021  15:02:45,542711;9,285846E-1;1,037979E-1;9,498445E-2;1,005324E+0;;
30/11/2021  15:02:45,542811;9,274730E-1;1,108067E-1;1,815498E-1;1,004478E+0;;
30/11/2021  15:02:45,542911;9,276369E-1;1,283286E-1;1,287892E-1;1,003362E+0;;
30/11/2021  15:02:45,543011;9,287217E-1;1,359745E-1;1,316326E-1;1,001997E+0;;
30/11/2021  15:02:45,543111;9,288290E-1;1,302401E-1;1,407946E-1;1,000408E+0;;
30/11/2021  15:02:45,543211;9,290525E-1;1,117624E-1;1,237343E-1;9,986134E-1;;
30/11/2021  15:02:45,543311;9,295681E-1;1,382046E-1;1,430061E-1;9,966360E-1;;
30/11/2021  15:02:45,543411;9,296009E-1;1,378860E-1;1,382671E-1;9,944957E-1;;
30/11/2021  15:02:45,543511;9,295413E-1;1,362931E-1;1,328963E-1;9,922123E-1;;
30/11/2021  15:02:45,543611;9,295413E-1;2,988738E-2;6,054787E-2;9,898046E-1;;
30/11/2021  15:02:45,543711;9,302178E-1;1,292843E-1;1,205749E-1;9,872911E-1;;
30/11/2021  15:02:45,543811;9,312311E-1;-4,593466E-2;7,002583E-2;9,846891E-1;;
30/11/2021  15:02:45,543911;9,314576E-1;1,608238E-1;1,660692E-1;9,820155E-1;;
30/11/2021  15:02:45,544011;9,316126E-1;1,480806E-1;1,471132E-1;9,792865E-1;;
30/11/2021  15:02:45,544111;9,315292E-1;1,391603E-1;1,379512E-1;9,765173E-1;;
30/11/2021  15:02:45,544211;9,319047E-1;1,238685E-1;1,730197E-1;9,737225E-1;;
30/11/2021  15:02:45,544311;9,312252E-1;1,388417E-1;1,370034E-1;9,709157E-1;;
30/11/2021  15:02:45,544411;9,325574E-1;1,111253E-1;1,505885E-1;9,681097E-1;;
30/11/2021  15:02:45,544511;9,331564E-1;1,286472E-1;1,205749E-1;9,653165E-1;;
30/11/2021  15:02:45,544611;9,339522E-1;1,700626E-1;1,828136E-1;9,625473E-1;;
30/11/2021  15:02:45,544711;9,340118E-1;1,215178E-3;3,364175E-3;9,598128E-1;;
30/11/2021  15:02:45,544811;9,343128E-1;7,905358E-3;9,682815E-3;9,571228E-1;;
30/11/2021  15:02:45,544911;9,344022E-1;3,763818E-3;6,207563E-3;9,544863E-1;;
30/11/2021  15:02:45,545011;9,350161E-1;1,533758E-3;3,364175E-3;9,519116E-1;;
30/11/2021  15:02:45,545111;9,358923E-1;1,215178E-3;3,364175E-3;9,494063E-1;;
30/11/2021  15:02:45,545211;9,363126E-1;1,215178E-3;3,680107E-3;9,469771E-1;;
30/11/2021  15:02:45,545311;9,368341E-1;5,780180E-4;3,364175E-3;9,446302E-1;;
30/11/2021  15:02:45,545411;9,364556E-1;5,993878E-3;9,050951E-3;9,423713E-1;;
30/11/2021  15:02:45,545511;9,365391E-1;7,905358E-3;1,031468E-2;9,402050E-1;;
30/11/2021  15:02:45,545611;9,371649E-1;1,109116E-2;1,284213E-2;9,381353E-1;;
30/11/2021  15:02:45,545711;9,374928E-1;2,170918E-3;3,680107E-3;9,361658E-1;;
30/11/2021  15:02:45,545811;9,379249E-1;2,170918E-3;3,680107E-3;9,342991E-1;;
30/11/2021  15:02:45,545911;9,385597E-1;5,993878E-3;8,103155E-3;9,325377E-1;;
30/11/2021  15:02:45,546011;9,387862E-1;7,586778E-3;9,682815E-3;9,308832E-1;;
30/11/2021  15:02:45,546111;9,388756E-1;4,082398E-3;5,891631E-3;9,293370E-1;;
30/11/2021  15:02:45,546211;9,395968E-1;2,489498E-3;5,259767E-3;9,278996E-1;;
30/11/2021  15:02:45,546311;9,395760E-1;8,965980E-4;3,680107E-3;9,265716E-1;;
30/11/2021  15:02:45,546411;9,400499E-1;1,215178E-3;3,364175E-3;9,253525E-1;;
30/11/2021  15:02:45,546511;9,406936E-1;1,215178E-3;3,364175E-3;9,242419E-1;;
30/11/2021  15:02:45,546611;9,406340E-1;1,215178E-3;3,364175E-3;9,232389E-1;;
30/11/2021  15:02:45,546711;9,415162E-1;1,215178E-3;3,680107E-3;9,223420E-1;;
30/11/2021  15:02:45,546811;9,417695E-1;5,780180E-4;3,048243E-3;9,215497E-1;;
30/11/2021  15:02:45,546911;9,420019E-1;1,533758E-3;3,048243E-3;9,208601E-1;;
