waveform	Bridge
t0	08/11/2021  12:32:54,533997
delta t	0,000500

time	Bridge
08/11/2021  12:32:54,533997	9,433401E-4
08/11/2021  12:32:54,534497	9,441299E-4
08/11/2021  12:32:54,534997	9,429437E-4
08/11/2021  12:32:54,535497	9,430927E-4
08/11/2021  12:32:54,535997	9,428305E-4
08/11/2021  12:32:54,536497	9,438050E-4
08/11/2021  12:32:54,536997	9,431762E-4
08/11/2021  12:32:54,537497	9,425235E-4
08/11/2021  12:32:54,537997	9,425771E-4
08/11/2021  12:32:54,538497	9,436709E-4
08/11/2021  12:32:54,538997	9,435964E-4
08/11/2021  12:32:54,539497	9,432984E-4
08/11/2021  12:32:54,539997	9,429646E-4
08/11/2021  12:32:54,540497	9,429348E-4
08/11/2021  12:32:54,540997	9,434236E-4
08/11/2021  12:32:54,541497	9,431434E-4
08/11/2021  12:32:54,541997	9,423119E-4
08/11/2021  12:32:54,542497	9,439660E-4
08/11/2021  12:32:54,542997	9,437424E-4
08/11/2021  12:32:54,543497	9,436530E-4
08/11/2021  12:32:54,543997	9,435875E-4
08/11/2021  12:32:54,544497	9,428186E-4
08/11/2021  12:32:54,544997	9,433908E-4
08/11/2021  12:32:54,545497	9,436560E-4
08/11/2021  12:32:54,545997	9,437216E-4
08/11/2021  12:32:54,546497	9,434027E-4
08/11/2021  12:32:54,546997	9,435696E-4
08/11/2021  12:32:54,547497	9,432507E-4
08/11/2021  12:32:54,547997	9,435368E-4
08/11/2021  12:32:54,548497	9,444130E-4
08/11/2021  12:32:54,548997	9,434891E-4
08/11/2021  12:32:54,549497	9,434861E-4
08/11/2021  12:32:54,549997	9,435189E-4
08/11/2021  12:32:54,550497	9,433759E-4
08/11/2021  12:32:54,550997	9,440315E-4
08/11/2021  12:32:54,551497	9,424967E-4
08/11/2021  12:32:54,551997	9,432418E-4
08/11/2021  12:32:54,552497	9,432149E-4
08/11/2021  12:32:54,552997	9,434027E-4
08/11/2021  12:32:54,553497	9,427113E-4
08/11/2021  12:32:54,553997	9,432179E-4
08/11/2021  12:32:54,554497	9,441388E-4
08/11/2021  12:32:54,554997	9,428782E-4
08/11/2021  12:32:54,555497	9,432745E-4
08/11/2021  12:32:54,555997	9,430391E-4
08/11/2021  12:32:54,556497	9,433729E-4
08/11/2021  12:32:54,556997	9,437991E-4
08/11/2021  12:32:54,557497	9,430123E-4
08/11/2021  12:32:54,557997	9,425950E-4
08/11/2021  12:32:54,558497	9,425026E-4
