waveform	Bridge
t0	08/11/2021  13:09:57,533997
delta t	0,000500

time	Bridge
08/11/2021  13:09:57,533997	1,101907E-3
08/11/2021  13:09:57,534497	1,102494E-3
08/11/2021  13:09:57,534997	1,102294E-3
08/11/2021  13:09:57,535497	1,102068E-3
08/11/2021  13:09:57,535997	1,101773E-3
08/11/2021  13:09:57,536497	1,102309E-3
08/11/2021  13:09:57,536997	1,102339E-3
08/11/2021  13:09:57,537497	1,102300E-3
08/11/2021  13:09:57,537997	1,103299E-3
08/11/2021  13:09:57,538497	1,102035E-3
08/11/2021  13:09:57,538997	1,101835E-3
08/11/2021  13:09:57,539497	1,102437E-3
08/11/2021  13:09:57,539997	1,103078E-3
08/11/2021  13:09:57,540497	1,102342E-3
08/11/2021  13:09:57,540997	1,101949E-3
08/11/2021  13:09:57,541497	1,102202E-3
08/11/2021  13:09:57,541997	1,102351E-3
08/11/2021  13:09:57,542497	1,102172E-3
08/11/2021  13:09:57,542997	1,101579E-3
08/11/2021  13:09:57,543497	1,102721E-3
08/11/2021  13:09:57,543997	1,102393E-3
08/11/2021  13:09:57,544497	1,101824E-3
08/11/2021  13:09:57,544997	1,101868E-3
08/11/2021  13:09:57,545497	1,102104E-3
08/11/2021  13:09:57,545997	1,102095E-3
08/11/2021  13:09:57,546497	1,102929E-3
08/11/2021  13:09:57,546997	1,101776E-3
08/11/2021  13:09:57,547497	1,101952E-3
08/11/2021  13:09:57,547997	1,101865E-3
08/11/2021  13:09:57,548497	1,102765E-3
08/11/2021  13:09:57,548997	1,102968E-3
08/11/2021  13:09:57,549497	1,102774E-3
08/11/2021  13:09:57,549997	1,102929E-3
08/11/2021  13:09:57,550497	1,101531E-3
08/11/2021  13:09:57,550997	1,103123E-3
08/11/2021  13:09:57,551497	1,102592E-3
08/11/2021  13:09:57,551997	1,102485E-3
08/11/2021  13:09:57,552497	1,102780E-3
08/11/2021  13:09:57,552997	1,101978E-3
08/11/2021  13:09:57,553497	1,103144E-3
08/11/2021  13:09:57,553997	1,102062E-3
08/11/2021  13:09:57,554497	1,102205E-3
08/11/2021  13:09:57,554997	1,102095E-3
08/11/2021  13:09:57,555497	1,102771E-3
08/11/2021  13:09:57,555997	1,103367E-3
08/11/2021  13:09:57,556497	1,102873E-3
08/11/2021  13:09:57,556997	1,102327E-3
08/11/2021  13:09:57,557497	1,102601E-3
08/11/2021  13:09:57,557997	1,102423E-3
08/11/2021  13:09:57,558497	1,102351E-3
08/11/2021  13:09:57,558997	1,102503E-3
08/11/2021  13:09:57,559497	1,102321E-3
08/11/2021  13:09:57,559997	1,102327E-3
08/11/2021  13:09:57,560497	1,102855E-3
08/11/2021  13:09:57,560997	1,102345E-3
08/11/2021  13:09:57,561497	1,102402E-3
08/11/2021  13:09:57,561997	1,102202E-3
08/11/2021  13:09:57,562497	1,102980E-3
08/11/2021  13:09:57,562997	1,101683E-3
08/11/2021  13:09:57,563497	1,102157E-3
08/11/2021  13:09:57,563997	1,102443E-3
08/11/2021  13:09:57,564497	1,102449E-3
08/11/2021  13:09:57,564997	1,102521E-3
08/11/2021  13:09:57,565497	1,102664E-3
08/11/2021  13:09:57,565997	1,102443E-3
08/11/2021  13:09:57,566497	1,102938E-3
08/11/2021  13:09:57,566997	1,101692E-3
08/11/2021  13:09:57,567497	1,103075E-3
08/11/2021  13:09:57,567997	1,100754E-3
08/11/2021  13:09:57,568497	1,102592E-3
08/11/2021  13:09:57,568997	1,101907E-3
08/11/2021  13:09:57,569497	1,102288E-3
08/11/2021  13:09:57,569997	1,103188E-3
08/11/2021  13:09:57,570497	1,101874E-3
08/11/2021  13:09:57,570997	1,101561E-3
08/11/2021  13:09:57,571497	1,102277E-3
08/11/2021  13:09:57,571997	1,101931E-3
08/11/2021  13:09:57,572497	1,101320E-3
