waveform	Bridge
t0	08/11/2021  12:23:13,533997
delta t	0,000500

time	Bridge
08/11/2021  12:23:13,533997	1,164663E-3
08/11/2021  12:23:13,534497	1,164577E-3
08/11/2021  12:23:13,534997	1,164970E-3
08/11/2021  12:23:13,535497	1,164118E-3
08/11/2021  12:23:13,535997	1,164070E-3
08/11/2021  12:23:13,536497	1,164663E-3
08/11/2021  12:23:13,536997	1,164106E-3
08/11/2021  12:23:13,537497	1,164115E-3
08/11/2021  12:23:13,537997	1,164180E-3
08/11/2021  12:23:13,538497	1,164711E-3
08/11/2021  12:23:13,538997	1,163781E-3
08/11/2021  12:23:13,539497	1,163146E-3
08/11/2021  12:23:13,539997	1,164803E-3
08/11/2021  12:23:13,540497	1,164866E-3
08/11/2021  12:23:13,540997	1,164228E-3
08/11/2021  12:23:13,541497	1,164487E-3
08/11/2021  12:23:13,541997	1,164121E-3
08/11/2021  12:23:13,542497	1,164326E-3
08/11/2021  12:23:13,542997	1,164031E-3
08/11/2021  12:23:13,543497	1,165098E-3
08/11/2021  12:23:13,543997	1,164979E-3
08/11/2021  12:23:13,544497	1,164732E-3
08/11/2021  12:23:13,544997	1,165918E-3
08/11/2021  12:23:13,545497	1,164788E-3
08/11/2021  12:23:13,545997	1,165155E-3
08/11/2021  12:23:13,546497	1,166135E-3
08/11/2021  12:23:13,546997	1,164937E-3
08/11/2021  12:23:13,547497	1,164663E-3
08/11/2021  12:23:13,547997	1,164979E-3
08/11/2021  12:23:13,548497	1,165355E-3
08/11/2021  12:23:13,548997	1,164744E-3
08/11/2021  12:23:13,549497	1,164836E-3
08/11/2021  12:23:13,549997	1,164311E-3
08/11/2021  12:23:13,550497	1,165051E-3
08/11/2021  12:23:13,550997	1,164469E-3
08/11/2021  12:23:13,551497	1,164308E-3
08/11/2021  12:23:13,551997	1,164791E-3
08/11/2021  12:23:13,552497	1,165116E-3
08/11/2021  12:23:13,552997	1,164887E-3
08/11/2021  12:23:13,553497	1,164231E-3
08/11/2021  12:23:13,553997	1,164267E-3
08/11/2021  12:23:13,554497	1,164586E-3
08/11/2021  12:23:13,554997	1,164452E-3
08/11/2021  12:23:13,555497	1,163477E-3
08/11/2021  12:23:13,555997	1,163894E-3
08/11/2021  12:23:13,556497	1,164836E-3
08/11/2021  12:23:13,556997	1,164681E-3
08/11/2021  12:23:13,557497	1,164934E-3
08/11/2021  12:23:13,557997	1,164556E-3
08/11/2021  12:23:13,558497	1,165068E-3
08/11/2021  12:23:13,558997	1,165673E-3
08/11/2021  12:23:13,559497	1,165316E-3
08/11/2021  12:23:13,559997	1,165003E-3
08/11/2021  12:23:13,560497	1,164699E-3
08/11/2021  12:23:13,560997	1,165259E-3
08/11/2021  12:23:13,561497	1,164180E-3
08/11/2021  12:23:13,561997	1,165417E-3
08/11/2021  12:23:13,562497	1,164946E-3
08/11/2021  12:23:13,562997	1,165068E-3
08/11/2021  12:23:13,563497	1,164437E-3
08/11/2021  12:23:13,563997	1,164592E-3
08/11/2021  12:23:13,564497	1,165602E-3
08/11/2021  12:23:13,564997	1,164842E-3
08/11/2021  12:23:13,565497	1,164848E-3
08/11/2021  12:23:13,565997	1,163951E-3
08/11/2021  12:23:13,566497	1,164177E-3
08/11/2021  12:23:13,566997	1,164407E-3
08/11/2021  12:23:13,567497	1,163823E-3
08/11/2021  12:23:13,567997	1,163936E-3
08/11/2021  12:23:13,568497	1,164082E-3
08/11/2021  12:23:13,568997	1,164067E-3
08/11/2021  12:23:13,569497	1,164076E-3
08/11/2021  12:23:13,569997	1,164297E-3
08/11/2021  12:23:13,570497	1,164469E-3
08/11/2021  12:23:13,570997	1,164410E-3
08/11/2021  12:23:13,571497	1,164505E-3
08/11/2021  12:23:13,571997	1,164046E-3
08/11/2021  12:23:13,572497	1,165277E-3
08/11/2021  12:23:13,572997	1,164738E-3
08/11/2021  12:23:13,573497	1,164723E-3
08/11/2021  12:23:13,573997	1,165244E-3
08/11/2021  12:23:13,574497	1,164696E-3
08/11/2021  12:23:13,574997	1,165355E-3
08/11/2021  12:23:13,575497	1,165662E-3
08/11/2021  12:23:13,575997	1,165390E-3
08/11/2021  12:23:13,576497	1,164788E-3
08/11/2021  12:23:13,576997	1,165223E-3
08/11/2021  12:23:13,577497	1,165429E-3
08/11/2021  12:23:13,577997	1,165274E-3
08/11/2021  12:23:13,578497	1,166085E-3
08/11/2021  12:23:13,578997	1,166633E-3
08/11/2021  12:23:13,579497	1,164550E-3
08/11/2021  12:23:13,579997	1,164857E-3
08/11/2021  12:23:13,580497	1,166708E-3
08/11/2021  12:23:13,580997	1,165006E-3
08/11/2021  12:23:13,581497	1,164004E-3
08/11/2021  12:23:13,581997	1,164577E-3
08/11/2021  12:23:13,582497	1,165861E-3
08/11/2021  12:23:13,582997	1,164881E-3
08/11/2021  12:23:13,583497	1,164845E-3
08/11/2021  12:23:13,583997	1,164368E-3
08/11/2021  12:23:13,584497	1,164529E-3
08/11/2021  12:23:13,584997	1,165292E-3
08/11/2021  12:23:13,585497	1,164404E-3
08/11/2021  12:23:13,585997	1,164437E-3
08/11/2021  12:23:13,586497	1,164523E-3
08/11/2021  12:23:13,586997	1,164782E-3
08/11/2021  12:23:13,587497	1,164317E-3
08/11/2021  12:23:13,587997	1,164201E-3
08/11/2021  12:23:13,588497	1,164833E-3
08/11/2021  12:23:13,588997	1,164770E-3
08/11/2021  12:23:13,589497	1,164168E-3
08/11/2021  12:23:13,589997	1,164624E-3
08/11/2021  12:23:13,590497	1,163951E-3
08/11/2021  12:23:13,590997	1,164446E-3
08/11/2021  12:23:13,591497	1,164663E-3
08/11/2021  12:23:13,591997	1,164818E-3
