waveform	Bridge
t0	08/11/2021  12:03:50,019534
delta t	0,000500

time	Bridge
08/11/2021  12:03:50,019534	9,406549E-4
08/11/2021  12:03:50,020034	9,401840E-4
08/11/2021  12:03:50,020534	9,399575E-4
08/11/2021  12:03:50,021034	9,403211E-4
08/11/2021  12:03:50,021534	9,404403E-4
08/11/2021  12:03:50,022034	9,403866E-4
08/11/2021  12:03:50,022534	9,405297E-4
08/11/2021  12:03:50,023034	9,407592E-4
08/11/2021  12:03:50,023534	9,403687E-4
08/11/2021  12:03:50,024034	9,405595E-4
08/11/2021  12:03:50,024534	9,402138E-4
08/11/2021  12:03:50,025034	9,406489E-4
08/11/2021  12:03:50,025534	9,406429E-4
08/11/2021  12:03:50,026034	9,408873E-4
08/11/2021  12:03:50,026534	9,409439E-4
08/11/2021  12:03:50,027034	9,408456E-4
08/11/2021  12:03:50,027534	9,408247E-4
08/11/2021  12:03:50,028034	9,409290E-4
08/11/2021  12:03:50,028534	9,409946E-4
08/11/2021  12:03:50,029034	9,396952E-4
08/11/2021  12:03:50,029534	9,404433E-4
08/11/2021  12:03:50,030034	9,409648E-4
08/11/2021  12:03:50,030534	9,407890E-4
08/11/2021  12:03:50,031034	9,409559E-4
08/11/2021  12:03:50,031534	9,401661E-4
08/11/2021  12:03:50,032034	9,417218E-4
08/11/2021  12:03:50,032534	9,409499E-4
08/11/2021  12:03:50,033034	9,413671E-4
08/11/2021  12:03:50,033534	9,403389E-4
08/11/2021  12:03:50,034034	9,406101E-4
08/11/2021  12:03:50,034534	9,409559E-4
08/11/2021  12:03:50,035034	9,409201E-4
08/11/2021  12:03:50,035534	9,403091E-4
08/11/2021  12:03:50,036034	9,398919E-4
08/11/2021  12:03:50,036534	9,414685E-4
08/11/2021  12:03:50,037034	9,406191E-4
08/11/2021  12:03:50,037534	9,405625E-4
08/11/2021  12:03:50,038034	9,407443E-4
08/11/2021  12:03:50,038534	9,394717E-4
08/11/2021  12:03:50,039034	9,397339E-4
08/11/2021  12:03:50,039534	9,405803E-4
08/11/2021  12:03:50,040034	9,404731E-4
08/11/2021  12:03:50,040534	9,412956E-4
08/11/2021  12:03:50,041034	9,403479E-4
08/11/2021  12:03:50,041534	9,403628E-4
08/11/2021  12:03:50,042034	9,401035E-4
08/11/2021  12:03:50,042534	9,407204E-4
08/11/2021  12:03:50,043034	9,398412E-4
08/11/2021  12:03:50,043534	9,405148E-4
08/11/2021  12:03:50,044034	9,402018E-4
08/11/2021  12:03:50,044534	9,409171E-4
08/11/2021  12:03:50,045034	9,403479E-4
08/11/2021  12:03:50,045534	9,403866E-4
08/11/2021  12:03:50,046034	9,409290E-4
08/11/2021  12:03:50,046534	9,406698E-4
08/11/2021  12:03:50,047034	9,403628E-4
08/11/2021  12:03:50,047534	9,413850E-4
08/11/2021  12:03:50,048034	9,408307E-4
08/11/2021  12:03:50,048534	9,402466E-4
08/11/2021  12:03:50,049034	9,403777E-4
08/11/2021  12:03:50,049534	9,407919E-4
08/11/2021  12:03:50,050034	9,402942E-4
08/11/2021  12:03:50,050534	9,406727E-4
08/11/2021  12:03:50,051034	9,402287E-4
08/11/2021  12:03:50,051534	9,407741E-4
08/11/2021  12:03:50,052034	9,402376E-4
08/11/2021  12:03:50,052534	9,406221E-4
08/11/2021  12:03:50,053034	9,403181E-4
08/11/2021  12:03:50,053534	9,406280E-4
08/11/2021  12:03:50,054034	9,410304E-4
08/11/2021  12:03:50,054534	9,407919E-4
08/11/2021  12:03:50,055034	9,402108E-4
08/11/2021  12:03:50,055534	9,411198E-4
08/11/2021  12:03:50,056034	9,410751E-4
08/11/2021  12:03:50,056534	9,397608E-4
08/11/2021  12:03:50,057034	9,402883E-4
08/11/2021  12:03:50,057534	9,397101E-4
08/11/2021  12:03:50,058034	9,405118E-4
08/11/2021  12:03:50,058534	9,400499E-4
08/11/2021  12:03:50,059034	9,408277E-4
08/11/2021  12:03:50,059534	9,397697E-4
08/11/2021  12:03:50,060034	9,404194E-4
08/11/2021  12:03:50,060534	9,401482E-4
08/11/2021  12:03:50,061034	9,399783E-4
08/11/2021  12:03:50,061534	9,404373E-4
08/11/2021  12:03:50,062034	9,404611E-4
08/11/2021  12:03:50,062534	9,411824E-4
08/11/2021  12:03:50,063034	9,414118E-4
08/11/2021  12:03:50,063534	9,411645E-4
08/11/2021  12:03:50,064034	9,410691E-4
08/11/2021  12:03:50,064534	9,394150E-4
08/11/2021  12:03:50,065034	9,403926E-4
08/11/2021  12:03:50,065534	9,408188E-4
08/11/2021  12:03:50,066034	9,406101E-4
08/11/2021  12:03:50,066534	9,405058E-4
08/11/2021  12:03:50,067034	9,408009E-4
08/11/2021  12:03:50,067534	9,406191E-4
08/11/2021  12:03:50,068034	9,404164E-4
08/11/2021  12:03:50,068534	9,406817E-4
08/11/2021  12:03:50,069034	9,401691E-4
08/11/2021  12:03:50,069534	9,403866E-4
08/11/2021  12:03:50,070034	9,406340E-4
08/11/2021  12:03:50,070534	9,399873E-4
08/11/2021  12:03:50,071034	9,407294E-4
08/11/2021  12:03:50,071534	9,407860E-4
08/11/2021  12:03:50,072034	9,409082E-4
