waveform	Bridge
t0	08/11/2021  12:52:07,533997
delta t	0,000500

time	Bridge
08/11/2021  12:52:07,533997	9,651291E-4
08/11/2021  12:52:07,534497	9,644853E-4
08/11/2021  12:52:07,534997	9,641128E-4
08/11/2021  12:52:07,535497	9,650814E-4
08/11/2021  12:52:07,535997	9,652095E-4
08/11/2021  12:52:07,536497	9,645569E-4
08/11/2021  12:52:07,536997	9,639608E-4
08/11/2021  12:52:07,537497	9,644227E-4
08/11/2021  12:52:07,537997	9,642082E-4
08/11/2021  12:52:07,538497	9,646284E-4
08/11/2021  12:52:07,538997	9,646433E-4
08/11/2021  12:52:07,539497	9,651678E-4
08/11/2021  12:52:07,539997	9,649562E-4
08/11/2021  12:52:07,540497	9,646791E-4
08/11/2021  12:52:07,540997	9,643870E-4
08/11/2021  12:52:07,541497	9,637641E-4
08/11/2021  12:52:07,541997	9,649741E-4
08/11/2021  12:52:07,542497	9,647238E-4
08/11/2021  12:52:07,542997	9,645926E-4
08/11/2021  12:52:07,543497	9,652185E-4
08/11/2021  12:52:07,543997	9,651172E-4
08/11/2021  12:52:07,544497	9,644913E-4
08/11/2021  12:52:07,544997	9,646075E-4
08/11/2021  12:52:07,545497	9,643155E-4
08/11/2021  12:52:07,545997	9,645300E-4
08/11/2021  12:52:07,546497	9,650605E-4
08/11/2021  12:52:07,546997	9,649234E-4
08/11/2021  12:52:07,547497	9,645151E-4
08/11/2021  12:52:07,547997	9,647178E-4
08/11/2021  12:52:07,548497	9,644794E-4
08/11/2021  12:52:07,548997	9,649771E-4
08/11/2021  12:52:07,549497	9,648817E-4
08/11/2021  12:52:07,549997	9,647357E-4
08/11/2021  12:52:07,550497	9,647476E-4
08/11/2021  12:52:07,550997	9,644049E-4
08/11/2021  12:52:07,551497	9,637701E-4
08/11/2021  12:52:07,551997	9,645241E-4
08/11/2021  12:52:07,552497	9,642380E-4
08/11/2021  12:52:07,552997	9,643989E-4
08/11/2021  12:52:07,553497	9,643542E-4
08/11/2021  12:52:07,553997	9,651410E-4
08/11/2021  12:52:07,554497	9,642737E-4
08/11/2021  12:52:07,554997	9,644168E-4
08/11/2021  12:52:07,555497	9,640085E-4
08/11/2021  12:52:07,555997	9,636389E-4
