waveform	Bridge
t0	08/11/2021  12:34:27,533997
delta t	0,000500

time	Bridge
08/11/2021  12:34:27,533997	9,652811E-4
08/11/2021  12:34:27,534497	9,641903E-4
08/11/2021  12:34:27,534997	9,650903E-4
08/11/2021  12:34:27,535497	9,653496E-4
08/11/2021  12:34:27,535997	9,651529E-4
08/11/2021  12:34:27,536497	9,647446E-4
08/11/2021  12:34:27,536997	9,653466E-4
08/11/2021  12:34:27,537497	9,642886E-4
08/11/2021  12:34:27,537997	9,637462E-4
08/11/2021  12:34:27,538497	9,641456E-4
08/11/2021  12:34:27,538997	9,648519E-4
08/11/2021  12:34:27,539497	9,647804E-4
08/11/2021  12:34:27,539997	9,650665E-4
08/11/2021  12:34:27,540497	9,646552E-4
08/11/2021  12:34:27,540997	9,647208E-4
08/11/2021  12:34:27,541497	9,640800E-4
08/11/2021  12:34:27,541997	9,645181E-4
08/11/2021  12:34:27,542497	9,646343E-4
08/11/2021  12:34:27,542997	9,642409E-4
08/11/2021  12:34:27,543497	9,640740E-4
08/11/2021  12:34:27,543997	9,645569E-4
08/11/2021  12:34:27,544497	9,649652E-4
08/11/2021  12:34:27,544997	9,641277E-4
08/11/2021  12:34:27,545497	9,647595E-4
08/11/2021  12:34:27,545997	9,652751E-4
08/11/2021  12:34:27,546497	9,638684E-4
08/11/2021  12:34:27,546997	9,643274E-4
08/11/2021  12:34:27,547497	9,646820E-4
08/11/2021  12:34:27,547997	9,650456E-4
08/11/2021  12:34:27,548497	9,646940E-4
08/11/2021  12:34:27,548997	9,632783E-4
08/11/2021  12:34:27,549497	9,649622E-4
08/11/2021  12:34:27,549997	9,638446E-4
08/11/2021  12:34:27,550497	9,648310E-4
08/11/2021  12:34:27,550997	9,645718E-4
08/11/2021  12:34:27,551497	9,651261E-4
08/11/2021  12:34:27,551997	9,649056E-4
08/11/2021  12:34:27,552497	9,647565E-4
08/11/2021  12:34:27,552997	9,644347E-4
08/11/2021  12:34:27,553497	9,645539E-4
08/11/2021  12:34:27,553997	9,640979E-4
08/11/2021  12:34:27,554497	9,641366E-4
08/11/2021  12:34:27,554997	9,636807E-4
08/11/2021  12:34:27,555497	9,647029E-4
08/11/2021  12:34:27,555997	9,651559E-4
08/11/2021  12:34:27,556497	9,643482E-4
08/11/2021  12:34:27,556997	9,635495E-4
08/11/2021  12:34:27,557497	9,650456E-4
08/11/2021  12:34:27,557997	9,652542E-4
08/11/2021  12:34:27,558497	9,646999E-4
08/11/2021  12:34:27,558997	9,643959E-4
08/11/2021  12:34:27,559497	9,637611E-4
08/11/2021  12:34:27,559997	9,641933E-4
08/11/2021  12:34:27,560497	9,645151E-4
08/11/2021  12:34:27,560997	9,656566E-4
08/11/2021  12:34:27,561497	9,650993E-4
08/11/2021  12:34:27,561997	9,642916E-4
08/11/2021  12:34:27,562497	9,645211E-4
08/11/2021  12:34:27,562997	9,645539E-4
08/11/2021  12:34:27,563497	9,645926E-4
08/11/2021  12:34:27,563997	9,648847E-4
08/11/2021  12:34:27,564497	9,657341E-4
08/11/2021  12:34:27,564997	9,638982E-4
08/11/2021  12:34:27,565497	9,648102E-4
08/11/2021  12:34:27,565997	9,650963E-4
