waveform	Bridge
t0	08/11/2021  11:43:12,019534
delta t	0,000500

time	Bridge
08/11/2021  11:43:12,019534	1,138961E-3
08/11/2021  11:43:12,020034	1,139292E-3
08/11/2021  11:43:12,020534	1,138994E-3
08/11/2021  11:43:12,021034	1,139343E-3
08/11/2021  11:43:12,021534	1,138973E-3
08/11/2021  11:43:12,022034	1,139179E-3
08/11/2021  11:43:12,022534	1,138872E-3
08/11/2021  11:43:12,023034	1,138058E-3
08/11/2021  11:43:12,023534	1,138782E-3
08/11/2021  11:43:12,024034	1,138916E-3
08/11/2021  11:43:12,024534	1,138892E-3
08/11/2021  11:43:12,025034	1,138738E-3
08/11/2021  11:43:12,025534	1,138600E-3
08/11/2021  11:43:12,026034	1,138991E-3
08/11/2021  11:43:12,026534	1,139256E-3
08/11/2021  11:43:12,027034	1,138919E-3
08/11/2021  11:43:12,027534	1,138898E-3
08/11/2021  11:43:12,028034	1,138723E-3
08/11/2021  11:43:12,028534	1,138717E-3
08/11/2021  11:43:12,029034	1,139188E-3
08/11/2021  11:43:12,029534	1,139375E-3
08/11/2021  11:43:12,030034	1,138249E-3
08/11/2021  11:43:12,030534	1,139304E-3
08/11/2021  11:43:12,031034	1,138892E-3
08/11/2021  11:43:12,031534	1,138398E-3
08/11/2021  11:43:12,032034	1,139217E-3
08/11/2021  11:43:12,032534	1,138362E-3
08/11/2021  11:43:12,033034	1,138845E-3
08/11/2021  11:43:12,033534	1,138887E-3
08/11/2021  11:43:12,034034	1,138782E-3
08/11/2021  11:43:12,034534	1,139509E-3
08/11/2021  11:43:12,035034	1,138797E-3
08/11/2021  11:43:12,035534	1,139044E-3
08/11/2021  11:43:12,036034	1,139286E-3
08/11/2021  11:43:12,036534	1,140165E-3
08/11/2021  11:43:12,037034	1,138878E-3
08/11/2021  11:43:12,037534	1,139152E-3
08/11/2021  11:43:12,038034	1,138809E-3
08/11/2021  11:43:12,038534	1,137936E-3
08/11/2021  11:43:12,039034	1,139381E-3
08/11/2021  11:43:12,039534	1,137510E-3
08/11/2021  11:43:12,040034	1,137557E-3
08/11/2021  11:43:12,040534	1,138389E-3
08/11/2021  11:43:12,041034	1,138344E-3
08/11/2021  11:43:12,041534	1,139834E-3
08/11/2021  11:43:12,042034	1,138168E-3
08/11/2021  11:43:12,042534	1,138705E-3
08/11/2021  11:43:12,043034	1,138204E-3
08/11/2021  11:43:12,043534	1,138445E-3
08/11/2021  11:43:12,044034	1,139140E-3
08/11/2021  11:43:12,044534	1,138836E-3
08/11/2021  11:43:12,045034	1,138618E-3
08/11/2021  11:43:12,045534	1,138985E-3
08/11/2021  11:43:12,046034	1,138609E-3
08/11/2021  11:43:12,046534	1,138872E-3
08/11/2021  11:43:12,047034	1,138863E-3
08/11/2021  11:43:12,047534	1,138213E-3
08/11/2021  11:43:12,048034	1,138118E-3
08/11/2021  11:43:12,048534	1,138603E-3
08/11/2021  11:43:12,049034	1,138052E-3
08/11/2021  11:43:12,049534	1,138985E-3
08/11/2021  11:43:12,050034	1,138958E-3
08/11/2021  11:43:12,050534	1,138791E-3
08/11/2021  11:43:12,051034	1,139292E-3
08/11/2021  11:43:12,051534	1,139173E-3
08/11/2021  11:43:12,052034	1,138308E-3
08/11/2021  11:43:12,052534	1,138764E-3
08/11/2021  11:43:12,053034	1,139223E-3
08/11/2021  11:43:12,053534	1,139205E-3
08/11/2021  11:43:12,054034	1,140252E-3
08/11/2021  11:43:12,054534	1,138019E-3
08/11/2021  11:43:12,055034	1,139632E-3
08/11/2021  11:43:12,055534	1,138863E-3
08/11/2021  11:43:12,056034	1,138669E-3
08/11/2021  11:43:12,056534	1,139158E-3
08/11/2021  11:43:12,057034	1,138422E-3
08/11/2021  11:43:12,057534	1,139545E-3
08/11/2021  11:43:12,058034	1,138842E-3
08/11/2021  11:43:12,058534	1,138749E-3
08/11/2021  11:43:12,059034	1,137921E-3
08/11/2021  11:43:12,059534	1,139337E-3
08/11/2021  11:43:12,060034	1,138660E-3
08/11/2021  11:43:12,060534	1,138657E-3
08/11/2021  11:43:12,061034	1,138821E-3
08/11/2021  11:43:12,061534	1,139372E-3
08/11/2021  11:43:12,062034	1,139638E-3
08/11/2021  11:43:12,062534	1,138279E-3
08/11/2021  11:43:12,063034	1,138442E-3
08/11/2021  11:43:12,063534	1,139235E-3
08/11/2021  11:43:12,064034	1,139649E-3
08/11/2021  11:43:12,064534	1,138285E-3
08/11/2021  11:43:12,065034	1,138860E-3
08/11/2021  11:43:12,065534	1,139104E-3
08/11/2021  11:43:12,066034	1,138726E-3
08/11/2021  11:43:12,066534	1,138562E-3
08/11/2021  11:43:12,067034	1,139429E-3
08/11/2021  11:43:12,067534	1,139822E-3
08/11/2021  11:43:12,068034	1,138422E-3
08/11/2021  11:43:12,068534	1,138663E-3
08/11/2021  11:43:12,069034	1,138800E-3
08/11/2021  11:43:12,069534	1,137909E-3
08/11/2021  11:43:12,070034	1,138279E-3
08/11/2021  11:43:12,070534	1,138460E-3
08/11/2021  11:43:12,071034	1,138827E-3
08/11/2021  11:43:12,071534	1,138079E-3
08/11/2021  11:43:12,072034	1,138061E-3
08/11/2021  11:43:12,072534	1,138806E-3
08/11/2021  11:43:12,073034	1,138609E-3
08/11/2021  11:43:12,073534	1,138207E-3
08/11/2021  11:43:12,074034	1,137671E-3
08/11/2021  11:43:12,074534	1,138609E-3
08/11/2021  11:43:12,075034	1,138037E-3
08/11/2021  11:43:12,075534	1,138806E-3
08/11/2021  11:43:12,076034	1,137742E-3
08/11/2021  11:43:12,076534	1,138967E-3
08/11/2021  11:43:12,077034	1,138225E-3
08/11/2021  11:43:12,077534	1,138997E-3
08/11/2021  11:43:12,078034	1,138362E-3
08/11/2021  11:43:12,078534	1,138553E-3
08/11/2021  11:43:12,079034	1,139474E-3
08/11/2021  11:43:12,079534	1,138031E-3
08/11/2021  11:43:12,080034	1,138499E-3
08/11/2021  11:43:12,080534	1,138591E-3
08/11/2021  11:43:12,081034	1,138922E-3
08/11/2021  11:43:12,081534	1,138761E-3
08/11/2021  11:43:12,082034	1,138895E-3
08/11/2021  11:43:12,082534	1,138958E-3
08/11/2021  11:43:12,083034	1,139098E-3
08/11/2021  11:43:12,083534	1,139366E-3
08/11/2021  11:43:12,084034	1,139095E-3
08/11/2021  11:43:12,084534	1,138970E-3
08/11/2021  11:43:12,085034	1,138374E-3
08/11/2021  11:43:12,085534	1,138678E-3
08/11/2021  11:43:12,086034	1,138681E-3
08/11/2021  11:43:12,086534	1,138803E-3
08/11/2021  11:43:12,087034	1,139399E-3
08/11/2021  11:43:12,087534	1,138565E-3
08/11/2021  11:43:12,088034	1,138097E-3
08/11/2021  11:43:12,088534	1,138299E-3
08/11/2021  11:43:12,089034	1,139134E-3
08/11/2021  11:43:12,089534	1,138454E-3
08/11/2021  11:43:12,090034	1,139092E-3
08/11/2021  11:43:12,090534	1,138156E-3
08/11/2021  11:43:12,091034	1,138153E-3
08/11/2021  11:43:12,091534	1,138648E-3
08/11/2021  11:43:12,092034	1,139420E-3
08/11/2021  11:43:12,092534	1,139214E-3
08/11/2021  11:43:12,093034	1,138979E-3
08/11/2021  11:43:12,093534	1,139110E-3
08/11/2021  11:43:12,094034	1,139211E-3
08/11/2021  11:43:12,094534	1,138338E-3
08/11/2021  11:43:12,095034	1,138615E-3
08/11/2021  11:43:12,095534	1,138684E-3
08/11/2021  11:43:12,096034	1,139170E-3
08/11/2021  11:43:12,096534	1,138317E-3
08/11/2021  11:43:12,097034	1,138061E-3
08/11/2021  11:43:12,097534	1,138794E-3
08/11/2021  11:43:12,098034	1,139095E-3
08/11/2021  11:43:12,098534	1,139012E-3
08/11/2021  11:43:12,099034	1,138651E-3
08/11/2021  11:43:12,099534	1,138296E-3
08/11/2021  11:43:12,100034	1,138961E-3
08/11/2021  11:43:12,100534	1,138648E-3
08/11/2021  11:43:12,101034	1,137584E-3
08/11/2021  11:43:12,101534	1,138714E-3
08/11/2021  11:43:12,102034	1,138651E-3
08/11/2021  11:43:12,102534	1,138514E-3
08/11/2021  11:43:12,103034	1,138481E-3
08/11/2021  11:43:12,103534	1,138681E-3
08/11/2021  11:43:12,104034	1,138508E-3
08/11/2021  11:43:12,104534	1,137972E-3
08/11/2021  11:43:12,105034	1,138064E-3
08/11/2021  11:43:12,105534	1,139083E-3
08/11/2021  11:43:12,106034	1,137528E-3
08/11/2021  11:43:12,106534	1,138976E-3
08/11/2021  11:43:12,107034	1,138591E-3
08/11/2021  11:43:12,107534	1,138776E-3
08/11/2021  11:43:12,108034	1,139298E-3
08/11/2021  11:43:12,108534	1,138249E-3
08/11/2021  11:43:12,109034	1,138374E-3
08/11/2021  11:43:12,109534	1,139170E-3
08/11/2021  11:43:12,110034	1,138550E-3
08/11/2021  11:43:12,110534	1,138571E-3
08/11/2021  11:43:12,111034	1,138979E-3
08/11/2021  11:43:12,111534	1,138943E-3
08/11/2021  11:43:12,112034	1,138836E-3
08/11/2021  11:43:12,112534	1,138740E-3
08/11/2021  11:43:12,113034	1,139113E-3
08/11/2021  11:43:12,113534	1,139414E-3
08/11/2021  11:43:12,114034	1,138204E-3
08/11/2021  11:43:12,114534	1,138252E-3
08/11/2021  11:43:12,115034	1,140347E-3
08/11/2021  11:43:12,115534	1,138580E-3
08/11/2021  11:43:12,116034	1,139393E-3
08/11/2021  11:43:12,116534	1,138505E-3
08/11/2021  11:43:12,117034	1,138612E-3
08/11/2021  11:43:12,117534	1,139748E-3
08/11/2021  11:43:12,118034	1,138764E-3
08/11/2021  11:43:12,118534	1,139369E-3
08/11/2021  11:43:12,119034	1,138910E-3
08/11/2021  11:43:12,119534	1,138219E-3
08/11/2021  11:43:12,120034	1,139119E-3
08/11/2021  11:43:12,120534	1,138442E-3
08/11/2021  11:43:12,121034	1,139220E-3
08/11/2021  11:43:12,121534	1,139143E-3
08/11/2021  11:43:12,122034	1,139161E-3
08/11/2021  11:43:12,122534	1,137519E-3
08/11/2021  11:43:12,123034	1,138514E-3
08/11/2021  11:43:12,123534	1,139676E-3
