waveform;Bridge;FTC1;FTC2;Bridge (Filtered)
t0;26/11/2021  11:54:02,926939;26/11/2021  11:54:02,926939;26/11/2021  11:54:02,926939;26/11/2021  11:54:02,926939
delta t;0,000620;0,000620;0,000620;0,000620

time;Bridge;FTC1;FTC2;Bridge (Filtered)
26/11/2021  11:54:02,926939;1,014987E+0;1,044459E+1;2,074043E-2;5,265320E-3
26/11/2021  11:54:02,927559;1,015687E+0;1,044459E+1;4,627903E-3;3,278209E-2
26/11/2021  11:54:02,928179;1,021072E+0;1,044459E+1;2,200416E-2;1,007775E-1
26/11/2021  11:54:02,928799;1,026654E+0;1,044459E+1;7,471291E-3;2,124635E-1
26/11/2021  11:54:02,929419;1,028031E+0;1,044459E+1;-4,270090E-4;3,565681E-1
26/11/2021  11:54:02,930039;1,031757E+0;1,044459E+1;1,347400E-2;5,159745E-1
26/11/2021  11:54:02,930659;1,035902E+0;1,044459E+1;4,627903E-3;6,734822E-1
26/11/2021  11:54:02,931279;1,037896E+0;1,044459E+1;6,839427E-3;8,152032E-1
26/11/2021  11:54:02,931899;1,037103E+0;1,044459E+1;3,364175E-3;9,320209E-1
26/11/2021  11:54:02,932519;1,039213E+0;1,044459E+1;3,996039E-3;1,019699E+0
26/11/2021  11:54:02,933139;1,038728E+0;1,044459E+1;3,364175E-3;1,078218E+0
26/11/2021  11:54:02,933759;1,037980E+0;1,044459E+1;3,680107E-3;1,110688E+0
26/11/2021  11:54:02,934379;1,038671E+0;1,044459E+1;3,680107E-3;1,122115E+0
26/11/2021  11:54:02,934999;1,038501E+0;1,044459E+1;5,259767E-3;1,118295E+0
26/11/2021  11:54:02,935619;1,037959E+0;1,044459E+1;1,663332E-2;1,104926E+0
26/11/2021  11:54:02,936239;1,036328E+0;1,044459E+1;1,568552E-2;1,086957E+0
26/11/2021  11:54:02,936859;1,039088E+0;1,044459E+1;1,473773E-2;1,068246E+0
26/11/2021  11:54:02,937479;1,040677E+0;1,044459E+1;8,419087E-3;1,051493E+0
26/11/2021  11:54:02,938099;1,039723E+0;1,044459E+1;1,126247E-2;1,038309E+0
26/11/2021  11:54:02,938719;1,039061E+0;1,044459E+1;5,891631E-3;1,029322E+0
26/11/2021  11:54:02,939339;1,038045E+0;1,044459E+1;-5,481921E-3;1,024371E+0
26/11/2021  11:54:02,939959;1,037354E+0;1,044459E+1;4,791059E-2;1,022790E+0
26/11/2021  11:54:02,940579;1,034901E+0;1,044459E+1;2,516348E-2;1,023659E+0
26/11/2021  11:54:02,941199;1,034287E+0;1,044459E+1;2,516348E-2;1,025998E+0
26/11/2021  11:54:02,941819;1,031298E+0;1,044459E+1;3,590517E-2;1,028920E+0
26/11/2021  11:54:02,942439;1,029298E+0;1,044459E+1;1,979264E-2;1,031707E+0
26/11/2021  11:54:02,943059;1,026821E+0;1,044459E+1;5,207870E-4;1,033848E+0
26/11/2021  11:54:02,943679;1,026681E+0;1,044459E+1;1,821298E-2;1,035057E+0
26/11/2021  11:54:02,944299;1,024267E+0;1,044459E+1;1,600145E-2;1,035268E+0
26/11/2021  11:54:02,944919;1,022130E+0;1,044459E+1;4,980618E-2;1,034566E+0
26/11/2021  11:54:02,945539;1,022166E+0;1,044459E+1;1,884484E-2;1,033122E+0
26/11/2021  11:54:02,946159;1,022884E+0;1,044459E+1;3,085026E-2;1,031171E+0
26/11/2021  11:54:02,946779;1,022801E+0;1,044459E+1;1,631739E-2;1,029001E+0
26/11/2021  11:54:02,947399;1,021984E+0;1,044459E+1;2,674314E-2;1,026878E+0
26/11/2021  11:54:02,948019;1,022136E+0;1,044459E+1;8,735019E-3;1,024994E+0
26/11/2021  11:54:02,948639;1,021093E+0;1,044459E+1;-1,110770E-4;1,023453E+0
26/11/2021  11:54:02,949259;1,021650E+0;1,044459E+1;5,896821E-2;1,022288E+0
26/11/2021  11:54:02,949879;1,025608E+0;1,044459E+1;1,505366E-2;1,021502E+0
26/11/2021  11:54:02,950499;1,029355E+0;1,044459E+1;3,211399E-2;1,021144E+0
26/11/2021  11:54:02,951119;1,031482E+0;1,044459E+1;1,284213E-2;1,021302E+0
26/11/2021  11:54:02,951739;1,036427E+0;1,044459E+1;2,421569E-2;1,022050E+0
26/11/2021  11:54:02,952359;1,040143E+0;1,044459E+1;3,680107E-3;1,023428E+0
26/11/2021  11:54:02,952979;1,043264E+0;1,044459E+1;1,284213E-2;1,025440E+0
26/11/2021  11:54:02,953599;1,046470E+0;1,044459E+1;3,364175E-3;1,028031E+0
26/11/2021  11:54:02,954219;1,051489E+0;1,044459E+1;9,682815E-3;1,031105E+0
26/11/2021  11:54:02,954839;1,054899E+0;1,044459E+1;1,979264E-2;1,034558E+0
26/11/2021  11:54:02,955459;1,057870E+0;1,044459E+1;3,364175E-3;1,038293E+0
