waveform;Bridge;FTC1;FTC2;Bridge (Filtered)
t0;26/11/2021  11:56:14,536190;26/11/2021  11:56:14,536190;26/11/2021  11:56:14,536190;26/11/2021  11:56:14,536190
delta t;0,000620;0,000620;0,000620;0,000620

time;Bridge;FTC1;FTC2;Bridge (Filtered)
26/11/2021  11:56:14,536190;9,393078E-1;9,901924E-2;1,237343E-1;4,872731E-3
26/11/2021  11:56:14,536810;9,398621E-1;1,248242E-1;1,136244E-1;3,033733E-2
26/11/2021  11:56:14,537430;9,379845E-1;1,624167E-1;1,515363E-1;9,322478E-2
26/11/2021  11:56:14,538050;9,376209E-1;1,340630E-1;1,240502E-1;1,963623E-1
26/11/2021  11:56:14,538670;9,397906E-1;9,455912E-2;7,855599E-2;3,291075E-1
26/11/2021  11:56:14,539290;9,394449E-1;8,563888E-2;7,539667E-2;4,754959E-1
26/11/2021  11:56:14,539910;9,382021E-1;1,305587E-1;1,297370E-1;6,195984E-1
26/11/2021  11:56:14,540530;9,379547E-1;1,225942E-1;1,328963E-1;7,485821E-1
26/11/2021  11:56:14,541150;9,390157E-1;1,197269E-1;1,237343E-1;8,540838E-1
26/11/2021  11:56:14,541770;9,364467E-1;1,334259E-1;2,330467E-1;9,323528E-1
26/11/2021  11:56:14,542390;9,366225E-1;1,555128E-2;1,315807E-2;9,835689E-1
26/11/2021  11:56:14,543010;9,368103E-1;1,300264E-2;1,252620E-2;1,010787E+0
26/11/2021  11:56:14,543630;9,356390E-1;1,841850E-2;1,663332E-2;1,018810E+0
26/11/2021  11:56:14,544250;9,348105E-1;3,466608E-2;2,863873E-2;1,013116E+0
26/11/2021  11:56:14,544870;9,373914E-1;1,114439E-1;9,909157E-2;9,990282E-1
26/11/2021  11:56:14,545490;9,391677E-1;6,970988E-2;7,981972E-2;9,811818E-1
26/11/2021  11:56:14,546110;9,385269E-1;4,263058E-2;4,601499E-2;9,632065E-1
26/11/2021  11:56:14,546730;9,397518E-1;4,486064E-2;5,328143E-2;9,475670E-1
26/11/2021  11:56:14,547350;9,431970E-1;1,920446E-1;1,679647E-1;9,356306E-1
26/11/2021  11:56:14,547970;9,442431E-1;2,331414E-1;1,960827E-1;9,278894E-1
26/11/2021  11:56:14,548590;9,435875E-1;1,879031E-1;2,324149E-1;9,241667E-1
26/11/2021  11:56:14,549210;9,461684E-1;1,324701E-1;1,126766E-1;9,238118E-1
26/11/2021  11:56:14,549830;9,476794E-1;1,184526E-1;1,265777E-1;9,259469E-1
26/11/2021  11:56:14,550450;9,453250E-1;9,933782E-2;8,645429E-2;9,296587E-1
26/11/2021  11:56:14,551070;9,460969E-1;1,382046E-1;1,891322E-1;9,340816E-1
26/11/2021  11:56:14,551690;9,461624E-1;8,436456E-2;8,803395E-2;9,384856E-1
26/11/2021  11:56:14,552310;9,444488E-1;9,647060E-2;8,171531E-2;9,423503E-1
26/11/2021  11:56:14,552930;9,426666E-1;1,413904E-1;1,629098E-1;9,453491E-1
26/11/2021  11:56:14,553550;9,416831E-1;2,637251E-1;2,365220E-1;9,473134E-1
26/11/2021  11:56:14,554170;9,405178E-1;1,710183E-1;1,843932E-1;9,482230E-1
26/11/2021  11:56:14,554790;9,372603E-1;8,532030E-2;8,834988E-2;9,481714E-1
26/11/2021  11:56:14,555410;9,362977E-1;2,414245E-1;2,829640E-1;9,473065E-1
26/11/2021  11:56:14,556030;9,355287E-1;6,270112E-2;7,255328E-2;9,458105E-1
26/11/2021  11:56:14,556650;9,330909E-1;1,522221E-1;1,843932E-1;9,438916E-1
26/11/2021  11:56:14,557270;9,309570E-1;1,181340E-1;1,224705E-1;9,417389E-1
26/11/2021  11:56:14,557890;9,309748E-1;-7,269538E-2;-3,265207E-2;9,394971E-1
26/11/2021  11:56:14,558510;9,314815E-1;2,538491E-1;2,766454E-1;9,372994E-1
26/11/2021  11:56:14,559130;9,315649E-1;1,238685E-1;1,110970E-1;9,352869E-1
26/11/2021  11:56:14,559750;9,325365E-1;3,360428E-1;2,731701E-1;9,335868E-1
26/11/2021  11:56:14,560370;9,338300E-1;1,407532E-1;1,654373E-1;9,322942E-1
26/11/2021  11:56:14,560990;9,358446E-1;2,516191E-1;2,324149E-1;9,314749E-1
26/11/2021  11:56:14,561610;9,378295E-1;9,487770E-2;1,136244E-1;9,311702E-1
26/11/2021  11:56:14,562230;9,420377E-1;4,358632E-2;3,748483E-2;9,314048E-1
26/11/2021  11:56:14,562850;9,440435E-1;-1,120944E-2;-1,780327E-2;9,321950E-1
26/11/2021  11:56:14,563470;9,454919E-1;8,022302E-2;8,361090E-2;9,335249E-1
26/11/2021  11:56:14,564090;9,487344E-1;1,079395E-1;1,234183E-1;9,353219E-1
26/11/2021  11:56:14,564710;9,514167E-1;1,582751E-1;1,676488E-1;9,374871E-1
26/11/2021  11:56:14,565330;9,488417E-1;1,560451E-1;1,502726E-1;9,399022E-1
26/11/2021  11:56:14,565950;9,476496E-1;1,824872E-1;1,755471E-1;9,423776E-1
26/11/2021  11:56:14,566570;9,483977E-1;1,088952E-1;8,645429E-2;9,446720E-1
26/11/2021  11:56:14,567190;9,487374E-1;1,586986E-2;4,633093E-2;9,465958E-1
26/11/2021  11:56:14,567810;9,463651E-1;2,296370E-1;2,475796E-1;9,480513E-1
26/11/2021  11:56:14,568430;9,443325E-1;1,260985E-1;1,411105E-1;9,489839E-1
26/11/2021  11:56:14,569050;9,442819E-1;1,853544E-1;1,916596E-1;9,493623E-1
26/11/2021  11:56:14,569670;9,392005E-1;1,875845E-1;1,992420E-1;9,491903E-1
26/11/2021  11:56:14,570290;9,369086E-1;1,391603E-1;1,136244E-1;9,484789E-1
26/11/2021  11:56:14,570910;9,356211E-1;1,203641E-1;1,174156E-1;9,472432E-1
26/11/2021  11:56:14,571530;9,340118E-1;7,512574E-2;5,233363E-2;9,455505E-1
26/11/2021  11:56:14,572150;9,334634E-1;3,140607E-1;2,649559E-1;9,435285E-1
