waveform	Bridge	FTC1	FTC2	Bridge (Filtered)
t0	26/11/2021  11:55:36,223551	26/11/2021  11:55:36,223551	26/11/2021  11:55:36,223551	26/11/2021  11:55:36,223551
delta t	0,000620	0,000620	0,000620	0,000620

time	Bridge	FTC1	FTC2	Bridge (Filtered)
26/11/2021  11:55:36,223551	1,118492E+0	1,044459E+1	1,284213E-2	5,802265E-3
26/11/2021  11:55:36,224171	1,124888E+0	1,044459E+1	2,010857E-2	3,615430E-2
26/11/2021  11:55:36,224791	1,128950E+0	1,044459E+1	1,853410E-1	1,112265E-1
26/11/2021  11:55:36,225411	1,130574E+0	1,044459E+1	2,579535E-2	2,346041E-1
26/11/2021  11:55:36,226031	1,132917E+0	1,044459E+1	1,979264E-2	3,937781E-1
26/11/2021  11:55:36,226651	1,136744E+0	1,044459E+1	1,789705E-2	5,697477E-1
26/11/2021  11:55:36,227271	1,136624E+0	1,044459E+1	1,694925E-2	7,434561E-1
26/11/2021  11:55:36,227891	1,139441E+0	1,044459E+1	2,010857E-2	8,995089E-1
26/11/2021  11:55:36,228511	1,141184E+0	1,044459E+1	1,157841E-2	1,027821E+0
26/11/2021  11:55:36,229131	1,141283E+0	1,044459E+1	2,263603E-2	1,123796E+0
26/11/2021  11:55:36,229751	1,140383E+0	1,044459E+1	1,468583E-3	1,187521E+0
26/11/2021  11:55:36,230371	1,140246E+0	1,044459E+1	2,547941E-2	1,222504E+0
26/11/2021  11:55:36,230991	1,137322E+0	1,044459E+1	5,043804E-2	1,234312E+0
26/11/2021  11:55:36,231611	1,132655E+0	1,044459E+1	3,242992E-2	1,229315E+0
26/11/2021  11:55:36,232231	1,127764E+0	1,044459E+1	1,284213E-2	1,213669E+0
26/11/2021  11:55:36,232851	1,122072E+0	1,044459E+1	1,663332E-2	1,192661E+0
26/11/2021  11:55:36,233471	1,112728E+0	1,044459E+1	1,726518E-2	1,170354E+0
26/11/2021  11:55:36,234091	1,102962E+0	1,044459E+1	1,600145E-2	1,149464E+0
26/11/2021  11:55:36,234711	1,093622E+0	1,044459E+1	4,627903E-3	1,131456E+0
26/11/2021  11:55:36,235331	1,082565E+0	1,044459E+1	4,311971E-3	1,116795E+0
26/11/2021  11:55:36,235951	1,072283E+0	1,044459E+1	3,996039E-3	1,105245E+0
26/11/2021  11:55:36,236571	1,063401E+0	1,044459E+1	4,311971E-3	1,096162E+0
26/11/2021  11:55:36,237191	1,057527E+0	1,044459E+1	3,680107E-3	1,088775E+0
26/11/2021  11:55:36,237811	1,048876E+0	1,044459E+1	3,680107E-3	1,082389E+0
26/11/2021  11:55:36,238431	1,042992E+0	1,044459E+1	3,680107E-3	1,076460E+0
26/11/2021  11:55:36,239051	1,040766E+0	1,044459E+1	2,048550E-4	1,070629E+0
26/11/2021  11:55:36,239671	1,038108E+0	1,044459E+1	1,473773E-2	1,064774E+0
26/11/2021  11:55:36,240291	1,037741E+0	1,044459E+1	2,927060E-2	1,058974E+0
26/11/2021  11:55:36,240911	1,040513E+0	1,044459E+1	1,221027E-2	1,053455E+0
26/11/2021  11:55:36,241531	1,046694E+0	1,044459E+1	2,484755E-2	1,048550E+0
26/11/2021  11:55:36,242151	1,052631E+0	1,044459E+1	1,758111E-2	1,044666E+0
26/11/2021  11:55:36,242771	1,060192E+0	1,044459E+1	2,168823E-2	1,042199E+0
26/11/2021  11:55:36,243391	1,071493E+0	1,044459E+1	1,347400E-2	1,041465E+0
26/11/2021  11:55:36,244011	1,080321E+0	1,044459E+1	2,042450E-2	1,042678E+0
26/11/2021  11:55:36,244631	1,090862E+0	1,044459E+1	1,536959E-2	1,045926E+0
26/11/2021  11:55:36,245251	1,100831E+0	1,044459E+1	6,718244E-2	1,051139E+0
26/11/2021  11:55:36,245871	1,112505E+0	1,044459E+1	1,410586E-2	1,058121E+0
26/11/2021  11:55:36,246491	1,122015E+0	1,044459E+1	1,758111E-2	1,066600E+0
26/11/2021  11:55:36,247111	1,130637E+0	1,044459E+1	1,694925E-2	1,076240E+0
26/11/2021  11:55:36,247731	1,142219E+0	1,044459E+1	1,473773E-2	1,086673E+0
26/11/2021  11:55:36,248351	1,149771E+0	1,044459E+1	1,189434E-2	1,097547E+0
26/11/2021  11:55:36,248971	1,154709E+0	1,044459E+1	1,050943E-1	1,108538E+0
26/11/2021  11:55:36,249591	1,161075E+0	1,044459E+1	9,245700E-2	1,119306E+0
26/11/2021  11:55:36,250211	1,166782E+0	1,044459E+1	1,600145E-2	1,129535E+0
26/11/2021  11:55:36,250831	1,169581E+0	1,044459E+1	1,031468E-2	1,138987E+0
26/11/2021  11:55:36,251451	1,173229E+0	1,044459E+1	-3,902261E-3	1,147494E+0
26/11/2021  11:55:36,252071	1,176310E+0	1,044459E+1	1,884484E-2	1,154950E+0
26/11/2021  11:55:36,252691	1,177317E+0	1,044459E+1	1,473773E-2	1,161321E+0
