waveform;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
t0;30/11/2021  15:22:35,287484;30/11/2021  15:22:35,287484;30/11/2021  15:22:35,287484;30/11/2021  15:22:35,287484;30/11/2021  15:22:33,576330;30/11/2021  15:22:33,576330
delta t;0,000100;0,000100;0,000100;0,000100;0,512821;0,512821

time;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
30/11/2021  15:22:35,287484;9,406787E-1;1,085766E-1;9,909157E-2;2,741749E-5;1,079385E+2;1,084706E+2
30/11/2021  15:22:35,287584;9,405952E-1;1,219570E-1;1,136244E-1;1,884752E-4;;
30/11/2021  15:22:35,287684;9,412002E-1;-4,115596E-2;7,950379E-2;6,580993E-4;;
30/11/2021  15:22:35,287784;9,408963E-1;1,219570E-1;1,417424E-1;1,615648E-3;;
30/11/2021  15:22:35,287884;9,406161E-1;1,162226E-1;1,363715E-1;3,215523E-3;;
30/11/2021  15:22:35,287984;9,406101E-1;1,104881E-1;1,215227E-1;5,588796E-3;;
30/11/2021  15:22:35,288084;9,407890E-1;1,181340E-1;1,215227E-1;8,844825E-3;;
30/11/2021  15:22:35,288184;9,407770E-1;1,063466E-1;9,751191E-2;1,307285E-2;;
30/11/2021  15:22:35,288284;9,409261E-1;1,178155E-1;1,360556E-1;1,834352E-2;;
30/11/2021  15:22:35,288384;9,405923E-1;1,082581E-1;1,117289E-1;2,471028E-2;;
30/11/2021  15:22:35,288484;9,410125E-1;1,012493E-1;1,208909E-1;3,221079E-2;;
30/11/2021  15:22:35,288584;9,408873E-1;1,012493E-1;1,035146E-1;4,086823E-2;;
30/11/2021  15:22:35,288684;9,406042E-1;9,615202E-2;1,120448E-1;5,069259E-2;;
30/11/2021  15:22:35,288784;9,398174E-1;1,025236E-1;1,095173E-1;6,168182E-2;;
30/11/2021  15:22:35,288884;9,400737E-1;9,806350E-2;1,073058E-1;7,382294E-2;;
30/11/2021  15:22:35,288984;9,405744E-1;1,066652E-1;1,158360E-1;8,709323E-2;;
30/11/2021  15:22:35,289084;9,400975E-1;1,770713E-1;1,796542E-1;1,014614E-1;;
30/11/2021  15:22:35,289184;9,402406E-1;1,006121E-1;9,466852E-2;1,168883E-1;;
30/11/2021  15:22:35,289284;9,398084E-1;1,276914E-1;1,417424E-1;1,333283E-1;;
