waveform	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
t0	30/11/2021  15:24:51,810211	30/11/2021  15:24:51,810211	30/11/2021  15:24:51,810211	30/11/2021  15:24:51,810211	30/11/2021  15:24:51,152671	30/11/2021  15:24:51,152671
delta t	0,000100	0,000100	0,000100	0,000100	0,512821	0,512821

time	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
30/11/2021  15:24:51,810211	9,438885E-1	8,965980E-4	3,364175E-3	2,751104E-5	1,078829E+2	1,084696E+2
30/11/2021  15:24:51,810311	9,444994E-1	6,312458E-3	8,419087E-3	1,891385E-4		
30/11/2021  15:24:51,810411	9,453429E-1	4,400978E-3	6,207563E-3	6,604910E-4		
30/11/2021  15:24:51,810511	9,460939E-1	1,852338E-3	3,680107E-3	1,621725E-3		
30/11/2021  15:24:51,810611	9,464009E-1	6,949618E-3	9,050951E-3	3,228082E-3		
30/11/2021  15:24:51,810711	9,465558E-1	3,763818E-3	5,891631E-3	5,611508E-3		
30/11/2021  15:24:51,810811	9,469403E-1	4,400978E-3	5,575699E-3	8,882203E-3		
30/11/2021  15:24:51,810911	9,467794E-1	4,082398E-3	6,523495E-3	1,313016E-2		
30/11/2021  15:24:51,811011	9,472443E-1	1,852338E-3	4,311971E-3	1,842667E-2		
30/11/2021  15:24:51,811111	9,482010E-1	1,215178E-3	3,680107E-3	2,482575E-2		
30/11/2021  15:24:51,811211	9,492292E-1	1,215178E-3	3,680107E-3	3,236566E-2		
30/11/2021  15:24:51,811311	9,494706E-1	8,965980E-4	3,048243E-3	4,107024E-2		
30/11/2021  15:24:51,811411	9,493037E-1	1,533758E-3	3,680107E-3	5,095012E-2		
30/11/2021  15:24:51,811511	9,497299E-1	4,400978E-3	6,523495E-3	6,200383E-2		
30/11/2021  15:24:51,811611	9,501471E-1	1,852338E-3	3,364175E-3	7,421896E-2		
30/11/2021  15:24:51,811711	9,511127E-1	1,215178E-3	3,680107E-3	8,757335E-2		
30/11/2021  15:24:51,811811	9,523287E-1	1,215178E-3	3,680107E-3	1,020362E-1		
30/11/2021  15:24:51,811911	9,522899E-1	8,965980E-4	3,364175E-3	1,175690E-1		
30/11/2021  15:24:51,812011	9,529128E-1	2,489498E-3	4,627903E-3	1,341266E-1		
30/11/2021  15:24:51,812111	9,534642E-1	1,533758E-3	3,364175E-3	1,516579E-1		
30/11/2021  15:24:51,812211	9,534046E-1	8,965980E-4	3,048243E-3	1,701068E-1		
30/11/2021  15:24:51,812311	9,538695E-1	1,533758E-3	3,364175E-3	1,894128E-1		
30/11/2021  15:24:51,812411	9,542331E-1	3,126658E-3	4,627903E-3	2,095118E-1		
30/11/2021  15:24:51,812511	9,547189E-1	2,170918E-3	4,943835E-3	2,303371E-1		
30/11/2021  15:24:51,812611	9,542838E-1	8,965980E-4	3,048243E-3	2,518196E-1		
30/11/2021  15:24:51,812711	9,545043E-1	1,533758E-3	4,311971E-3	2,738886E-1		
30/11/2021  15:24:51,812811	9,546474E-1	1,533758E-3	3,364175E-3	2,964724E-1		
30/11/2021  15:24:51,812911	9,542033E-1	1,215178E-3	3,364175E-3	3,194986E-1		
30/11/2021  15:24:51,813011	9,548172E-1	1,215178E-3	3,364175E-3	3,428950E-1		
30/11/2021  15:24:51,813111	9,547934E-1	2,594380E-4	2,416379E-3	3,665896E-1		
30/11/2021  15:24:51,813211	9,549186E-1	1,215178E-3	3,680107E-3	3,905111E-1		
30/11/2021  15:24:51,813311	9,542212E-1	8,965980E-4	3,680107E-3	4,145898E-1		
30/11/2021  15:24:51,813411	9,539023E-1	8,965980E-4	3,048243E-3	4,387571E-1		
30/11/2021  15:24:51,813511	9,534672E-1	8,965980E-4	3,680107E-3	4,629462E-1		
30/11/2021  15:24:51,813611	9,531036E-1	2,489498E-3	3,996039E-3	4,870922E-1		
30/11/2021  15:24:51,813711	9,534225E-1	5,356718E-3	9,682815E-3	5,111327E-1		
30/11/2021  15:24:51,813811	9,538755E-1	1,586986E-2	2,010857E-2	5,350077E-1		
30/11/2021  15:24:51,813911	9,539321E-1	1,395838E-2	1,694925E-2	5,586600E-1		
30/11/2021  15:24:51,814011	9,539887E-1	1,523270E-2	1,568552E-2	5,820352E-1		
30/11/2021  15:24:51,814111	9,530946E-1	1,363980E-2	1,631739E-2	6,050822E-1		
30/11/2021  15:24:51,814211	9,529158E-1	1,459554E-2	1,600145E-2	6,277525E-1		
30/11/2021  15:24:51,814311	9,533181E-1	1,523270E-2	1,694925E-2	6,500010E-1		
30/11/2021  15:24:51,814411	9,533003E-1	1,178155E-1	1,170997E-1	6,717857E-1		
30/11/2021  15:24:51,814511	9,533062E-1	2,542726E-2	4,791059E-2	6,930679E-1		
30/11/2021  15:24:51,814611	9,526774E-1	3,944478E-2	4,317161E-2	7,138123E-1		
30/11/2021  15:24:51,814711	9,526029E-1	1,618844E-2	1,979264E-2	7,339865E-1		
30/11/2021  15:24:51,814811	9,524509E-1	1,873708E-2	2,232009E-2	7,535617E-1		
30/11/2021  15:24:51,814911	9,516700E-1	7,831154E-2	9,087734E-2	7,725119E-1		
