waveform	Bridge	FTC1	FTC2	Bridge (Filtered)
t0	19/11/2021  12:44:45,707550	19/11/2021  12:44:45,707550	19/11/2021  12:44:45,707550	19/11/2021  12:44:45,707550
delta t	0,000620	0,000620	0,000620	0,000620

time	Bridge	FTC1	FTC2	Bridge (Filtered)
19/11/2021  12:44:45,707550	9,349059E-1	1,108067E-1	1,164678E-1	4,849896E-3
19/11/2021  12:44:45,708170	9,316722E-1	7,990444E-2	9,530039E-2	3,017552E-2
19/11/2021  12:44:45,708790	9,295562E-1	1,165411E-1	1,205749E-1	9,266437E-2
19/11/2021  12:44:45,709410	9,275952E-1	1,401161E-1	1,622780E-1	1,950502E-1
19/11/2021  12:44:45,710030	9,296665E-1	1,104881E-1	1,249980E-1	3,266972E-1
19/11/2021  12:44:45,710650	9,305904E-1	5,473662E-2	8,424277E-2	4,717343E-1
19/11/2021  12:44:45,711270	9,339969E-1	8,723178E-2	1,060421E-1	6,144132E-1
19/11/2021  12:44:45,711890	9,387922E-1	8,277166E-2	1,129926E-1	7,421739E-1
19/11/2021  12:44:45,712510	9,404582E-1	2,893164E-2	2,705907E-2	8,469512E-1
19/11/2021  12:44:45,713130	9,445799E-1	2,032998E-2	1,536959E-2	9,252126E-1
19/11/2021  12:44:45,713750	9,450806E-1	2,127523E-1	1,872366E-1	9,772433E-1
19/11/2021  12:44:45,714370	9,459210E-1	3,395471E-1	3,006562E-1	1,006073E+0
19/11/2021  12:44:45,714990	9,487315E-1	1,636910E-1	1,723878E-1	1,016343E+0
19/11/2021  12:44:45,715610	9,479953E-1	1,493549E-1	1,028828E-1	1,013323E+0
19/11/2021  12:44:45,716230	9,492769E-1	1,534964E-1	1,426902E-1	1,002104E+0
19/11/2021  12:44:45,716850	9,486391E-1	6,875414E-2	9,940750E-2	9,870519E-1
19/11/2021  12:44:45,717470	9,466870E-1	1,471248E-1	1,616461E-1	9,715065E-1
19/11/2021  12:44:45,718090	9,473695E-1	1,391603E-1	1,338441E-1	9,577009E-1
19/11/2021  12:44:45,718710	9,464635E-1	6,047106E-2	8,740209E-2	9,468696E-1
19/11/2021  12:44:45,719330	9,468867E-1	1,159040E-1	1,193112E-1	9,394504E-1
19/11/2021  12:44:45,719950	9,438408E-1	-4,912046E-2	-2,191039E-2	9,352841E-1
19/11/2021  12:44:45,720570	9,409618E-1	7,448858E-2	8,171531E-2	9,337939E-1
19/11/2021  12:44:45,721190	9,409112E-1	9,870066E-2	8,045158E-2	9,341805E-1
19/11/2021  12:44:45,721810	9,415013E-1	1,155854E-1	1,221546E-1	9,356489E-1
19/11/2021  12:44:45,722430	9,431047E-1	1,162226E-1	1,016190E-1	9,375719E-1
19/11/2021  12:44:45,723050	9,429795E-1	1,114439E-1	1,221546E-1	9,395303E-1
19/11/2021  12:44:45,723670	9,449435E-1	1,477620E-1	1,449017E-1	9,412813E-1
19/11/2021  12:44:45,724290	9,468449E-1	1,350188E-1	1,407946E-1	9,427272E-1
19/11/2021  12:44:45,724910	9,486272E-1	1,044459E+1	2,168823E-2	9,438903E-1
19/11/2021  12:44:45,725530	9,491845E-1	1,044459E+1	1,600145E-2	9,448563E-1
19/11/2021  12:44:45,726150	9,485169E-1	1,044459E+1	1,758111E-2	9,457045E-1
19/11/2021  12:44:45,726770	9,478731E-1	1,044459E+1	1,884484E-2	9,464625E-1
19/11/2021  12:44:45,727390	9,455932E-1	1,044459E+1	1,410586E-2	9,470991E-1
19/11/2021  12:44:45,728010	9,436083E-1	1,044459E+1	9,998747E-3	9,475375E-1
19/11/2021  12:44:45,728630	9,436411E-1	1,044459E+1	3,996039E-3	9,476923E-1
19/11/2021  12:44:45,729250	9,405893E-1	1,044459E+1	5,259767E-3	9,475141E-1
19/11/2021  12:44:45,729870	9,400051E-1	1,044459E+1	4,627903E-3	9,469903E-1
19/11/2021  12:44:45,730490	9,371500E-1	1,044459E+1	1,157841E-2	9,461314E-1
19/11/2021  12:44:45,731110	9,322772E-1	1,044459E+1	1,126247E-2	9,449466E-1
19/11/2021  12:44:45,731730	9,309838E-1	1,044459E+1	1,536959E-2	9,434212E-1
19/11/2021  12:44:45,732350	9,256103E-1	1,044459E+1	6,465498E-2	9,415376E-1
19/11/2021  12:44:45,732970	9,238042E-1	1,044459E+1	1,884484E-2	9,392955E-1
19/11/2021  12:44:45,733590	9,194649E-1	1,044459E+1	5,580889E-2	9,367148E-1
19/11/2021  12:44:45,734210	9,175039E-1	1,044459E+1	2,547941E-2	9,338423E-1
19/11/2021  12:44:45,734830	9,179211E-1	1,044459E+1	3,996039E-3	9,307686E-1
19/11/2021  12:44:45,735450	9,163565E-1	1,044459E+1	4,311971E-3	9,276460E-1
19/11/2021  12:44:45,736070	9,196855E-1	1,044459E+1	1,378993E-2	9,246723E-1
19/11/2021  12:44:45,736690	9,241678E-1	1,044459E+1	1,347400E-2	9,220857E-1
19/11/2021  12:44:45,737310	9,288976E-1	1,044459E+1	3,590517E-2	9,201670E-1
19/11/2021  12:44:45,737930	9,336780E-1	1,044459E+1	2,453162E-2	9,191826E-1
19/11/2021  12:44:45,738550	9,336452E-1	1,044459E+1	1,568552E-2	9,192891E-1
19/11/2021  12:44:45,739170	9,312937E-1	1,044459E+1	1,758111E-2	9,204328E-1
