waveform	Bridge	FTC1	FTC2	Bridge (Filtered)
t0	19/11/2021  12:43:29,519504	19/11/2021  12:43:29,519504	19/11/2021  12:43:29,519504	19/11/2021  12:43:29,519504
delta t	0,000620	0,000620	0,000620	0,000620

time	Bridge	FTC1	FTC2	Bridge (Filtered)
19/11/2021  12:43:29,519504	9,017411E-1	1,375674E-1	1,376353E-1	4,677851E-3
19/11/2021  12:43:29,520124	8,996102E-1	1,130368E-1	1,000394E-1	2,911020E-2
19/11/2021  12:43:29,520744	9,048764E-1	1,971419E-1	1,505885E-1	8,944701E-2
19/11/2021  12:43:29,521364	9,079073E-1	1,315144E-1	1,284732E-1	1,884905E-1
19/11/2021  12:43:29,521984	9,116238E-1	1,808943E-1	1,847091E-1	3,162075E-1
19/11/2021  12:43:29,522604	9,142315E-1	1,496735E-1	1,540637E-1	4,574268E-1
19/11/2021  12:43:29,523224	9,187258E-1	1,229127E-1	1,332122E-1	5,969399E-1
19/11/2021  12:43:29,523844	9,269693E-1	9,392196E-2	1,152041E-1	7,225109E-1
19/11/2021  12:43:29,524464	9,311000E-1	9,838208E-2	1,278414E-1	8,262200E-1
19/11/2021  12:43:29,525084	9,353142E-1	1,251428E-1	1,259458E-1	9,045313E-1
19/11/2021  12:43:29,525704	9,375047E-1	7,321426E-2	1,013031E-1	9,575804E-1
19/11/2021  12:43:29,526324	9,406429E-1	1,069837E-1	1,584868E-1	9,881554E-1
19/11/2021  12:43:29,526944	9,446574E-1	1,066652E-1	1,164678E-1	1,000647E+0
19/11/2021  12:43:29,527564	9,445203E-1	1,885402E-1	2,238847E-1	1,000091E+0
19/11/2021  12:43:29,528184	9,430302E-1	1,139925E-1	1,186794E-1	9,913536E-1
19/11/2021  12:43:29,528804	9,388548E-1	1,152668E-1	1,240502E-1	9,785425E-1
19/11/2021  12:43:29,529424	9,353142E-1	1,362931E-1	1,310007E-1	9,647301E-1
19/11/2021  12:43:29,530044	9,358268E-1	1,359745E-1	1,783905E-1	9,519567E-1
19/11/2021  12:43:29,530664	9,328882E-1	1,264171E-1	1,300529E-1	9,414026E-1
19/11/2021  12:43:29,531284	9,321550E-1	7,703722E-2	6,370719E-2	9,335639E-1
19/11/2021  12:43:29,531904	9,319256E-1	1,073023E-1	1,120448E-1	9,284219E-1
19/11/2021  12:43:29,532524	9,319643E-1	5,780180E-4	2,832280E-2	9,256399E-1
19/11/2021  12:43:29,533144	9,377610E-1	1,483991E-1	1,474292E-1	9,247556E-1
19/11/2021  12:43:29,533764	9,378236E-1	1,260985E-1	1,265777E-1	9,253248E-1
19/11/2021  12:43:29,534384	9,406936E-1	1,356559E-1	1,142563E-1	9,269518E-1
19/11/2021  12:43:29,535004	9,439302E-1	1,305587E-1	1,328963E-1	9,292803E-1
19/11/2021  12:43:29,535624	9,491398E-1	9,806350E-2	7,413294E-2	9,320405E-1
19/11/2021  12:43:29,536244	9,554312E-1	1,691068E-1	1,436380E-1	9,350917E-1
