waveform	Bridge
t0	26/11/2021  10:07:17,532673
delta t	0,000500

time	Bridge
26/11/2021  10:07:17,532673	1,102911E-3
26/11/2021  10:07:17,533173	1,104068E-3
26/11/2021  10:07:17,533673	1,103287E-3
26/11/2021  10:07:17,534173	1,103132E-3
26/11/2021  10:07:17,534673	1,102655E-3
26/11/2021  10:07:17,535173	1,102804E-3
26/11/2021  10:07:17,535673	1,103031E-3
26/11/2021  10:07:17,536173	1,102852E-3
26/11/2021  10:07:17,536673	1,102324E-3
26/11/2021  10:07:17,537173	1,102738E-3
26/11/2021  10:07:17,537673	1,102446E-3
26/11/2021  10:07:17,538173	1,103338E-3
26/11/2021  10:07:17,538673	1,102247E-3
26/11/2021  10:07:17,539173	1,103180E-3
26/11/2021  10:07:17,539673	1,102959E-3
26/11/2021  10:07:17,540173	1,104083E-3
26/11/2021  10:07:17,540673	1,103829E-3
26/11/2021  10:07:17,541173	1,103057E-3
26/11/2021  10:07:17,541673	1,102759E-3
26/11/2021  10:07:17,542173	1,102023E-3
26/11/2021  10:07:17,542673	1,103749E-3
26/11/2021  10:07:17,543173	1,102759E-3
26/11/2021  10:07:17,543673	1,103391E-3
26/11/2021  10:07:17,544173	1,102417E-3
26/11/2021  10:07:17,544673	1,102700E-3
26/11/2021  10:07:17,545173	1,103886E-3
26/11/2021  10:07:17,545673	1,103108E-3
26/11/2021  10:07:17,546173	1,102661E-3
26/11/2021  10:07:17,546673	1,102443E-3
26/11/2021  10:07:17,547173	1,103174E-3
26/11/2021  10:07:17,547673	1,103248E-3
26/11/2021  10:07:17,548173	1,103245E-3
26/11/2021  10:07:17,548673	1,102408E-3
26/11/2021  10:07:17,549173	1,103728E-3
26/11/2021  10:07:17,549673	1,104205E-3
26/11/2021  10:07:17,550173	1,103177E-3
26/11/2021  10:07:17,550673	1,102545E-3
26/11/2021  10:07:17,551173	1,103168E-3
26/11/2021  10:07:17,551673	1,102545E-3
26/11/2021  10:07:17,552173	1,104121E-3
26/11/2021  10:07:17,552673	1,103516E-3
26/11/2021  10:07:17,553173	1,102762E-3
26/11/2021  10:07:17,553673	1,103278E-3
26/11/2021  10:07:17,554173	1,103391E-3
26/11/2021  10:07:17,554673	1,102265E-3
26/11/2021  10:07:17,555173	1,103454E-3
26/11/2021  10:07:17,555673	1,103755E-3
26/11/2021  10:07:17,556173	1,104086E-3
26/11/2021  10:07:17,556673	1,103409E-3
26/11/2021  10:07:17,557173	1,101970E-3
26/11/2021  10:07:17,557673	1,103746E-3
26/11/2021  10:07:17,558173	1,103767E-3
26/11/2021  10:07:17,558673	1,102849E-3
26/11/2021  10:07:17,559173	1,103636E-3
26/11/2021  10:07:17,559673	1,103561E-3
26/11/2021  10:07:17,560173	1,103442E-3
26/11/2021  10:07:17,560673	1,102527E-3
26/11/2021  10:07:17,561173	1,103188E-3
26/11/2021  10:07:17,561673	1,103537E-3
26/11/2021  10:07:17,562173	1,103156E-3
26/11/2021  10:07:17,562673	1,103102E-3
26/11/2021  10:07:17,563173	1,102661E-3
26/11/2021  10:07:17,563673	1,102232E-3
26/11/2021  10:07:17,564173	1,102983E-3
26/11/2021  10:07:17,564673	1,102300E-3
26/11/2021  10:07:17,565173	1,102968E-3
26/11/2021  10:07:17,565673	1,102494E-3
26/11/2021  10:07:17,566173	1,103397E-3
26/11/2021  10:07:17,566673	1,103349E-3
26/11/2021  10:07:17,567173	1,102992E-3
26/11/2021  10:07:17,567673	1,103010E-3
26/11/2021  10:07:17,568173	1,103868E-3
26/11/2021  10:07:17,568673	1,103218E-3
26/11/2021  10:07:17,569173	1,102649E-3
26/11/2021  10:07:17,569673	1,103239E-3
26/11/2021  10:07:17,570173	1,103135E-3
26/11/2021  10:07:17,570673	1,102807E-3
26/11/2021  10:07:17,571173	1,102986E-3
26/11/2021  10:07:17,571673	1,103484E-3
26/11/2021  10:07:17,572173	1,102631E-3
26/11/2021  10:07:17,572673	1,103153E-3
26/11/2021  10:07:17,573173	1,103326E-3
26/11/2021  10:07:17,573673	1,103215E-3
26/11/2021  10:07:17,574173	1,103495E-3
26/11/2021  10:07:17,574673	1,103418E-3
26/11/2021  10:07:17,575173	1,102685E-3
26/11/2021  10:07:17,575673	1,103820E-3
26/11/2021  10:07:17,576173	1,102387E-3
26/11/2021  10:07:17,576673	1,102750E-3
26/11/2021  10:07:17,577173	1,102667E-3
26/11/2021  10:07:17,577673	1,102625E-3
26/11/2021  10:07:17,578173	1,103135E-3
26/11/2021  10:07:17,578673	1,103415E-3
26/11/2021  10:07:17,579173	1,103188E-3
26/11/2021  10:07:17,579673	1,103734E-3
26/11/2021  10:07:17,580173	1,103734E-3
26/11/2021  10:07:17,580673	1,103665E-3
26/11/2021  10:07:17,581173	1,103561E-3
26/11/2021  10:07:17,581673	1,103749E-3
26/11/2021  10:07:17,582173	1,102882E-3
26/11/2021  10:07:17,582673	1,102992E-3
26/11/2021  10:07:17,583173	1,103278E-3
26/11/2021  10:07:17,583673	1,103385E-3
26/11/2021  10:07:17,584173	1,103725E-3
26/11/2021  10:07:17,584673	1,103883E-3
26/11/2021  10:07:17,585173	1,103826E-3
26/11/2021  10:07:17,585673	1,103296E-3
26/11/2021  10:07:17,586173	1,103180E-3
26/11/2021  10:07:17,586673	1,104166E-3
26/11/2021  10:07:17,587173	1,103299E-3
26/11/2021  10:07:17,587673	1,102765E-3
26/11/2021  10:07:17,588173	1,103409E-3
26/11/2021  10:07:17,588673	1,103093E-3
26/11/2021  10:07:17,589173	1,102548E-3
26/11/2021  10:07:17,589673	1,102950E-3
26/11/2021  10:07:17,590173	1,103004E-3
26/11/2021  10:07:17,590673	1,103507E-3
26/11/2021  10:07:17,591173	1,102989E-3
26/11/2021  10:07:17,591673	1,102825E-3
26/11/2021  10:07:17,592173	1,103284E-3
26/11/2021  10:07:17,592673	1,102792E-3
26/11/2021  10:07:17,593173	1,102068E-3
26/11/2021  10:07:17,593673	1,102637E-3
26/11/2021  10:07:17,594173	1,103057E-3
26/11/2021  10:07:17,594673	1,102345E-3
26/11/2021  10:07:17,595173	1,102500E-3
26/11/2021  10:07:17,595673	1,103004E-3
26/11/2021  10:07:17,596173	1,103522E-3
26/11/2021  10:07:17,596673	1,103135E-3
26/11/2021  10:07:17,597173	1,103203E-3
26/11/2021  10:07:17,597673	1,102759E-3
26/11/2021  10:07:17,598173	1,102655E-3
26/11/2021  10:07:17,598673	1,103105E-3
26/11/2021  10:07:17,599173	1,103177E-3
26/11/2021  10:07:17,599673	1,102762E-3
26/11/2021  10:07:17,600173	1,103785E-3
26/11/2021  10:07:17,600673	1,103224E-3
26/11/2021  10:07:17,601173	1,103412E-3
26/11/2021  10:07:17,601673	1,103165E-3
26/11/2021  10:07:17,602173	1,103454E-3
26/11/2021  10:07:17,602673	1,103200E-3
26/11/2021  10:07:17,603173	1,103555E-3
