waveform;Bridge;FTC1;FTC2;Bridge (Filtered)
t0;26/11/2021  10:05:37,845860;26/11/2021  10:05:37,845860;26/11/2021  10:05:37,845860;26/11/2021  10:05:37,845860
delta t;0,000620;0,000620;0,000620;0,000620

time;Bridge;FTC1;FTC2;Bridge (Filtered)
26/11/2021  10:05:37,845860;9,775361E-1;1,044459E+1;2,579535E-2;5,071043E-3
26/11/2021  10:05:37,846480;9,770741E-1;1,044459E+1;8,103155E-3;3,156662E-2
26/11/2021  10:05:37,847100;9,775569E-1;1,044459E+1;1,947671E-2;9,699797E-2
26/11/2021  10:05:37,847720;9,808919E-1;1,044459E+1;1,568552E-2;2,043488E-1
26/11/2021  10:05:37,848340;9,813121E-1;1,044459E+1;1,758111E-2;3,426366E-1
26/11/2021  10:05:37,848960;9,810498E-1;1,044459E+1;2,516348E-2;4,953029E-1
26/11/2021  10:05:37,849580;9,817055E-1;1,044459E+1;1,315807E-2;6,457501E-1
26/11/2021  10:05:37,850200;9,799233E-1;1,044459E+1;1,505366E-2;7,805785E-1
26/11/2021  10:05:37,850820;9,767493E-1;1,044459E+1;1,347400E-2;8,910021E-1
26/11/2021  10:05:37,851440;9,741385E-1;1,044459E+1;1,157841E-2;9,729682E-1
26/11/2021  10:05:37,852060;9,744842E-1;1,044459E+1;2,010857E-2;1,026524E+0
26/11/2021  10:05:37,852680;9,730835E-1;1,044459E+1;1,410586E-2;1,054795E+0
26/11/2021  10:05:37,853300;9,706963E-1;1,044459E+1;1,221027E-2;1,062788E+0
26/11/2021  10:05:37,853920;9,721477E-1;1,044459E+1;1,505366E-2;1,056253E+0
26/11/2021  10:05:37,854540;9,741087E-1;1,044459E+1;7,787223E-3;1,040826E+0
26/11/2021  10:05:37,855160;9,741773E-1;1,044459E+1;-7,429410E-4;1,021449E+0
26/11/2021  10:05:37,855780;9,752591E-1;1,044459E+1;-4,270090E-4;1,001976E+0
26/11/2021  10:05:37,856400;9,795090E-1;1,044459E+1;7,729226E-2;9,850414E-1
26/11/2021  10:05:37,857020;9,810230E-1;1,044459E+1;4,980618E-2;9,721612E-1
26/11/2021  10:05:37,857640;9,809098E-1;1,044459E+1;2,168823E-2;9,638876E-1
26/11/2021  10:05:37,858260;9,859942E-1;1,044459E+1;2,674314E-2;9,600128E-1
26/11/2021  10:05:37,858880;9,881131E-1;1,044459E+1;8,419087E-3;9,598650E-1
26/11/2021  10:05:37,859500;9,868435E-1;1,044459E+1;5,891631E-3;9,625419E-1
26/11/2021  10:05:37,860120;9,891801E-1;1,044459E+1;3,680107E-3;9,670365E-1
26/11/2021  10:05:37,860740;9,911262E-1;1,044459E+1;4,311971E-3;9,723957E-1
26/11/2021  10:05:37,861360;9,924197E-1;1,044459E+1;9,050951E-3;9,778651E-1
26/11/2021  10:05:37,861980;9,913498E-1;1,044459E+1;8,103155E-3;9,829091E-1
26/11/2021  10:05:37,862600;9,954179E-1;1,044459E+1;1,821298E-2;9,871895E-1
26/11/2021  10:05:37,863220;9,981895E-1;1,044459E+1;1,568552E-2;9,905866E-1
26/11/2021  10:05:37,863840;9,977544E-1;1,044459E+1;1,726518E-2;9,931711E-1
26/11/2021  10:05:37,864460;9,999986E-1;1,044459E+1;2,389975E-2;9,950912E-1
26/11/2021  10:05:37,865080;1,002672E+0;1,044459E+1;2,137230E-2;9,965170E-1
26/11/2021  10:05:37,865700;1,003861E+0;1,044459E+1;1,884484E-2;9,976414E-1
26/11/2021  10:05:37,866320;1,003062E+0;1,044459E+1;1,916077E-2;9,986305E-1
26/11/2021  10:05:37,866940;1,005202E+0;1,044459E+1;1,916077E-2;9,995756E-1
26/11/2021  10:05:37,867560;1,004693E+0;1,044459E+1;3,116619E-2;1,000512E+0
26/11/2021  10:05:37,868180;1,003250E+0;1,044459E+1;2,200416E-2;1,001433E+0
26/11/2021  10:05:37,868800;1,003271E+0;1,044459E+1;3,242992E-2;1,002279E+0
26/11/2021  10:05:37,869420;1,003980E+0;1,044459E+1;2,416379E-3;1,002984E+0
26/11/2021  10:05:37,870040;1,001963E+0;1,044459E+1;-7,429410E-4;1,003506E+0
26/11/2021  10:05:37,870660;9,990956E-1;1,044459E+1;7,444887E-2;1,003805E+0
26/11/2021  10:05:37,871280;1,001188E+0;1,044459E+1;4,411940E-2;1,003830E+0
26/11/2021  10:05:37,871900;9,993280E-1;1,044459E+1;1,347400E-2;1,003579E+0
26/11/2021  10:05:37,872520;9,972776E-1;1,044459E+1;1,758111E-2;1,003089E+0
26/11/2021  10:05:37,873140;9,980584E-1;1,044459E+1;1,947671E-2;1,002398E+0
26/11/2021  10:05:37,873760;9,986157E-1;1,044459E+1;2,732311E-3;1,001564E+0
26/11/2021  10:05:37,874380;9,991760E-1;1,044459E+1;2,927060E-2;1,000688E+0
26/11/2021  10:05:37,875000;9,990300E-1;1,044459E+1;1,726518E-2;9,998801E-1
26/11/2021  10:05:37,875620;1,001384E+0;1,044459E+1;1,568552E-2;9,992340E-1
26/11/2021  10:05:37,876240;1,002428E+0;1,044459E+1;2,042450E-2;9,988308E-1
26/11/2021  10:05:37,876860;1,000362E+0;1,044459E+1;2,895467E-2;9,987195E-1
26/11/2021  10:05:37,877480;1,000860E+0;1,044459E+1;1,315807E-2;9,988709E-1
26/11/2021  10:05:37,878100;1,000991E+0;1,044459E+1;4,311971E-3;9,991970E-1
26/11/2021  10:05:37,878720;9,972209E-1;1,044459E+1;2,547941E-2;9,995906E-1
26/11/2021  10:05:37,879340;9,922915E-1;1,044459E+1;7,471291E-3;9,998941E-1
26/11/2021  10:05:37,879960;9,906643E-1;1,044459E+1;9,682815E-3;9,998968E-1
26/11/2021  10:05:37,880580;9,874396E-1;1,044459E+1;3,680107E-3;9,994211E-1
26/11/2021  10:05:37,881200;9,845398E-1;1,044459E+1;4,311971E-3;9,983803E-1
26/11/2021  10:05:37,881820;9,866409E-1;1,044459E+1;1,252620E-2;9,967923E-1
26/11/2021  10:05:37,882440;9,908789E-1;1,044459E+1;4,311971E-3;9,948278E-1
26/11/2021  10:05:37,883060;9,917908E-1;1,044459E+1;5,259767E-3;9,928060E-1
26/11/2021  10:05:37,883680;9,958381E-1;1,044459E+1;4,311971E-3;9,910792E-1
26/11/2021  10:05:37,884300;1,001930E+0;1,044459E+1;6,523495E-3;9,899550E-1
26/11/2021  10:05:37,884920;1,005304E+0;1,044459E+1;1,439539E-1;9,896861E-1
26/11/2021  10:05:37,885540;1,008260E+0;1,044459E+1;6,939396E-2;9,904204E-1
26/11/2021  10:05:37,886160;1,013172E+0;1,044459E+1;4,601499E-2;9,921604E-1
26/11/2021  10:05:37,886780;1,018324E+0;1,044459E+1;1,468583E-3;9,948110E-1
26/11/2021  10:05:37,887400;1,021498E+0;1,044459E+1;1,694925E-2;9,982345E-1
26/11/2021  10:05:37,888020;1,022628E+0;1,044459E+1;1,600145E-2;1,002240E+0
26/11/2021  10:05:37,888640;1,027990E+0;1,044459E+1;3,590517E-2;1,006587E+0
26/11/2021  10:05:37,889260;1,028100E+0;1,044459E+1;2,074043E-2;1,011036E+0
26/11/2021  10:05:37,889880;1,029295E+0;1,044459E+1;3,653703E-2;1,015373E+0
26/11/2021  10:05:37,890500;1,030329E+0;1,044459E+1;1,694925E-2;1,019393E+0
26/11/2021  10:05:37,891120;1,031983E+0;1,044459E+1;9,998747E-3;1,022943E+0
26/11/2021  10:05:37,891740;1,029033E+0;1,044459E+1;3,996039E-3;1,025924E+0
26/11/2021  10:05:37,892360;1,027960E+0;1,044459E+1;3,053433E-2;1,028256E+0
26/11/2021  10:05:37,892980;1,027984E+0;1,044459E+1;-1,058873E-3;1,029876E+0
26/11/2021  10:05:37,893600;1,025367E+0;1,044459E+1;1,031468E-2;1,030776E+0
26/11/2021  10:05:37,894220;1,025316E+0;1,044459E+1;2,295196E-2;1,031006E+0
26/11/2021  10:05:37,894840;1,025522E+0;1,044459E+1;1,694925E-2;1,030667E+0
26/11/2021  10:05:37,895460;1,026389E+0;1,044459E+1;1,157841E-2;1,029919E+0
26/11/2021  10:05:37,896080;1,024121E+0;1,044459E+1;1,442179E-2;1,028948E+0
26/11/2021  10:05:37,896700;1,023239E+0;1,044459E+1;2,074043E-2;1,027899E+0
26/11/2021  10:05:37,897320;1,024714E+0;1,044459E+1;3,680107E-3;1,026856E+0
26/11/2021  10:05:37,897940;1,021364E+0;1,044459E+1;1,784515E-3;1,025881E+0
26/11/2021  10:05:37,898560;1,021996E+0;1,044459E+1;3,364175E-3;1,025001E+0
26/11/2021  10:05:37,899180;1,023209E+0;1,044459E+1;1,947671E-2;1,024216E+0
26/11/2021  10:05:37,899800;1,021543E+0;1,044459E+1;1,378993E-2;1,023545E+0
26/11/2021  10:05:37,900420;1,019806E+0;1,044459E+1;6,207563E-3;1,022989E+0
26/11/2021  10:05:37,901040;1,018816E+0;1,044459E+1;3,996039E-3;1,022498E+0
26/11/2021  10:05:37,901660;1,017779E+0;1,044459E+1;4,627903E-3;1,022002E+0
26/11/2021  10:05:37,902280;1,014465E+0;1,044459E+1;1,189434E-2;1,021432E+0
26/11/2021  10:05:37,902900;1,011622E+0;1,044459E+1;2,168823E-2;1,020706E+0
26/11/2021  10:05:37,903520;1,012838E+0;1,044459E+1;1,947671E-2;1,019752E+0
26/11/2021  10:05:37,904140;1,013383E+0;1,044459E+1;1,378993E-2;1,018580E+0
26/11/2021  10:05:37,904760;1,011321E+0;1,044459E+1;7,155359E-3;1,017288E+0
26/11/2021  10:05:37,905380;1,011711E+0;1,044459E+1;1,821298E-2;1,015979E+0
26/11/2021  10:05:37,906000;1,014161E+0;1,044459E+1;1,094654E-2;1,014749E+0
26/11/2021  10:05:37,906620;1,013228E+0;1,044459E+1;1,221027E-2;1,013707E+0
26/11/2021  10:05:37,907240;1,013407E+0;1,044459E+1;1,378993E-2;1,012935E+0
26/11/2021  10:05:37,907860;1,106973E+0;1,818500E-1;1,505885E-1;1,012940E+0
26/11/2021  10:05:37,908480;1,107984E+0;1,034794E-1;9,182514E-2;1,015263E+0
26/11/2021  10:05:37,909100;1,111435E+0;-1,125179E-1;-7,688255E-2;1,021563E+0
26/11/2021  10:05:37,909720;1,113935E+0;1,417090E-1;1,183634E-1;1,032150E+0
26/11/2021  10:05:37,910340;1,117852E+0;-1,399158E-1;-8,414899E-2;1,046031E+0
26/11/2021  10:05:37,910960;1,122072E+0;1,821686E-1;2,017695E-1;1,061692E+0
26/11/2021  10:05:37,911580;1,123928E+0;7,193994E-2;8,392683E-2;1,077604E+0
