waveform	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
t0	01/12/2021  12:46:26,396907	01/12/2021  12:46:26,396907	01/12/2021  12:46:26,396907	01/12/2021  12:46:26,396907	01/12/2021  12:46:21,042145	01/12/2021  12:46:21,042145
delta t	0,000100	0,000100	0,000100	0,000100	0,512821	0,512821

time	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
01/12/2021  12:46:26,396907	9,434683E-4	8,965980E-4	4,627903E-3	2,749879E-8	1,088265E+2	1,082881E+2
01/12/2021  12:46:26,397007	9,436203E-4	8,965980E-4	3,364175E-3	1,890409E-7		
01/12/2021  12:46:26,397107	9,433788E-4	5,780180E-4	3,048243E-3	6,600734E-7		
01/12/2021  12:46:26,397207	9,421837E-4	1,215178E-3	3,680107E-3	1,620408E-6		
01/12/2021  12:46:26,397307	9,408367E-4	1,215178E-3	2,732311E-3	3,224661E-6		
01/12/2021  12:46:26,397407	9,410125E-4	2,808078E-3	4,943835E-3	5,603887E-6		
01/12/2021  12:46:26,397507	9,410244E-4	1,395838E-2	1,663332E-2	8,867311E-6		
01/12/2021  12:46:26,397607	9,399873E-4	3,126658E-3	8,103155E-3	1,310399E-5		
01/12/2021  12:46:26,397707	9,396863E-4	1,077258E-2	1,221027E-2	1,838426E-5		
01/12/2021  12:46:26,397807	9,387504E-4	1,491412E-2	1,473773E-2	2,476117E-5		
01/12/2021  12:46:26,397907	9,383958E-4	1,650702E-2	2,042450E-2	3,227186E-5		
01/12/2021  12:46:26,398007	9,388607E-4	1,778134E-2	2,326789E-2	4,093893E-5		
01/12/2021  12:46:26,398107	9,386879E-4	1,650702E-2	1,758111E-2	5,077182E-5		
01/12/2021  12:46:26,398207	9,373914E-4	1,650702E-2	1,979264E-2	6,176804E-5		
01/12/2021  12:46:26,398307	9,367149E-4	3,466608E-2	6,275939E-2	7,391420E-5		
01/12/2021  12:46:26,398407	9,365212E-4	2,256004E-2	2,326789E-2	8,718707E-5		
01/12/2021  12:46:26,398507	9,369652E-4	4,103768E-2	6,086380E-2	1,015547E-4		
01/12/2021  12:46:26,398607	9,367864E-4	7,289568E-2	8,139938E-2	1,169777E-4		
01/12/2021  12:46:26,398707	9,354125E-4	1,013542E-2	4,980618E-2	1,334099E-4		
01/12/2021  12:46:26,398807	9,351532E-4	1,079395E-1	1,123607E-1	1,507991E-4		
01/12/2021  12:46:26,398907	9,347479E-4	1,216384E-1	1,414265E-1	1,690884E-4		
01/12/2021  12:46:26,399007	9,354185E-4	1,108067E-1	1,152041E-1	1,882165E-4		
01/12/2021  12:46:26,399107	9,341161E-4	1,598680E-1	1,897641E-1	2,081187E-4		
01/12/2021  12:46:26,399207	9,324799E-4	1,331073E-1	1,303688E-1	2,287277E-4		
01/12/2021  12:46:26,399307	9,316722E-4	1,732484E-1	1,749153E-1	2,499737E-4		
01/12/2021  12:46:26,399407	9,314934E-4	4,517922E-2	4,285567E-2	2,717854E-4		
01/12/2021  12:46:26,399507	9,307990E-4	1,337445E-1	1,376353E-1	2,940906E-4		
