waveform;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
t0;01/12/2021  12:53:31,990860;01/12/2021  12:53:31,990860;01/12/2021  12:53:31,990860;01/12/2021  12:53:31,990860;01/12/2021  12:53:29,046905;01/12/2021  12:53:29,046905
delta t;0,000100;0,000100;0,000100;0,000100;0,512821;0,512821

time;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
01/12/2021  12:53:31,990860;9,485228E-4;1,140974E-2;1,094654E-2;2,764612E-8;1,086343E+2;1,083220E+2
01/12/2021  12:53:31,990960;9,470923E-4;1,618844E-2;1,884484E-2;1,900076E-7;;
01/12/2021  12:53:31,991060;9,465469E-4;1,459554E-2;1,663332E-2;6,632837E-7;;
01/12/2021  12:53:31,991160;9,467913E-4;9,498258E-3;1,315807E-2;1,627963E-6;;
01/12/2021  12:53:31,991260;9,469433E-4;1,618844E-2;1,916077E-2;3,239339E-6;;
01/12/2021  12:53:31,991360;9,456439E-4;8,861098E-3;1,094654E-2;5,629248E-6;;
01/12/2021  12:53:31,991460;9,444309E-4;1,682560E-2;1,884484E-2;8,907582E-6;;
01/12/2021  12:53:31,991560;9,447885E-4;3,371034E-2;4,854245E-2;1,316380E-5;;
01/12/2021  12:53:31,991660;9,449405E-4;1,852338E-3;3,400958E-2;1,846855E-5;;
01/12/2021  12:53:31,991760;9,445918E-4;4,963934E-2;8,392683E-2;2,487523E-5;;
01/12/2021  12:53:31,991860;9,433014E-4;5,855958E-2;7,476481E-2;3,242138E-5;;
01/12/2021  12:53:31,991960;9,422583E-4;4,103768E-2;4,443533E-2;4,112981E-5;;
01/12/2021  12:53:31,992060;9,421212E-4;8,723178E-2;1,303688E-1;5,100993E-5;;
01/12/2021  12:53:31,992160;9,423268E-4;1,308772E-1;1,632258E-1;6,205904E-5;;
01/12/2021  12:53:31,992260;9,414268E-4;1,369303E-1;1,648054E-1;7,426359E-5;;
01/12/2021  12:53:31,992360;9,401244E-4;1,194084E-1;1,360556E-1;8,760023E-5;;
01/12/2021  12:53:31,992460;9,384673E-4;1,722926E-1;1,897641E-1;1,020368E-4;;
01/12/2021  12:53:31,992560;9,386461E-4;9,933782E-2;1,388990E-1;1,175332E-4;;
01/12/2021  12:53:31,992660;9,387713E-4;2,009648E-1;2,131430E-1;1,340425E-4;;
01/12/2021  12:53:31,992760;9,379905E-4;1,952304E-1;1,967146E-1;1,515123E-4;;
01/12/2021  12:53:31,992860;9,361129E-4;2,277256E-1;2,715904E-1;1,698848E-4;;
01/12/2021  12:53:31,992960;9,355913E-4;1,598680E-1;1,572231E-1;1,890982E-4;;
01/12/2021  12:53:31,993060;9,358208E-4;1,369303E-1;1,167838E-1;2,090870E-4;;
01/12/2021  12:53:31,993160;9,358566E-4;2,216725E-1;2,529505E-1;2,297831E-4;;
01/12/2021  12:53:31,993260;9,353022E-4;1,206827E-1;9,877564E-2;2,511165E-4;;
01/12/2021  12:53:31,993360;9,335349E-4;1,391603E-1;1,442698E-1;2,730155E-4;;
01/12/2021  12:53:31,993460;9,331147E-4;1,206827E-1;1,082536E-1;2,954078E-4;;
01/12/2021  12:53:31,993560;9,338002E-4;1,841850E-2;4,633093E-2;3,182203E-4;;
01/12/2021  12:53:31,993660;9,343247E-4;1,251428E-1;1,417424E-1;3,413803E-4;;
01/12/2021  12:53:31,993760;9,330223E-4;1,308772E-1;1,208909E-1;3,648157E-4;;
01/12/2021  12:53:31,993860;9,318361E-4;1,324701E-1;1,177316E-1;3,884554E-4;;
01/12/2021  12:53:31,993960;9,310941E-4;1,372488E-1;1,509044E-1;4,122296E-4;;
01/12/2021  12:53:31,994060;9,319852E-4;2,124337E-1;2,396813E-1;4,360699E-4;;
01/12/2021  12:53:31,994160;9,329806E-4;1,254614E-1;1,313166E-1;4,599099E-4;;
01/12/2021  12:53:31,994260;9,327839E-4;1,292843E-1;1,319485E-1;4,836856E-4;;
01/12/2021  12:53:31,994360;9,315858E-4;1,187712E-1;1,117289E-1;5,073359E-4;;
01/12/2021  12:53:31,994460;9,314696E-4;1,257800E-1;1,249980E-1;5,308017E-4;;
01/12/2021  12:53:31,994560;9,332995E-4;1,248242E-1;1,341600E-1;5,540271E-4;;
01/12/2021  12:53:31,994660;9,348254E-4;1,159040E-1;1,262617E-1;5,769591E-4;;
01/12/2021  12:53:31,994760;9,346913E-4;1,302401E-1;1,423743E-1;5,995481E-4;;
01/12/2021  12:53:31,994860;9,336303E-4;1,251428E-1;1,243661E-1;6,217476E-4;;
01/12/2021  12:53:31,994960;9,339551E-4;9,009900E-2;6,939396E-2;6,435146E-4;;
01/12/2021  12:53:31,995060;9,353499E-4;1,210013E-1;1,164678E-1;6,648087E-4;;
01/12/2021  12:53:31,995160;9,364526E-4;1,225942E-1;1,240502E-1;6,855934E-4;;
01/12/2021  12:53:31,995260;9,368013E-4;1,241871E-1;1,354238E-1;7,058352E-4;;
01/12/2021  12:53:31,995360;9,371262E-4;1,684697E-1;1,376353E-1;7,255044E-4;;
01/12/2021  12:53:31,995460;9,383570E-4;1,101695E-1;1,101492E-1;7,445741E-4;;
01/12/2021  12:53:31,995560;9,398472E-4;1,770713E-1;1,787064E-1;7,630211E-4;;
01/12/2021  12:53:31,995660;9,404045E-4;1,120810E-1;1,047783E-1;7,808252E-4;;
01/12/2021  12:53:31,995760;9,405356E-4;1,101695E-1;9,688005E-2;7,979694E-4;;
01/12/2021  12:53:31,995860;9,402942E-4;1,538150E-1;1,537478E-1;8,144396E-4;;
01/12/2021  12:53:31,995960;9,414744E-4;1,213198E-1;1,202590E-1;8,302245E-4;;
01/12/2021  12:53:31,996060;9,429974E-4;1,200455E-1;1,101492E-1;8,453157E-4;;
01/12/2021  12:53:31,996160;9,437871E-4;1,114439E-1;1,123607E-1;8,597075E-4;;
01/12/2021  12:53:31,996260;9,437007E-4;1,069837E-1;9,530039E-2;8,733969E-4;;
01/12/2021  12:53:31,996360;9,436352E-4;1,159040E-1;1,215227E-1;8,863832E-4;;
01/12/2021  12:53:31,996460;9,448690E-4;1,140974E-2;2,074043E-2;8,986679E-4;;
01/12/2021  12:53:31,996560;9,467376E-4;1,206827E-1;1,133085E-1;9,102550E-4;;
01/12/2021  12:53:31,996660;9,468509E-4;9,105474E-2;1,016190E-1;9,211505E-4;;
01/12/2021  12:53:31,996760;9,466274E-4;1,120810E-1;1,123607E-1;9,313623E-4;;
01/12/2021  12:53:31,996860;9,461505E-4;1,267357E-1;1,212068E-1;9,409003E-4;;
01/12/2021  12:53:31,996960;9,468032E-4;4,358632E-2;4,317161E-2;9,497757E-4;;
01/12/2021  12:53:31,997060;9,488149E-4;6,110822E-2;5,960007E-2;9,580012E-4;;
01/12/2021  12:53:31,997160;9,491666E-4;4,772786E-2;4,949025E-2;9,655910E-4;;
01/12/2021  12:53:31,997260;9,486897E-4;8,659462E-2;8,771802E-2;9,725610E-4;;
01/12/2021  12:53:31,997360;9,492649E-4;8,723178E-2;8,708615E-2;9,789279E-4;;
01/12/2021  12:53:31,997460;9,503945E-4;7,576290E-2;7,539667E-2;9,847095E-4;;
01/12/2021  12:53:31,997560;9,515359E-4;1,843987E-1;1,910278E-1;9,899246E-4;;
01/12/2021  12:53:31,997660;9,517893E-4;1,009307E-1;9,466852E-2;9,945929E-4;;
01/12/2021  12:53:31,997760;9,513839E-4;1,423461E-1;1,676488E-1;9,987349E-4;;
01/12/2021  12:53:31,997860;9,513452E-4;1,203641E-1;1,177316E-1;1,002371E-3;;
01/12/2021  12:53:31,997960;9,527966E-4;3,912620E-2;4,822652E-2;1,005524E-3;;
01/12/2021  12:53:31,998060;9,534195E-4;1,165411E-1;1,205749E-1;1,008214E-3;;
01/12/2021  12:53:31,998160;9,542659E-4;1,114439E-1;1,028828E-1;1,010463E-3;;
01/12/2021  12:53:31,998260;9,539082E-4;1,031608E-1;1,287892E-1;1,012295E-3;;
01/12/2021  12:53:31,998360;9,548798E-4;7,640006E-2;7,855599E-2;1,013731E-3;;
01/12/2021  12:53:31,998460;9,555713E-4;9,965640E-2;1,177316E-1;1,014794E-3;;
01/12/2021  12:53:31,998560;9,564057E-4;1,203641E-1;1,221546E-1;1,015506E-3;;
01/12/2021  12:53:31,998660;9,564773E-4;1,267357E-1;1,221546E-1;1,015890E-3;;
01/12/2021  12:53:31,998760;9,554431E-4;8,022302E-2;7,286922E-2;1,015967E-3;;
01/12/2021  12:53:31,998860;9,557411E-4;1,108067E-1;1,117289E-1;1,015760E-3;;
01/12/2021  12:53:31,998960;9,561137E-4;1,308772E-1;1,379512E-1;1,015289E-3;;
01/12/2021  12:53:31,999060;9,561286E-4;1,347002E-1;1,325804E-1;1,014576E-3;;
01/12/2021  12:53:31,999160;9,560660E-4;9,838208E-2;9,909157E-2;1,013640E-3;;
01/12/2021  12:53:31,999260;9,556011E-4;1,200455E-1;1,035146E-1;1,012501E-3;;
01/12/2021  12:53:31,999360;9,557650E-4;4,040052E-2;8,677022E-2;1,011178E-3;;
01/12/2021  12:53:31,999460;9,561166E-4;1,300264E-2;3,969635E-2;1,009689E-3;;
01/12/2021  12:53:31,999560;9,559080E-4;1,260985E-1;1,284732E-1;1,008054E-3;;
01/12/2021  12:53:31,999660;9,545878E-4;1,245056E-1;1,411105E-1;1,006288E-3;;
01/12/2021  12:53:31,999760;9,536519E-4;1,085766E-1;1,158360E-1;1,004407E-3;;
01/12/2021  12:53:31,999860;9,531453E-4;1,082581E-1;1,123607E-1;1,002429E-3;;
01/12/2021  12:53:31,999960;9,528264E-4;3,530324E-2;5,580889E-2;1,000367E-3;;
01/12/2021  12:53:32,000060;9,530916E-4;1,289658E-1;1,259458E-1;9,982345E-4;;
01/12/2021  12:53:32,000160;9,521648E-4;1,133553E-1;1,208909E-1;9,960457E-4;;
01/12/2021  12:53:32,000260;9,519055E-4;1,321516E-1;1,335282E-1;9,938128E-4;;
01/12/2021  12:53:32,000360;9,512796E-4;1,767528E-1;1,815498E-1;9,915476E-4;;
01/12/2021  12:53:32,000460;9,518131E-4;1,057094E-1;9,119327E-2;9,892612E-4;;
01/12/2021  12:53:32,000560;9,521946E-4;1,254614E-1;1,272095E-1;9,869640E-4;;
01/12/2021  12:53:32,000660;9,511604E-4;1,229127E-1;1,050943E-1;9,846658E-4;;
01/12/2021  12:53:32,000760;9,503587E-4;1,232313E-1;1,063580E-1;9,823758E-4;;
01/12/2021  12:53:32,000860;9,503378E-4;1,388417E-1;1,291051E-1;9,801025E-4;;
01/12/2021  12:53:32,000960;9,512558E-4;1,401161E-1;1,357397E-1;9,778536E-4;;
01/12/2021  12:53:32,001060;9,506240E-4;1,340630E-1;1,313166E-1;9,756363E-4;;
01/12/2021  12:53:32,001160;9,495868E-4;1,366117E-1;1,256299E-1;9,734572E-4;;
01/12/2021  12:53:32,001260;9,486748E-4;1,665582E-1;1,610142E-1;9,713223E-4;;
01/12/2021  12:53:32,001360;9,491070E-4;2,315485E-1;1,922915E-1;9,692368E-4;;
01/12/2021  12:53:32,001460;9,486987E-4;1,123996E-1;1,189953E-1;9,672055E-4;;
01/12/2021  12:53:32,001560;9,484752E-4;1,260985E-1;1,300529E-1;9,652324E-4;;
01/12/2021  12:53:32,001660;9,472354E-4;1,248242E-1;1,306848E-1;9,633211E-4;;
01/12/2021  12:53:32,001760;9,464724E-4;1,117624E-1;1,212068E-1;9,614748E-4;;
01/12/2021  12:53:32,001860;9,454144E-4;1,136739E-1;1,161519E-1;9,596958E-4;;
01/12/2021  12:53:32,001960;9,460909E-4;1,869473E-1;1,922915E-1;9,579860E-4;;
01/12/2021  12:53:32,002060;9,450746E-4;1,077258E-2;3,843263E-2;9,563468E-4;;
01/12/2021  12:53:32,002160;9,430093E-4;1,210013E-1;1,313166E-1;9,547794E-4;;
01/12/2021  12:53:32,002260;9,429974E-4;1,066652E-1;1,133085E-1;9,532841E-4;;
01/12/2021  12:53:32,002360;9,427709E-4;1,095324E-1;1,177316E-1;9,518611E-4;;
01/12/2021  12:53:32,002460;9,426040E-4;1,025236E-1;1,268936E-1;9,505101E-4;;
01/12/2021  12:53:32,002560;9,415877E-4;1,034794E-1;1,107811E-1;9,492306E-4;;
01/12/2021  12:53:32,002660;9,399426E-4;1,114439E-1;1,417424E-1;9,480219E-4;;
01/12/2021  12:53:32,002760;9,395611E-4;9,774492E-2;1,050943E-1;9,468826E-4;;
01/12/2021  12:53:32,002860;9,395968E-4;1,426647E-1;1,799702E-1;9,458114E-4;;
01/12/2021  12:53:32,002960;9,396237E-4;1,210013E-1;1,338441E-1;9,448065E-4;;
01/12/2021  12:53:32,003060;9,385806E-4;1,378860E-1;1,439539E-1;9,438663E-4;;
01/12/2021  12:53:32,003160;9,375464E-4;1,410718E-1;1,575390E-1;9,429887E-4;;
01/12/2021  12:53:32,003260;9,373288E-4;1,350188E-1;1,224705E-1;9,421718E-4;;
01/12/2021  12:53:32,003360;9,378385E-4;2,828399E-1;2,561098E-1;9,414132E-4;;
01/12/2021  12:53:32,003460;9,379607E-4;1,646467E-1;1,493248E-1;9,407107E-4;;
01/12/2021  12:53:32,003560;9,365659E-4;3,013175E-1;2,880189E-1;9,400621E-4;;
01/12/2021  12:53:32,003660;9,355109E-4;1,605052E-1;1,407946E-1;9,394651E-4;;
01/12/2021  12:53:32,003760;9,339760E-4;1,458505E-1;1,474292E-1;9,389171E-4;;
01/12/2021  12:53:32,003860;9,341757E-4;1,506292E-1;1,490088E-1;9,384155E-4;;
01/12/2021  12:53:32,003960;9,337406E-4;1,305587E-1;1,341600E-1;9,379574E-4;;
01/12/2021  12:53:32,004060;9,320865E-4;1,907703E-1;1,992420E-1;9,375400E-4;;
01/12/2021  12:53:32,004160;9,305695E-4;1,523270E-2;8,297904E-2;9,371605E-4;;
01/12/2021  12:53:32,004260;9,294340E-4;1,216384E-1;1,189953E-1;9,368159E-4;;
01/12/2021  12:53:32,004360;9,297410E-4;1,375674E-1;1,464814E-1;9,365029E-4;;
01/12/2021  12:53:32,004460;9,290525E-4;1,308772E-1;1,316326E-1;9,362186E-4;;
01/12/2021  12:53:32,004560;9,277382E-4;1,302401E-1;1,392149E-1;9,359600E-4;;
01/12/2021  12:53:32,004660;9,261736E-4;5,038138E-3;1,568552E-2;9,357241E-4;;
01/12/2021  12:53:32,004760;9,253033E-4;1,229127E-1;1,196272E-1;9,355080E-4;;
01/12/2021  12:53:32,004860;9,256371E-4;1,640096E-1;1,632258E-1;9,353087E-4;;
01/12/2021  12:53:32,004960;9,258249E-4;1,264171E-1;1,300529E-1;9,351234E-4;;
01/12/2021  12:53:32,005060;9,246149E-4;1,873708E-2;3,938042E-2;9,349496E-4;;
01/12/2021  12:53:32,005160;9,236373E-4;1,413904E-1;1,294210E-1;9,347848E-4;;
01/12/2021  12:53:32,005260;9,235360E-4;-1,057228E-2;5,207870E-4;9,346267E-4;;
01/12/2021  12:53:32,005360;9,241321E-4;1,289658E-1;1,126766E-1;9,344733E-4;;
01/12/2021  12:53:32,005460;9,247758E-4;1,324701E-1;1,401627E-1;9,343225E-4;;
01/12/2021  12:53:32,005560;9,228178E-4;1,461691E-1;1,449017E-1;9,341729E-4;;
01/12/2021  12:53:32,005660;9,219117E-4;1,426647E-1;1,363715E-1;9,340228E-4;;
01/12/2021  12:53:32,005760;9,224929E-4;1,149482E-1;1,243661E-1;9,338709E-4;;
01/12/2021  12:53:32,005860;9,234764E-4;1,200455E-1;1,145722E-1;9,337157E-4;;
01/12/2021  12:53:32,005960;9,237655E-4;1,426647E-1;1,471132E-1;9,335563E-4;;
01/12/2021  12:53:32,006060;9,233632E-4;1,311958E-1;1,347919E-1;9,333920E-4;;
01/12/2021  12:53:32,006160;9,230323E-4;1,077258E-2;3,527331E-2;9,332223E-4;;
01/12/2021  12:53:32,006260;9,228595E-4;1,241871E-1;1,180475E-1;9,330466E-4;;
01/12/2021  12:53:32,006360;9,244271E-4;2,430174E-1;2,753816E-1;9,328648E-4;;
01/12/2021  12:53:32,006460;9,247788E-4;1,321516E-1;1,199431E-1;9,326766E-4;;
01/12/2021  12:53:32,006560;9,235539E-4;1,480806E-1;1,480610E-1;9,324823E-4;;
01/12/2021  12:53:32,006660;9,230472E-4;1,533758E-3;3,680107E-3;9,322820E-4;;
01/12/2021  12:53:32,006760;9,238996E-4;3,763818E-3;5,575699E-3;9,320760E-4;;
01/12/2021  12:53:32,006860;9,244688E-4;7,586778E-3;9,998747E-3;9,318643E-4;;
01/12/2021  12:53:32,006960;9,245761E-4;7,586778E-3;9,682815E-3;9,316474E-4;;
01/12/2021  12:53:32,007060;9,228505E-4;6,949618E-3;9,050951E-3;9,314258E-4;;
01/12/2021  12:53:32,007160;9,219624E-4;5,993878E-3;8,103155E-3;9,311998E-4;;
01/12/2021  12:53:32,007260;9,228058E-4;5,675298E-3;8,419087E-3;9,309695E-4;;
01/12/2021  12:53:32,007360;9,239801E-4;5,993878E-3;8,103155E-3;9,307354E-4;;
01/12/2021  12:53:32,007460;9,230383E-4;1,533758E-3;3,680107E-3;9,304977E-4;;
01/12/2021  12:53:32,007560;9,221889E-4;1,215178E-3;3,680107E-3;9,302569E-4;;
01/12/2021  12:53:32,007660;9,210355E-4;6,631038E-3;8,735019E-3;9,300133E-4;;
01/12/2021  12:53:32,007760;9,220012E-4;4,400978E-3;5,891631E-3;9,297672E-4;;
01/12/2021  12:53:32,007860;9,225436E-4;1,533758E-3;3,680107E-3;9,295188E-4;;
01/12/2021  12:53:32,007960;9,225644E-4;3,126658E-3;4,943835E-3;9,292684E-4;;
01/12/2021  12:53:32,008060;9,215124E-4;6,312458E-3;8,103155E-3;9,290166E-4;;
01/12/2021  12:53:32,008160;9,222336E-4;8,861098E-3;1,094654E-2;9,287636E-4;;
01/12/2021  12:53:32,008260;9,234824E-4;2,170918E-3;4,943835E-3;9,285100E-4;;
01/12/2021  12:53:32,008360;9,244688E-4;1,852338E-3;3,364175E-3;9,282563E-4;;
01/12/2021  12:53:32,008460;9,247251E-4;2,808078E-3;4,627903E-3;9,280034E-4;;
01/12/2021  12:53:32,008560;9,238638E-4;6,949618E-3;9,682815E-3;9,277522E-4;;
01/12/2021  12:53:32,008660;9,237595E-4;2,489498E-3;4,311971E-3;9,275036E-4;;
01/12/2021  12:53:32,008760;9,255060E-4;1,852338E-3;3,680107E-3;9,272582E-4;;
01/12/2021  12:53:32,008860;9,269246E-4;1,852338E-3;4,311971E-3;9,270168E-4;;
01/12/2021  12:53:32,008960;9,264984E-4;4,082398E-3;5,891631E-3;9,267806E-4;;
01/12/2021  12:53:32,009060;9,268859E-4;1,215178E-3;3,680107E-3;9,265506E-4;;
01/12/2021  12:53:32,009160;9,271839E-4;8,965980E-4;3,996039E-3;9,263278E-4;;
01/12/2021  12:53:32,009260;9,286174E-4;8,965980E-4;3,364175E-3;9,261131E-4;;
01/12/2021  12:53:32,009360;9,294191E-4;5,780180E-4;2,416379E-3;9,259077E-4;;
01/12/2021  12:53:32,009460;9,287724E-4;1,215178E-3;2,416379E-3;9,257125E-4;;
01/12/2021  12:53:32,009560;9,281465E-4;8,965980E-4;3,680107E-3;9,255286E-4;;
01/12/2021  12:53:32,009660;9,290049E-4;1,215178E-3;3,996039E-3;9,253566E-4;;
01/12/2021  12:53:32,009760;9,303967E-4;1,533758E-3;3,364175E-3;9,251973E-4;;
01/12/2021  12:53:32,009860;9,315053E-4;1,215178E-3;3,364175E-3;9,250514E-4;;
01/12/2021  12:53:32,009960;9,315888E-4;1,215178E-3;3,680107E-3;9,249196E-4;;
01/12/2021  12:53:32,010060;9,316812E-4;1,533758E-3;3,680107E-3;9,248028E-4;;
01/12/2021  12:53:32,010160;9,325216E-4;8,965980E-4;2,732311E-3;9,247017E-4;;
01/12/2021  12:53:32,010260;9,337853E-4;1,215178E-3;3,680107E-3;9,246170E-4;;
01/12/2021  12:53:32,010360;9,359400E-4;-3,777220E-4;1,784515E-3;9,245493E-4;;
01/12/2021  12:53:32,010460;9,351145E-4;5,780180E-4;3,048243E-3;9,244994E-4;;
01/12/2021  12:53:32,010560;9,350549E-4;5,038138E-3;8,419087E-3;9,244682E-4;;
01/12/2021  12:53:32,010660;9,361874E-4;1,533758E-3;3,048243E-3;9,244562E-4;;
01/12/2021  12:53:32,010760;9,384465E-4;4,719558E-3;8,103155E-3;9,244639E-4;;
01/12/2021  12:53:32,010860;9,395968E-4;1,300264E-2;1,157841E-2;9,244919E-4;;
01/12/2021  12:53:32,010960;9,392094E-4;1,586986E-2;1,789705E-2;9,245409E-4;;
01/12/2021  12:53:32,011060;9,391200E-4;1,650702E-2;1,631739E-2;9,246115E-4;;
01/12/2021  12:53:32,011160;9,410870E-4;1,491412E-2;1,473773E-2;9,247041E-4;;
01/12/2021  12:53:32,011260;9,430600E-4;1,841850E-2;2,769094E-2;9,248190E-4;;
01/12/2021  12:53:32,011360;9,429735E-4;1,682560E-2;1,821298E-2;9,249568E-4;;
01/12/2021  12:53:32,011460;9,425324E-4;1,650702E-2;2,421569E-2;9,251179E-4;;
01/12/2021  12:53:32,011560;9,416324E-4;8,213450E-2;1,196272E-1;9,253025E-4;;
01/12/2021  12:53:32,011660;9,425533E-4;5,409946E-2;8,392683E-2;9,255103E-4;;
01/12/2021  12:53:32,011760;9,439272E-4;4,008194E-2;7,381701E-2;9,257411E-4;;
01/12/2021  12:53:32,011860;9,442819E-4;7,958586E-2;9,277293E-2;9,259945E-4;;
01/12/2021  12:53:32,011960;9,435398E-4;6,588692E-2;6,528685E-2;9,262702E-4;;
01/12/2021  12:53:32,012060;9,431941E-4;1,917260E-1;2,071403E-1;9,265676E-4;;
01/12/2021  12:53:32,012160;9,447259E-4;1,503106E-1;1,821817E-1;9,268859E-4;;
01/12/2021  12:53:32,012260;9,465469E-4;1,522221E-1;1,619620E-1;9,272244E-4;;
01/12/2021  12:53:32,012360;9,467585E-4;1,675139E-1;1,938712E-1;9,275826E-4;;
01/12/2021  12:53:32,012460;9,459747E-4;1,490363E-1;1,565912E-1;9,279597E-4;;
01/12/2021  12:53:32,012560;9,472950E-4;1,742041E-1;1,783905E-1;9,283553E-4;;
01/12/2021  12:53:32,012660;9,488626E-4;1,812129E-1;1,929234E-1;9,287684E-4;;
01/12/2021  12:53:32,012760;9,506448E-4;9,360338E-2;9,751191E-2;9,291986E-4;;
01/12/2021  12:53:32,012860;9,514912E-4;1,770713E-1;2,052447E-1;9,296455E-4;;
01/12/2021  12:53:32,012960;9,515955E-4;2,592650E-1;2,330467E-1;9,301088E-4;;
01/12/2021  12:53:32,013060;9,527579E-4;2,000091E-1;2,001898E-1;9,305881E-4;;
01/12/2021  12:53:32,013160;9,541258E-4;2,296370E-1;2,567416E-1;9,310831E-4;;
01/12/2021  12:53:32,013260;9,561703E-4;1,802571E-1;1,910278E-1;9,315937E-4;;
01/12/2021  12:53:32,013360;9,558395E-4;1,554079E-1;1,196272E-1;9,321197E-4;;
01/12/2021  12:53:32,013460;9,551808E-4;1,289658E-1;1,186794E-1;9,326608E-4;;
01/12/2021  12:53:32,013560;9,557382E-4;1,260985E-1;1,158360E-1;9,332168E-4;;
01/12/2021  12:53:32,013660;9,568051E-4;1,149482E-1;9,466852E-2;9,337871E-4;;
