waveform	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
t0	02/12/2021  10:29:19,022729	02/12/2021  10:29:19,022729	02/12/2021  10:29:19,022729	02/12/2021  10:29:19,022729	02/12/2021  10:29:15,103711	02/12/2021  10:29:15,103711
delta t	0,000100	0,000100	0,000100	0,000100	0,512821	0,512821

time	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
02/12/2021  10:29:19,022729	1,044491E+0	1,044459E+1	1,410586E-2	3,044327E-5	1,081041E+2	1,085378E+2
02/12/2021  10:29:19,022829	1,043648E+0	1,044459E+1	1,821298E-2	2,092533E-4		
02/12/2021  10:29:19,022929	1,041657E+0	1,044459E+1	1,758111E-2	7,304988E-4		
02/12/2021  10:29:19,023029	1,038561E+0	1,044459E+1	1,252620E-2	1,792810E-3		
02/12/2021  10:29:19,023129	1,036069E+0	1,044459E+1	1,726518E-2	3,566618E-3		
02/12/2021  10:29:19,023229	1,034990E+0	1,044459E+1	1,947671E-2	6,196035E-3		
02/12/2021  10:29:19,023329	1,033897E+0	1,044459E+1	1,821298E-2	9,800857E-3		
02/12/2021  10:29:19,023429	1,031745E+0	1,044459E+1	1,505366E-2	1,447844E-2		
02/12/2021  10:29:19,023529	1,029530E+0	1,044459E+1	1,505366E-2	2,030535E-2		
02/12/2021  10:29:19,023629	1,027212E+0	1,044459E+1	1,378993E-2	2,733885E-2		
02/12/2021  10:29:19,023729	1,026398E+0	1,044459E+1	1,536959E-2	3,561853E-2		
02/12/2021  10:29:19,023829	1,025027E+0	1,044459E+1	1,410586E-2	4,516788E-2		
02/12/2021  10:29:19,023929	1,023051E+0	1,044459E+1	1,631739E-2	5,599582E-2		
02/12/2021  10:29:19,024029	1,020417E+0	1,044459E+1	1,821298E-2	6,809792E-2		
02/12/2021  10:29:19,024129	1,017657E+0	1,044459E+1	1,568552E-2	8,145767E-2		
02/12/2021  10:29:19,024229	1,016694E+0	1,044459E+1	1,094654E-2	9,604763E-2		
02/12/2021  10:29:19,024329	1,015735E+0	1,044459E+1	1,663332E-2	1,118308E-1		
02/12/2021  10:29:19,024429	1,013616E+0	1,044459E+1	1,505366E-2	1,287618E-1		
02/12/2021  10:29:19,024529	1,011276E+0	1,044459E+1	1,536959E-2	1,467879E-1		
02/12/2021  10:29:19,024629	1,009556E+0	1,044459E+1	1,821298E-2	1,658501E-1		
02/12/2021  10:29:19,024729	1,009774E+0	1,044459E+1	1,947671E-2	1,858837E-1		
02/12/2021  10:29:19,024829	1,008478E+0	1,044459E+1	1,694925E-2	2,068199E-1		
