waveform;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
t0;02/12/2021  10:29:49,426942;02/12/2021  10:29:49,426942;02/12/2021  10:29:49,426942;02/12/2021  10:29:49,426942;02/12/2021  10:29:45,511990;02/12/2021  10:29:45,511990
delta t;0,000100;0,000100;0,000100;0,000100;0,512821;0,512821

time;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
02/12/2021  10:29:49,426942;1,105912E+0;1,044459E+1;3,364175E-3;3,223347E-5;1,080989E+2;1,085382E+2
02/12/2021  10:29:49,427042;1,102470E+0;1,044459E+1;3,680107E-3;2,214841E-4;;
02/12/2021  10:29:49,427142;1,098953E+0;1,044459E+1;3,364175E-3;7,729037E-4;;
02/12/2021  10:29:49,427242;1,094325E+0;1,044459E+1;3,680107E-3;1,896131E-3;;
02/12/2021  10:29:49,427342;1,091020E+0;1,044459E+1;4,311971E-3;3,770698E-3;;
02/12/2021  10:29:49,427442;1,088293E+0;1,044459E+1;3,996039E-3;6,548134E-3;;
02/12/2021  10:29:49,427542;1,084195E+0;1,044459E+1;5,259767E-3;1,035405E-2;;
02/12/2021  10:29:49,427642;1,079540E+0;1,044459E+1;4,627903E-3;1,528998E-2;;
02/12/2021  10:29:49,427742;1,074730E+0;1,044459E+1;6,523495E-3;2,143510E-2;;
02/12/2021  10:29:49,427842;1,070286E+0;1,044459E+1;8,735019E-3;2,884789E-2;;
02/12/2021  10:29:49,427942;1,067258E+0;1,044459E+1;8,419087E-3;3,756788E-2;;
02/12/2021  10:29:49,428042;1,063062E+0;1,044459E+1;1,347400E-2;4,761747E-2;;
02/12/2021  10:29:49,428142;1,058588E+0;1,044459E+1;1,821298E-2;5,900344E-2;;
02/12/2021  10:29:49,428242;1,053900E+0;1,044459E+1;1,568552E-2;7,171839E-2;;
02/12/2021  10:29:49,428342;1,050246E+0;1,044459E+1;4,627903E-3;8,574208E-2;;
02/12/2021  10:29:49,428442;1,046938E+0;1,044459E+1;1,536959E-2;1,010429E-1;;
02/12/2021  10:29:49,428542;1,043821E+0;1,044459E+1;1,821298E-2;1,175792E-1;;
02/12/2021  10:29:49,428642;1,039157E+0;1,044459E+1;1,726518E-2;1,353006E-1;;
02/12/2021  10:29:49,428742;1,035133E+0;1,044459E+1;1,694925E-2;1,541491E-1;;
02/12/2021  10:29:49,428842;1,031915E+0;1,044459E+1;1,821298E-2;1,740596E-1;;
02/12/2021  10:29:49,428942;1,029140E+0;1,044459E+1;1,536959E-2;1,949620E-1;;
02/12/2021  10:29:49,429042;1,025689E+0;1,044459E+1;1,631739E-2;2,167811E-1;;
02/12/2021  10:29:49,429142;1,022083E+0;1,044459E+1;1,631739E-2;2,394384E-1;;
02/12/2021  10:29:49,429242;1,018181E+0;1,044459E+1;1,631739E-2;2,628522E-1;;
02/12/2021  10:29:49,429342;1,015657E+0;1,044459E+1;1,600145E-2;2,869389E-1;;
02/12/2021  10:29:49,429442;1,013091E+0;1,044459E+1;1,884484E-2;3,116134E-1;;
02/12/2021  10:29:49,429542;1,010117E+0;1,044459E+1;1,884484E-2;3,367898E-1;;
02/12/2021  10:29:49,429642;1,006379E+0;1,044459E+1;1,568552E-2;3,623823E-1;;
02/12/2021  10:29:49,429742;1,002293E+0;1,044459E+1;1,315807E-2;3,883055E-1;;
02/12/2021  10:29:49,429842;1,000231E+0;1,044459E+1;1,852891E-2;4,144746E-1;;
02/12/2021  10:29:49,429942;9,975160E-1;1,044459E+1;1,789705E-2;4,408064E-1;;
02/12/2021  10:29:49,430042;9,946907E-1;1,044459E+1;1,600145E-2;4,672194E-1;;
02/12/2021  10:29:49,430142;9,906226E-1;1,044459E+1;1,536959E-2;4,936345E-1;;
02/12/2021  10:29:49,430242;9,879492E-1;1,044459E+1;1,821298E-2;5,199748E-1;;
02/12/2021  10:29:49,430342;9,861849E-1;1,044459E+1;1,758111E-2;5,461664E-1;;
02/12/2021  10:29:49,430442;9,840629E-1;1,044459E+1;1,758111E-2;5,721382E-1;;
02/12/2021  10:29:49,430542;9,821853E-1;1,044459E+1;1,347400E-2;5,978230E-1;;
02/12/2021  10:29:49,430642;9,791007E-1;1,044459E+1;1,821298E-2;6,231568E-1;;
02/12/2021  10:29:49,430742;9,767880E-1;1,044459E+1;1,663332E-2;6,480793E-1;;
02/12/2021  10:29:49,430842;9,755393E-1;1,044459E+1;1,726518E-2;6,725343E-1;;
02/12/2021  10:29:49,430942;9,742428E-1;1,044459E+1;1,821298E-2;6,964690E-1;;
02/12/2021  10:29:49,431042;9,720583E-1;1,044459E+1;1,631739E-2;7,198351E-1;;
02/12/2021  10:29:49,431142;9,692717E-1;1,044459E+1;1,663332E-2;7,425880E-1;;
02/12/2021  10:29:49,431242;9,673405E-1;1,044459E+1;1,821298E-2;7,646873E-1;;
02/12/2021  10:29:49,431342;9,672898E-1;1,044459E+1;1,726518E-2;7,860963E-1;;
02/12/2021  10:29:49,431442;9,658354E-1;1,044459E+1;1,536959E-2;8,067823E-1;;
02/12/2021  10:29:49,431542;9,637343E-1;1,044459E+1;1,663332E-2;8,267171E-1;;
02/12/2021  10:29:49,431642;9,612726E-1;1,044459E+1;2,010857E-2;8,458757E-1;;
02/12/2021  10:29:49,431742;9,603755E-1;1,044459E+1;1,663332E-2;8,642373E-1;;
02/12/2021  10:29:49,431842;9,603338E-1;1,044459E+1;1,758111E-2;8,817845E-1;;
02/12/2021  10:29:49,431942;9,595321E-1;1,044459E+1;1,663332E-2;8,985036E-1;;
02/12/2021  10:29:49,432042;9,590195E-1;1,044459E+1;1,315807E-2;9,143846E-1;;
02/12/2021  10:29:49,432142;9,576783E-1;1,044459E+1;1,663332E-2;9,294210E-1;;
