waveform	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
t0	02/12/2021  10:32:45,569707	02/12/2021  10:32:45,569707	02/12/2021  10:32:45,569707	02/12/2021  10:32:45,569707	02/12/2021  10:32:42,306958	02/12/2021  10:32:42,306958
delta t	0,000100	0,000100	0,000100	0,000100	0,512821	0,512821

time	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
02/12/2021  10:32:45,569707	9,428245E-1	3,371034E-2	7,571260E-2	2,748003E-5	1,081452E+2	1,085444E+2
02/12/2021  10:32:45,569807	9,448064E-1	1,270543E-1	1,322644E-1	1,889653E-4		
02/12/2021  10:32:45,569907	9,465529E-1	1,178155E-1	1,256299E-1	6,600476E-4		
02/12/2021  10:32:45,570007	9,475602E-1	1,139925E-1	1,240502E-1	1,621045E-3		
02/12/2021  10:32:45,570107	9,468718E-1	1,289658E-1	1,764949E-1	3,227454E-3		
02/12/2021  10:32:45,570207	9,480758E-1	6,047106E-2	1,006712E-1	5,611434E-3		
02/12/2021  10:32:45,570307	9,497090E-1	1,538150E-1	1,534319E-1	8,883422E-3		
02/12/2021  10:32:45,570407	9,496852E-1	1,098510E-1	1,186794E-1	1,313379E-2		
02/12/2021  10:32:45,570507	9,507700E-1	1,270543E-1	1,347919E-1	1,843431E-2		
02/12/2021  10:32:45,570607	9,500964E-1	1,343816E-1	1,354238E-1	2,483948E-2		
02/12/2021  10:32:45,570707	9,513333E-1	1,143111E-1	1,240502E-1	3,238790E-2		
02/12/2021  10:32:45,570807	9,532049E-1	9,551486E-2	7,824006E-2	4,110361E-2		
02/12/2021  10:32:45,570907	9,543136E-1	1,248242E-1	1,265777E-1	5,099755E-2		
02/12/2021  10:32:45,571007	9,551153E-1	1,362931E-1	1,319485E-1	6,206877E-2		
02/12/2021  10:32:45,571107	9,551630E-1	1,426647E-1	1,392149E-1	7,430549E-2		
02/12/2021  10:32:45,571207	9,567157E-1	1,174969E-1	1,133085E-1	8,768609E-2		
02/12/2021  10:32:45,571307	9,590403E-1	1,296029E-1	1,186794E-1	1,021803E-1		
02/12/2021  10:32:45,571407	9,597556E-1	1,394789E-1	1,407946E-1	1,177502E-1		
02/12/2021  10:32:45,571507	9,609269E-1	1,190898E-1	1,126766E-1	1,343512E-1		
02/12/2021  10:32:45,571607	9,603159E-1	1,152668E-1	1,170997E-1	1,519330E-1		
02/12/2021  10:32:45,571707	9,617882E-1	1,350188E-1	1,202590E-1	1,704398E-1		
02/12/2021  10:32:45,571807	9,634333E-1	1,448948E-1	1,354238E-1	1,898116E-1		
02/12/2021  10:32:45,571907	9,636419E-1	1,331073E-1	1,202590E-1	2,099850E-1		
02/12/2021  10:32:45,572007	9,642141E-1	1,127182E-1	1,249980E-1	2,308937E-1		
02/12/2021  10:32:45,572107	9,632694E-1	1,174969E-1	1,234183E-1	2,524690E-1		
02/12/2021  10:32:45,572207	9,652334E-1	1,289658E-1	1,272095E-1	2,746404E-1		
02/12/2021  10:32:45,572307	9,657043E-1	1,187712E-1	9,435259E-2	2,973365E-1		
02/12/2021  10:32:45,572407	9,656924E-1	1,321516E-1	1,325804E-1	3,204854E-1		
02/12/2021  10:32:45,572507	9,641843E-1	9,933782E-2	7,128955E-2	3,440148E-1		
02/12/2021  10:32:45,572607	9,642529E-1	1,267357E-1	1,183634E-1	3,678528E-1		
02/12/2021  10:32:45,572707	9,642648E-1	1,506292E-1	1,663851E-1	3,919279E-1		
02/12/2021  10:32:45,572807	9,641575E-1	1,270543E-1	1,512204E-1	4,161698E-1		
02/12/2021  10:32:45,572907	9,644674E-1	1,260985E-1	1,287892E-1	4,405095E-1		
02/12/2021  10:32:45,573007	9,630041E-1	1,133553E-1	1,076217E-1	4,648798E-1		
02/12/2021  10:32:45,573107	9,623216E-1	1,340630E-1	1,354238E-1	4,892154E-1		
02/12/2021  10:32:45,573207	9,632098E-1	1,034794E-1	1,050943E-1	5,134531E-1		
02/12/2021  10:32:45,573307	9,630250E-1	1,235499E-1	1,297370E-1	5,375323E-1		
02/12/2021  10:32:45,573407	9,620683E-1	1,152668E-1	1,076217E-1	5,613950E-1		
02/12/2021  10:32:45,573507	9,607838E-1	1,292843E-1	1,291051E-1	5,849860E-1		
02/12/2021  10:32:45,573607	9,597973E-1	1,210013E-1	1,313166E-1	6,082530E-1		
02/12/2021  10:32:45,573707	9,609686E-1	1,296029E-1	1,335282E-1	6,311463E-1		
02/12/2021  10:32:45,573807	9,610639E-1	1,200455E-1	1,259458E-1	6,536198E-1		
02/12/2021  10:32:45,573907	9,609149E-1	1,238685E-1	1,300529E-1	6,756306E-1		
02/12/2021  10:32:45,574007	9,595082E-1	1,327887E-1	1,319485E-1	6,971390E-1		
02/12/2021  10:32:45,574107	9,596632E-1	1,404346E-1	1,682807E-1	7,181086E-1		
02/12/2021  10:32:45,574207	9,596245E-1	1,289658E-1	1,354238E-1	7,385063E-1		
02/12/2021  10:32:45,574307	9,593264E-1	1,197269E-1	1,275255E-1	7,583023E-1		
02/12/2021  10:32:45,574407	9,582386E-1	1,095324E-1	9,150920E-2	7,774698E-1		
02/12/2021  10:32:45,574507	9,565935E-1	1,601866E-1	1,793383E-1	7,959854E-1		
02/12/2021  10:32:45,574607	9,557888E-1	1,343816E-1	1,401627E-1	8,138285E-1		
02/12/2021  10:32:45,574707	9,552464E-1	1,069837E-1	1,177316E-1	8,309815E-1		
02/12/2021  10:32:45,574807	9,546652E-1	1,327887E-1	1,306848E-1	8,474295E-1		
02/12/2021  10:32:45,574907	9,525850E-1	1,343816E-1	1,253139E-1	8,631609E-1		
02/12/2021  10:32:45,575007	9,504958E-1	1,378860E-1	1,268936E-1	8,781664E-1		
02/12/2021  10:32:45,575107	9,496285E-1	1,190898E-1	1,294210E-1	8,924392E-1		
02/12/2021  10:32:45,575207	9,492739E-1	8,181592E-2	1,224705E-1	9,059752E-1		
02/12/2021  10:32:45,575307	9,479745E-1	1,069837E-1	1,066739E-1	9,187727E-1		
02/12/2021  10:32:45,575407	9,465141E-1	1,123996E-1	1,161519E-1	9,308324E-1		
02/12/2021  10:32:45,575507	9,443117E-1	1,155854E-1	1,284732E-1	9,421570E-1		
02/12/2021  10:32:45,575607	9,438885E-1	1,002936E-1	9,593225E-2	9,527516E-1		
02/12/2021  10:32:45,575707	9,440494E-1	1,143111E-1	1,022509E-1	9,626230E-1		
02/12/2021  10:32:45,575807	9,431136E-1	1,146297E-1	1,243661E-1	9,717802E-1		
02/12/2021  10:32:45,575907	9,417456E-1	1,098510E-1	1,256299E-1	9,802340E-1		
02/12/2021  10:32:45,576007	9,403538E-1	9,105474E-2	1,028828E-1	9,879970E-1		
02/12/2021  10:32:45,576107	9,398561E-1	-4,200682E-3	5,201770E-2	9,950831E-1		
02/12/2021  10:32:45,576207	9,397488E-1	1,034794E-1	1,054102E-1	1,001508E+0		
02/12/2021  10:32:45,576307	9,388011E-1	9,583344E-2	9,498445E-2	1,007288E+0		
02/12/2021  10:32:45,576407	9,369503E-1	1,022050E-1	1,328963E-1	1,012441E+0		
02/12/2021  10:32:45,576507	9,349714E-1	5,601094E-2	6,275939E-2	1,016987E+0		
