waveform;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
t0;02/12/2021  10:35:22,600929;02/12/2021  10:35:22,600929;02/12/2021  10:35:22,600929;02/12/2021  10:35:22,600929;02/12/2021  10:35:18,676655;02/12/2021  10:35:18,676655
delta t;0,000100;0,000100;0,000100;0,000100;0,512821;0,512821

time;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
02/12/2021  10:35:22,600929;1,028219E+0;1,044459E+1;1,789705E-2;2,996898E-5;1,081297E+2;1,085617E+2
02/12/2021  10:35:22,601029;1,029882E+0;1,044459E+1;1,758111E-2;2,060659E-4;;
02/12/2021  10:35:22,601129;1,030466E+0;1,044459E+1;1,758111E-2;7,196918E-4;;
02/12/2021  10:35:22,601229;1,031050E+0;1,044459E+1;1,631739E-2;1,767240E-3;;
02/12/2021  10:35:22,601329;1,032004E+0;1,044459E+1;1,442179E-2;3,517942E-3;;
02/12/2021  10:35:22,601429;1,034230E+0;1,044459E+1;1,663332E-2;6,115716E-3;;
02/12/2021  10:35:22,601529;1,035178E+0;1,044459E+1;1,694925E-2;9,681014E-3;;
02/12/2021  10:35:22,601629;1,035869E+0;1,044459E+1;9,998747E-3;1,431249E-2;;
02/12/2021  10:35:22,601729;1,034966E+0;1,044459E+1;1,284213E-2;2,008846E-2;;
02/12/2021  10:35:22,601829;1,036480E+0;1,044459E+1;1,284213E-2;2,706833E-2;;
02/12/2021  10:35:22,601929;1,038948E+0;1,044459E+1;1,473773E-2;3,529424E-2;;
02/12/2021  10:35:22,602029;1,039568E+0;1,044459E+1;1,694925E-2;4,479266E-2;;
02/12/2021  10:35:22,602129;1,039589E+0;1,044459E+1;1,600145E-2;5,557572E-2;;
02/12/2021  10:35:22,602229;1,039565E+0;1,044459E+1;1,663332E-2;6,764239E-2;;
02/12/2021  10:35:22,602329;1,040987E+0;1,044459E+1;1,315807E-2;8,097961E-2;;
02/12/2021  10:35:22,602429;1,042721E+0;1,044459E+1;1,315807E-2;9,556364E-2;;
02/12/2021  10:35:22,602529;1,044331E+0;1,044459E+1;1,726518E-2;1,113614E-1;;
02/12/2021  10:35:22,602629;1,044778E+0;1,044459E+1;1,789705E-2;1,283314E-1;;
02/12/2021  10:35:22,602729;1,045508E+0;1,044459E+1;1,758111E-2;1,464250E-1;;
