waveform	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
t0	02/12/2021  10:32:04,926693	02/12/2021  10:32:04,926693	02/12/2021  10:32:04,926693	02/12/2021  10:32:04,926693	02/12/2021  10:31:59,713686	02/12/2021  10:31:59,713686
delta t	0,000100	0,000100	0,000100	0,000100	0,512821	0,512821

time	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
02/12/2021  10:32:04,926693	9,441507E-1	1,276914E-1	1,262617E-1	2,751868E-5	1,081457E+2	1,085539E+2
02/12/2021  10:32:04,926793	9,433997E-1	1,047537E-1	7,981972E-2	1,891514E-4		
02/12/2021  10:32:04,926893	9,425116E-1	1,490363E-1	1,404787E-1	6,603511E-4		
02/12/2021  10:32:04,926993	9,410840E-1	1,206827E-1	1,205749E-1	1,620812E-3		
02/12/2021  10:32:04,927093	9,413075E-1	1,260985E-1	1,300529E-1	3,224989E-3		
02/12/2021  10:32:04,927193	9,415668E-1	1,375674E-1	1,189953E-1	5,603899E-3		
02/12/2021  10:32:04,927293	9,404462E-1	6,684266E-2	7,255328E-2	8,866836E-3		
02/12/2021  10:32:04,927393	9,389620E-1	1,197269E-1	1,208909E-1	1,310286E-2		
02/12/2021  10:32:04,927493	9,373944E-1	1,165411E-1	1,126766E-1	1,838215E-2		
02/12/2021  10:32:04,927593	9,365987E-1	5,855958E-2	7,634447E-2	2,475743E-2		
02/12/2021  10:32:04,927693	9,369652E-1	1,296029E-1	1,221546E-1	3,226545E-2		
02/12/2021  10:32:04,927793	9,358804E-1	1,184526E-1	1,224705E-1	4,092851E-2		
02/12/2021  10:32:04,927893	9,347866E-1	1,187712E-1	1,265777E-1	5,075568E-2		
02/12/2021  10:32:04,927993	9,335766E-1	1,267357E-1	1,177316E-1	6,174395E-2		
02/12/2021  10:32:04,928093	9,339671E-1	7,480716E-2	1,297370E-1	7,387941E-2		
02/12/2021  10:32:04,928193	9,342919E-1	1,382046E-1	1,619620E-1	8,713850E-2		
02/12/2021  10:32:04,928293	9,334306E-1	1,286472E-1	1,272095E-1	1,014891E-1		
02/12/2021  10:32:04,928393	9,325008E-1	1,197269E-1	1,325804E-1	1,168916E-1		
02/12/2021  10:32:04,928493	9,317527E-1	1,152668E-1	1,603824E-1	1,332996E-1		
02/12/2021  10:32:04,928593	9,317080E-1	1,200455E-1	1,275255E-1	1,506607E-1		
02/12/2021  10:32:04,928693	9,316394E-1	1,006121E-1	1,158360E-1	1,689177E-1		
02/12/2021  10:32:04,928793	9,309212E-1	1,104881E-1	1,199431E-1	1,880093E-1		
02/12/2021  10:32:04,928893	9,297619E-1	1,146297E-1	1,253139E-1	2,078709E-1		
02/12/2021  10:32:04,928993	9,290257E-1	1,216384E-1	1,518522E-1	2,284348E-1		
02/12/2021  10:32:04,929093	9,297917E-1	1,362931E-1	1,253139E-1	2,496314E-1		
