waveform;Bridge;FTC1;FTC2;Bridge (Filtered)
t0;19/11/2021  11:19:00,186400;19/11/2021  11:19:00,186400;19/11/2021  11:19:00,186400;19/11/2021  11:19:00,186400
delta t;0,000620;0,000620;0,000620;0,000620

time;Bridge;FTC1;FTC2;Bridge (Filtered)
19/11/2021  11:19:00,186400;9,310464E-1;1,139925E-1;1,085695E-1;4,829874E-3
19/11/2021  11:19:00,187020;9,313682E-1;1,181340E-1;1,133085E-1;3,006932E-2
19/11/2021  11:19:00,187640;9,322176E-1;6,142680E-2;3,242992E-2;9,241156E-2
19/11/2021  11:19:00,188260;9,312162E-1;1,305587E-1;1,461654E-1;1,946969E-1
19/11/2021  11:19:00,188880;9,314189E-1;2,340972E-1;2,368379E-1;3,264035E-1
19/11/2021  11:19:00,189500;9,298572E-1;-3,000566E-2;-7,061581E-3;4,716679E-1
19/11/2021  11:19:00,190120;9,304592E-1;1,248242E-1;1,297370E-1;6,146263E-1
19/11/2021  11:19:00,190740;9,298244E-1;9,678918E-2;1,013031E-1;7,425249E-1
19/11/2021  11:19:00,191360;9,283015E-1;1,366117E-1;1,382671E-1;8,470731E-1
19/11/2021  11:19:00,191980;9,273895E-1;1,044459E+1;1,663332E-2;9,245401E-1
19/11/2021  11:19:00,192600;9,266802E-1;1,044459E+1;1,505366E-2;9,750981E-1
19/11/2021  11:19:00,193220;9,243675E-1;1,044459E+1;5,575699E-3;1,001785E+0
19/11/2021  11:19:00,193840;9,254821E-1;1,044459E+1;3,364175E-3;1,009359E+0
19/11/2021  11:19:00,194460;9,258904E-1;1,044459E+1;3,680107E-3;1,003284E+0
19/11/2021  11:19:00,195080;9,250202E-1;1,044459E+1;4,627903E-3;9,888989E-1
19/11/2021  11:19:00,195700;9,261497E-1;1,044459E+1;5,259767E-3;9,708194E-1
19/11/2021  11:19:00,196320;9,273240E-1;1,044459E+1;3,680107E-3;9,526149E-1
19/11/2021  11:19:00,196940;9,286651E-1;1,044459E+1;5,575699E-3;9,367324E-1
19/11/2021  11:19:00,197560;9,288767E-1;1,044459E+1;3,364175E-3;9,245536E-1
19/11/2021  11:19:00,198180;9,320567E-1;1,044459E+1;1,468583E-3;9,165593E-1
19/11/2021  11:19:00,198800;9,356628E-1;1,044459E+1;3,996039E-3;9,125857E-1
19/11/2021  11:19:00,199420;9,372513E-1;1,044459E+1;3,048243E-3;9,120754E-1
19/11/2021  11:19:00,200040;9,398353E-1;1,044459E+1;1,979264E-2;9,142494E-1
19/11/2021  11:19:00,200660;9,429318E-1;1,044459E+1;1,821298E-2;9,182524E-1
19/11/2021  11:19:00,201280;9,452356E-1;1,044459E+1;1,726518E-2;9,232898E-1
19/11/2021  11:19:00,201900;9,483589E-1;1,044459E+1;1,694925E-2;9,287073E-1
19/11/2021  11:19:00,202520;9,516402E-1;1,044459E+1;1,663332E-2;9,340269E-1
19/11/2021  11:19:00,203140;9,545967E-1;1,044459E+1;1,916077E-2;9,389551E-1
19/11/2021  11:19:00,203760;9,595231E-1;1,044459E+1;1,157841E-2;9,433665E-1
19/11/2021  11:19:00,204380;9,634124E-1;1,044459E+1;2,102996E-1;9,472788E-1
19/11/2021  11:19:00,205000;9,640621E-1;1,044459E+1;1,468583E-3;9,507879E-1
19/11/2021  11:19:00,205620;9,688246E-1;1,044459E+1;1,013031E-1;9,539897E-1
19/11/2021  11:19:00,206240;9,715874E-1;1,044459E+1;1,047783E-1;9,569718E-1
19/11/2021  11:19:00,206860;9,735633E-1;1,044459E+1;1,142563E-1;9,598231E-1
19/11/2021  11:19:00,207480;9,714324E-1;1,044459E+1;9,845971E-2;9,625777E-1
19/11/2021  11:19:00,208100;9,715159E-1;1,044459E+1;1,474292E-1;9,651678E-1
19/11/2021  11:19:00,208720;9,711433E-1;1,044459E+1;1,916077E-2;9,674626E-1
19/11/2021  11:19:00,209340;9,661871E-1;1,044459E+1;1,821298E-2;9,693217E-1
19/11/2021  11:19:00,209960;9,618299E-1;1,044459E+1;1,884484E-2;9,705816E-1
19/11/2021  11:19:00,210580;9,577648E-1;1,044459E+1;8,419087E-3;9,710609E-1
19/11/2021  11:19:00,211200;9,520485E-1;1,044459E+1;2,200416E-2;9,706184E-1
19/11/2021  11:19:00,211820;9,468598E-1;1,044459E+1;7,155359E-3;9,691813E-1
19/11/2021  11:19:00,212440;9,406966E-1;1,044459E+1;6,839427E-3;9,667416E-1
19/11/2021  11:19:00,213060;9,376120E-1;1,044459E+1;6,207563E-3;9,633648E-1
19/11/2021  11:19:00,213680;9,308497E-1;1,044459E+1;1,347400E-2;9,591927E-1
