waveform	Bridge	FTC1	FTC2	Bridge (Filtered)
t0	19/11/2021  11:19:59,419990	19/11/2021  11:19:59,419990	19/11/2021  11:19:59,419990	19/11/2021  11:19:59,419990
delta t	0,000620	0,000620	0,000620	0,000620

time	Bridge	FTC1	FTC2	Bridge (Filtered)
19/11/2021  11:19:59,419990	9,297261E-1	1,178155E-1	1,262617E-1	4,823025E-3
19/11/2021  11:19:59,420610	9,285191E-1	1,726112E-1	1,622780E-1	3,001875E-2
19/11/2021  11:19:59,421230	9,320299E-1	1,426647E-1	1,401627E-1	9,224497E-2
19/11/2021  11:19:59,421850	9,325931E-1	7,586778E-3	9,998747E-3	1,943632E-1
19/11/2021  11:19:59,422470	9,352814E-1	5,993878E-3	8,103155E-3	3,259487E-1
19/11/2021  11:19:59,423090	9,348343E-1	3,126658E-3	4,311971E-3	4,712612E-1
19/11/2021  11:19:59,423710	9,341727E-1	2,489498E-3	4,311971E-3	6,145168E-1
19/11/2021  11:19:59,424330	9,368192E-1	1,533758E-3	3,680107E-3	7,429659E-1
19/11/2021  11:19:59,424950	9,379279E-1	1,533758E-3	3,048243E-3	8,482999E-1
19/11/2021  11:19:59,425570	9,415102E-1	5,780180E-4	3,048243E-3	9,268115E-1
19/11/2021  11:19:59,426190	9,442521E-1	1,650702E-2	2,010857E-2	9,787369E-1
19/11/2021  11:19:59,426810	9,485526E-1	1,901331E-1	2,093518E-1	1,007197E+0
19/11/2021  11:19:59,427430	9,557322E-1	1,143111E-1	1,300529E-1	1,017049E+0
19/11/2021  11:19:59,428050	9,547606E-1	1,245056E-1	1,474292E-1	1,013818E+0
19/11/2021  11:19:59,428670	9,556577E-1	1,022050E-1	9,435259E-2	1,002765E+0
19/11/2021  11:19:59,429290	9,505465E-1	6,461260E-2	1,013031E-1	9,882416E-1
19/11/2021  11:19:59,429910	9,451104E-1	2,479010E-2	3,400958E-2	9,733971E-1
19/11/2021  11:19:59,430530	9,428096E-1	1,401161E-1	1,284732E-1	9,601742E-1
19/11/2021  11:19:59,431150	9,362202E-1	1,563636E-1	1,417424E-1	9,495198E-1
19/11/2021  11:19:59,431770	9,309093E-1	1,037979E-1	1,246821E-1	9,416273E-1
19/11/2021  11:19:59,432390	9,274313E-1	9,360338E-2	8,171531E-2	9,361735E-1
19/11/2021  11:19:59,433010	9,274640E-1	1,123996E-1	1,088855E-1	9,326041E-1
19/11/2021  11:19:59,433630	9,310523E-1	-9,616542E-3	3,780076E-2	9,303943E-1
19/11/2021  11:19:59,434250	9,281674E-1	1,283286E-1	1,325804E-1	9,291619E-1
19/11/2021  11:19:59,434870	9,292016E-1	1,159040E-1	8,898175E-2	9,286146E-1
19/11/2021  11:19:59,435490	9,275386E-1	9,360338E-2	1,079377E-1	9,284931E-1
19/11/2021  11:19:59,436110	9,275237E-1	1,461691E-1	1,565912E-1	9,285784E-1
19/11/2021  11:19:59,436730	9,284475E-1	1,210013E-1	1,155200E-1	9,287119E-1
19/11/2021  11:19:59,437350	9,277144E-1	1,216384E-1	1,120448E-1	9,288082E-1
19/11/2021  11:19:59,437970	9,291777E-1	1,353374E-1	1,351078E-1	9,288419E-1
19/11/2021  11:19:59,438590	9,309808E-1	1,579565E-1	1,787064E-1	9,288374E-1
19/11/2021  11:19:59,439210	9,363304E-1	1,060280E-1	1,395309E-1	9,288879E-1
19/11/2021  11:19:59,439830	9,422553E-1	1,366117E-1	1,385831E-1	9,291733E-1
19/11/2021  11:19:59,440450	9,451491E-1	1,353374E-1	1,300529E-1	9,299190E-1
19/11/2021  11:19:59,441070	9,460969E-1	1,793014E-1	1,837613E-1	9,312796E-1
19/11/2021  11:19:59,441690	9,487166E-1	8,965980E-4	3,048243E-3	9,332567E-1
19/11/2021  11:19:59,442310	9,512290E-1	6,631038E-3	8,735019E-3	9,357357E-1
19/11/2021  11:19:59,442930	9,517237E-1	2,808078E-3	5,259767E-3	9,385536E-1
19/11/2021  11:19:59,443550	9,490623E-1	1,852338E-3	4,311971E-3	9,415013E-1
19/11/2021  11:19:59,444170	9,463711E-1	4,719558E-3	6,839427E-3	9,443018E-1
19/11/2021  11:19:59,444790	9,441567E-1	2,808078E-3	5,575699E-3	9,466482E-1
19/11/2021  11:19:59,445410	9,421241E-1	3,126658E-3	8,735019E-3	9,482883E-1
19/11/2021  11:19:59,446030	9,403717E-1	4,836502E-2	6,591871E-2	9,490838E-1
19/11/2021  11:19:59,446650	9,382468E-1	1,671954E-1	1,407946E-1	9,490173E-1
19/11/2021  11:19:59,447270	9,342860E-1	1,624167E-1	1,306848E-1	9,481555E-1
19/11/2021  11:19:59,447890	9,320388E-1	1,668768E-1	1,388990E-1	9,466001E-1
19/11/2021  11:19:59,448510	9,325753E-1	1,229127E-1	1,136244E-1	9,444887E-1
19/11/2021  11:19:59,449130	9,270379E-1	1,754784E-1	1,802861E-1	9,420012E-1
19/11/2021  11:19:59,449750	9,218521E-1	1,044459E+1	1,916077E-2	9,392779E-1
19/11/2021  11:19:59,450370	9,167141E-1	1,044459E+1	9,366883E-3	9,363499E-1
19/11/2021  11:19:59,450990	9,136742E-1	1,044459E+1	1,158360E-1	9,331865E-1
19/11/2021  11:19:59,451610	9,152985E-1	1,044459E+1	1,170997E-1	9,298038E-1
19/11/2021  11:19:59,452230	9,125208E-1	1,044459E+1	1,069899E-1	9,263281E-1
19/11/2021  11:19:59,452850	9,114390E-1	1,044459E+1	9,909157E-2	9,229396E-1
19/11/2021  11:19:59,453470	9,087418E-1	1,044459E+1	1,344760E-1	9,197790E-1
19/11/2021  11:19:59,454090	9,097372E-1	1,044459E+1	9,877564E-2	9,169304E-1
19/11/2021  11:19:59,454710	9,111290E-1	1,044459E+1	9,909157E-2	9,144664E-1
19/11/2021  11:19:59,455330	9,125953E-1	1,044459E+1	4,627903E-3	9,124802E-1
19/11/2021  11:19:59,455950	9,147471E-1	1,044459E+1	4,311971E-3	9,110670E-1
19/11/2021  11:19:59,456570	9,165651E-1	1,044459E+1	1,094654E-2	9,102932E-1
19/11/2021  11:19:59,457190	9,212352E-1	1,044459E+1	1,631739E-2	9,101937E-1
19/11/2021  11:19:59,457810	9,277770E-1	1,044459E+1	9,050951E-3	9,108066E-1
19/11/2021  11:19:59,458430	9,361129E-1	1,044459E+1	3,048243E-3	9,122161E-1
19/11/2021  11:19:59,459050	9,430302E-1	1,044459E+1	3,364175E-3	9,145426E-1
19/11/2021  11:19:59,459670	9,482427E-1	1,044459E+1	3,680107E-3	9,178691E-1
19/11/2021  11:19:59,460290	9,550706E-1	1,044459E+1	5,891631E-3	9,221731E-1
19/11/2021  11:19:59,460910	9,613441E-1	1,044459E+1	6,523495E-3	9,273364E-1
19/11/2021  11:19:59,461530	9,646791E-1	1,044459E+1	3,048243E-3	9,331760E-1
19/11/2021  11:19:59,462150	9,684223E-1	1,044459E+1	3,680107E-3	9,394419E-1
19/11/2021  11:19:59,462770	9,737600E-1	1,044459E+1	1,063061E-2	9,458499E-1
19/11/2021  11:19:59,463390	9,738435E-1	1,044459E+1	9,366883E-3	9,521362E-1
19/11/2021  11:19:59,464010	9,764065E-1	1,044459E+1	4,627903E-3	9,580597E-1
19/11/2021  11:19:59,464630	9,787878E-1	1,044459E+1	3,680107E-3	9,634146E-1
19/11/2021  11:19:59,465250	9,767433E-1	1,044459E+1	3,364175E-3	9,680592E-1
19/11/2021  11:19:59,465870	9,747137E-1	1,044459E+1	1,631739E-2	9,718789E-1
19/11/2021  11:19:59,466490	9,701002E-1	1,044459E+1	9,998747E-3	9,747442E-1
19/11/2021  11:19:59,467110	9,700734E-1	1,044459E+1	1,726518E-2	9,765440E-1
19/11/2021  11:19:59,467730	9,645062E-1	1,044459E+1	1,852891E-2	9,772431E-1
19/11/2021  11:19:59,468350	9,573773E-1	1,044459E+1	1,884484E-2	9,768575E-1
19/11/2021  11:19:59,468970	9,521171E-1	1,044459E+1	1,600145E-2	9,753908E-1
19/11/2021  11:19:59,469590	9,470655E-1	1,044459E+1	1,536959E-2	9,728629E-1
19/11/2021  11:19:59,470210	9,406757E-1	1,044459E+1	2,232009E-2	9,693582E-1
19/11/2021  11:19:59,470830	9,331475E-1	1,044459E+1	1,344760E-1	9,650016E-1
19/11/2021  11:19:59,471450	9,272286E-1	1,044459E+1	8,266311E-2	9,599189E-1
19/11/2021  11:19:59,472070	9,232857E-1	1,044459E+1	1,237343E-1	9,542532E-1
19/11/2021  11:19:59,472690	9,174145E-1	1,044459E+1	1,319485E-1	9,481927E-1
19/11/2021  11:19:59,473310	9,151643E-1	1,044459E+1	1,123607E-1	9,419543E-1
19/11/2021  11:19:59,473930	9,113615E-1	1,044459E+1	1,430061E-1	9,357633E-1
19/11/2021  11:19:59,474550	9,092663E-1	1,044459E+1	1,234183E-1	9,298348E-1
19/11/2021  11:19:59,475170	9,117400E-1	1,044459E+1	1,378993E-2	9,243727E-1
19/11/2021  11:19:59,475790	9,136206E-1	1,044459E+1	1,221027E-2	9,196042E-1
19/11/2021  11:19:59,476410	9,193189E-1	1,044459E+1	1,726518E-2	9,157859E-1
19/11/2021  11:19:59,477030	9,216167E-1	1,044459E+1	1,631739E-2	9,131558E-1
19/11/2021  11:19:59,477650	9,288350E-1	1,044459E+1	1,468583E-3	9,118782E-1
19/11/2021  11:19:59,478270	9,361337E-1	1,044459E+1	2,416379E-3	9,120400E-1
19/11/2021  11:19:59,478890	9,402764E-1	1,044459E+1	3,364175E-3	9,136607E-1
19/11/2021  11:19:59,479510	9,467019E-1	1,044459E+1	3,996039E-3	9,166541E-1
19/11/2021  11:19:59,480130	9,486748E-1	1,044459E+1	3,680107E-3	9,208089E-1
19/11/2021  11:19:59,480750	9,500517E-1	1,044459E+1	5,891631E-3	9,257954E-1
19/11/2021  11:19:59,481370	9,522929E-1	1,044459E+1	8,103155E-3	9,311955E-1
19/11/2021  11:19:59,481990	9,519681E-1	1,044459E+1	1,189434E-2	9,365806E-1
19/11/2021  11:19:59,482610	9,575472E-1	1,044459E+1	9,050951E-3	9,416005E-1
19/11/2021  11:19:59,483230	9,545937E-1	1,044459E+1	6,523495E-3	9,460342E-1
19/11/2021  11:19:59,483850	9,507849E-1	1,044459E+1	3,680107E-3	9,497275E-1
19/11/2021  11:19:59,484470	9,496822E-1	1,044459E+1	4,311971E-3	9,525150E-1
19/11/2021  11:19:59,485090	9,467764E-1	1,044459E+1	3,680107E-3	9,542705E-1
19/11/2021  11:19:59,485710	9,453995E-1	1,044459E+1	4,627903E-3	9,549699E-1
19/11/2021  11:19:59,486330	9,412599E-1	1,044459E+1	2,263603E-2	9,546797E-1
19/11/2021  11:19:59,486950	9,396863E-1	1,044459E+1	1,505366E-2	9,535206E-1
19/11/2021  11:19:59,487570	9,386640E-1	1,044459E+1	1,410586E-2	9,516595E-1
19/11/2021  11:19:59,488190	9,401363E-1	1,044459E+1	1,442179E-2	9,493285E-1
19/11/2021  11:19:59,488810	9,448988E-1	1,044459E+1	2,421569E-2	9,468429E-1
19/11/2021  11:19:59,489430	9,434474E-1	1,044459E+1	1,568552E-2	9,445635E-1
19/11/2021  11:19:59,490050	9,465171E-1	1,044459E+1	1,378993E-2	9,427853E-1
19/11/2021  11:19:59,490670	9,524747E-1	1,044459E+1	6,876210E-2	9,417028E-1
19/11/2021  11:19:59,491290	9,533420E-1	1,044459E+1	1,237343E-1	9,414550E-1
19/11/2021  11:19:59,491910	9,548023E-1	1,044459E+1	6,528685E-2	9,420872E-1
