waveform	Bridge	FTC1	FTC2	Bridge (Filtered)
t0	19/11/2021  11:19:51,499350	19/11/2021  11:19:51,499350	19/11/2021  11:19:51,499350	19/11/2021  11:19:51,499350
delta t	0,000620	0,000620	0,000620	0,000620

time	Bridge	FTC1	FTC2	Bridge (Filtered)
19/11/2021  11:19:51,499350	9,576902E-1	3,763818E-3	5,259767E-3	4,968091E-3
19/11/2021  11:19:51,499970	9,589688E-1	5,356718E-3	7,471291E-3	3,093474E-2
19/11/2021  11:19:51,500590	9,640949E-1	2,808078E-3	3,996039E-3	9,510877E-2
19/11/2021  11:19:51,501210	9,678829E-1	1,533758E-3	3,364175E-3	2,005249E-1
19/11/2021  11:19:51,501830	9,676802E-1	1,215178E-3	3,680107E-3	3,365178E-1
19/11/2021  11:19:51,502450	9,652811E-1	1,215178E-3	3,680107E-3	4,868474E-1
19/11/2021  11:19:51,503070	9,586559E-1	3,243602E-2	5,960007E-2	6,350885E-1
19/11/2021  11:19:51,503690	9,554550E-1	1,480806E-1	1,218387E-1	7,678292E-1
19/11/2021  11:19:51,504310	9,482546E-1	1,305587E-1	1,167838E-1	8,761751E-1
19/11/2021  11:19:51,504930	9,408963E-1	2,111594E-1	2,267281E-1	9,559610E-1
19/11/2021  11:19:51,505550	9,370397E-1	1,162226E-1	1,344760E-1	1,007127E+0
19/11/2021  11:19:51,506170	9,348313E-1	6,843556E-2	3,337771E-2	1,032724E+0
19/11/2021  11:19:51,506790	9,351711E-1	1,477620E-1	1,294210E-1	1,037803E+0
19/11/2021  11:19:51,507410	9,349774E-1	1,754784E-1	1,338441E-1	1,028296E+0
19/11/2021  11:19:51,508030	9,327541E-1	8,882468E-2	7,097362E-2	1,010052E+0
19/11/2021  11:19:51,508650	9,278157E-1	1,063466E-1	1,066739E-1	9,880932E-1
19/11/2021  11:19:51,509270	9,241410E-1	1,044459E+1	1,319485E-1	9,661953E-1
19/11/2021  11:19:51,509890	9,226985E-1	1,044459E+1	1,332122E-1	9,468267E-1
19/11/2021  11:19:51,510510	9,205259E-1	1,044459E+1	2,456840E-1	9,313215E-1
19/11/2021  11:19:51,511130	9,181446E-1	1,044459E+1	1,979264E-2	9,201120E-1
19/11/2021  11:19:51,511750	9,165651E-1	1,044459E+1	1,884484E-2	9,129596E-1
19/11/2021  11:19:51,512370	9,176082E-1	1,044459E+1	2,105637E-2	9,092156E-1
19/11/2021  11:19:51,512990	9,218521E-1	1,044459E+1	1,568552E-2	9,080941E-1
19/11/2021  11:19:51,513610	9,246596E-1	1,044459E+1	5,575699E-3	9,088744E-1
19/11/2021  11:19:51,514230	9,262600E-1	1,044459E+1	1,157841E-2	9,109580E-1
19/11/2021  11:19:51,514850	9,258666E-1	1,044459E+1	1,094654E-2	9,138266E-1
19/11/2021  11:19:51,515470	9,292790E-1	1,044459E+1	5,891631E-3	9,170269E-1
19/11/2021  11:19:51,516090	9,328167E-1	1,044459E+1	4,311971E-3	9,202298E-1
19/11/2021  11:19:51,516710	9,346227E-1	1,044459E+1	3,680107E-3	9,232672E-1
19/11/2021  11:19:51,517330	9,333382E-1	1,044459E+1	3,364175E-3	9,260619E-1
19/11/2021  11:19:51,517950	9,329538E-1	1,044459E+1	6,207563E-3	9,285332E-1
19/11/2021  11:19:51,518570	9,318779E-1	1,044459E+1	7,471291E-3	9,305807E-1
19/11/2021  11:19:51,519190	9,345125E-1	1,044459E+1	3,996039E-3	9,321384E-1
19/11/2021  11:19:51,519810	9,379309E-1	1,044459E+1	3,364175E-3	9,332444E-1
19/11/2021  11:19:51,520430	9,406489E-1	1,044459E+1	7,155359E-3	9,340584E-1
19/11/2021  11:19:51,521050	9,424877E-1	1,044459E+1	4,943835E-3	9,347937E-1
19/11/2021  11:19:51,521670	9,451879E-1	1,044459E+1	1,063061E-2	9,356347E-1
19/11/2021  11:19:51,522290	9,459151E-1	1,044459E+1	9,050951E-3	9,366992E-1
19/11/2021  11:19:51,522910	9,415370E-1	1,044459E+1	2,732311E-3	9,379945E-1
19/11/2021  11:19:51,523530	9,375136E-1	1,044459E+1	7,471291E-3	9,393628E-1
19/11/2021  11:19:51,524150	9,342293E-1	1,044459E+1	1,221027E-2	9,405173E-1
19/11/2021  11:19:51,524770	9,321461E-1	1,044459E+1	1,852891E-2	9,411727E-1
19/11/2021  11:19:51,525390	9,308050E-1	1,044459E+1	1,821298E-2	9,411546E-1
