waveform	Bridge
t0	19/11/2021  11:16:59,938203
delta t	0,000500

time	Bridge
19/11/2021  11:16:59,938203	9,796223E-4
19/11/2021  11:16:59,938703	9,793958E-4
19/11/2021  11:16:59,939203	9,780487E-4
19/11/2021  11:16:59,939703	9,775271E-4
19/11/2021  11:16:59,940203	9,781262E-4
19/11/2021  11:16:59,940703	9,784063E-4
19/11/2021  11:16:59,941203	9,780606E-4
19/11/2021  11:16:59,941703	9,786358E-4
19/11/2021  11:16:59,942203	9,787312E-4
19/11/2021  11:16:59,942703	9,785762E-4
19/11/2021  11:16:59,943203	9,792825E-4
19/11/2021  11:16:59,943703	9,797981E-4
19/11/2021  11:16:59,944203	9,782752E-4
19/11/2021  11:16:59,944703	9,792646E-4
19/11/2021  11:16:59,945203	9,793272E-4
19/11/2021  11:16:59,945703	9,806475E-4
19/11/2021  11:16:59,946203	9,785285E-4
19/11/2021  11:16:59,946703	9,785822E-4
19/11/2021  11:16:59,947203	9,779473E-4
19/11/2021  11:16:59,947703	9,792825E-4
19/11/2021  11:16:59,948203	9,781142E-4
19/11/2021  11:16:59,948703	9,795209E-4
19/11/2021  11:16:59,949203	9,782484E-4
19/11/2021  11:16:59,949703	9,792289E-4
19/11/2021  11:16:59,950203	9,789070E-4
19/11/2021  11:16:59,950703	9,789249E-4
19/11/2021  11:16:59,951203	9,789487E-4
19/11/2021  11:16:59,951703	9,794911E-4
19/11/2021  11:16:59,952203	9,784004E-4
19/11/2021  11:16:59,952703	9,789815E-4
19/11/2021  11:16:59,953203	9,787341E-4
19/11/2021  11:16:59,953703	9,787550E-4
19/11/2021  11:16:59,954203	9,786418E-4
19/11/2021  11:16:59,954703	9,791275E-4
19/11/2021  11:16:59,955203	9,791305E-4
19/11/2021  11:16:59,955703	9,796282E-4
19/11/2021  11:16:59,956203	9,797087E-4
19/11/2021  11:16:59,956703	9,791752E-4
19/11/2021  11:16:59,957203	9,787490E-4
19/11/2021  11:16:59,957703	9,791514E-4
19/11/2021  11:16:59,958203	9,787461E-4
19/11/2021  11:16:59,958703	9,790083E-4
19/11/2021  11:16:59,959203	9,791484E-4
19/11/2021  11:16:59,959703	9,785225E-4
19/11/2021  11:16:59,960203	9,788176E-4
19/11/2021  11:16:59,960703	9,789130E-4
19/11/2021  11:16:59,961203	9,788563E-4
19/11/2021  11:16:59,961703	9,790381E-4
19/11/2021  11:16:59,962203	9,792199E-4
19/11/2021  11:16:59,962703	9,784391E-4
19/11/2021  11:16:59,963203	9,790232E-4
19/11/2021  11:16:59,963703	9,793183E-4
19/11/2021  11:16:59,964203	9,787073E-4
19/11/2021  11:16:59,964703	9,790292E-4
19/11/2021  11:16:59,965203	9,795299E-4
19/11/2021  11:16:59,965703	9,793540E-4
19/11/2021  11:16:59,966203	9,790679E-4
19/11/2021  11:16:59,966703	9,793004E-4
19/11/2021  11:16:59,967203	9,787490E-4
19/11/2021  11:16:59,967703	9,789785E-4
19/11/2021  11:16:59,968203	9,782901E-4
19/11/2021  11:16:59,968703	9,784361E-4
19/11/2021  11:16:59,969203	9,793809E-4
19/11/2021  11:16:59,969703	9,790441E-4
19/11/2021  11:16:59,970203	9,785762E-4
19/11/2021  11:16:59,970703	9,787639E-4
19/11/2021  11:16:59,971203	9,795895E-4
19/11/2021  11:16:59,971703	9,784182E-4
19/11/2021  11:16:59,972203	9,791603E-4
19/11/2021  11:16:59,972703	9,795835E-4
19/11/2021  11:16:59,973203	9,780695E-4
19/11/2021  11:16:59,973703	9,791812E-4
19/11/2021  11:16:59,974203	9,794137E-4
19/11/2021  11:16:59,974703	9,789815E-4
19/11/2021  11:16:59,975203	9,794256E-4
19/11/2021  11:16:59,975703	9,788534E-4
19/11/2021  11:16:59,976203	9,795329E-4
19/11/2021  11:16:59,976703	9,784927E-4
19/11/2021  11:16:59,977203	9,793719E-4
19/11/2021  11:16:59,977703	9,795686E-4
19/11/2021  11:16:59,978203	9,800663E-4
19/11/2021  11:16:59,978703	9,790858E-4
19/11/2021  11:16:59,979203	9,791365E-4
19/11/2021  11:16:59,979703	9,793958E-4
19/11/2021  11:16:59,980203	9,792050E-4
19/11/2021  11:16:59,980703	9,785792E-4
19/11/2021  11:16:59,981203	9,788385E-4
19/11/2021  11:16:59,981703	9,791424E-4
19/11/2021  11:16:59,982203	9,781351E-4
19/11/2021  11:16:59,982703	9,782215E-4
19/11/2021  11:16:59,983203	9,786745E-4
19/11/2021  11:16:59,983703	9,791037E-4
19/11/2021  11:16:59,984203	9,786865E-4
19/11/2021  11:16:59,984703	9,789666E-4
19/11/2021  11:16:59,985203	9,783586E-4
19/11/2021  11:16:59,985703	9,789457E-4
19/11/2021  11:16:59,986203	9,791573E-4
19/11/2021  11:16:59,986703	9,787341E-4
19/11/2021  11:16:59,987203	9,781500E-4
19/11/2021  11:16:59,987703	9,783497E-4
19/11/2021  11:16:59,988203	9,788176E-4
19/11/2021  11:16:59,988703	9,783258E-4
19/11/2021  11:16:59,989203	9,781917E-4
19/11/2021  11:16:59,989703	9,789755E-4
19/11/2021  11:16:59,990203	9,790381E-4
19/11/2021  11:16:59,990703	9,791872E-4
19/11/2021  11:16:59,991203	9,791484E-4
19/11/2021  11:16:59,991703	9,787461E-4
19/11/2021  11:16:59,992203	9,787461E-4
19/11/2021  11:16:59,992703	9,783080E-4
19/11/2021  11:16:59,993203	9,784242E-4
19/11/2021  11:16:59,993703	9,788921E-4
19/11/2021  11:16:59,994203	9,789279E-4
19/11/2021  11:16:59,994703	9,788593E-4
19/11/2021  11:16:59,995203	9,793332E-4
19/11/2021  11:16:59,995703	9,788355E-4
19/11/2021  11:16:59,996203	9,789368E-4
19/11/2021  11:16:59,996703	9,785136E-4
19/11/2021  11:16:59,997203	9,789845E-4
19/11/2021  11:16:59,997703	9,786328E-4
19/11/2021  11:16:59,998203	9,789577E-4
19/11/2021  11:16:59,998703	9,792229E-4
19/11/2021  11:16:59,999203	9,790203E-4
19/11/2021  11:16:59,999703	9,783288E-4
19/11/2021  11:17:00,000203	9,795776E-4
19/11/2021  11:17:00,000703	9,801826E-4
19/11/2021  11:17:00,001203	9,804419E-4
19/11/2021  11:17:00,001703	9,804657E-4
19/11/2021  11:17:00,002203	9,799143E-4
19/11/2021  11:17:00,002703	9,796878E-4
19/11/2021  11:17:00,003203	9,791514E-4
19/11/2021  11:17:00,003703	9,778758E-4
19/11/2021  11:17:00,004203	9,790203E-4
19/11/2021  11:17:00,004703	9,793362E-4
19/11/2021  11:17:00,005203	9,788772E-4
19/11/2021  11:17:00,005703	9,792855E-4
19/11/2021  11:17:00,006203	9,783109E-4
19/11/2021  11:17:00,006703	9,782603E-4
19/11/2021  11:17:00,007203	9,781113E-4
19/11/2021  11:17:00,007703	9,787967E-4
