waveform	Bridge	FTC1	FTC2	Bridge (Filtered)
t0	26/11/2021  09:57:01,786838	26/11/2021  09:57:01,786838	26/11/2021  09:57:01,786838	26/11/2021  09:57:01,786838
delta t	0,000620	0,000620	0,000620	0,000620

time	Bridge	FTC1	FTC2	Bridge (Filtered)
26/11/2021  09:57:01,786838	9,489580E-1	1,044459E+1	2,042450E-2	4,922792E-3
26/11/2021  09:57:01,787458	9,506210E-1	1,044459E+1	1,126247E-2	3,065473E-2
26/11/2021  09:57:01,788078	9,542182E-1	1,044459E+1	1,315807E-2	9,424667E-2
26/11/2021  09:57:01,788698	9,554371E-1	1,044459E+1	1,536959E-2	1,986748E-1
26/11/2021  09:57:01,789318	9,561703E-1	1,044459E+1	1,916077E-2	3,333081E-1
26/11/2021  09:57:01,789938	9,596245E-1	1,044459E+1	1,726518E-2	4,820462E-1
26/11/2021  09:57:01,790558	9,603844E-1	1,044459E+1	1,284213E-2	6,287680E-1
26/11/2021  09:57:01,791178	9,592191E-1	1,044459E+1	2,642721E-2	7,604716E-1
26/11/2021  09:57:01,791798	9,589330E-1	1,044459E+1	1,094654E-2	8,686140E-1
26/11/2021  09:57:01,792418	9,613769E-1	1,044459E+1	3,996039E-3	9,492692E-1
26/11/2021  09:57:01,793038	9,624915E-1	1,044459E+1	3,680107E-3	1,002543E+0
26/11/2021  09:57:01,793658	9,614603E-1	1,044459E+1	3,048243E-3	1,031514E+0
26/11/2021  09:57:01,794278	9,642260E-1	1,044459E+1	2,100447E-3	1,041021E+0
26/11/2021  09:57:01,794898	9,654390E-1	1,044459E+1	1,631739E-2	1,036607E+0
26/11/2021  09:57:01,795518	9,618269E-1	1,044459E+1	1,473773E-2	1,023665E+0
26/11/2021  09:57:01,796138	9,605901E-1	1,044459E+1	5,259767E-3	1,006779E+0
26/11/2021  09:57:01,796758	9,614514E-1	1,044459E+1	2,105637E-2	9,894276E-1
26/11/2021  09:57:01,797378	9,605454E-1	1,044459E+1	1,063061E-2	9,739760E-1
26/11/2021  09:57:01,797998	9,595738E-1	1,044459E+1	1,947671E-2	9,617736E-1
26/11/2021  09:57:01,798618	9,623544E-1	1,044459E+1	9,682815E-3	9,533159E-1
26/11/2021  09:57:01,799238	9,615050E-1	1,044459E+1	2,389975E-2	9,484894E-1
26/11/2021  09:57:01,799858	9,602205E-1	1,044459E+1	2,547941E-2	9,467722E-1
26/11/2021  09:57:01,800478	9,591595E-1	1,044459E+1	1,031468E-2	9,473836E-1
26/11/2021  09:57:01,801098	9,607957E-1	1,044459E+1	1,916077E-2	9,494678E-1
26/11/2021  09:57:01,801718	9,588257E-1	1,044459E+1	-9,904969E-3	9,522606E-1
26/11/2021  09:57:01,802338	9,604470E-1	1,044459E+1	2,263603E-2	9,551605E-1
26/11/2021  09:57:01,802958	9,644019E-1	1,044459E+1	9,119327E-2	9,577760E-1
26/11/2021  09:57:01,803578	9,658324E-1	1,044459E+1	1,726518E-2	9,599576E-1
26/11/2021  09:57:01,804198	9,655195E-1	1,044459E+1	1,063061E-2	9,617195E-1
26/11/2021  09:57:01,804818	9,685683E-1	1,044459E+1	1,789705E-2	9,631283E-1
