waveform;Bridge;FTC1;FTC2;Bridge (Filtered)
t0;26/11/2021  09:54:48,288526;26/11/2021  09:54:48,288526;26/11/2021  09:54:48,288526;26/11/2021  09:54:48,288526
delta t;0,000620;0,000620;0,000620;0,000620

time;Bridge;FTC1;FTC2;Bridge (Filtered)
26/11/2021  09:54:48,288526;1,027543E+0;1,044459E+1;7,471291E-3;5,330455E-3
26/11/2021  09:54:48,289146;1,023987E+0;1,044459E+1;1,063061E-2;3,316550E-2
26/11/2021  09:54:48,289766;1,023135E+0;1,044459E+1;1,726518E-2;1,018538E-1
26/11/2021  09:54:48,290386;1,024789E+0;1,044459E+1;5,575699E-3;2,144442E-1
26/11/2021  09:54:48,291006;1,024464E+0;1,044459E+1;3,048243E-3;3,593239E-1
26/11/2021  09:54:48,291626;1,024076E+0;1,044459E+1;2,732311E-3;5,190712E-1
26/11/2021  09:54:48,292246;1,023218E+0;1,044459E+1;1,315807E-2;6,762779E-1
26/11/2021  09:54:48,292866;1,025289E+0;1,044459E+1;1,784515E-3;8,169453E-1
26/11/2021  09:54:48,293486;1,022884E+0;1,044459E+1;1,189434E-2;9,319859E-1
26/11/2021  09:54:48,294106;1,022741E+0;1,044459E+1;2,674314E-2;1,017326E+0
26/11/2021  09:54:48,294726;1,025078E+0;1,044459E+1;1,536959E-2;1,073180E+0
26/11/2021  09:54:48,295346;1,028097E+0;1,044459E+1;2,421569E-2;1,102956E+0
26/11/2021  09:54:48,295966;1,029438E+0;1,044459E+1;3,364175E-3;1,112007E+0
26/11/2021  09:54:48,296586;1,033432E+0;1,044459E+1;3,021839E-2;1,106433E+0
26/11/2021  09:54:48,297206;1,037041E+0;1,044459E+1;3,558924E-2;1,092139E+0
26/11/2021  09:54:48,297826;1,036832E+0;1,044459E+1;1,442179E-2;1,074191E+0
26/11/2021  09:54:48,298446;1,038483E+0;1,044459E+1;1,063061E-2;1,056423E+0
26/11/2021  09:54:48,299066;1,041368E+0;1,044459E+1;-1,058873E-3;1,041343E+0
26/11/2021  09:54:48,299686;1,040489E+0;1,044459E+1;6,970989E-2;1,030278E+0
26/11/2021  09:54:48,300306;1,039634E+0;1,044459E+1;2,046129E-1;1,023566E+0
26/11/2021  09:54:48,300926;1,042375E+0;1,044459E+1;6,781430E-2;1,020817E+0
26/11/2021  09:54:48,301546;1,044244E+0;1,044459E+1;1,252620E-2;1,021250E+0
26/11/2021  09:54:48,302166;1,043609E+0;1,044459E+1;1,347400E-2;1,023951E+0
26/11/2021  09:54:48,302786;1,043866E+0;1,044459E+1;9,682815E-3;1,027997E+0
