waveform	Bridge	FTC1	FTC2	Bridge (Filtered)
t0	26/11/2021  09:57:53,691449	26/11/2021  09:57:53,691449	26/11/2021  09:57:53,691449	26/11/2021  09:57:53,691449
delta t	0,000620	0,000620	0,000620	0,000620

time	Bridge	FTC1	FTC2	Bridge (Filtered)
26/11/2021  09:57:53,691449	9,661901E-1	1,044459E+1	1,694925E-2	5,012185E-3
26/11/2021  09:57:53,692069	9,665656E-1	1,044459E+1	3,938042E-2	3,120455E-2
26/11/2021  09:57:53,692689	9,694922E-1	1,044459E+1	2,832280E-2	9,591172E-2
26/11/2021  09:57:53,693309	9,664255E-1	1,044459E+1	1,410586E-2	2,021057E-1
26/11/2021  09:57:53,693929	9,706247E-1	1,044459E+1	8,419087E-3	3,388909E-1
26/11/2021  09:57:53,694549	9,760668E-1	1,044459E+1	7,155359E-3	4,898780E-1
26/11/2021  09:57:53,695169	9,782633E-1	1,044459E+1	5,259767E-3	6,387723E-1
26/11/2021  09:57:53,695789	9,823791E-1	1,044459E+1	1,252620E-2	7,725155E-1
26/11/2021  09:57:53,696409	9,880893E-1	1,044459E+1	1,689125E-1	8,826255E-1
26/11/2021  09:57:53,697029	9,938204E-1	1,044459E+1	1,947671E-2	9,653362E-1
26/11/2021  09:57:53,697649	9,957010E-1	1,044459E+1	6,207563E-3	1,020900E+0
26/11/2021  09:57:53,698269	1,000106E+0	1,044459E+1	1,157841E-2	1,052446E+0
26/11/2021  09:57:53,698889	1,004341E+0	1,044459E+1	3,680107E-3	1,064794E+0
26/11/2021  09:57:53,699509	1,006671E+0	1,044459E+1	8,419087E-3	1,063432E+0
26/11/2021  09:57:53,700129	1,007315E+0	1,044459E+1	3,364175E-3	1,053646E+0
26/11/2021  09:57:53,700749	1,011002E+0	1,044459E+1	7,155359E-3	1,039942E+0
26/11/2021  09:57:53,701369	1,010638E+0	1,044459E+1	1,979264E-2	1,025765E+0
26/11/2021  09:57:53,701989	1,009714E+0	1,044459E+1	1,568552E-2	1,013416E+0
26/11/2021  09:57:53,702609	1,007655E+0	1,044459E+1	4,032822E-2	1,004100E+0
26/11/2021  09:57:53,703229	1,008057E+0	1,044459E+1	1,694925E-2	9,981322E-1
26/11/2021  09:57:53,703849	1,006424E+0	1,044459E+1	1,536959E-2	9,952296E-1
26/11/2021  09:57:53,704469	1,004290E+0	1,044459E+1	2,642721E-2	9,947621E-1
26/11/2021  09:57:53,705089	1,005432E+0	1,044459E+1	3,179805E-2	9,959488E-1
26/11/2021  09:57:53,705709	1,004299E+0	1,044459E+1	9,050951E-3	9,980406E-1
26/11/2021  09:57:53,706329	1,002305E+0	1,044459E+1	2,137230E-2	1,000416E+0
26/11/2021  09:57:53,706949	1,004293E+0	1,044459E+1	1,410586E-2	1,002606E+0
26/11/2021  09:57:53,707569	1,005205E+0	1,044459E+1	1,221027E-2	1,004341E+0
26/11/2021  09:57:53,708189	1,003259E+0	1,044459E+1	3,148212E-2	1,005535E+0
26/11/2021  09:57:53,708809	1,003357E+0	1,044459E+1	3,996039E-3	1,006197E+0
26/11/2021  09:57:53,709429	1,004940E+0	1,044459E+1	-1,374805E-3	1,006390E+0
26/11/2021  09:57:53,710049	1,001793E+0	1,044459E+1	1,711241E-1	1,006222E+0
26/11/2021  09:57:53,710669	9,983237E-1	1,044459E+1	1,625939E-1	1,005776E+0
26/11/2021  09:57:53,711289	9,981478E-1	1,044459E+1	2,100447E-3	1,005067E+0
26/11/2021  09:57:53,711909	9,955758E-1	1,044459E+1	2,200416E-2	1,004092E+0
26/11/2021  09:57:53,712529	9,915554E-1	1,044459E+1	2,705907E-2	1,002862E+0
26/11/2021  09:57:53,713149	9,886138E-1	1,044459E+1	1,221027E-2	1,001360E+0
26/11/2021  09:57:53,713769	9,901398E-1	1,044459E+1	2,232009E-2	9,995796E-1
26/11/2021  09:57:53,714389	9,883009E-1	1,044459E+1	2,295196E-2	9,975923E-1
26/11/2021  09:57:53,715009	9,872042E-1	1,044459E+1	1,821298E-2	9,955263E-1
26/11/2021  09:57:53,715629	9,892844E-1	1,044459E+1	1,252620E-2	9,935137E-1
26/11/2021  09:57:53,716249	9,907984E-1	1,044459E+1	1,126247E-2	9,917021E-1
26/11/2021  09:57:53,716869	9,890788E-1	1,044459E+1	6,207563E-3	9,902370E-1
26/11/2021  09:57:53,717489	9,903484E-1	1,044459E+1	4,943835E-3	9,891943E-1
26/11/2021  09:57:53,718109	9,918028E-1	1,044459E+1	1,126247E-2	9,885801E-1
26/11/2021  09:57:53,718729	9,938502E-1	1,044459E+1	4,627903E-3	9,883855E-1
26/11/2021  09:57:53,719349	9,933764E-1	1,044459E+1	4,311971E-3	9,885937E-1
26/11/2021  09:57:53,719969	9,968961E-1	1,044459E+1	3,996039E-3	9,891622E-1
26/11/2021  09:57:53,720589	9,991373E-1	1,044459E+1	4,311971E-3	9,900494E-1
26/11/2021  09:57:53,721209	9,990628E-1	1,044459E+1	7,471291E-3	9,912259E-1
26/11/2021  09:57:53,721829	1,000240E+0	1,044459E+1	1,505366E-2	9,926325E-1
26/11/2021  09:57:53,722449	1,004788E+0	1,044459E+1	1,347400E-2	9,941928E-1
26/11/2021  09:57:53,723069	1,006376E+0	1,044459E+1	6,839427E-3	9,958749E-1
26/11/2021  09:57:53,723689	1,008635E+0	1,044459E+1	-1,110770E-4	9,976845E-1
26/11/2021  09:57:53,724309	1,012686E+0	1,044459E+1	9,940750E-2	9,996297E-1
26/11/2021  09:57:53,724929	1,014286E+0	1,044459E+1	1,493248E-1	1,001722E+0
26/11/2021  09:57:53,725549	1,014674E+0	1,044459E+1	1,505366E-2	1,003954E+0
26/11/2021  09:57:53,726169	1,017919E+0	1,044459E+1	2,453162E-2	1,006273E+0
26/11/2021  09:57:53,726789	1,021612E+0	1,044459E+1	2,168823E-2	1,008623E+0
26/11/2021  09:57:53,727409	1,022413E+0	1,044459E+1	1,315807E-2	1,010993E+0
26/11/2021  09:57:53,728029	1,022425E+0	1,044459E+1	2,074043E-2	1,013361E+0
26/11/2021  09:57:53,728649	1,024512E+0	1,044459E+1	2,705907E-2	1,015660E+0
26/11/2021  09:57:53,729269	1,025519E+0	1,044459E+1	4,222381E-2	1,017823E+0
26/11/2021  09:57:53,729889	1,022163E+0	1,044459E+1	5,891631E-3	1,019782E+0
26/11/2021  09:57:53,730509	1,022518E+0	1,044459E+1	3,590517E-2	1,021443E+0
26/11/2021  09:57:53,731129	1,020971E+0	1,044459E+1	2,105637E-2	1,022699E+0
26/11/2021  09:57:53,731749	1,019204E+0	1,044459E+1	3,211399E-2	1,023481E+0
26/11/2021  09:57:53,732369	1,015937E+0	1,044459E+1	1,315807E-2	1,023750E+0
26/11/2021  09:57:53,732989	1,017749E+0	1,044459E+1	3,811669E-2	1,023494E+0
26/11/2021  09:57:53,733609	1,016685E+0	1,044459E+1	4,696279E-2	1,022784E+0
26/11/2021  09:57:53,734229	1,013249E+0	1,044459E+1	1,758111E-2	1,021742E+0
26/11/2021  09:57:53,734849	1,013419E+0	1,044459E+1	1,063061E-2	1,020472E+0
26/11/2021  09:57:53,735469	1,015565E+0	1,044459E+1	1,916077E-2	1,019071E+0
26/11/2021  09:57:53,736089	1,014206E+0	1,044459E+1	1,157841E-2	1,017678E+0
