waveform	Bridge	FTC1	FTC2	Bridge (Filtered)
t0	26/11/2021  09:57:07,318633	26/11/2021  09:57:07,318633	26/11/2021  09:57:07,318633	26/11/2021  09:57:07,318633
delta t	0,000620	0,000620	0,000620	0,000620

time	Bridge	FTC1	FTC2	Bridge (Filtered)
26/11/2021  09:57:07,318633	9,878688E-1	1,044459E+1	3,211399E-2	5,124645E-3
26/11/2021  09:57:07,319253	9,841643E-1	1,044459E+1	9,366883E-3	3,188349E-2
26/11/2021  09:57:07,319873	9,844325E-1	1,044459E+1	2,579535E-2	9,791755E-2
26/11/2021  09:57:07,320493	9,837142E-1	1,044459E+1	2,232009E-2	2,061592E-1
26/11/2021  09:57:07,321113	9,809306E-1	1,044459E+1	1,758111E-2	3,454110E-1
26/11/2021  09:57:07,321733	9,826264E-1	1,044459E+1	4,627903E-3	4,988585E-1
26/11/2021  09:57:07,322353	9,876572E-1	1,044459E+1	1,947671E-2	6,497721E-1
26/11/2021  09:57:07,322973	9,882502E-1	1,044459E+1	1,916077E-2	7,848261E-1
26/11/2021  09:57:07,323593	9,890251E-1	1,044459E+1	1,884484E-2	8,954405E-1
26/11/2021  09:57:07,324213	9,944970E-1	1,044459E+1	2,326789E-2	9,778181E-1
26/11/2021  09:57:07,324833	9,970779E-1	1,044459E+1	2,453162E-2	1,032275E+0
26/11/2021  09:57:07,325453	9,968067E-1	1,044459E+1	3,021839E-2	1,062117E+0
26/11/2021  09:57:07,326073	1,000049E+0	1,044459E+1	1,410586E-2	1,072363E+0
26/11/2021  09:57:07,326693	1,002058E+0	1,044459E+1	7,787223E-3	1,068666E+0
26/11/2021  09:57:07,327313	1,000669E+0	1,044459E+1	-4,218193E-3	1,056474E+0
26/11/2021  09:57:07,327933	9,980495E-1	1,044459E+1	6,523495E-3	1,040406E+0
26/11/2021  09:57:07,328553	1,000410E+0	1,044459E+1	8,645429E-2	1,023932E+0
26/11/2021  09:57:07,329173	9,991790E-1	1,044459E+1	2,674314E-2	1,009377E+0
26/11/2021  09:57:07,329793	9,967083E-1	1,044459E+1	9,366883E-3	9,980359E-1
26/11/2021  09:57:07,330413	9,996201E-1	1,044459E+1	2,010857E-2	9,903297E-1
26/11/2021  09:57:07,331033	1,000386E+0	1,044459E+1	2,800687E-2	9,860859E-1
26/11/2021  09:57:07,331653	1,001229E+0	1,044459E+1	1,189434E-2	9,847940E-1
26/11/2021  09:57:07,332273	9,997423E-1	1,044459E+1	3,680107E-3	9,857475E-1
26/11/2021  09:57:07,332893	1,002296E+0	1,044459E+1	9,050951E-3	9,881656E-1
26/11/2021  09:57:07,333513	1,002118E+0	1,044459E+1	4,627903E-3	9,913339E-1
26/11/2021  09:57:07,334133	1,001563E+0	1,044459E+1	3,996039E-3	9,946791E-1
26/11/2021  09:57:07,334753	1,003396E+0	1,044459E+1	1,252620E-2	9,977784E-1
26/11/2021  09:57:07,335373	1,005530E+0	1,044459E+1	2,990246E-2	1,000387E+0
26/11/2021  09:57:07,335993	1,004517E+0	1,044459E+1	1,568552E-2	1,002431E+0
26/11/2021  09:57:07,336613	1,004552E+0	1,044459E+1	1,663332E-2	1,003927E+0
26/11/2021  09:57:07,337233	1,006698E+0	1,044459E+1	1,694925E-2	1,004930E+0
26/11/2021  09:57:07,337853	1,004392E+0	1,044459E+1	3,048243E-3	1,005535E+0
26/11/2021  09:57:07,338473	1,004251E+0	1,044459E+1	1,947671E-2	1,005832E+0
26/11/2021  09:57:07,339093	1,005912E+0	1,044459E+1	1,315807E-2	1,005890E+0
26/11/2021  09:57:07,339713	1,006522E+0	1,044459E+1	2,010857E-2	1,005799E+0
26/11/2021  09:57:07,340333	1,005068E+0	1,044459E+1	1,821298E-2	1,005657E+0
26/11/2021  09:57:07,340953	1,003709E+0	1,044459E+1	3,495737E-2	1,005515E+0
26/11/2021  09:57:07,341573	1,005646E+0	1,044459E+1	8,103155E-3	1,005371E+0
26/11/2021  09:57:07,342193	1,004308E+0	1,044459E+1	3,364175E-3	1,005224E+0
26/11/2021  09:57:07,342813	1,002752E+0	1,044459E+1	6,939396E-2	1,005076E+0
26/11/2021  09:57:07,343433	1,004362E+0	1,044459E+1	1,363715E-1	1,004906E+0
26/11/2021  09:57:07,344053	1,006388E+0	1,044459E+1	2,168823E-2	1,004721E+0
26/11/2021  09:57:07,344673	1,008162E+0	1,044459E+1	1,821298E-2	1,004593E+0
26/11/2021  09:57:07,345293	1,009151E+0	1,044459E+1	8,735019E-3	1,004620E+0
26/11/2021  09:57:07,345913	1,014387E+0	1,044459E+1	1,884484E-2	1,004899E+0
26/11/2021  09:57:07,346533	1,014009E+0	1,044459E+1	4,311971E-3	1,005517E+0
26/11/2021  09:57:07,347153	1,015428E+0	1,044459E+1	1,221027E-2	1,006515E+0
26/11/2021  09:57:07,347773	1,018098E+0	1,044459E+1	2,516348E-2	1,007852E+0
26/11/2021  09:57:07,348393	1,021406E+0	1,044459E+1	5,575699E-3	1,009470E+0
26/11/2021  09:57:07,349013	1,022250E+0	1,044459E+1	1,505366E-2	1,011327E+0
26/11/2021  09:57:07,349633	1,023293E+0	1,044459E+1	1,789705E-2	1,013365E+0
26/11/2021  09:57:07,350253	1,026112E+0	1,044459E+1	1,663332E-2	1,015500E+0
26/11/2021  09:57:07,350873	1,025835E+0	1,044459E+1	1,378993E-2	1,017649E+0
26/11/2021  09:57:07,351493	1,025391E+0	1,044459E+1	1,600145E-2	1,019726E+0
26/11/2021  09:57:07,352113	1,027671E+0	1,044459E+1	3,364175E-3	1,021633E+0
26/11/2021  09:57:07,352733	1,027167E+0	1,044459E+1	3,364175E-3	1,023305E+0
26/11/2021  09:57:07,353353	1,024565E+0	1,044459E+1	3,680107E-3	1,024697E+0
26/11/2021  09:57:07,353973	1,026076E+0	1,044459E+1	4,311971E-3	1,025757E+0
26/11/2021  09:57:07,354593	1,028675E+0	1,044459E+1	6,523495E-3	1,026473E+0
26/11/2021  09:57:07,355213	1,027030E+0	1,044459E+1	4,627903E-3	1,026917E+0
26/11/2021  09:57:07,355833	1,027882E+0	1,044459E+1	3,996039E-3	1,027183E+0
26/11/2021  09:57:07,356453	1,029495E+0	1,044459E+1	2,100447E-3	1,027345E+0
26/11/2021  09:57:07,357073	1,029003E+0	1,044459E+1	3,811669E-2	1,027478E+0
26/11/2021  09:57:07,357693	1,027551E+0	1,044459E+1	1,284732E-1	1,027630E+0
26/11/2021  09:57:07,358313	1,026940E+0	1,044459E+1	5,833634E-2	1,027788E+0
26/11/2021  09:57:07,358933	1,028526E+0	1,044459E+1	1,979264E-2	1,027912E+0
26/11/2021  09:57:07,359553	1,025531E+0	1,044459E+1	6,207563E-3	1,027977E+0
26/11/2021  09:57:07,360173	1,026067E+0	1,044459E+1	1,189434E-2	1,027959E+0
26/11/2021  09:57:07,360793	1,027483E+0	1,044459E+1	2,105637E-2	1,027838E+0
26/11/2021  09:57:07,361413	1,026264E+0	1,044459E+1	1,568552E-2	1,027641E+0
26/11/2021  09:57:07,362033	1,023829E+0	1,044459E+1	5,170177E-2	1,027395E+0
26/11/2021  09:57:07,362653	1,025984E+0	1,044459E+1	1,663332E-2	1,027092E+0
26/11/2021  09:57:07,363273	1,027575E+0	1,044459E+1	1,600145E-2	1,026752E+0
26/11/2021  09:57:07,363893	1,028571E+0	1,044459E+1	1,979264E-2	1,026454E+0
26/11/2021  09:57:07,364513	1,028484E+0	1,044459E+1	2,168823E-2	1,026290E+0
26/11/2021  09:57:07,365133	1,034245E+0	1,044459E+1	1,347400E-2	1,026336E+0
26/11/2021  09:57:07,365753	1,034224E+0	1,044459E+1	1,821298E-2	1,026679E+0
26/11/2021  09:57:07,366373	1,035926E+0	1,044459E+1	1,979264E-2	1,027384E+0
26/11/2021  09:57:07,366993	1,038465E+0	1,044459E+1	2,295196E-2	1,028453E+0
26/11/2021  09:57:07,367613	1,041329E+0	1,044459E+1	2,326789E-2	1,029855E+0
26/11/2021  09:57:07,368233	1,040057E+0	1,044459E+1	1,852891E-2	1,031540E+0
26/11/2021  09:57:07,368853	1,040951E+0	1,044459E+1	1,726518E-2	1,033404E+0
26/11/2021  09:57:07,369473	1,043654E+0	1,044459E+1	5,259767E-3	1,035312E+0
26/11/2021  09:57:07,370093	1,041821E+0	1,044459E+1	1,442179E-2	1,037154E+0
26/11/2021  09:57:07,370713	1,038853E+0	1,044459E+1	5,207870E-4	1,038819E+0
