waveform	Bridge	FTC1	FTC2	Bridge (Filtered)
t0	26/11/2021  09:55:28,331770	26/11/2021  09:55:28,331770	26/11/2021  09:55:28,331770	26/11/2021  09:55:28,331770
delta t	0,000620	0,000620	0,000620	0,000620

time	Bridge	FTC1	FTC2	Bridge (Filtered)
26/11/2021  09:55:28,331770	9,411734E-1	1,044459E+1	1,568552E-2	4,882409E-3
26/11/2021  09:55:28,332390	9,372275E-1	1,044459E+1	5,891631E-3	3,037423E-2
26/11/2021  09:55:28,333010	9,370964E-1	1,044459E+1	2,326789E-2	9,327365E-2
26/11/2021  09:55:28,333630	9,372245E-1	1,044459E+1	6,839427E-3	1,963647E-1
26/11/2021  09:55:28,334250	9,353410E-1	1,044459E+1	1,600145E-2	3,289886E-1
26/11/2021  09:55:28,334870	9,315232E-1	1,044459E+1	5,259767E-3	4,751286E-1
26/11/2021  09:55:28,335490	9,343754E-1	1,044459E+1	5,259767E-3	6,187723E-1
26/11/2021  09:55:28,336110	9,341220E-1	1,044459E+1	4,943835E-3	7,470969E-1
26/11/2021  09:55:28,336730	9,334097E-1	1,044459E+1	1,473773E-2	8,518451E-1
26/11/2021  09:55:28,337350	9,369682E-1	1,044459E+1	1,758111E-2	9,293894E-1
26/11/2021  09:55:28,337970	9,392690E-1	1,044459E+1	9,366883E-3	9,800690E-1
26/11/2021  09:55:28,338590	9,373050E-1	1,044459E+1	1,979264E-2	1,007107E+0
26/11/2021  09:55:28,339210	9,394806E-1	1,044459E+1	1,347400E-2	1,015369E+0
26/11/2021  09:55:28,339830	9,436143E-1	1,044459E+1	2,232009E-2	1,010332E+0
26/11/2021  09:55:28,340450	9,452296E-1	1,044459E+1	2,349423E-1	9,973215E-1
26/11/2021  09:55:28,341070	9,444279E-1	1,044459E+1	1,473773E-2	9,809175E-1
26/11/2021  09:55:28,341690	9,452773E-1	1,044459E+1	3,179805E-2	9,645733E-1
26/11/2021  09:55:28,342310	9,470238E-1	1,044459E+1	1,758111E-2	9,505502E-1
26/11/2021  09:55:28,342930	9,442849E-1	1,044459E+1	9,998747E-3	9,400444E-1
26/11/2021  09:55:28,343550	9,412599E-1	1,044459E+1	1,063061E-2	9,333443E-1
26/11/2021  09:55:28,344170	9,433163E-1	1,044459E+1	1,758111E-2	9,300678E-1
26/11/2021  09:55:28,344790	9,424073E-1	1,044459E+1	2,074043E-2	9,294935E-1
26/11/2021  09:55:28,345410	9,395402E-1	1,044459E+1	6,207563E-3	9,307909E-1
26/11/2021  09:55:28,346030	9,387415E-1	1,044459E+1	7,155359E-3	9,331197E-1
26/11/2021  09:55:28,346650	9,409261E-1	1,044459E+1	1,347400E-2	9,357538E-1
26/11/2021  09:55:28,347270	9,372364E-1	1,044459E+1	-5,797853E-3	9,381822E-1
26/11/2021  09:55:28,347890	9,369593E-1	1,044459E+1	5,802041E-2	9,400808E-1
26/11/2021  09:55:28,348510	9,375494E-1	1,044459E+1	4,253974E-2	9,412759E-1
26/11/2021  09:55:28,349130	9,375404E-1	1,044459E+1	3,590517E-2	9,417578E-1
26/11/2021  09:55:28,349750	9,377610E-1	1,044459E+1	5,891631E-3	9,416460E-1
26/11/2021  09:55:28,350370	9,381246E-1	1,044459E+1	2,263603E-2	9,411206E-1
26/11/2021  09:55:28,350990	9,386730E-1	1,044459E+1	2,042450E-2	9,403757E-1
26/11/2021  09:55:28,351610	9,374093E-1	1,044459E+1	7,787223E-3	9,395815E-1
26/11/2021  09:55:28,352230	9,385150E-1	1,044459E+1	2,547941E-2	9,388543E-1
26/11/2021  09:55:28,352850	9,419632E-1	1,044459E+1	1,600145E-2	9,382830E-1
26/11/2021  09:55:28,353470	9,419692E-1	1,044459E+1	2,416379E-3	9,379666E-1
26/11/2021  09:55:28,354090	9,422553E-1	1,044459E+1	3,996039E-3	9,379762E-1
26/11/2021  09:55:28,354710	9,434236E-1	1,044459E+1	3,680107E-3	9,383105E-1
26/11/2021  09:55:28,355330	9,435100E-1	1,044459E+1	4,627903E-3	9,389164E-1
26/11/2021  09:55:28,355950	9,401333E-1	1,044459E+1	3,364175E-3	9,396968E-1
26/11/2021  09:55:28,356570	9,397935E-1	1,044459E+1	3,680107E-3	9,404948E-1
26/11/2021  09:55:28,357190	9,402406E-1	1,044459E+1	8,735019E-3	9,411473E-1
26/11/2021  09:55:28,357810	9,364318E-1	1,044459E+1	2,358382E-2	9,415447E-1
26/11/2021  09:55:28,358430	9,347449E-1	1,044459E+1	1,758111E-2	9,416062E-1
26/11/2021  09:55:28,359050	9,341518E-1	1,044459E+1	5,575699E-3	9,412696E-1
26/11/2021  09:55:28,359670	9,358119E-1	1,044459E+1	2,295196E-2	9,405493E-1
26/11/2021  09:55:28,360290	9,316275E-1	1,044459E+1	1,410586E-2	9,395409E-1
26/11/2021  09:55:28,360910	9,305934E-1	1,044459E+1	8,735019E-3	9,383365E-1
26/11/2021  09:55:28,361530	9,321789E-1	1,044459E+1	-2,322601E-3	9,370011E-1
26/11/2021  09:55:28,362150	9,295115E-1	1,044459E+1	1,821298E-2	9,356177E-1
26/11/2021  09:55:28,362770	9,292224E-1	1,044459E+1	8,866581E-2	9,342668E-1
26/11/2021  09:55:28,363390	9,335468E-1	1,044459E+1	1,101492E-1	9,330199E-1
26/11/2021  09:55:28,364010	9,366553E-1	1,044459E+1	1,157841E-2	9,320066E-1
26/11/2021  09:55:28,364630	9,359430E-1	1,044459E+1	9,050951E-3	9,313943E-1
26/11/2021  09:55:28,365250	9,384852E-1	1,044459E+1	2,516348E-2	9,312819E-1
26/11/2021  09:55:28,365870	9,440733E-1	1,044459E+1	2,326789E-2	9,316978E-1
26/11/2021  09:55:28,366490	9,416205E-1	1,044459E+1	1,884484E-2	9,326477E-1
26/11/2021  09:55:28,367110	9,429288E-1	1,044459E+1	2,042450E-2	9,340623E-1
26/11/2021  09:55:28,367730	9,470297E-1	1,044459E+1	1,600145E-2	9,357957E-1
26/11/2021  09:55:28,368350	9,463532E-1	1,044459E+1	1,473773E-2	9,377166E-1
26/11/2021  09:55:28,368970	9,456975E-1	1,044459E+1	1,789705E-2	9,397068E-1
26/11/2021  09:55:28,369590	9,463889E-1	1,044459E+1	1,884484E-2	9,416205E-1
26/11/2021  09:55:28,370210	9,461267E-1	1,044459E+1	1,378993E-2	9,433221E-1
26/11/2021  09:55:28,370830	9,434981E-1	1,044459E+1	1,536959E-2	9,447087E-1
26/11/2021  09:55:28,371450	9,415787E-1	1,044459E+1	1,347400E-2	9,456844E-1
26/11/2021  09:55:28,372070	9,426010E-1	1,044459E+1	1,852891E-2	9,461759E-1
26/11/2021  09:55:28,372690	9,419483E-1	1,044459E+1	2,326789E-2	9,461902E-1
26/11/2021  09:55:28,373310	9,394508E-1	1,044459E+1	1,284213E-2	9,458031E-1
26/11/2021  09:55:28,373930	9,435338E-1	1,044459E+1	1,947671E-2	9,451191E-1
26/11/2021  09:55:28,374550	9,473307E-1	1,044459E+1	3,680107E-3	9,443113E-1
26/11/2021  09:55:28,375170	9,493722E-1	1,044459E+1	4,311971E-3	9,436361E-1
26/11/2021  09:55:28,375790	9,512647E-1	1,044459E+1	3,996039E-3	9,433353E-1
26/11/2021  09:55:28,376410	9,570763E-1	1,044459E+1	2,732311E-3	9,435718E-1
26/11/2021  09:55:28,377030	9,589241E-1	1,044459E+1	4,943835E-3	9,444483E-1
26/11/2021  09:55:28,377650	9,596364E-1	1,044459E+1	-6,113785E-3	9,459867E-1
26/11/2021  09:55:28,378270	9,652960E-1	1,044459E+1	7,155359E-3	9,481071E-1
26/11/2021  09:55:28,378890	9,680975E-1	1,044459E+1	2,737501E-2	9,506977E-1
26/11/2021  09:55:28,379510	9,707589E-1	1,044459E+1	1,473773E-2	9,536602E-1
26/11/2021  09:55:28,380130	9,731103E-1	1,044459E+1	1,758111E-2	9,568828E-1
26/11/2021  09:55:28,380750	9,779682E-1	1,044459E+1	1,631739E-2	9,602491E-1
