waveform	Bridge	FTC1	FTC2	Bridge (Filtered)
t0	26/11/2021  09:58:12,128842	26/11/2021  09:58:12,128842	26/11/2021  09:58:12,128842	26/11/2021  09:58:12,128842
delta t	0,000620	0,000620	0,000620	0,000620

time	Bridge	FTC1	FTC2	Bridge (Filtered)
26/11/2021  09:58:12,128842	9,909146E-1	1,044459E+1	8,367190E-4	5,140445E-3
26/11/2021  09:58:12,129462	9,955818E-1	1,044459E+1	7,981972E-2	3,202528E-2
26/11/2021  09:58:12,130082	1,004609E+0	1,044459E+1	4,190788E-2	9,853562E-2
26/11/2021  09:58:12,130702	1,011660E+0	1,044459E+1	2,168823E-2	2,079499E-1
26/11/2021  09:58:12,131322	1,013484E+0	1,044459E+1	9,682815E-3	3,493727E-1
26/11/2021  09:58:12,131942	1,014158E+0	1,044459E+1	2,800687E-2	5,060805E-1
26/11/2021  09:58:12,132562	1,018596E+0	1,044459E+1	1,315807E-2	6,611366E-1
26/11/2021  09:58:12,133182	1,016033E+0	1,044459E+1	3,306178E-2	8,007638E-1
26/11/2021  09:58:12,133802	1,012707E+0	1,044459E+1	2,484755E-2	9,158197E-1
26/11/2021  09:58:12,134422	1,008540E+0	1,044459E+1	2,927060E-2	1,001925E+0
26/11/2021  09:58:12,135042	1,004767E+0	1,044459E+1	2,074043E-2	1,058848E+0
26/11/2021  09:58:12,135662	9,974832E-1	1,044459E+1	1,315807E-2	1,089474E+0
26/11/2021  09:58:12,136282	9,922945E-1	1,044459E+1	1,726518E-2	1,098615E+0
26/11/2021  09:58:12,136902	9,899729E-1	1,044459E+1	7,787223E-3	1,091938E+0
26/11/2021  09:58:12,137522	9,844235E-1	1,044459E+1	1,726518E-2	1,075120E+0
26/11/2021  09:58:12,138142	9,809068E-1	1,044459E+1	1,252620E-2	1,053208E+0
26/11/2021  09:58:12,138762	9,817055E-1	1,044459E+1	5,259767E-3	1,030230E+0
26/11/2021  09:58:12,139382	9,807816E-1	1,044459E+1	1,410586E-2	1,009106E+0
26/11/2021  09:58:12,140002	9,797862E-1	1,044459E+1	7,471291E-3	9,916683E-1
26/11/2021  09:58:12,140622	9,824714E-1	1,044459E+1	1,094654E-2	9,787654E-1
26/11/2021  09:58:12,141242	9,870045E-1	1,044459E+1	4,943835E-3	9,705061E-1
26/11/2021  09:58:12,141862	9,891831E-1	1,044459E+1	3,590517E-2	9,665204E-1
26/11/2021  09:58:12,142482	9,921336E-1	1,044459E+1	9,366883E-3	9,661284E-1
26/11/2021  09:58:12,143102	9,981806E-1	1,044459E+1	-1,058873E-3	9,684891E-1
26/11/2021  09:58:12,143722	1,001435E+0	1,044459E+1	5,486109E-2	9,727670E-1
26/11/2021  09:58:12,144342	1,002788E+0	1,044459E+1	2,674314E-2	9,782068E-1
26/11/2021  09:58:12,144962	1,007122E+0	1,044459E+1	9,366883E-3	9,841431E-1
26/11/2021  09:58:12,145582	1,008185E+0	1,044459E+1	8,419087E-3	9,900427E-1
26/11/2021  09:58:12,146202	1,007941E+0	1,044459E+1	3,590517E-2	9,955140E-1
26/11/2021  09:58:12,146822	1,007050E+0	1,044459E+1	2,832280E-2	1,000263E+0
26/11/2021  09:58:12,147442	1,006451E+0	1,044459E+1	1,505366E-2	1,004080E+0
26/11/2021  09:58:12,148062	1,005277E+0	1,044459E+1	2,674314E-2	1,006857E+0
26/11/2021  09:58:12,148682	1,002210E+0	1,044459E+1	3,680107E-3	1,008580E+0
