waveform	Bridge	FTC1	FTC2	Bridge (Filtered)
t0	26/11/2021  09:55:22,707542	26/11/2021  09:55:22,707542	26/11/2021  09:55:22,707542	26/11/2021  09:55:22,707542
delta t	0,000620	0,000620	0,000620	0,000620

time	Bridge	FTC1	FTC2	Bridge (Filtered)
26/11/2021  09:55:22,707542	9,257861E-1	1,044459E+1	2,416379E-3	4,802586E-3
26/11/2021  09:55:22,708162	9,278038E-1	1,044459E+1	2,358382E-2	2,990824E-2
26/11/2021  09:55:22,708782	9,282896E-1	1,044459E+1	9,998747E-3	9,194241E-2
26/11/2021  09:55:22,709402	9,277889E-1	1,044459E+1	2,800687E-2	1,937563E-1
26/11/2021  09:55:22,710022	9,308914E-1	1,044459E+1	1,694925E-2	3,249097E-1
26/11/2021  09:55:22,710642	9,323994E-1	1,044459E+1	4,253974E-2	4,696816E-1
26/11/2021  09:55:22,711262	9,317944E-1	1,044459E+1	1,315807E-2	6,123717E-1
26/11/2021  09:55:22,711882	9,324650E-1	1,044459E+1	2,010857E-2	7,403200E-1
26/11/2021  09:55:22,712502	9,365599E-1	1,044459E+1	2,295196E-2	8,452630E-1
26/11/2021  09:55:22,713122	9,390962E-1	1,044459E+1	1,221027E-2	9,235198E-1
26/11/2021  09:55:22,713742	9,396445E-1	1,044459E+1	1,789705E-2	9,753323E-1
26/11/2021  09:55:22,714362	9,434742E-1	1,044459E+1	1,758111E-2	1,003764E+0
26/11/2021  09:55:22,714982	9,473963E-1	1,044459E+1	3,148212E-2	1,013568E+0
26/11/2021  09:55:22,715602	9,475036E-1	1,044459E+1	1,189434E-2	1,010163E+0
26/11/2021  09:55:22,716222	9,495332E-1	1,044459E+1	2,674314E-2	9,987621E-1
26/11/2021  09:55:22,716842	9,518310E-1	1,044459E+1	1,347400E-2	9,837993E-1
26/11/2021  09:55:22,717462	9,514853E-1	1,044459E+1	-3,270397E-3	9,686610E-1
26/11/2021  09:55:22,718082	9,520158E-1	1,044459E+1	5,891631E-3	9,555983E-1
26/11/2021  09:55:22,718702	9,525582E-1	1,044459E+1	8,419087E-3	9,458048E-1
26/11/2021  09:55:22,719322	9,517416E-1	1,044459E+1	1,758111E-2	9,396225E-1
26/11/2021  09:55:22,719942	9,472979E-1	1,044459E+1	5,259767E-3	9,367550E-1
26/11/2021  09:55:22,720562	9,470983E-1	1,044459E+1	6,207563E-3	9,364771E-1
26/11/2021  09:55:22,721182	9,453250E-1	1,044459E+1	9,366883E-3	9,378929E-1
26/11/2021  09:55:22,721802	9,447885E-1	1,044459E+1	1,979264E-2	9,401567E-1
26/11/2021  09:55:22,722422	9,407532E-1	1,044459E+1	1,315807E-2	9,425700E-1
26/11/2021  09:55:22,723042	9,414238E-1	1,044459E+1	1,694925E-2	9,446085E-1
26/11/2021  09:55:22,723662	9,404939E-1	1,044459E+1	8,419087E-3	9,459595E-1
26/11/2021  09:55:22,724282	9,366344E-1	1,044459E+1	6,839427E-3	9,465095E-1
26/11/2021  09:55:22,724902	9,356628E-1	1,044459E+1	3,432551E-2	9,462595E-1
26/11/2021  09:55:22,725522	9,351264E-1	1,044459E+1	1,663332E-2	9,452895E-1
26/11/2021  09:55:22,726142	9,320507E-1	1,044459E+1	1,473773E-2	9,437531E-1
26/11/2021  09:55:22,726762	9,307215E-1	1,044459E+1	1,884484E-2	9,418236E-1
