waveform;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
t0;02/12/2021  11:43:42,881604;02/12/2021  11:43:42,881604;02/12/2021  11:43:42,881604;02/12/2021  11:43:42,881604;02/12/2021  11:43:31,082752;02/12/2021  11:43:31,082752
delta t;0,000100;0,000100;0,000100;0,000100;0,512821;0,512821

time;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
02/12/2021  11:43:42,881604;1,120608E+0;1,044459E+1;1,063061E-2;3,266180E-5;1,083148E+2;1,087494E+2
02/12/2021  11:43:42,881704;1,122543E+0;1,044459E+1;1,758111E-2;2,245853E-4;;
02/12/2021  11:43:42,881804;1,125559E+0;1,044459E+1;1,694925E-2;7,844526E-4;;
02/12/2021  11:43:42,881904;1,126438E+0;1,044459E+1;1,694925E-2;1,926602E-3;;
02/12/2021  11:43:42,882004;1,126900E+0;1,044459E+1;1,663332E-2;3,835947E-3;;
02/12/2021  11:43:42,882104;1,127386E+0;1,044459E+1;1,852891E-2;6,669736E-3;;
02/12/2021  11:43:42,882204;1,128172E+0;1,044459E+1;1,789705E-2;1,055936E-2;;
02/12/2021  11:43:42,882304;1,130139E+0;1,044459E+1;1,600145E-2;1,561226E-2;;
02/12/2021  11:43:42,882404;1,131615E+0;1,044459E+1;1,600145E-2;2,191382E-2;;
02/12/2021  11:43:42,882504;1,131701E+0;1,044459E+1;1,916077E-2;2,952905E-2;;
02/12/2021  11:43:42,882604;1,132258E+0;1,044459E+1;1,694925E-2;3,850416E-2;;
02/12/2021  11:43:42,882704;1,133310E+0;1,044459E+1;1,884484E-2;4,886797E-2;;
02/12/2021  11:43:42,882804;1,134613E+0;1,044459E+1;1,821298E-2;6,063355E-2;;
02/12/2021  11:43:42,882904;1,135185E+0;1,044459E+1;1,284213E-2;7,379967E-2;;
02/12/2021  11:43:42,883004;1,135161E+0;1,044459E+1;1,821298E-2;8,835215E-2;;
02/12/2021  11:43:42,883104;1,135370E+0;1,044459E+1;1,315807E-2;1,042650E-1;;
02/12/2021  11:43:42,883204;1,136031E+0;1,044459E+1;1,979264E-2;1,215019E-1;;
02/12/2021  11:43:42,883304;1,137262E+0;1,044459E+1;2,042450E-2;1,400169E-1;;
02/12/2021  11:43:42,883404;1,138240E+0;1,044459E+1;1,536959E-2;1,597564E-1;;
02/12/2021  11:43:42,883504;1,137656E+0;1,044459E+1;1,884484E-2;1,806595E-1;;
02/12/2021  11:43:42,883604;1,137283E+0;1,044459E+1;1,758111E-2;2,026594E-1;;
02/12/2021  11:43:42,883704;1,139271E+0;1,044459E+1;1,852891E-2;2,256838E-1;;
02/12/2021  11:43:42,883804;1,139608E+0;1,044459E+1;1,758111E-2;2,496564E-1;;
02/12/2021  11:43:42,883904;1,139608E+0;1,044459E+1;1,884484E-2;2,744977E-1;;
02/12/2021  11:43:42,884004;1,138639E+0;1,044459E+1;1,726518E-2;3,001251E-1;;
02/12/2021  11:43:42,884104;1,138630E+0;1,044459E+1;1,694925E-2;3,264545E-1;;
02/12/2021  11:43:42,884204;1,139503E+0;1,044459E+1;1,947671E-2;3,533999E-1;;
02/12/2021  11:43:42,884304;1,139563E+0;1,044459E+1;1,916077E-2;3,808752E-1;;
02/12/2021  11:43:42,884404;1,139208E+0;1,044459E+1;1,884484E-2;4,087938E-1;;
02/12/2021  11:43:42,884504;1,138338E+0;1,044459E+1;1,884484E-2;4,370699E-1;;
02/12/2021  11:43:42,884604;1,137635E+0;1,044459E+1;2,074043E-2;4,656183E-1;;
02/12/2021  11:43:42,884704;1,137975E+0;1,044459E+1;1,821298E-2;4,943553E-1;;
02/12/2021  11:43:42,884804;1,137092E+0;1,044459E+1;1,821298E-2;5,231986E-1;;
02/12/2021  11:43:42,884904;1,136228E+0;1,044459E+1;2,137230E-2;5,520684E-1;;
02/12/2021  11:43:42,885004;1,134285E+0;1,044459E+1;1,726518E-2;5,808869E-1;;
02/12/2021  11:43:42,885104;1,132929E+0;1,044459E+1;1,789705E-2;6,095789E-1;;
