waveform	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
t0	02/12/2021  11:47:26,585294	02/12/2021  11:47:26,585294	02/12/2021  11:47:26,585294	02/12/2021  11:47:26,585294	02/12/2021  11:47:23,322972	02/12/2021  11:47:23,322972
delta t	0,000100	0,000100	0,000100	0,000100	0,512821	0,512821

time	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
02/12/2021  11:47:26,585294	9,319285E-1	1,187712E-1	1,351078E-1	2,716245E-5	1,084568E+2	1,087765E+2
02/12/2021  11:47:26,585394	9,303639E-1	1,260985E-1	1,253139E-1	1,866788E-4		
02/12/2021  11:47:26,585494	9,292433E-1	1,442576E-1	1,398468E-1	6,516306E-4		
02/12/2021  11:47:26,585594	9,292612E-1	1,305587E-1	1,328963E-1	1,599247E-3		
02/12/2021  11:47:26,585694	9,281853E-1	1,267357E-1	1,221546E-1	3,181905E-3		
02/12/2021  11:47:26,585794	9,265998E-1	1,343816E-1	1,278414E-1	5,528807E-3		
02/12/2021  11:47:26,585894	9,248265E-1	1,369303E-1	1,354238E-1	8,747483E-3		
02/12/2021  11:47:26,585994	9,238400E-1	1,289658E-1	1,177316E-1	1,292529E-2		
02/12/2021  11:47:26,586094	9,234794E-1	1,216384E-1	1,114129E-1	1,813100E-2		
02/12/2021  11:47:26,586194	9,218432E-1	1,213198E-1	1,243661E-1	2,441632E-2		
02/12/2021  11:47:26,586294	9,203978E-1	1,165411E-1	1,212068E-1	3,181724E-2		
02/12/2021  11:47:26,586394	9,185738E-1	4,709070E-2	9,498445E-2	4,035531E-2		
02/12/2021  11:47:26,586494	9,171254E-1	1,069837E-1	1,019350E-1	5,003887E-2		
02/12/2021  11:47:26,586594	9,165144E-1	9,179678E-3	7,476481E-2	6,086428E-2		
02/12/2021  11:47:26,586694	9,148574E-1	1,152668E-1	1,253139E-1	7,281720E-2		
02/12/2021  11:47:26,586794	9,123688E-1	1,413904E-1	1,376353E-1	8,587366E-2		
02/12/2021  11:47:26,586894	9,098684E-1	6,015248E-2	8,866581E-2	1,000010E-1		
02/12/2021  11:47:26,586994	9,080444E-1	1,085766E-1	1,224705E-1	1,151586E-1		
02/12/2021  11:47:26,587094	9,073828E-1	1,260985E-1	1,433221E-1	1,312993E-1		
02/12/2021  11:47:26,587194	9,049270E-1	1,318330E-1	1,259458E-1	1,483701E-1		
02/12/2021  11:47:26,587294	9,027723E-1	1,452133E-1	1,385831E-1	1,663132E-1		
02/12/2021  11:47:26,587394	9,005907E-1	1,372488E-1	1,325804E-1	1,850665E-1		
02/12/2021  11:47:26,587494	8,989783E-1	1,178155E-1	1,088855E-1	2,045644E-1		
02/12/2021  11:47:26,587594	8,981945E-1	1,308772E-1	1,208909E-1	2,247387E-1		
02/12/2021  11:47:26,587694	8,965881E-1	1,034794E-1	8,992954E-2	2,455194E-1		
02/12/2021  11:47:26,587794	8,945168E-1	1,210013E-1	1,205749E-1	2,668350E-1		
02/12/2021  11:47:26,587894	8,929492E-1	1,146297E-1	1,126766E-1	2,886133E-1		
02/12/2021  11:47:26,587994	8,919925E-1	1,270543E-1	9,688005E-2	3,107817E-1		
02/12/2021  11:47:26,588094	8,912296E-1	1,095324E-1	9,087734E-2	3,332679E-1		
02/12/2021  11:47:26,588194	8,899331E-1	1,181340E-1	1,069899E-1	3,560004E-1		
02/12/2021  11:47:26,588294	8,882612E-1	1,356559E-1	1,319485E-1	3,789085E-1		
02/12/2021  11:47:26,588394	8,867293E-1	1,143111E-1	1,060421E-1	4,019234E-1		
02/12/2021  11:47:26,588494	8,858173E-1	1,334259E-1	1,183634E-1	4,249774E-1		
02/12/2021  11:47:26,588594	8,855968E-1	1,442576E-1	1,606983E-1	4,480053E-1		
02/12/2021  11:47:26,588694	8,843451E-1	1,362931E-1	1,262617E-1	4,709439E-1		
02/12/2021  11:47:26,588794	8,828698E-1	1,187712E-1	1,066739E-1	4,937329E-1		
02/12/2021  11:47:26,588894	8,804021E-1	1,111253E-1	1,202590E-1	5,163143E-1		
02/12/2021  11:47:26,588994	8,807925E-1	1,260985E-1	1,480610E-1	5,386330E-1		
02/12/2021  11:47:26,589094	8,797435E-1	1,031608E-1	1,117289E-1	5,606367E-1		
02/12/2021  11:47:26,589194	8,790371E-1	2,287862E-2	3,558924E-2	5,822765E-1		
02/12/2021  11:47:26,589294	8,775112E-1	9,328480E-2	1,016190E-1	6,035066E-1		
02/12/2021  11:47:26,589394	8,759257E-1	1,225942E-1	1,284732E-1	6,242844E-1		
02/12/2021  11:47:26,589494	8,769390E-1	1,229127E-1	1,237343E-1	6,445705E-1		
02/12/2021  11:47:26,589594	8,756664E-1	1,028422E-1	1,152041E-1	6,643288E-1		
02/12/2021  11:47:26,589694	8,746203E-1	1,187712E-1	1,392149E-1	6,835269E-1		
02/12/2021  11:47:26,589794	8,730438E-1	1,041165E-1	1,183634E-1	7,021352E-1		
02/12/2021  11:47:26,589894	8,711870E-1	9,615202E-2	1,069899E-1	7,201277E-1		
02/12/2021  11:47:26,589994	8,714910E-1	6,524976E-2	7,887192E-2	7,374811E-1		
02/12/2021  11:47:26,590094	8,706595E-1	9,392196E-2	1,092014E-1	7,541753E-1		
02/12/2021  11:47:26,590194	8,693035E-1	1,066652E-1	1,294210E-1	7,701937E-1		
02/12/2021  11:47:26,590294	8,678849E-1	1,028422E-1	1,152041E-1	7,855221E-1		
02/12/2021  11:47:26,590394	8,673663E-1	9,647060E-2	1,076217E-1	8,001497E-1		
02/12/2021  11:47:26,590494	8,673454E-1	1,139925E-1	1,224705E-1	8,140680E-1		
02/12/2021  11:47:26,590594	8,661652E-1	8,563888E-2	1,050943E-1	8,272717E-1		
02/12/2021  11:47:26,590694	8,645827E-1	8,818752E-2	8,898175E-2	8,397579E-1		
02/12/2021  11:47:26,590794	8,631939E-1	9,933782E-2	1,256299E-1	8,515260E-1		
02/12/2021  11:47:26,590894	8,623683E-1	9,647060E-2	1,189953E-1	8,625779E-1		
02/12/2021  11:47:26,590994	8,629137E-1	1,206827E-1	1,306848E-1	8,729175E-1		
02/12/2021  11:47:26,591094	8,627886E-1	1,321516E-1	1,404787E-1	8,825511E-1		
02/12/2021  11:47:26,591194	8,622134E-1	1,238685E-1	1,164678E-1	8,914871E-1		
02/12/2021  11:47:26,591294	8,615011E-1	1,541336E-1	1,467973E-1	8,997358E-1		
02/12/2021  11:47:26,591394	8,617425E-1	7,417000E-2	7,097362E-2	9,073094E-1		
02/12/2021  11:47:26,591494	8,629733E-1	1,601866E-1	1,392149E-1	9,142217E-1		
02/12/2021  11:47:26,591594	8,630240E-1	1,754784E-1	1,493248E-1	9,204882E-1		
02/12/2021  11:47:26,591694	8,631194E-1	1,732484E-1	1,550115E-1	9,261260E-1		
02/12/2021  11:47:26,591794	8,627856E-1	1,656025E-1	1,401627E-1	9,311534E-1		
02/12/2021  11:47:26,591894	8,638406E-1	1,022050E-1	1,284732E-1	9,355900E-1		
02/12/2021  11:47:26,591994	8,653248E-1	-6,112162E-3	1,050943E-1	9,394563E-1		
02/12/2021  11:47:26,592094	8,662546E-1	1,267357E-1	1,322644E-1	9,427740E-1		
02/12/2021  11:47:26,592194	8,666778E-1	1,181340E-1	1,246821E-1	9,455657E-1		
02/12/2021  11:47:26,592294	8,668596E-1	1,088952E-1	1,189953E-1	9,478546E-1		
02/12/2021  11:47:26,592394	8,687760E-1	1,079395E-1	1,152041E-1	9,496646E-1		
02/12/2021  11:47:26,592494	8,705493E-1	1,260985E-1	1,325804E-1	9,510199E-1		
02/12/2021  11:47:26,592594	8,721467E-1	1,248242E-1	1,170997E-1	9,519454E-1		
02/12/2021  11:47:26,592694	8,723702E-1	1,178155E-1	1,420583E-1	9,524662E-1		
02/12/2021  11:47:26,592794	8,733865E-1	1,219570E-1	1,294210E-1	9,526077E-1		
02/12/2021  11:47:26,592894	8,747545E-1	1,321516E-1	1,294210E-1	9,523950E-1		
02/12/2021  11:47:26,592994	8,776304E-1	1,324701E-1	1,502726E-1	9,518533E-1		
02/12/2021  11:47:26,593094	8,791862E-1	1,149482E-1	1,155200E-1	9,510077E-1		
