waveform	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
t0	02/12/2021  11:42:49,069985	02/12/2021  11:42:49,069985	02/12/2021  11:42:49,069985	02/12/2021  11:42:49,069985	02/12/2021  11:42:44,491663	02/12/2021  11:42:44,491663
delta t	0,000100	0,000100	0,000100	0,000100	0,512821	0,512821

time	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
02/12/2021  11:42:49,069985	9,447647E-1	1,385232E-1	1,050943E-1	2,753658E-5	1,082822E+2	1,087438E+2
02/12/2021  11:42:49,070085	9,458674E-1	1,426647E-1	1,351078E-1	1,893284E-4		
02/12/2021  11:42:49,070185	9,458346E-1	8,850610E-2	7,634447E-2	6,611770E-4		
02/12/2021  11:42:49,070285	9,455813E-1	1,420275E-1	1,328963E-1	1,623369E-3		
02/12/2021  11:42:49,070385	9,456767E-1	1,347002E-1	1,306848E-1	3,231102E-3		
02/12/2021  11:42:49,070485	9,466453E-1	1,292843E-1	1,196272E-1	5,616168E-3		
02/12/2021  11:42:49,070585	9,470565E-1	2,051064E-1	2,156705E-1	8,888658E-3		
02/12/2021  11:42:49,070685	9,478702E-1	1,143111E-1	1,101492E-1	1,313857E-2		
02/12/2021  11:42:49,070785	9,476526E-1	1,184526E-1	1,240502E-1	1,843725E-2		
02/12/2021  11:42:49,070885	9,465797E-1	1,257800E-1	1,278414E-1	2,483879E-2		
02/12/2021  11:42:49,070985	9,482248E-1	1,324701E-1	1,458495E-1	3,238128E-2		
02/12/2021  11:42:49,071085	9,491368E-1	1,213198E-1	1,322644E-1	4,108829E-2		
02/12/2021  11:42:49,071185	9,485795E-1	1,047537E-1	1,208909E-1	5,097027E-2		
02/12/2021  11:42:49,071285	9,489073E-1	9,583344E-2	1,170997E-1	6,202562E-2		
02/12/2021  11:42:49,071385	9,488507E-1	2,733874E-2	7,381701E-2	7,424179E-2		
02/12/2021  11:42:49,071485	9,507432E-1	1,280100E-1	1,237343E-1	8,759644E-2		
02/12/2021  11:42:49,071585	9,517744E-1	9,424054E-2	1,170997E-1	1,020587E-1		
